rho_14_0,rho_14_7,rho_14_9,rho_14_14,image_name,cosine_sim,sal_diff_norm,SmoothHR_Score_0.4,SmoothLR_Score_0.4,SmoothHR_Score_0.5,SmoothLR_Score_0.5,SmoothHR_Score_0.55,SmoothLR_Score_0.55,SmoothHR_Score_0.6,SmoothLR_Score_0.6,SmoothHR_Score_0.65,SmoothLR_Score_0.65,SmoothHR_Score_0.7,SmoothLR_Score_0.7,SmoothHR_Score_0.75,SmoothLR_Score_0.75,SmoothSqHR_Score_0.4,SmoothSqLR_Score_0.4,SmoothSqHR_Score_0.5,SmoothSqLR_Score_0.5,SmoothSqHR_Score_0.55,SmoothSqLR_Score_0.55,SmoothSqHR_Score_0.6,SmoothSqLR_Score_0.6,SmoothSqHR_Score_0.65,SmoothSqLR_Score_0.65,SmoothSqHR_Score_0.7,SmoothSqLR_Score_0.7,SmoothSqHR_Score_0.75,SmoothSqLR_Score_0.75,HR_Score_0.4_grad,LR_Score_0.4_grad,HR_Score_0.5_grad,LR_Score_0.5_grad,HR_Score_0.55_grad,LR_Score_0.55_grad,HR_Score_0.6_grad,LR_Score_0.6_grad,HR_Score_0.65_grad,LR_Score_0.65_grad,HR_Score_0.7_grad,LR_Score_0.7_grad,HR_Score_0.75_grad,LR_Score_0.75_grad,HR_Score_0.4_norm,LR_Score_0.4_norm,HR_Score_0.5_norm,LR_Score_0.5_norm,HR_Score_0.55_norm,LR_Score_0.55_norm,HR_Score_0.6_norm,LR_Score_0.6_norm,HR_Score_0.65_norm,LR_Score_0.65_norm,HR_Score_0.7_norm,LR_Score_0.7_norm,HR_Score_0.75_norm,LR_Score_0.75_norm
0.08226308,0.28078914,0.12421469,1.0000001,COVID-2660.png,0.7467852,9.2702675,0.1878172588737148,0.3749999995312499,0.1666666666503268,0.4285714279591837,0.1739130434530561,0.3333333327777777,0.173076923043639,0.249999999375,0.1538461538067061,0.0,0.185185185116598,0.0,0.1999999999,0.0,0.1846153845869822,0.0,0.1621621621183345,0.0,0.1538461537869822,0.0,0.1428571427891156,0.0,0.1428571427891156,0.0,0.124999999921875,0.0,0.0769230768639053,0.0,0.3007246375722012,0.3308823528195285,0.2514619881570398,0.2818791944416918,0.2916666664236111,0.2718446599302479,0.2903225803329864,0.2564102560815253,0.2580645157127991,0.2678571423788265,0.3124999993489583,0.2857142850340136,0.3548387085327783,0.299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.119439356,0.324622,0.03826868,1.0000001,MIDRC-RICORD-1C-SITE2-000118-60279-0.png,0.35840517,21.79482,0.1944444444174383,0.2457627118539931,0.0909090908677685,0.1869918699034966,0.0,0.1874999999765625,0.0,0.2264150942969028,0.0,0.2195121950684116,0.0,0.185185185116598,0.0,0.1052631578393351,0.0,0.1290322580437044,0.0,0.0857142856897959,0.0,0.0869565217013232,0.0,0.0588235293771626,0.0,0.0,0.0,0.0,0.0,0.0,0.5084745754093651,0.6573208720693704,0.4666666635555556,0.6642857138112245,0.199999998,0.6666666658730159,0.1249999984375,0.666666665497076,0.0,0.6764705862456747,0.0,0.6818181787190083,0.0,0.6923076869822486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18830137,0.11434035,-0.085287794,1.0,COVID-3084.png,0.77909195,10.407483,0.0952380951927437,0.285714285632653,0.0,0.4166666663194444,0.0,0.4999999994999999,0.0,0.571428570612245,0.0,0.4999999991666666,0.0,0.249999999375,0.0,0.249999999375,0.0,0.3999999996,0.0,0.2499999996874999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357142850765306,0.4411764699394464,0.5111111099753086,0.4390243891731112,0.4857142843265306,0.4687499985351562,0.5333333315555555,0.4999999980769231,0.47999999808,0.5499999972499999,0.4736842080332409,0.4999999958333334,0.4999999958333334,0.5999999940000001,0.4146341461392028,0.4204545452952823,0.455357142450574,0.4342105260301246,0.5070422528069828,0.4297520657605355,0.5294117636678201,0.4883720924553813,0.549999998625,0.5373134320338606,0.5555555534979424,0.42553191398823,0.62499999609375,0.484848483379247
-0.07977797,0.19578344,-0.0725846,0.9999999,COVID-3309.png,0.7655604,7.208267,0.0,0.3124999998046875,0.0,0.1818181816528925,0.0,0.1249999998437499,0.0,0.1666666663888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2275862068180737,0.2249999999196428,0.0920245398208438,0.0864197530330742,0.0592592592153635,0.0808080807264564,0.0659340658616109,0.0714285713435374,0.0641025640203813,0.0547945204728842,0.0483870966961498,0.0769230767258382,0.0882352938581314,0.0370370368998628
-0.1872938,-0.11686881,-0.09131489,1.0,COVID-1174.png,0.76952755,5.3331356,0.5811518324303062,0.765957446645541,0.6315789473019391,0.9374999994140624,0.6086956520856963,0.9999999988888888,0.5999999998666666,0.99999999875,0.7333333330888888,0.999999998,0.6521739127599243,0.9999999975,0.6874999995703125,0.9999999975,0.7101449274333124,0.9999999991666666,0.72499999981875,0.99999999875,0.7187499997753906,0.9999999985714286,0.7307692304881657,0.9999999985714286,0.6666666662962962,0.999999998,0.5999999996,0.999999998,0.5833333328472222,0.9999999975,0.2577319584971835,0.2061855667977468,0.1864406776501005,0.1935483867845993,0.1860465111952406,0.1818181814049586,0.2187499993164062,0.1764705877162629,0.1739130427221172,0.0869565213610586,0.1428571418367347,0.0,0.249999996875,0.0,0.3297872336917157,0.372549019242599,0.3720930223904813,0.3809523800453515,0.3999999986666666,0.3703703689986282,0.3333333317460317,0.3333333319444444,0.1538461526627219,0.0833333326388889,0.0,0.0,0.0,0.0
-0.0021277873,-0.008642846,0.0059052724,-0.04518916,fedd6c94d5dbd12d88c81a1020a3e4_jumbo.jpeg,1.0000001,1.0091051e-06,0.402439024341166,0.402439024341166,0.4347826086011342,0.4347826086011342,0.4193548385744016,0.4193548385744016,0.3333333331944444,0.3333333331944444,0.3333333331481481,0.3333333331481481,0.3333333331111111,0.3333333331111111,0.1818181816528925,0.1818181816528925,0.124999999921875,0.124999999921875,0.1249999998437499,0.1249999998437499,0.1999999996,0.1999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4092219018993596,0.4092219018993596,0.5460992903928374,0.5460992903928374,0.5512820505752795,0.5512820505752795,0.6041666654079861,0.6041666654079861,0.7575757552800735,0.7575757552800735,0.8260869529300567,0.8260869529300567,0.866666660888889,0.866666660888889,0.3461538448224852,0.3461538448224852,0.4285714255102041,0.4285714255102041,0.4166666631944445,0.4166666631944445,0.5555555493827161,0.5555555493827161,0.5714285632653062,0.5714285632653062,0.5714285632653062,0.5714285632653062,0.7499999812500004,0.7499999812500004
-0.09407885,-0.1950271,-0.22902936,1.0,COVID-3548.png,0.80382997,6.5214605,0.473684210401662,0.3974358973849441,0.5882352937716263,0.484848484701561,0.7142857137755102,0.5925925923731138,0.8333333326388889,0.5833333330902778,0.999999999,0.5555555552469136,0.99999999875,0.4545454541322313,0.9999999975,0.3999999996,0.999999999473684,0.5652173910586011,0.9999999988888888,0.5789473681163435,0.9999999985714286,0.5999999996,0.9999999985714286,0.4999999994999999,0.9999999983333332,0.4999999993749999,0.9999999983333332,0.571428570612245,0.9999999983333332,0.5999999988,0.4574468080239928,0.5060240957758746,0.47999999904,0.4374999990885416,0.4999999986842105,0.5294117631487889,0.5357142838010204,0.5714285693877551,0.7499999953125,0.7692307633136095,0.8888888790123458,0.8999999910000002,0.8571428448979593,0.9999999875000002,0.4912280698881707,0.4593023253143591,0.4736842096952908,0.4603174595867976,0.4736842092797784,0.3846153836291913,0.4761904739229025,0.3333333319444444,0.2857142836734694,0.4117647034602076,0.2999999970000001,0.3333333296296297,0.0,0.1666666638888889
-0.07959485,-0.14649394,0.06910651,1.0,COVID-2031.png,0.7218019,9.984534,0.4918330308440684,0.4851138353680365,0.5833333333047386,0.5454545454309326,0.6296296295713306,0.612676056294882,0.6333333332277777,0.6623376622516445,0.7142857140816327,0.765957446645541,0.9545454541115702,0.879999999648,0.9999999992307692,0.8999999991,0.6144578312512702,0.6434782608136106,0.928571428239796,0.7872340423856948,0.9999999994444444,0.7586206893935791,0.999999999375,0.8888888883950616,0.9999999992857144,0.923076922366864,0.9999999992307692,0.999999999090909,0.9999999991666666,0.99999999875,0.6385542160981275,0.5299145294616115,0.7941176447231834,0.5846153837159764,0.9130434742911152,0.5384615374260355,0.87499999453125,0.5641025626561472,0.8999999910000002,0.55999999776,0.9999999833333336,0.6428571382653062,0.9999999800000005,0.7999999920000002,0.1824817516916191,0.2101910826686681,0.1944444439043209,0.2142857137755102,0.0999999994999999,0.0952380947845805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24546842,0.056851104,-0.028127683,1.0,COVID-3435.png,0.77907056,7.9425755,0.7692307686390532,0.39999999984,0.9999999985714286,0.5454545449586776,0.9999999983333332,0.6249999992187499,0.999999998,0.4999999991666666,0.999999998,0.3999999992,0.999999998,0.3999999992,0.9999999975,0.3999999992,0.9999999985714286,0.3571428568877551,0.999999998,0.4999999994999999,0.999999998,0.4999999994999999,0.9999999975,0.4444444439506172,0.9999999975,0.4444444439506172,0.9999999975,0.3999999992,0.999999995,0.6666666644444444,0.6279069752839372,0.6190476175736961,0.6666666648148148,0.7096774170655566,0.7826086922495273,0.75999999696,0.8095238056689342,0.8095238056689342,0.8888888839506173,0.8888888839506173,0.9999999916666668,0.9999999923076924,0.9999999909090912,0.9999999909090912,0.4999999998579545,0.5188405795597563,0.4207650270924781,0.4114285711934694,0.3787878785009183,0.3805970146413455,0.3762376233898638,0.3870967737773153,0.4411764699394464,0.4411764699394464,0.428571427696793,0.4666666656296296,0.3703703689986282,0.4374999986328124
0.21016298,0.30146247,0.088046126,1.0000001,MIDRC-RICORD-1C-SITE2-000065-90156-0.png,0.49350893,16.524454,0.540816326475427,0.5897435896931843,0.5238095236848073,0.7380952379195012,0.4999999998333333,0.7931034480023781,0.449999999775,0.7999999996,0.3571428568877551,0.8666666660888889,0.2499999996874999,0.8181818174380164,0.3333333327777777,0.8571428559183674,0.439999999824,0.8620689652199762,0.1666666665277777,0.9333333327111112,0.1999999998,0.9166666659027776,0.1111111109876543,0.9090909082644628,0.1111111109876543,0.8888888879012344,0.0,0.8749999989062499,0.0,0.7999999984,0.5179282867494166,0.596618357343812,0.4713114752166756,0.6306818178234762,0.4736842102493075,0.6033057846253671,0.453781512223713,0.5866666658844445,0.4457831319930324,0.6041666654079861,0.4230769222633136,0.6249999973958333,0.4285714273469387,0.5714285673469388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15044473,0.013295454,0.10894067,1.0,COVID-2688.png,0.7177526,5.1875973,0.7777777769135802,0.364406779630135,0.9999999966666668,0.3103448275326991,0.9999999966666668,0.2439024389649018,0.9999999966666668,0.2424242423507805,0.9999999966666668,0.2727272726033057,0.9999999966666668,0.2777777776234568,0.9999999966666668,0.2307692305917159,0.99999999875,0.142857142755102,0.9999999983333332,0.1999999996,0.999999998,0.0,0.999999998,0.0,0.999999998,0.0,0.999999998,0.0,0.999999998,0.0,0.0729166665907118,0.0538461538047337,0.1578947364265928,0.1090909088925619,0.1481481475994513,0.1515151510560146,0.1818181809917355,0.15999999936,0.214285712755102,0.1666666657407407,0.1111111098765432,0.1111111098765432,0.0,0.0,0.3999999997037037,0.4418604647737515,0.5999999982857143,0.6206896530321047,0.5294117615916955,0.4285714255102041,0.3749999953125001,0.4999999950000001,0.2857142816326531,0.199999996,0.2499999937500001,0.0,0.0,0.0
