rho_14_0,rho_14_2,rho_14_7,rho_14_14,image_name,cosine_sim,sal_diff_norm,SmoothHR_Score_0.4,SmoothLR_Score_0.4,SmoothHR_Score_0.5,SmoothLR_Score_0.5,SmoothHR_Score_0.55,SmoothLR_Score_0.55,SmoothHR_Score_0.6,SmoothLR_Score_0.6,SmoothHR_Score_0.65,SmoothLR_Score_0.65,SmoothHR_Score_0.7,SmoothLR_Score_0.7,SmoothHR_Score_0.75,SmoothLR_Score_0.75,SmoothSqHR_Score_0.4,SmoothSqLR_Score_0.4,SmoothSqHR_Score_0.5,SmoothSqLR_Score_0.5,SmoothSqHR_Score_0.55,SmoothSqLR_Score_0.55,SmoothSqHR_Score_0.6,SmoothSqLR_Score_0.6,SmoothSqHR_Score_0.65,SmoothSqLR_Score_0.65,SmoothSqHR_Score_0.7,SmoothSqLR_Score_0.7,SmoothSqHR_Score_0.75,SmoothSqLR_Score_0.75,HR_Score_0.4_grad,LR_Score_0.4_grad,HR_Score_0.5_grad,LR_Score_0.5_grad,HR_Score_0.55_grad,LR_Score_0.55_grad,HR_Score_0.6_grad,LR_Score_0.6_grad,HR_Score_0.65_grad,LR_Score_0.65_grad,HR_Score_0.7_grad,LR_Score_0.7_grad,HR_Score_0.75_grad,LR_Score_0.75_grad,HR_Score_0.4_norm,LR_Score_0.4_norm,HR_Score_0.5_norm,LR_Score_0.5_norm,HR_Score_0.55_norm,LR_Score_0.55_norm,HR_Score_0.6_norm,LR_Score_0.6_norm,HR_Score_0.65_norm,LR_Score_0.65_norm,HR_Score_0.7_norm,LR_Score_0.7_norm,HR_Score_0.75_norm,LR_Score_0.75_norm
0.04409191,-0.070269465,0.036128685,0.9999998,COVID-942.png,0.78524375,8.611915,0.4675324675021082,0.4519999999909599,0.5064935064277282,0.4666666666459259,0.4444444443621399,0.4749999999703125,0.3513513512563915,0.495327102757446,0.3928571427168367,0.4583333332696759,0.285714285510204,0.4130434781710775,0.3333333329629629,0.5517241377407848,0.1333333332444444,0.4430379746274636,0.0,0.5135135133747261,0.0,0.4999999998333333,0.0,0.4782608693572778,0.0,0.4999999996875,0.0,0.5454545449586776,0.0,0.5555555549382716,0.3214285708545918,0.365079364499874,0.2285714279183673,0.3684210516620498,0.258064515296566,0.3333333319444444,0.2105263146814404,0.3529411743944636,0.1428571418367347,0.3333333305555556,0.199999998,0.1666666638888889,0.2857142816326531,0.2499999937500001,0.0821917807093263,0.0857142855918367,0.0769230767751479,0.0816326528946272,0.0652173911625708,0.0681818180268595,0.0833333331018518,0.0624999998046875,0.0344827585017835,0.0689655170035671,0.03999999984,0.0476190473922902,0.0,0.0
0.21949986,0.00856316,0.11872981,0.9999999,COVID-374.png,0.8204975,7.0418878,0.15199999998784,0.2066666666528888,0.0925925925754458,0.1874999999765625,0.076923076903353,0.176470588200692,0.1111111110699588,0.099999999975,0.1052631578393351,0.0937499999707031,0.0588235293771626,0.0714285714030612,0.0999999999,0.0,0.0857142856897959,0.0,0.0454545454338842,0.0,0.0588235293771626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5945945929875822,0.6097560960737656,0.5217391281663516,0.6315789440443214,0.5263157867036011,0.6874999957031249,0.5333333297777778,0.6153846106508877,0.5999999940000001,0.6666666592592594,0.5714285632653062,0.6666666555555557,0.6666666444444452,0.6666666444444452,0.1684782607780009,0.1647727271791064,0.1020408162571151,0.0958904108932257,0.0934579438378897,0.0932203389040505,0.0952380951247165,0.0632911391603909,0.0704225351120809,0.0694444443479938,0.0769230767751479,0.0468749999267578,0.11999999952,0.0666666664444444
-0.20773168,0.016342761,-0.033730157,1.0000001,COVID-1728.png,0.77586865,9.560217,0.0656934306521391,0.1455399060964535,0.0298507462642013,0.1363636363481405,0.02325581394808,0.0833333333159722,0.0322580645057232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04651162789616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528846153337648,0.5535714282419217,0.4666666656296296,0.5959595953576166,0.4333333318888889,0.5555555547839507,0.3157894720221607,0.5555555543209877,0.3846153816568047,0.5172413775267538,0.2857142816326531,0.4999999977272727,0.0,0.5333333297777778
0.42992064,-0.13764864,0.42430136,1.0,COVID-2682.png,0.7326833,10.64942,0.1284916201045535,0.1533742331241296,0.1194029850568055,0.1240875912318184,0.1666666666319444,0.1414141413998571,0.185185185116598,0.1428571428367347,0.1428571427891156,0.1304347825803402,0.142857142755102,0.1142857142530612,0.1428571426530612,0.1428571427891156,0.1212121211753902,0.1935483870343392,0.0588235293771626,0.1999999999,0.0,0.1666666665277777,0.0,0.0999999999,0.0,0.0999999999,0.0,0.0,0.0,0.0,0.0412371133595493,0.0291262135639551,0.0422535210672485,0.0273972602364421,0.0350877192366882,0.0322580644640998,0.0408163264473136,0.0350877192366882,0.027027026953981,0.0222222221728395,0.0,0.0,0.0,0.0,0.3275862063317479,0.2884615379068047,0.3846153831360946,0.3333333317460317,0.3181818167355372,0.34999999825,0.3999999973333333,0.3571428545918367,0.4999999937500001,0.3749999953125001,0.4999999937500001,0.4999999916666668,0.5714285632653062,0.3999999920000001
0.30708486,0.02534205,-0.025099061,1.0,COVID-664.png,0.72510135,8.644608,0.3206106869984266,0.3418367346764369,0.4687499998535156,0.4920634919853867,0.449999999775,0.4444444442798353,0.3846153843195266,0.4444444441975308,0.2727272724793388,0.8749999989062499,0.2857142853061225,0.9999999975,0.1999999996,0.9999999975,0.2142857142091836,0.5333333331555555,0.1538461537278106,0.5454545449586776,0.1111111109876543,0.571428570612245,0.1666666663888888,0.4999999991666666,0.1999999996,0.6666666644444444,0.0,0.999999995,0.0,0.999999995,0.1785714279336734,0.1999999989999999,0.0,0.1111111098765432,0.0,0.1428571408163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5890410950835054,0.5612244892232403,0.5714285693877551,0.4047619037981859,0.4545454524793388,0.3939393927456382,0.3333333311111111,0.5217391281663516,0.4545454504132232,0.4705882325259515,0.4999999937500001,0.4285714255102041,0.3333333277777778,0.3333333296296297
0.24826013,0.058703978,0.1156925,0.9999999,COVID-2853.png,0.7286024,11.5014715,0.5306748466094885,0.4887820512742182,0.4214876032709514,0.4894366197010761,0.4303797467809646,0.5103092783242108,0.4878048779298037,0.4999999999603174,0.4999999997727272,0.530120481863841,0.3636363633057851,0.5624999998828125,0.3749999995312499,0.5384615382544379,0.4520547944586227,0.4926470587873053,0.3913043477410208,0.569444444365355,0.4054054052958363,0.5818181817123966,0.4137931033055885,0.5952380950963718,0.4090909089049586,0.6363636361707988,0.4117647056401384,0.5555555552469136,0.5833333328472222,0.5833333328472222,0.324324323447772,0.4374999986328124,0.363636361983471,0.5333333297777778,0.4666666635555556,0.5384615343195267,0.6666666592592594,0.8749999890625002,0.7499999906250002,0.8571428448979593,0.8571428448979593,0.9999999833333336,0.9999999666666678,0.9999999800000005,0.4516129029344433,0.4347826083175803,0.4651162785289346,0.4444444434567901,0.4915254228957196,0.4333333318888889,0.5789473668975069,0.5499999972499999,0.6666666634920635,0.6363636305785125,0.6923076869822486,0.7777777691358027,0.6363636305785125,0.7999999840000003
0.035461713,-0.07018656,0.04124901,0.9999998,MIDRC-RICORD-1C-419639-003112-18199-0.png,0.3887074,15.720716,0.2210526315556787,0.3815789473516851,0.2121212120569329,0.3404255318786781,0.2916666665451389,0.3333333332748538,0.0833333332638888,0.3571428570153061,0.0,0.4999999996428571,0.0,0.6666666655555555,0.0,0.9999999966666668,0.0,0.421052631468144,0.0,0.5714285710204081,0.0,0.6999999992999999,0.0,0.6666666659259258,0.0,0.7142857132653061,0.0,0.9999999966666668,0.0,0.9999999900000002,0.3030303021120293,0.5932203379775927,0.4666666635555556,0.6764705862456747,0.5384615343195267,0.6923076896449704,0.5555555493827161,0.6363636334710744,0.4285714224489796,0.62499999609375,0.4999999750000013,0.5454545404958678,0.4999999750000013,0.6666666592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49321207,-0.042022612,0.48881912,1.0,COVID-3062.png,0.71330273,8.877121,0.8947368419482917,0.9431818181282282,0.9999999996153844,0.9999999998571428,0.9999999995,0.9999999997826088,0.9999999994444444,0.9999999996153844,0.9999999992307692,0.999999999375,0.999999999,0.9999999988888888,0.9999999988888888,0.9999999985714286,0.9999999994117648,0.999999999375,0.99999999875,0.999999999090909,0.99999999875,0.999999999090909,0.9999999985714286,0.999999999090909,0.9999999985714286,0.99999999875,0.9999999975,0.9999999985714286,0.9999999975,0.9999999983333332,0.1617647057634083,0.1343283581087102,0.1120689654206302,0.0818181817438016,0.1081081080107134,0.0666666666031746,0.0816326529779258,0.0520833332790798,0.0470588234740484,0.0120481927565684,0.0,0.0169491525136455,0.0,0.0,0.0357142855867346,0.0454545452479338,0.0526315786703601,0.0,0.0624999996093749,0.0,0.0833333326388889,0.0,0.0909090900826446,0.0,0.0,0.0,0.0,0.0
-0.27564248,0.05283714,-0.058943007,1.0000001,COVID-149.png,0.7727682,7.4945235,0.3568904593513466,0.4687499999707031,0.3385826771386943,0.3384615384094674,0.3411764705480969,0.4042553190629244,0.4035087718590335,0.3124999999023437,0.4444444443209876,0.2307692306804733,0.4999999998214285,0.166666666574074,0.4444444441975308,0.0,0.4117647058016148,0.2950819671647406,0.4827586205231867,0.2121212120569329,0.5416666664409722,0.2173913042533081,0.7142857137755102,0.1874999998828125,0.7999999992,0.1666666665277777,0.9999999985714286,0.1249999998437499,0.9999999985714286,0.1999999996,0.1754385963373345,0.1666666665277777,0.0909090908057851,0.112359550435551,0.0632911391603909,0.0853658535544319,0.0416666666087963,0.0666666665777777,0.0517241378418549,0.0526315788550323,0.0425531913988229,0.0652173911625708,0.0249999999375,0.0769230767258382,0.4864864851716581,0.4761904750566893,0.4736842080332409,0.3846153831360946,0.4999999958333334,0.363636361983471,0.5555555493827161,0.388888886728395,0.4285714224489796,0.4545454504132232,0.4999999916666668,0.5555555493827161,0.4999999916666668,0.4999999916666668
-0.15880187,-0.010115456,0.014687287,1.0,COVID-2191.png,0.6994748,7.669837,0.7350705754534738,0.7509293680157819,0.7674943566418173,0.82399999996704,0.7752442996490149,0.8273809523317035,0.7897196261313215,0.824561403436442,0.8028169013519143,0.7903225805176899,0.7894736841274239,0.8205128203024326,0.812499999873047,0.7999999994666667,0.8357142856545918,0.8598130840317932,0.8805970147939408,0.9130434780623818,0.9166666664756944,0.9583333329340278,0.9117647056141868,0.941176470034602,0.9473684205540166,0.9999999988888888,0.9999999992307692,0.9999999985714286,0.9999999985714286,0.9999999983333332,0.0049261083719575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782608674385632,0.9538461523786984,0.9999999961538462,0.9999999972972972,0.9999999933333334,0.999999996551724,0.9999999909090912,0.999999995,0.9999999857142858,0.999999994736842,0.9999999666666678,0.9999999900000002,0.9999999500000026,0.9999999833333336
-0.11675152,0.081017315,-0.04589011,1.0,MIDRC-RICORD-1C-440808-000015-8.336-0.png,0.45962572,14.657604,0.646153846104142,0.6030303030120294,0.707692307583432,0.5669291338136276,0.7647058822029988,0.5263157894044321,0.8529411762197232,0.4807692306767751,0.919999999632,0.3888888887808642,0.941176470034602,0.3636363634710743,0.999999999090909,0.3124999998046875,0.9999999995238096,0.369863013647964,0.9999999991666666,0.3235294116695502,0.99999999875,0.2499999998958333,0.9999999983333332,0.124999999921875,0.999999998,0.1538461537278106,0.9999999975,0.1666666665277777,0.999999995,0.1999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08943865,0.00063507154,0.026830046,0.99999994,COVID-2539.png,0.7513151,6.3137045,0.6040268455970451,0.6344827585769321,0.9347826084924384,0.8035714284279336,0.9999999996428572,0.8139534881828014,0.9999999995238096,0.9062499997167968,0.9999999992307692,0.999999999473684,0.99999999875,0.9999999992307692,0.99999999875,0.9999999988888888,0.9999999996428572,0.9230769227218936,0.9999999992307692,0.9999999994117648,0.9999999991666666,0.9999999993333332,0.9999999988888888,0.999999999090909,0.99999999875,0.99999999875,0.9999999975,0.9999999983333332,0.9999999975,0.9999999966666668,0.0091743119181887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562499996484375,0.5882352906574394,0.3749999953125001,0.5833333284722223,0.3999999920000001,0.5555555493827161,0.3999999920000001,0.4999999916666668,0.2499999937500001,0.4999999875000003,0.2499999937500001,0.4999999875000003,0.2499999937500001,0.6666666444444452
-0.09352264,0.1903761,-0.12511644,1.0000001,MIDRC-RICORD-1C-440808-000012-8.470-0.png,0.478449,12.505389,0.07575757575528,0.3566878980664529,0.0567375886484583,0.37499999990625,0.0459770114889681,0.3181818180371901,0.0701754385841797,0.2499999997916666,0.0277777777700617,0.2222222219753086,0.0,0.0,0.0,0.0,0.0892857142697704,0.4166666664930555,0.0370370370233196,0.4999999995833333,0.0,0.3333333327777777,0.0,0.249999999375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909008264464,0.7435897416831032,0.8333333194444447,0.6999999965,0.7999999840000003,0.6874999957031249,0.7499999812500004,0.7692307633136095,0.7499999812500004,0.8999999910000002,0.9999999500000026,0.8333333194444447,0.9999999500000026,0.6666666444444452
-0.08843923,-0.07358517,-0.0745534,1.0,COVID-2283.png,0.5466631,9.627601,0.244932432428295,0.0399999999973333,0.2727272727142236,0.0277777777739197,0.2788461538193417,0.0,0.2666666666222222,0.0,0.3448275860879904,0.0,0.2666666664888888,0.0,0.0,0.0,0.1290322580437044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7966101681413387,0.7321428558354591,0.8378378355734112,0.7575757552800735,0.869565213610586,0.8749999963541666,0.8823529359861592,0.8636363597107438,0.866666660888889,0.87499999453125,0.8999999910000002,0.916666659027778,0.8749999890625002,0.9999999888888892
-0.13433649,0.07507689,-0.21909936,1.0,COVID-3365.png,0.7439662,7.025454,0.3962848297090933,0.4545454545325413,0.5206611569817635,0.5138888888532022,0.54999999993125,0.5490196077893118,0.6037735847917408,0.569444444365355,0.5789473682686981,0.5749999998562499,0.5333333331555555,0.5357142855229592,0.4999999997727272,0.4615384611834319,0.4843749999243164,0.5074626864914236,0.3636363635261708,0.4827586205231867,0.319999999872,0.5217391302079395,0.1874999998828125,0.5555555552469136,0.142857142755102,0.6153846149112425,0.0,0.6363636357851239,0.0,0.8571428559183674,0.0965517240713436,0.1372549018710752,0.0438596490843336,0.0347826086654064,0.0196078431180315,0.0285714285442176,0.0,0.010101010090807,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333326388889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15338366,-0.060994785,0.010434827,0.99999994,figure1-5e7c1b8d98c29ab001275405-98.jpeg,0.7958828,6.213271,0.4431372548845828,0.5132275132003583,0.4895833332823351,0.4729729729090577,0.4074074073319615,0.4999999999,0.3103448274791914,0.481481481303155,0.1764705881314879,0.3999999997333333,0.142857142755102,0.3333333330555555,0.1999999996,0.2499999996874999,0.2448979591336942,0.4166666664930555,0.0769230768934911,0.3571428568877551,0.0624999999609375,0.2999999996999999,0.0909090908264462,0.3333333329629629,0.0,0.3749999995312499,0.0,0.2857142853061225,0.0,0.249999999375,0.085714285632653,0.0549450548846757,0.0499999999166666,0.0166666666388888,0.023255813899405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909008264464,0.866666660888889,0.9999999800000005,0.8571428448979593,0.9999999750000006,0.9999999750000006,0.9999999666666678,0.9999999666666678,0.9999999500000026,0.9999999500000026,0.9999999500000026,0.9999999500000026,0.9999999500000026,0.9999999500000026
-0.12988544,0.005177605,0.1500826,0.99999994,ansu-publish-ahead-of-print-10.1097.sla.0000000000003955-g001-a.png,0.71721697,8.897334,0.0689655172175981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.24740063,0.06210001,-0.104715295,0.9999999,COVID-2754.png,0.7148535,10.583611,0.3596730245182606,0.2724252491603845,0.3260073259953843,0.2063492063328294,0.2546583850773504,0.1690140844832374,0.2321428571221301,0.1749999999562499,0.1999999999733333,0.1481481480932784,0.1224489795668471,0.149999999925,0.0,0.0833333332638888,0.2767295597310233,0.0869565217202268,0.1249999999857954,0.1428571427891156,0.095238095222978,0.1764705881314879,0.1111111110802469,0.1538461537278106,0.1034482758263971,0.2222222219753086,0.0833333332986111,0.3333333327777777,0.0624999999609375,0.3999999992,0.0090090090008927,0.0178571428411989,0.0108695652055765,0.0206185566797746,0.0,0.0121951219363474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5984251963791928,0.5621301771821715,0.6315789465373962,0.5247524747279679,0.6428571417091836,0.4939759030193061,0.6410256393819855,0.5396825388259007,0.7407407379972565,0.5660377347810609,0.739130431568998,0.6315789457063712,0.7647058778546713,0.6071428549744898
0.024629176,0.09238022,0.14014679,1.0,COVID-2695.png,0.7291448,7.573453,0.9999999992307692,0.4968152865925595,0.9999999983333332,0.4423076922226331,0.9999999983333332,0.3999999998666667,0.9999999983333332,0.3684210524376731,0.9999999975,0.0999999999,0.9999999966666668,0.0,0.999999995,0.0,0.9999999985714286,0.3636363633057851,0.9999999983333332,0.4285714279591837,0.999999998,0.5999999988,0.999999998,0.7499999981250001,0.9999999975,0.9999999966666668,0.9999999975,0.999999995,0.9999999975,0.999999995,0.0422960724947746,0.0281249999912109,0.0147058823475346,0.0039370078724657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333331018518,0.0909090906336088,0.1052631573407202,0.1111111104938271,0.0,0.1818181801652892,0.0,0.1249999984375,0.0,0.1428571408163265,0.0,0.0,0.0,0.0
-0.058577303,0.02570453,0.0017198373,1.0,COVID-2394.png,0.75454384,6.1959577,0.1999999999333333,0.2291666666189236,0.1176470587543252,0.0476190475963718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6190476160997732,0.4814814796982167,0.833333326388889,0.6874999957031249,0.8749999890625002,0.7692307633136095,0.8571428448979593,0.7777777691358027,0.9999999800000005,0.9999999800000005,0.9999999666666678,0.9999999750000006,0.9999999666666678,0.9999999666666678
0.21875636,-0.08493193,0.22802281,1.0,COVID-1309.png,0.73044896,10.504782,0.3482587064503353,0.526525198932009,0.2394366196845864,0.5448275861881093,0.1388888888503086,0.5434782608400284,0.1249999999479166,0.5964912280178517,0.0624999999609375,0.6428571427653061,0.0,0.5434782607514178,0.0,0.529411764550173,0.0740740740466392,0.5631067960618343,0.0,0.5416666665538195,0.0,0.5384615383234714,0.0,0.559999999776,0.0,0.5714285710204081,0.0,0.5999999993999999,0.0,0.6249999992187499,0.4411764699394464,0.4941176464775086,0.4358974347797502,0.45999999908,0.4166666649305555,0.4324324312636961,0.3333333305555556,0.3999999979999999,0.199999998,0.4285714255102041,0.0,0.3999999960000001,0.0,0.5999999880000002,0.0,0.033898305027291,0.0,0.01999999996,0.0,0.0208333332899305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32823,0.053509817,0.1747544,0.9999999,COVID-2369.png,0.7592706,10.369607,0.5675675675292183,0.6203966005489973,0.5285714284959184,0.7012987012531624,0.5319148935038479,0.6785714285108418,0.5588235292474049,0.6913580246060053,0.5925925923731138,0.7450980390695886,0.6666666662962962,0.7999999997333334,0.7777777769135802,0.8499999995749999,0.5090909089983471,0.7580645160067637,0.5806451611030177,0.8666666663777778,0.639999999744,0.7999999996,0.5882352937716263,0.8235294112802768,0.5833333328472222,0.7857142851530612,0.7142857132653061,0.7272727266115702,0.6666666655555555,0.5999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5222222216419753,0.529411764083045,0.4693877541441066,0.553191488184699,0.4102564092044707,0.5714285697959184,0.4482758605231867,0.6206896530321047,0.3999999979999999,0.4999999972222222,0.4545454504132232,0.4285714255102041,0.4444444395061729,0.4999999950000001
-0.2336077,0.150323,0.10313074,0.99999994,COVID-1911.png,0.7684517,6.278066,0.1906779660936153,0.5476635513916325,0.1217391304241966,0.4895833333163339,0.0952380952267573,0.4142857142659863,0.1379310344589774,0.3766233765989205,0.1190476190192743,0.2872340425226347,0.0869565217013232,0.3174603174099269,0.0,0.3076923076134122,0.1290322580437044,0.275700934566556,0.0285714285632653,0.2711864406549842,0.0,0.2619047618735828,0.0,0.2153846153514793,0.0,0.1836734693502707,0.0,0.157894736800554,0.0,0.1304347825519848,0.7692307633136095,0.8461538396449705,0.9999999857142858,0.9999999875000002,0.9999999833333336,0.9999999833333336,0.9999999750000006,0.9999999750000006,0.9999999750000006,0.9999999750000006,0.9999999750000006,0.9999999750000006,0.9999999750000006,0.9999999750000006,0.3611111101080246,0.2962962951989026,0.363636361983471,0.4285714255102041,0.3846153816568047,0.5454545404958678,0.4444444395061729,0.4999999950000001,0.4444444395061729,0.4999999937500001,0.4444444395061729,0.5999999880000002,0.5714285632653062,0.9999999500000026
0.19280908,0.02621864,0.11079009,1.0,COVID-1534.png,0.7707548,7.800948,0.4053254437749903,0.3521126760398069,0.3137254901755735,0.1794871794641683,0.2612612612377242,0.1041666666449652,0.2739726027021955,0.119999999952,0.3076923076331361,0.0999999999,0.185185185116598,0.1428571426530612,0.1999999999,0.1999999996,0.3363636363330579,0.0416666666579861,0.2592592592112482,0.0384615384467455,0.27499999993125,0.0555555555246913,0.322580645057232,0.0,0.34615384602071,0.0,0.380952380770975,0.0,0.4374999997265625,0.0,0.0877862595084785,0.0784313725182622,0.0535714285475127,0.0137614678835956,0.0351758793793086,0.0099502487512685,0.0270270270087655,0.0139860139762335,0.0,0.0094339622552509,0.0,0.0,0.0,0.0,0.3749999993303571,0.3620689648929845,0.3333333323232323,0.307692306903353,0.3076923065088757,0.2647058815743944,0.2631578933518005,0.2666666657777777,0.2857142836734694,0.2608695640831758,0.3333333296296297,0.1428571418367347,0.3333333277777778,0.199999998
-0.15332729,-0.25985602,-0.09046902,1.0000001,MIDRC-RICORD-1C-419639-002904-44945-0.png,0.509816,12.620287,0.2667706708226713,0.155234657034107,0.2755417956571039,0.0952380952305366,0.2875536480563281,0.082352941166782,0.2926829268114218,0.0169491525395001,0.293650793627488,0.0,0.2359550561532634,0.0,0.1846153845869822,0.0,0.2138728323575796,0.0,0.1775700934413486,0.0,0.148648648628561,0.0,0.1607142856855867,0.0,0.0857142856897959,0.0,0.079999999968,0.0,0.0624999999609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333311111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.017082898,0.017890127,0.14782143,1.0000001,COVID-3440.png,0.76407033,6.801493,0.9780219779682404,0.8854489163812554,0.9999999998550726,0.8809523808824642,0.999999999787234,0.8969072164023808,0.9999999997222222,0.9047619046182918,0.9999999995833332,0.8666666664740741,0.9999999994117648,0.8378378376113952,0.999999999090909,0.7826086953119092,0.9999999991666666,0.7966101693565067,0.9999999966666668,0.7666666664111111,0.9999999966666668,0.7692307689349113,0.9999999966666668,0.8499999995749999,0.9999999966666668,0.8666666660888889,0.9999999966666668,0.9999999983333332,0.999999995,0.9999999966666668,0.2727272725814292,0.2513368982613171,0.1393442621808653,0.1344537813996186,0.07999999992,0.0714285713556851,0.0549450548846757,0.0617283949855205,0.040540540485756,0.0491803277882289,0.0,0.0256410255752794,0.0,0.0,0.9999999923076924,0.9999999933333334,0.9999999888888892,0.9999999888888892,0.9999999888888892,0.9999999833333336,0.9999999875000002,0.9999999750000006,0.9999999833333336,0.9999999666666678,0.9999999800000005,0.9999999666666678,0.9999999800000005,0.9999999666666678
-0.07810725,0.032336935,-0.0897481,1.0,COVID-2010.png,0.72175825,8.757299,0.7015873015650289,0.6753355704641332,0.821705426292891,0.7652329748966804,0.8902439023304581,0.7797927460937878,0.9056603771876112,0.80799999996768,0.8749999997265625,0.8414634145828376,0.909090908677686,0.8453608246551175,0.9166666659027776,0.89062499986084,0.9473684205540166,0.8742857142357551,0.9999999988888888,0.8947368419875347,0.99999999875,0.9137931032907252,0.9999999975,0.89189189165084,0.9999999975,0.839999999664,0.999999995,0.999999999375,0.999999995,0.999999999090909,0.0470085469884578,0.0133333333274074,0.0156249999918619,0.0052356020914996,0.0058479532129544,0.0058823529377162,0.0069444444396219,0.0071428571377551,0.0095238095147392,0.0,0.0,0.0,0.0,0.0,0.4516129024973985,0.3999999993333333,0.4864864851716581,0.3235294108131488,0.3999999984,0.3571428558673469,0.4285714265306122,0.3703703689986282,0.3846153816568047,0.3478260854442344,0.3636363603305785,0.3999999973333333,0.3333333277777778,0.3999999960000001
0.13851957,-0.017099462,0.08791146,1.0,10.1016-slash-j.chest.2020.04.024.png,0.8051669,10.059533,0.999999999090909,0.9022988505228564,0.9999999975,0.9999999998630138,0.9999999975,0.9999999997959184,0.9999999975,0.9999999996875,0.9999999975,0.9999999995454544,0.9999999975,0.9999999992857144,0.9999999966666668,0.9999999983333332,0.9999999975,0.9999999997142855,0.9999999975,0.9999999994117648,0.9999999966666668,0.99999999875,0.9999999966666668,0.9999999985714286,0.9999999966666668,0.9999999983333332,0.999999995,0.999999998,0.999999995,0.9999999975,0.9019607834294504,0.9010989001086824,0.9016393427841978,0.8679245266642933,0.8604651142779881,0.8529411739619377,0.9032258035379812,0.9090909049586776,0.869565213610586,0.8823529359861592,0.812499994921875,0.7777777691358027,0.7999999920000002,0.7142857040816327,0.1346153843565088,0.102040816118284,0.108108107815924,0.0789473682132964,0.0909090906336088,0.0937499997070312,0.107142856760204,0.1153846149408284,0.1304347820415879,0.0833333329861111,0.0999999994999999,0.0526315786703601,0.1333333324444444,0.0
