rho_14_0,rho_14_6,rho_14_7,rho_14_14,image_name,cosine_sim,sal_diff_norm,SmoothHR_Score_0.4,SmoothLR_Score_0.4,SmoothHR_Score_0.5,SmoothLR_Score_0.5,SmoothHR_Score_0.55,SmoothLR_Score_0.55,SmoothHR_Score_0.6,SmoothLR_Score_0.6,SmoothHR_Score_0.65,SmoothLR_Score_0.65,SmoothHR_Score_0.7,SmoothLR_Score_0.7,SmoothHR_Score_0.75,SmoothLR_Score_0.75,SmoothSqHR_Score_0.4,SmoothSqLR_Score_0.4,SmoothSqHR_Score_0.5,SmoothSqLR_Score_0.5,SmoothSqHR_Score_0.55,SmoothSqLR_Score_0.55,SmoothSqHR_Score_0.6,SmoothSqLR_Score_0.6,SmoothSqHR_Score_0.65,SmoothSqLR_Score_0.65,SmoothSqHR_Score_0.7,SmoothSqLR_Score_0.7,SmoothSqHR_Score_0.75,SmoothSqLR_Score_0.75,HR_Score_0.4_grad,LR_Score_0.4_grad,HR_Score_0.5_grad,LR_Score_0.5_grad,HR_Score_0.55_grad,LR_Score_0.55_grad,HR_Score_0.6_grad,LR_Score_0.6_grad,HR_Score_0.65_grad,LR_Score_0.65_grad,HR_Score_0.7_grad,LR_Score_0.7_grad,HR_Score_0.75_grad,LR_Score_0.75_grad,HR_Score_0.4_norm,LR_Score_0.4_norm,HR_Score_0.5_norm,LR_Score_0.5_norm,HR_Score_0.55_norm,LR_Score_0.55_norm,HR_Score_0.6_norm,LR_Score_0.6_norm,HR_Score_0.65_norm,LR_Score_0.65_norm,HR_Score_0.7_norm,LR_Score_0.7_norm,HR_Score_0.75_norm,LR_Score_0.75_norm
0.37540126,0.0572334,0.37480763,0.99999994,COVID-340.png,0.8987716,2.6411493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958904108275473,0.121621621457268,0.0819672129803816,0.1034482756837098,0.0769230767751479,0.1041666664496527,0.0638297870982344,0.1111111108024691,0.0769230767258382,0.1333333328888888,0.0769230766272189,0.1538461532544378,0.0999999994999999,0.1578947360110803,0.0833333332638888,0.050420168024857,0.0714285713265306,0.0684931505911052,0.1190476187641723,0.0909090907024793,0.1249999994791666,0.0769230766272189,0.1666666657407407,0.0588235290657439,0.0833333326388889,0.0,0.0,0.0
0.350628,-0.013520246,-0.33558,1.0,COVID-3110.png,0.8246454,2.8362381,0.0,0.1111111111042524,0.0,0.0485436893156753,0.0,0.0256410256377383,0.0,0.0153846153822485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407407405898491,0.3437499989257812,0.6923076869822486,0.6428571382653062,0.8888888790123458,0.74999999375,0.8749999890625002,0.8888888790123458,0.9999999833333336,0.9999999833333336,0.9999999800000005,0.9999999833333336,0.9999999800000005,0.9999999800000005,0.2923076920828402,0.2924528299127804,0.2499999996710526,0.2307692304142012,0.2142857139030612,0.2156862740868896,0.1818181814049586,0.2187499993164062,0.129032257648283,0.1304347820415879,0.0499999997499999,0.0666666662222222,0.0666666662222222,0.1111111098765432
0.006745795,0.00051732874,-0.020373516,1.0,COVID-476.png,-0.8316325,9.035944,0.3660714285387436,0.519607843086313,0.4583333332378472,0.5178571427646683,0.5312499998339844,0.5555555554012346,0.6666666663492063,0.5833333330902778,0.7857142851530612,0.611111110771605,0.8999999991,0.5384615380473372,0.9999999985714286,0.5999999993999999,0.536585365722784,0.571428571292517,0.5217391302079395,0.6249999997395833,0.4999999997222222,0.74999999953125,0.5333333329777777,0.666666666111111,0.666666666111111,0.7272727266115702,0.6363636357851239,0.8571428559183674,0.571428570612245,0.8333333319444445,0.0065359477081464,0.1219512193634741,0.0,0.0909090907438016,0.0,0.0851063827976459,0.0,0.0789473682132964,0.0,0.107142856760204,0.0,0.1578947360110803,0.0,0.0666666662222222,0.1999999995555555,0.0,0.1999999989999999,0.0,0.3333333305555556,0.0,0.4444444395061729,0.0,0.3999999920000001,0.0,0.3333333222222226,0.0,0.3333333222222226,0.0
-0.18851298,-0.14036897,0.07465781,1.0,COVID-1797.png,0.77400196,1.7567571,0.3799126637471635,0.3078260869511682,0.4627659574221933,0.3112033194891617,0.4354838709326223,0.3439490445640796,0.4743589742981591,0.3300970873465925,0.5192307691309171,0.3846153845414201,0.5999999998285714,0.49999999984375,0.649999999675,0.5999999996,0.3043478259546314,0.1865671641651815,0.2857142853061225,0.1791044775852083,0.0,0.119999999976,0.0,0.1428571428163265,0.0,0.1249999999479166,0.0,0.1176470587543252,0.0,0.1999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2412451360929007,0.2355212354303006,0.1902439023462225,0.1921182265063457,0.244274808973836,0.2559999997952,0.2105263156048014,0.243478260657845,0.1752577317780848,0.2233009706569893,0.1309523807964852,0.1590909089101239,0.108108107962016,0.1168831167313206
-0.36309144,-0.09041349,-0.4640431,0.99999994,MIDRC-RICORD-1C-SITE2-000224-50442-0.png,0.7688401,4.9882255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2658227846418843,0.2741935481659729,0.3898305078138466,0.3061224483548521,0.3333333324786324,0.3235294108131488,0.3999999986666666,0.3333333319444444,0.4999999977272727,0.4705882325259515,0.4705882325259515,0.3333333305555556,0.4285714255102041,0.3636363603305785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33746958,-0.09481089,-0.12531136,0.9999999,COVID-953.png,0.8436383,3.4160142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083333333263888,0.0080645161225286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38697648,-0.1144891,-0.01904778,1.0,COVID-1934.png,0.71783936,2.9955544,0.4770992366230114,0.4980842911686557,0.4824561403085565,0.4269662920868577,0.5189873417064573,0.2765957446220009,0.519999999896,0.2499999999107142,0.5405405403944485,0.142857142755102,0.4782608693572778,0.1249999998437499,0.4444444441975308,0.0,0.5531914892440019,0.2413793102615933,0.559999999776,0.0909090908264462,0.4736842102770083,0.0,0.470588235017301,0.0,0.4999999995833333,0.0,0.571428570612245,0.0,0.7499999981250001,0.0,0.0799999999542857,0.0647058823148789,0.1538461535502958,0.1568627447904652,0.1794871790269559,0.1944444439043209,0.2187499993164062,0.1999999993333333,0.2272727262396694,0.1999999989999999,0.1538461526627219,0.0909090900826446,0.0,0.0,0.2705882349757785,0.2988505743691373,0.3076923065088757,0.2962962951989026,0.2272727262396694,0.2631578933518005,0.187499998828125,0.2499999984374999,0.0833333326388889,0.0,0.0,0.0,0.0,0.0
-0.33844185,-0.019684367,-0.35922804,1.0,COVID-213.png,0.90598273,2.7921114,0.0090909090900826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813899405,0.0370370369684499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3079002,-0.086659014,-0.25160363,0.9999999,COVID-1216.png,0.827983,3.3350925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1958762884578595,0.1358024689681451,0.1111111108641975,0.0571428569795918,0.0624999998046875,0.0740740737997256,0.0454545452479338,0.1249999984375,0.1666666638888889,0.0,0.0,0.0,0.0,0.0
-0.28844714,0.11193584,-0.025581239,1.0,MIDRC-RICORD-1C-419639-001012-18323-1.png,0.35327095,5.5652256,0.0852713178261522,0.0384615384590729,0.0727272727206611,0.0273972602702195,0.0897435897320841,0.0196078431334102,0.119999999976,0.0,0.1351351350986121,0.0,0.049999999975,0.0,0.0833333332638888,0.0,0.4838709675858481,0.0238095238038548,0.4999999997727272,0.0,0.285714285510204,0.0,0.3333333327777777,0.0,0.249999999375,0.0,0.0,0.0,0.0,0.0,0.2415458936031179,0.3769841268345301,0.1037735848077607,0.2543859646891351,0.1147540981725342,0.1756756754382761,0.0930232555976203,0.1702127655952919,0.0740740737997256,0.1379310340071343,0.0,0.1176470581314878,0.0,0.1333333324444444,0.1481481479652492,0.3461538448224852,0.1320754714489142,0.4999999958333334,0.1025641023011176,0.3999999960000001,0.0909090904958677,0.3333333277777778,0.1249999992187499,0.199999996,0.1666666652777778,0.199999996,0.199999998,0.2499999937500001
0.36180273,0.19539483,0.24043089,0.9999999,COVID-1815.png,0.8260757,2.9720297,0.2908163265157746,0.3202247190831334,0.279999999972,0.3229166666330295,0.2957746478456656,0.2686567163778124,0.3555555554765432,0.239999999952,0.3103448274791914,0.3076923076134122,0.380952380770975,0.3076923075739645,0.374999999765625,0.3043478259546314,0.7272727266115702,0.5999999993999999,0.9999999983333332,0.7142857132653061,0.999999998,0.5999999988,0.999999998,0.5999999988,0.999999998,0.9999999966666668,0.9999999975,0.9999999900000002,0.9999999966666668,0.9999999900000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6470588197231834,0.7272727239669421,0.4999999950000001,0.6428571382653062,0.4999999937500001,0.5999999940000001,0.4999999916666668,0.6249999921875001,0.5999999880000002,0.5999999880000002,0.6666666444444452,0.7499999812500004,0.6666666444444452,0.7499999812500004
0.22307399,-0.09432353,0.07869052,1.0000001,MIDRC-RICORD-1C-419639-001464-39871-1.png,0.63140166,5.2062416,0.0851063829606156,0.19999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666493055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6463414626264129,0.752577318811776,0.599999998909091,0.7413793090665873,0.5588235277681661,0.7499999984375,0.44999999775,0.6571428552653061,0.5333333297777778,0.749999996875,0.3999999960000001,0.7692307633136095,0.2857142816326531,0.6999999930000002,0.2459016391427035,0.4607843134996155,0.0147058823313148,0.2235294115017301,0.0,0.1129032256243496,0.0,0.0217391303875236,0.0,0.0,0.0,0.0,0.0,0.0
0.34968343,-0.090116724,0.008333664,1.0,COVID-119.png,0.8094007,2.7970695,0.0285714285632653,0.039999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869565217013232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458333330295138,0.1111111108641975,0.1363636357438016,0.1304347820415879,0.1538461526627219,0.1111111104938271,0.099999999,0.099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.2982456135118498,0.2884615379068047,0.2857142843537414,0.3529411743944636,0.4285714255102041,0.3076923053254438,0.2999999970000001,0.249999996875,0.1666666638888889,0.0,0.1666666638888889,0.0,0.0,0.0
0.52569133,-0.16759409,-0.5908277,1.0000001,COVID-46.png,0.905671,3.8529906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2272727270144628,0.2247191008711021,0.2439024387269482,0.2439024387269482,0.2531645566415639,0.2531645566415639,0.2702702699050402,0.2702702699050402,0.2816901404483237,0.2777777773919753,0.2857142853061225,0.2816901404483237,0.3030303025711662,0.3030303025711662,0.2575757571854913,0.2537313429048786,0.2419354834807492,0.2419354834807492,0.2419354834807492,0.2419354834807492,0.2419354834807492,0.2419354834807492,0.2459016389411448,0.2459016389411448,0.2499999995833333,0.2499999995833333,0.2499999995833333,0.2499999995833333
0.43226257,-0.05907548,-0.19909684,1.0,COVID-817.png,0.82187355,3.5845397,0.0,0.0769230769146238,0.0,0.0212765957401539,0.0,0.02325581394808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2027027024287801,0.225352112358659,0.0816326528946272,0.0434782607750472,0.0487804876859012,0.0,0.0312499999023437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714278911564,0.4126984120433358,0.464285712627551,0.413793102021403,0.4090909072314049,0.3913043461247636,0.34999999825,0.3157894720221607,0.3529411743944636,0.3333333314814815,0.5454545404958678,0.312499998046875,0.9999999750000006,0.7499999812500004
0.39958718,-0.06802977,0.2534197,1.0,COVID-2225.png,0.79033697,3.9184937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235293252595,0.1851851849565615,0.0,0.0576923075813609,0.0,0.0487804876859012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227272726756198,0.0217391303875236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3717529,0.008834296,0.26614848,1.0,COVID-546.png,0.8887766,3.2805321,0.0177935943054165,0.0175438596485072,0.0072992700724599,0.0,0.0111111111098765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439560439077406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23038921,-0.16275367,-0.17696162,0.99999994,COVID-1700.png,0.811445,2.5878525,0.1111111110493827,0.2424242423507805,0.0,0.166666666574074,0.0,0.1333333332444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058823523356401,0.2187499993164062,0.1999999992,0.15999999936,0.1052631573407202,0.1052631573407202,0.0666666662222222,0.0666666662222222,0.0,0.0,0.0,0.0,0.0,0.0,0.2421052629030471,0.1692307689704142,0.1111111108024691,0.0869565213610586,0.0869565213610586,0.1666666652777778,0.0769230763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.28305507,-0.07910679,-0.05404789,1.0,COVID-2496.png,0.7397577,2.7061927,0.1063829787120869,0.1428571428163265,0.1136363636105372,0.2352941175086505,0.1666666666111111,0.2307692305917159,0.2105263156786703,0.1249999998437499,0.3636363633057851,0.0,0.2857142853061225,0.0,0.249999999375,0.0,0.1999999999333333,0.0,0.1538461537278106,0.0,0.1249999998437499,0.0,0.1428571426530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2391304342627599,0.2391304342627599,0.1538461532544378,0.1481481475994513,0.1304347820415879,0.0999999994999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649999998375,0.6078431360630526,0.4999999964285714,0.6999999965,0.4999999950000001,0.5833333284722223,0.4999999937500001,0.4999999937500001,0.4999999916666668,0.2499999937500001,0.3999999920000001,0.2499999937500001,0.0,0.3333333222222226
0.064887315,0.038243085,0.09547086,1.0,MIDRC-RICORD-1C-SITE2-000012-67069-0.png,-0.7172237,14.425712,0.0333333333222222,0.0347826086926276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0937499998535156,0.4067796606722206,0.0333333332222222,0.387499999515625,0.0,0.3880597009133437,0.0,0.4666666656296296,0.0,0.5172413775267538,0.0,0.6111111077160494,0.0,0.4615384579881657,0.4054054050401753,0.2098765429507697,0.5344827576991676,0.222222221728395,0.558139533585722,0.1612903220603538,0.6176470570069204,0.0909090904958677,0.5384615363905325,0.0666666662222222,0.5238095213151928,0.0,0.5384615343195267,0.0
-0.18548125,-0.066687465,-0.48200804,1.0,COVID-2192.png,0.8676763,3.6368515,0.1249999999934895,0.027397260272096,0.079999999992,0.0,0.0704225352013489,0.0,0.0877192982302246,0.0,0.0681818181663223,0.0,0.0937499999707031,0.0,0.1249999999479166,0.0,0.0714285714183673,0.0,0.1063829787007695,0.0,0.1428571428163265,0.0,0.1363636363016528,0.0,0.09999999995,0.0,0.1111111110493827,0.0,0.0624999999609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512820511505588,0.0588235293252595,0.0555555552469135,0.0555555554012345,0.0624999996093749,0.0740740737997256,0.0,0.0476190473922902,0.0,0.0,0.0,0.0,0.0,0.0
-0.39639455,-0.026289182,-0.36733615,0.9999999,MIDRC-RICORD-1C-419639-000025-56207-0.png,0.74223834,5.806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043478247637051,0.31999999936,0.2857142836734694,0.2692307681952662,0.0,0.1333333324444444,0.0,0.1428571408163265,0.0,0.0,0.0,0.0,0.0,0.0
0.4072961,0.1953895,0.21250582,0.99999994,COVID-1707.png,0.9026139,3.720259,0.0714285714234693,0.0084033613438316,0.0326086956486294,0.0,0.0140845070402697,0.0,0.0196078431334102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133333333037037,0.133333333037037,0.1111111106995884,0.15999999936,0.14999999925,0.2105263146814404,0.214285712755102,0.2222222197530864,0.1249999984375,0.3333333277777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38840577,0.16905351,0.2518347,1.0,COVID-287.png,0.81865907,3.3509424,0.0317460317409926,0.016129032255463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212765956994115,0.204081632236568,0.0555555552469135,0.1333333328888888,0.0,0.1428571421768707,0.0,0.0666666662222222,0.0,0.0833333326388889,0.0,0.099999999,0.0,0.1249999984375,0.3333333326797386,0.2765957440923495,0.2571428564081632,0.1818181812672176,0.2499999991071428,0.23999999904,0.2727272714876033,0.2857142843537414,0.4285714255102041,0.3571428545918367,0.4999999950000001,0.1818181801652892,0.4444444395061729,0.1666666638888889
0.39482662,-0.02066213,-0.19705226,1.0,COVID-423.png,0.88186765,3.0464625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999992647059,0.5211267598293989,0.6315789457063712,0.5714285700680272,0.6551724115338882,0.5937499981445312,0.6363636334710744,0.6153846130177515,0.62499999609375,0.6111111077160494,0.5999999940000001,0.5714285673469388,0.4999999916666668,0.4999999937500001,0.0624999998697916,0.0714285712585034,0.0294117646193771,0.0606060604224058,0.0384615383136094,0.0357142855867346,0.03999999984,0.0476190473922902,0.0624999996093749,0.0588235290657439,0.0833333326388889,0.0909090900826446,0.1249999984375,0.099999999
-0.19084923,-0.09750071,-0.13224755,1.0000001,COVID-706.png,0.8347353,2.4264348,0.1372549019338715,0.1923076922971259,0.0952380951927437,0.086956521726528,0.0624999999609375,0.0701754385841797,0.0,0.0444444444345679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111110161443,0.1090909089917355,0.0972222220871913,0.0845070421344971,0.0425531913988229,0.0454545453512396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3767123285091011,0.3904109586367048,0.3292682922813801,0.3506493501939619,0.3396226408686365,0.2999999994,0.324324323447772,0.3157894728531856,0.3461538448224852,0.27999999888,0.3333333314814815,0.2857142836734694,0.199999998,0.2999999970000001
-0.31523713,-0.053287886,-0.21527722,1.0,MIDRC-RICORD-1C-419639-001214-05119-0.png,0.6219562,4.688665,0.1095406360385321,0.0954545454502066,0.0961538461446006,0.071428571420068,0.0666666666577777,0.0727272727140495,0.1041666666449652,0.0285714285632653,0.0937499999707031,0.0526315789196675,0.1428571427891156,0.0769230768639053,0.0909090908264462,0.0,0.059999999988,0.0999999999666666,0.0952380951927437,0.0,0.071428571377551,0.0,0.0999999999,0.0,0.1111111109876543,0.0,0.1428571426530612,0.0,0.0,0.0,0.2156862740868896,0.1333333331111111,0.1379310340071343,0.1515151510560146,0.1052631573407202,0.1739130427221172,0.1176470581314878,0.2105263146814404,0.1333333324444444,0.0666666662222222,0.0833333326388889,0.0769230763313609,0.0,0.0,0.2471910110970837,0.2137931033008323,0.145454545322314,0.0864197529797287,0.1071428570153061,0.0499999999166666,0.1142857141224489,0.0434782607750472,0.0877192980917205,0.0277777777006172,0.0217391303875236,0.0,0.0,0.0
-0.36138603,0.0402838,-0.33529004,1.0,COVID-436.png,0.8664237,2.9478428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1212121210896847,0.0886075948245473,0.037735848985404,0.044444444345679,0.0294117646193771,0.027027026953981,0.0,0.0416666664930555,0.0,0.0,0.0,0.0,0.0,0.0
-0.23524497,-0.12384116,0.045452837,1.0,COVID-3296.png,0.819245,2.1803963,0.2701298701228538,0.2733188720114247,0.3630573248176396,0.2765957446661385,0.4077669902516731,0.2790697674202271,0.4054054053506209,0.2333333333074074,0.4230769229955621,0.2187499999658203,0.4642857141198979,0.2653061223948355,0.4999999997727272,0.2352941175778546,0.3220338982505027,0.1162790697404002,0.3333333332222222,0.0909090908677685,0.34615384602071,0.0666666666222222,0.3333333331481481,0.0,0.3571428568877551,0.0,0.2222222219753086,0.0,0.2499999996874999,0.0,0.0288065843502853,0.0288065843502853,0.0198019801882168,0.015706806274499,0.0216216216099342,0.0168539325748011,0.0179640718455304,0.0185185185070873,0.0201342281744065,0.0209790209643503,0.022727272710055,0.0,0.0246913579942082,0.0,0.3007518794731189,0.2871287125870013,0.2318840576349506,0.222222221728395,0.2619047612811791,0.1999999992,0.2222222213991769,0.2499999979166667,0.1538461526627219,0.1249999984375,0.0,0.1428571408163265,0.0,0.0
0.37802878,0.11371498,0.07766967,1.0000001,COVID-567.png,0.8534527,2.5161664,0.276595744651426,0.3020833333018663,0.184210526267313,0.22499999994375,0.1052631578393351,0.1666666665972222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079999999968,0.0740740740466392,0.0666666666222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6707317064991077,0.6486486477720965,0.6904761888321995,0.7249999981874999,0.7333333308888889,0.8076923045857988,0.8999999955,0.8571428530612245,0.8823529359861592,0.866666660888889,0.8181818107438018,0.833333326388889,0.8888888790123458,0.8888888790123458,0.62499999609375,0.6249999973958333,0.4999999950000001,0.5714285673469388,0.4999999916666668,0.5999999940000001,0.6666666444444452,0.6249999921875001,0.6666666444444452,0.7499999812500004,0.6666666444444452,0.6666666444444452,0.9999999500000026,0.4999999750000013
-0.24735199,-0.058607806,-0.30954808,1.0,MIDRC-RICORD-1C-419639-000831-98678-0.png,0.66810143,3.5274506,0.0185185185150891,0.1176470588119954,0.0,0.0892857142697704,0.0,0.0222222222172839,0.0,0.0333333333222222,0.0,0.0370370370233196,0.0,0.0,0.0,0.0,0.0,0.0312499999902343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0802919707443124,0.0561797752493372,0.0491803277882289,0.0399999999466666,0.0227272726756198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526315788088642,0.0689655170035671,0.0714285709183673,0.0714285709183673,0.0,0.099999999,0.0,0.1111111098765432,0.0,0.0,0.0,0.0,0.0,0.0
0.35320035,-0.09725686,0.22947587,0.9999999,MIDRC-RICORD-1C-SITE2-000139-44010-0.png,0.4477492,7.5768614,0.1171548117138472,0.1135135135114682,0.0769230769203873,0.0841121495287798,0.0796019900457909,0.0895522387992871,0.0578512396646404,0.054945054939017,0.0512820512754766,0.0483870967663891,0.0188679245247419,0.0227272727221074,0.0285714285632653,0.0333333333222222,0.0450450450409869,0.0322580645057232,0.0363636363570247,0.0,0.026315789466759,0.0,0.039999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555554012345,0.0526315786703601,0.0624999996093749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999977272727,0.4999999968749999,0.4666666635555556,0.2999999970000001,0.3333333305555556,0.2222222197530864,0.2222222197530864,0.2222222197530864,0.2222222197530864,0.1428571408163265,0.249999996875,0.0,0.0,0.0
0.2603371,-0.22596063,-0.27037022,0.99999994,COVID-2041.png,0.829092,2.7383657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741932362122,0.1282051278763971,0.1333333324444444,0.1428571418367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.43750274,-0.05534841,0.060177404,1.0000001,MIDRC-RICORD-1C-SITE2-000252-20342-0.png,0.489223,5.0110483,0.06399999999744,0.102173913041257,0.0833333333246527,0.0882352941133218,0.0697674418442401,0.0839160839102156,0.1034482758263971,0.0776699029050805,0.09999999995,0.061538461528994,0.0666666666222222,0.051282051268902,0.0999999999,0.039999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285697959184,0.4135667395156309,0.199999998,0.6697247700277755,0.0,0.6538461525887573,0.0,0.63999999744,0.0,0.4999999968749999,0.0,0.249999996875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
