rho_14_0,rho_14_5,rho_14_7,rho_14_14,image_name,cosine_sim,sal_diff_norm,SmoothHR_Score_0.4,SmoothLR_Score_0.4,SmoothHR_Score_0.5,SmoothLR_Score_0.5,SmoothHR_Score_0.55,SmoothLR_Score_0.55,SmoothHR_Score_0.6,SmoothLR_Score_0.6,SmoothHR_Score_0.65,SmoothLR_Score_0.65,SmoothHR_Score_0.7,SmoothLR_Score_0.7,SmoothHR_Score_0.75,SmoothLR_Score_0.75,SmoothSqHR_Score_0.4,SmoothSqLR_Score_0.4,SmoothSqHR_Score_0.5,SmoothSqLR_Score_0.5,SmoothSqHR_Score_0.55,SmoothSqLR_Score_0.55,SmoothSqHR_Score_0.6,SmoothSqLR_Score_0.6,SmoothSqHR_Score_0.65,SmoothSqLR_Score_0.65,SmoothSqHR_Score_0.7,SmoothSqLR_Score_0.7,SmoothSqHR_Score_0.75,SmoothSqLR_Score_0.75,HR_Score_0.4_grad,LR_Score_0.4_grad,HR_Score_0.5_grad,LR_Score_0.5_grad,HR_Score_0.55_grad,LR_Score_0.55_grad,HR_Score_0.6_grad,LR_Score_0.6_grad,HR_Score_0.65_grad,LR_Score_0.65_grad,HR_Score_0.7_grad,LR_Score_0.7_grad,HR_Score_0.75_grad,LR_Score_0.75_grad,HR_Score_0.4_norm,LR_Score_0.4_norm,HR_Score_0.5_norm,LR_Score_0.5_norm,HR_Score_0.55_norm,LR_Score_0.55_norm,HR_Score_0.6_norm,LR_Score_0.6_norm,HR_Score_0.65_norm,LR_Score_0.65_norm,HR_Score_0.7_norm,LR_Score_0.7_norm,HR_Score_0.75_norm,LR_Score_0.75_norm
0.35935533,-0.38954753,0.1136314,1.0000001,COVID-3541.png,0.8452101,2.865889,0.0652173912901701,0.0454545454442148,0.0,0.0370370370233196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4910714281329719,0.4646464641771248,0.3552631574272853,0.3035714280293367,0.2857142852040816,0.3571428558673469,0.374999998828125,0.3684210506925208,0.37499999765625,0.3571428545918367,0.3333333305555556,0.1249999984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.27083883,-0.46696612,-0.22256981,1.0,COVID-1364.png,0.88311493,1.7659851,0.3170731706543724,0.37499999990625,0.3636363634710743,0.3999999998,0.3529411762629758,0.3529411762629758,0.3333333330555555,0.3076923074556212,0.3333333329629629,0.2999999996999999,0.1666666663888888,0.3333333329629629,0.1999999996,0.3999999992,0.3333333330555555,0.3333333331111111,0.2499999996874999,0.3999999996,0.3333333327777777,0.4285714279591837,0.3333333327777777,0.4285714279591837,0.3333333327777777,0.3999999992,0.3333333327777777,0.3999999992,0.3999999992,0.3999999992,0.0126582278320781,0.0129870129701467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444395061729,0.4285714224489796,0.4999999875000003,0.6666666444444452,0.4999999875000003,0.6666666444444452,0.6666666444444452,0.4999999750000013,0.4999999750000013,0.4999999750000013,0.4999999750000013,0.0,0.0,0.0
-0.36829388,-0.024450706,-0.015548378,0.99999994,COVID-1226.png,0.86839867,2.9707828,0.0,0.0270270270197224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7962962948216735,0.8163265289462723,0.8124999974609375,0.8333333305555556,0.7894736800554016,0.7999999959999999,0.7647058778546713,0.7499999953125,0.7142857091836735,0.6666666611111112,0.6999999930000002,0.6249999921875001,0.6249999921875001,0.7142857040816327,0.4857142850204082,0.5294117636678201,0.4999999986111111,0.6666666634920635,0.5384615363905325,0.7499999953125,0.6315789440443214,0.7857142801020409,0.7692307633136095,0.8181818107438018,0.74999999375,0.8181818107438018,0.8888888790123458,0.8571428448979593
-0.43609795,-0.106144235,-0.31905344,1.0000001,COVID-2080.png,0.9004587,2.5209622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578940443213,0.249999999375,0.1999999989999999,0.2631578933518005,0.2352941162629757,0.1999999986666666,0.1538461526627219,0.1999999986666666,0.0909090900826446,0.1538461526627219,0.0,0.1249999984375,0.0,0.1666666638888889
-0.28879768,-0.27273673,-0.084433936,1.0000001,COVID-1769.png,0.8607037,1.4857475,0.0303030302938475,0.1666666666414141,0.0,0.0937499999707031,0.0,0.0454545454338842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25444013,0.30821675,-0.04850039,1.0,MIDRC-RICORD-1C-419639-001122-44476-1.png,0.6433114,6.4073057,0.134615384589497,0.1142857142530612,0.1818181817355371,0.0,0.1874999998828125,0.0,0.2499999996874999,0.0,0.1999999996,0.0,0.1999999996,0.0,0.249999999375,0.0,0.1818181816528925,0.0,0.2857142853061225,0.0,0.3333333327777777,0.0,0.3999999992,0.0,0.3999999992,0.0,0.3999999992,0.0,0.249999999375,0.0,0.7351190474002621,0.6808510634676325,0.7885714281208164,0.4736842099030471,0.7603305778840244,0.3207547163759345,0.7307692298323472,0.1764705877162629,0.6444444430123457,0.0909090904958677,0.4827586190249702,0.1176470581314878,0.2857142836734694,0.0769230763313609,0.0,0.2533333329955555,0.0,0.3333333324074074,0.0,0.3571428558673469,0.0,0.363636361983471,0.0,0.3999999973333333,0.0,0.4166666631944445,0.0,0.3749999953125001
0.39569676,0.05666032,-0.1357685,1.0000001,COVID-2660.png,0.8820976,3.7844214,0.6153846152662722,0.89999999955,0.8846153842751479,0.923076922366864,0.8695652170132325,0.9166666659027776,0.8888888883950616,0.9999999988888888,0.8333333326388889,0.99999999875,0.7499999990624999,0.9999999983333332,0.7499999990624999,0.9999999966666668,0.6818181815082645,0.9166666659027776,0.6666666662962962,0.9999999983333332,0.6363636357851239,0.9999999975,0.6363636357851239,0.9999999966666668,0.6363636357851239,0.9999999966666668,0.6666666659259258,0.9999999966666668,0.6249999992187499,0.9999999966666668,0.6333333322777778,0.6551724126634958,0.7222222202160493,0.7222222202160493,0.7419354814776274,0.7666666641111111,0.6923076896449704,0.8333333298611111,0.74999999625,0.8333333287037037,0.812499994921875,0.812499994921875,0.7777777691358027,0.9090909008264464,0.7631578927285319,0.78048780297442,0.5999999960000001,0.7142857091836735,0.7777777691358027,0.8181818107438018,0.8571428448979593,0.8333333194444447,0.9999999750000006,0.9999999750000006,0.9999999666666678,0.9999999666666678,0.9999999500000026,0.9999999500000026
0.3027901,0.20722795,0.054862488,1.0000001,MIDRC-RICORD-1C-SITE2-000118-60279-0.png,0.5847085,6.814738,0.0,0.1333333332444444,0.0,0.1666666663888888,0.0,0.1999999996,0.0,0.249999999375,0.0,0.249999999375,0.0,0.0,0.0,0.0,0.0,0.1999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199999996,0.2499999937500001,0.199999996,0.2499999937500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2877356,-0.16434145,-0.07061034,1.0000001,COVID-3084.png,0.8677799,2.779371,0.7999999996,0.6964285713042092,0.8749999989062499,0.7777777774897119,0.8571428559183674,0.6999999996499999,0.9999999983333332,0.7999999994666667,0.9999999975,0.99999999875,0.999999995,0.9999999983333332,0.9999999900000002,0.9999999975,0.9999999985714286,0.941176470034602,0.9999999975,0.9090909082644628,0.9999999966666668,0.8999999991,0.999999995,0.8888888879012344,0.999999995,0.8749999989062499,0.999999995,0.999999998,0.999999995,0.9999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529411754325259,0.3846153836291913,0.1999999986666666,0.2999999985,0.199999998,0.1666666652777778,0.1666666638888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23876342,0.0161258,0.031793427,0.99999994,COVID-3309.png,0.8805143,2.935569,0.1052631578393351,0.0,0.0999999999,0.0,0.1111111109876543,0.0,0.1249999998437499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999984,0.0517241378418549,0.054054053907962,0.0249999999375,0.0689655170035671,0.0,0.0434782606805293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19864514,-0.18345064,-0.015736278,1.0000001,COVID-1174.png,0.88903123,2.0332875,0.4705882351557093,0.5151515149954086,0.5263157891966759,0.4999999996875,0.4615384611834319,0.4999999995833333,0.5555555549382716,0.5555555549382716,0.0,0.6249999992187499,0.0,0.249999999375,0.0,0.0,0.4545454541322313,0.4999999996428571,0.0,0.3749999995312499,0.0,0.1999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846106508877,0.6111111077160494,0.7499999812500004,0.4999999916666668,0.4999999750000013,0.3333333222222226,0.4999999750000013,0.3333333222222226,0.4999999750000013,0.4999999750000013,0.99999990000001,0.99999990000001,0.99999990000001,0.99999990000001
0.0045666355,0.03382135,-0.009644734,-0.018541642,fedd6c94d5dbd12d88c81a1020a3e4_jumbo.jpeg,1.0,4.448897e-07,0.2187499999316406,0.2187499999316406,0.1538461537278106,0.1538461537278106,0.1666666663888888,0.1666666663888888,0.1999999996,0.1999999996,0.4999999975,0.4999999975,0.4999999975,0.4999999975,0.4999999975,0.4999999975,0.2857142853061225,0.2857142853061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5909090882231405,0.5909090882231405,0.4999999968749999,0.4999999968749999,0.2727272702479339,0.2727272702479339,0.2222222197530864,0.2222222197530864,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428560296847,0.8571428560296847,0.999999996875,0.999999996875,0.999999995652174,0.999999995652174,0.9999999944444444,0.9999999944444444,0.9999999928571428,0.9999999928571428,0.9999999900000002,0.9999999900000002,0.9999999875000002,0.9999999875000002
0.3541511,0.20202424,-0.057363212,1.0000001,COVID-3548.png,0.8865044,3.2027388,0.2222222221810699,0.4074074072565157,0.2083333332465277,0.5333333329777777,0.2941176468858131,0.6999999992999999,0.2999999996999999,0.8571428559183674,0.1666666663888888,0.8571428559183674,0.0,0.8333333319444445,0.0,0.7999999984,0.2941176468858131,0.9999999975,0.1666666663888888,0.9999999966666668,0.1666666663888888,0.999999995,0.0,0.9999999900000002,0.0,0.9999999900000002,0.0,0.9999999900000002,0.0,0.9999999900000002,0.7777777691358027,0.7857142801020409,0.9999999750000006,0.6666666555555557,0.9999999666666678,0.7999999840000003,0.9999999666666678,0.7499999812500004,0.9999999666666678,0.9999999500000026,0.9999999500000026,0.9999999500000026,0.9999999500000026,0.9999999500000026,0.2448979586838817,0.2244897954602249,0.2285714279183673,0.2058823523356401,0.2333333325555555,0.2142857135204081,0.1999999992,0.1999999992,0.2499999987499999,0.2499999987499999,0.2631578933518005,0.2777777762345679,0.2666666648888889,0.214285712755102
-0.16582705,-0.114126734,-0.03679353,1.0,COVID-2031.png,0.8890017,2.0224934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2641509428978284,0.3606557371136791,0.0833333329861111,0.23999999904,0.0,0.0624999996093749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.41505608,-0.039643373,-0.09644987,0.9999999,COVID-3435.png,0.89344263,3.7337065,0.5142857142122449,0.5892857141804847,0.5312499998339844,0.6999999997666666,0.5652173910586011,0.7142857139455782,0.4999999997222222,0.7333333328444444,0.4999999995833333,0.8333333319444445,0.6666666644444444,0.7999999984,0.6666666644444444,0.7999999984,0.34615384602071,0.5999999997,0.285714285510204,0.5384615380473372,0.2307692305917159,0.4999999995833333,0.2222222219753086,0.5999999993999999,0.1666666663888888,0.7142857132653061,0.249999999375,0.5999999988,0.3333333322222222,0.7499999981250001,0.7058823521107267,0.6999999993636364,0.6808510623811679,0.7377049168234345,0.74999999765625,0.7826086939508506,0.7999999968,0.8333333310185185,0.84999999575,0.8461538428994082,0.9230769159763316,0.7999999959999999,0.9090909008264464,0.812499994921875,0.388888886728395,0.388888886728395,0.2727272702479339,0.3333333296296297,0.3749999953125001,0.2857142816326531,0.199999996,0.199999996,0.199999996,0.199999996,0.199999996,0.199999996,0.2499999937500001,0.2499999937500001
0.32385588,0.3530266,0.055726506,1.0,MIDRC-RICORD-1C-SITE2-000065-90156-0.png,0.5065895,12.076893,0.1456953642287619,0.040540540535062,0.1124999999859375,0.0222222222172839,0.1475409835823703,0.0322580645057232,0.1363636363326446,0.0,0.1071428571045918,0.0,0.149999999925,0.0,0.0769230768639053,0.0,0.02325581394808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7749999980625,0.6857142850612246,0.6666666634920635,0.7346938760516452,0.5454545404958678,0.7222222202160493,0.4999999875000003,0.7096774170655566,0.3333333222222226,0.7142857117346939,0.0,0.6799999972799999,0.0,0.5789473653739612,0.6148148143593964,0.5391304343137997,0.5507246368830078,0.3846153840236687,0.4285714275510204,0.3396226408686365,0.2413793095124851,0.2564102557527942,0.2857142836734694,0.2068965510107015,0.1249999984375,0.0909090904958677,0.0,0.0526315786703601
-0.3292931,0.14086336,-0.028801193,1.0,COVID-2688.png,0.8836667,1.627697,0.0476190476077097,0.1018518518424211,0.0,0.079999999984,0.0,0.105263157867036,0.0,0.1111111110699588,0.0,0.0624999999609375,0.0,0.0909090908264462,0.0,0.1999999996,0.0,0.076923076903353,0.0,0.0833333332986111,0.0,0.124999999921875,0.0,0.0999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43097115,0.02866001,0.020960212,1.0000001,COVID-1315.png,0.86527085,4.6694155,0.999999999375,0.3970588234710208,0.9999999985714286,0.5161290320915712,0.9999999983333332,0.5714285711564626,0.9999999966666668,0.4999999995833333,0.9999999900000002,0.6666666659259258,0.9999999900000002,0.5999999988,0.9999999900000002,0.49999999875,0.999999995,0.4999999997727272,0.999999995,0.5333333329777777,0.999999995,0.4615384611834319,0.999999995,0.3999999996,0.999999995,0.4999999991666666,0.999999995,0.3999999992,0.999999995,0.3999999992,0.4571428564897959,0.4864864858290723,0.4864864851716581,0.4761904750566893,0.4999999980769231,0.51515151359045,0.4736842080332409,0.4999999980769231,0.4615384579881657,0.4761904739229025,0.5454545404958678,0.3571428545918367,0.5714285632653062,0.5555555493827161,0.9259259242112484,0.903846152107988,0.9655172380499404,0.8965517210463734,0.999999995,0.9444444391975308,0.9999999923076924,0.9999999916666668,0.9999999888888892,0.9999999888888892,0.9999999833333336,0.9999999833333336,0.9999999800000005,0.9999999800000005
0.37603447,0.010269963,-0.004241071,1.0,COVID-1601.png,0.8657596,3.7562609,0.4534883720402921,0.5957446807243096,0.4838709675858481,0.631578947036011,0.439999999824,0.6428571423979591,0.4666666663555555,0.3749999995312499,0.3846153843195266,0.2857142853061225,0.4444444439506172,0.49999999875,0.5999999988,0.4999999975,0.2666666664888888,0.3124999998046875,0.3333333329629629,0.3333333327777777,0.1666666663888888,0.3999999992,0.0,0.3999999992,0.0,0.3999999992,0.0,0.49999999875,0.0,0.49999999875,0.6271186430048836,0.641509432751869,0.5882352923875432,0.4615384597633136,0.5416666644097222,0.4444444419753086,0.5714285673469388,0.4615384579881657,0.5384615343195267,0.5999999940000001,0.8333333194444447,0.7142857040816327,0.8333333194444447,0.7499999812500004,0.5697674411979449,0.5934065927544983,0.5833333323611111,0.606557376054824,0.603773583766465,0.5769230758136095,0.5777777764938271,0.5853658522308149,0.6285714267755101,0.6176470570069204,0.63999999744,0.7272727239669421,0.6470588197231834,0.812499994921875
