rho_14_0,rho_14_7,rho_14_10,rho_14_14,image_name,cosine_sim,sal_diff_norm,SmoothHR_Score_0.4,SmoothLR_Score_0.4,SmoothHR_Score_0.5,SmoothLR_Score_0.5,SmoothHR_Score_0.55,SmoothLR_Score_0.55,SmoothHR_Score_0.6,SmoothLR_Score_0.6,SmoothHR_Score_0.65,SmoothLR_Score_0.65,SmoothHR_Score_0.7,SmoothLR_Score_0.7,SmoothHR_Score_0.75,SmoothLR_Score_0.75,SmoothSqHR_Score_0.4,SmoothSqLR_Score_0.4,SmoothSqHR_Score_0.5,SmoothSqLR_Score_0.5,SmoothSqHR_Score_0.55,SmoothSqLR_Score_0.55,SmoothSqHR_Score_0.6,SmoothSqLR_Score_0.6,SmoothSqHR_Score_0.65,SmoothSqLR_Score_0.65,SmoothSqHR_Score_0.7,SmoothSqLR_Score_0.7,SmoothSqHR_Score_0.75,SmoothSqLR_Score_0.75,HR_Score_0.4_grad,LR_Score_0.4_grad,HR_Score_0.5_grad,LR_Score_0.5_grad,HR_Score_0.55_grad,LR_Score_0.55_grad,HR_Score_0.6_grad,LR_Score_0.6_grad,HR_Score_0.65_grad,LR_Score_0.65_grad,HR_Score_0.7_grad,LR_Score_0.7_grad,HR_Score_0.75_grad,LR_Score_0.75_grad,HR_Score_0.4_norm,LR_Score_0.4_norm,HR_Score_0.5_norm,LR_Score_0.5_norm,HR_Score_0.55_norm,LR_Score_0.55_norm,HR_Score_0.6_norm,LR_Score_0.6_norm,HR_Score_0.65_norm,LR_Score_0.65_norm,HR_Score_0.7_norm,LR_Score_0.7_norm,HR_Score_0.75_norm,LR_Score_0.75_norm
-0.06925425,-0.06329133,-0.08346463,1.0,COVID-3541.png,0.7693045,5.8215866,0.88636363616219,0.6785714284502551,0.7368421048753462,0.59999999976,0.6923076917751478,0.549999999725,0.6999999992999999,0.5294117643944637,0.6666666659259258,0.4999999996875,0.571428570612245,0.4444444439506172,0.3999999992,0.3333333327777777,0.879999999648,0.4687499998535156,0.8235294112802768,0.4117647056401384,0.7857142851530612,0.3571428568877551,0.7272727266115702,0.2999999996999999,0.6666666659259258,0.4285714279591837,0.571428570612245,0.4285714279591837,0.5999999988,0.4285714279591837,0.411764705478662,0.4464285710299745,0.4237288128411376,0.4637681152699013,0.4117647050749711,0.3846153838757396,0.357142856292517,0.357142856292517,0.3124999990234375,0.3333333322222222,0.388888886728395,0.3684210506925208,0.3636363603305785,0.4166666631944445,0.3934426223058317,0.5205479444924002,0.2812499991210937,0.5121951207019632,0.23999999904,0.407407405898491,0.2608695640831758,0.34999999825,0.3999999973333333,0.4666666635555556,0.8333333194444447,0.7777777691358027,0.9999999800000005,0.9999999750000006
-0.069652565,-0.0065241307,-0.059628904,1.0000001,COVID-1364.png,0.8290975,4.5584326,0.9999999994117648,0.9655172410463734,0.9999999988888888,0.9999999992307692,0.9999999983333332,0.999999999090909,0.9999999983333332,0.999999999,0.9999999975,0.999999999,0.9999999975,0.9999999988888888,0.9999999966666668,0.9999999985714286,0.9999999985714286,0.9999999994117648,0.9999999983333332,0.9999999992857144,0.999999998,0.999999999090909,0.9999999975,0.9999999988888888,0.9999999966666668,0.9999999985714286,0.999999995,0.9999999985714286,0.999999995,0.999999998,0.2037037033264746,0.1964285710778061,0.1612903220603538,0.1666666661111111,0.2307692289940828,0.1999999986666666,0.3749999953125001,0.3333333296296297,0.4285714224489796,0.199999996,0.199999996,0.0,0.2499999937500001,0.0,0.5357142838010204,0.6363636344352617,0.4615384579881657,0.5294117615916955,0.4545454504132232,0.5454545404958678,0.6666666555555557,0.4999999937500001,0.5999999880000002,0.6666666555555557,0.4999999875000003,0.5999999880000002,0.3333333222222226,0.4999999875000003
0.12958646,-0.0033898216,0.117187105,1.0,COVID-1226.png,0.79737556,6.2951126,0.743243243142805,0.6249999998046875,0.7999999997333334,0.5384615380473372,0.8124999994921874,0.3999999996,0.7142857132653061,0.3333333329629629,0.7142857132653061,0.2857142853061225,0.7499999981250001,0.1999999996,0.9999999966666668,0.0,0.6153846149112425,0.1818181816528925,0.4285714279591837,0.1249999998437499,0.4999999991666666,0.0,0.5999999988,0.0,0.5999999988,0.0,0.49999999875,0.0,0.6666666644444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7111111095308642,0.6781609187607346,0.5416666644097222,0.622641508259167,0.3076923053254438,0.649999998375,0.7499999812500004,0.624999998046875,0.4999999750000013,0.4999999977272727,0.4999999750000013,0.37499999765625,0.99999990000001,0.4615384579881657
-0.12528196,-0.040886823,-0.054920774,1.0,COVID-2080.png,0.7333307,6.573846,0.2222222221399176,0.6271186439615053,0.142857142755102,0.59999999976,0.1666666665277777,0.549999999725,0.0,0.5294117643944637,0.0,0.5999999996,0.0,0.5454545449586776,0.0,0.6249999992187499,0.0,0.6486486484733381,0.0,0.6190476187528344,0.0,0.6470588231487889,0.0,0.5833333328472222,0.0,0.5999999993999999,0.0,0.6666666659259258,0.0,0.6666666655555555,0.0648148147548011,0.0869565216446124,0.0416666666087963,0.0597014924482067,0.0181818181487603,0.0178571428252551,0.0,0.023255813899405,0.0,0.0,0.0,0.0,0.0,0.0,0.2619047612811791,0.2631578942751615,0.1999999992,0.3030303021120293,0.187499998828125,0.1363636357438016,0.1538461526627219,0.1249999992187499,0.0,0.0,0.0,0.0,0.0,0.0
-0.10021335,-0.047166463,-0.036423318,1.0,COVID-1769.png,0.8022037,4.718604,0.8928571425382653,0.9534883718712818,0.9999999994444444,0.9999999996666666,0.999999999375,0.9999999996,0.9999999993333332,0.9999999995238096,0.999999999090909,0.9999999993333332,0.9999999988888888,0.999999999090909,0.9999999988888888,0.9999999975,0.9999999994444444,0.9999999995833332,0.9999999993333332,0.999999999473684,0.9999999991666666,0.999999998,0.99999999875,0.9999999966666668,0.9999999983333332,0.9999999966666668,0.999999998,0.999999995,0.9999999975,0.999999995,0.0163934425960763,0.0317460316956412,0.0434782606805293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1034482755053507,0.1034482755053507,0.0952380947845805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16304706,-0.12543017,0.3366125,1.0,MIDRC-RICORD-1C-419639-001122-44476-1.png,0.64951867,11.70937,0.2576687116406338,0.2407407406961591,0.3170731706930398,0.29999999985,0.2881355931715024,0.4166666663194444,0.27499999993125,0.4285714279591837,0.2592592591632373,0.3999999992,0.2631578945983379,0.249999999375,0.3076923074556212,0.0,0.3589743588823142,0.5714285710204081,0.34615384602071,0.1666666663888888,0.3636363634710743,0.0,0.3684210524376731,0.0,0.2307692305917159,0.0,0.1999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923076921656804,0.1714285711836735,0.0967741932362122,0.0952380950113378,0.1428571421768707,0.0714285711734693,0.1333333324444444,0.0454545452479338,0.0,0.0666666662222222,0.0,0.099999999,0.0,0.0
-0.08698001,0.028182814,-0.027437776,0.99999994,COVID-2660.png,0.78738564,6.9745564,0.4150943395443218,0.2195121950951814,0.3846153843195266,0.1212121211753902,0.3999999996,0.079999999968,0.4999999993749999,0.049999999975,0.571428570612245,0.0,0.9999999966666668,0.0,0.9999999966666668,0.0,0.6999999992999999,0.0909090908677685,0.9999999966666668,0.0,0.9999999966666668,0.0,0.9999999966666668,0.0,0.9999999966666668,0.0,0.999999995,0.0,0.999999995,0.0,0.7058823487889273,0.8620689625445898,0.5714285632653062,0.812499994921875,0.4999999916666668,0.74999999375,0.4999999875000003,0.7499999906250002,0.3333333222222226,0.5999999880000002,0.3333333222222226,0.6666666444444452,0.0,0.6666666444444452,0.5454545429752066,0.5106382967858759,0.4999999937500001,0.5999999960000001,0.4285714224489796,0.4999999958333334,0.0,0.4999999916666668,0.0,0.2499999937500001,0.0,0.0,0.0,0.0
0.11460465,0.050908763,0.104089834,1.0000001,MIDRC-RICORD-1C-SITE2-000118-60279-0.png,0.46888536,14.811137,0.6666666665843622,0.759999999848,0.6315789472022161,0.8620689652199762,0.5999999998,0.9166666662847222,0.695652173610586,0.9999999994444444,0.777777777345679,0.9999999993333332,0.7777777769135802,0.999999999090909,0.7499999990624999,0.99999999875,0.7826086953119092,0.9999999992307692,0.923076922366864,0.9999999988888888,0.999999999090909,0.9999999988888888,0.9999999988888888,0.9999999985714286,0.9999999988888888,0.9999999983333332,0.99999999875,0.9999999975,0.9999999983333332,0.9999999966666668,0.0,0.4736842080332409,0.0,0.3749999953125001,0.0,0.1666666638888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818144628099,0.7777777748971193,0.7999999946666667,0.7142857091836735,0.74999999375,0.5999999940000001,0.7999999920000002,0.5714285632653062,0.8749999890625002,0.4999999916666668,0.8571428448979593,0.4999999916666668,0.9999999833333336,0.7499999812500004
-0.092061326,-0.053176396,0.018634526,1.0,COVID-3084.png,0.80586374,7.1471925,0.9999999993333332,0.9999999993333332,0.9999999988888888,0.9999999985714286,0.9999999983333332,0.9999999983333332,0.9999999983333332,0.9999999983333332,0.999999998,0.999999998,0.9999999975,0.9999999966666668,0.9999999966666668,0.9999999966666668,0.9999999988888888,0.9999999988888888,0.9999999985714286,0.9999999983333332,0.9999999983333332,0.999999998,0.999999998,0.999999998,0.999999998,0.9999999975,0.9999999966666668,0.9999999966666668,0.9999999966666668,0.9999999966666668,0.1028037382216787,0.1214953269892567,0.0833333332341269,0.0769230768244576,0.0684931505911052,0.0735294116565744,0.0655737703843053,0.0555555554526749,0.0384615383875739,0.0434782607750472,0.0487804876859012,0.0526315788088642,0.0571428569795918,0.0714285711734693,0.5757575740128558,0.5454545438016529,0.6315789440443214,0.55999999776,0.6666666622222223,0.7499999953125,0.6666666611111112,0.7142857091836735,0.6999999930000002,0.7272727206611571,0.8333333194444447,0.7142857040816327,0.9999999800000005,0.9999999750000006
0.15753232,0.10016906,-0.008268705,1.0000001,COVID-3309.png,0.7568121,6.362973,0.6379310344277646,0.4181818181057851,0.566037735742257,0.3030303029384756,0.473684210401662,0.2608695651039697,0.4333333331888889,0.2666666664888888,0.3181818180371901,0.1666666665277777,0.3333333331746032,0.0,0.374999999765625,0.0,0.3999999998666667,0.1999999999,0.1874999998828125,0.0,0.0769230768639053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232558139264467,0.051282051216305,0.0833333326388889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1446061,0.11852476,-0.10209951,1.0000001,COVID-1174.png,0.78197676,5.9622293,0.9036144577224562,0.8666666664740741,0.9272727271041322,0.8260869561625709,0.926829268066627,0.8124999994921874,0.9032258061602496,0.749999999375,0.8695652170132325,0.7272727266115702,0.8124999994921874,0.6249999992187499,0.749999999375,0.4999999991666666,0.7058823525259516,0.7619047615419501,0.7999999992,0.5454545449586776,0.8749999989062499,0.4444444439506172,0.8749999989062499,0.4444444439506172,0.8571428559183674,0.2857142853061225,0.9999999975,0.2857142853061225,0.999999995,0.249999999375,0.1153846151627218,0.0645161289628858,0.0454545452479338,0.0370370368998628,0.0666666662222222,0.0,0.0769230763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5471698102883589,0.6071428560586735,0.5555555534979424,0.5238095213151928,0.5714285687074829,0.5555555524691358,0.5294117615916955,0.5333333297777778,0.4999999964285714,0.4999999958333334,0.4999999958333334,0.4999999950000001,0.4999999950000001,0.5555555493827161
0.015478264,0.01740669,-0.008061955,-0.018202296,fedd6c94d5dbd12d88c81a1020a3e4_jumbo.jpeg,1.0,7.367614e-07,0.1529411764525951,0.1529411764525951,0.1395348836884802,0.1395348836884802,0.0937499999707031,0.0937499999707031,0.0833333332986111,0.0833333332986111,0.1176470587543252,0.1176470587543252,0.0909090908264462,0.0909090908264462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4933333326755555,0.4933333326755555,0.4473684198753462,0.4473684198753462,0.464285712627551,0.464285712627551,0.4285714265306122,0.4285714265306122,0.3333333311111111,0.3333333311111111,0.3636363603305785,0.3636363603305785,0.3999999920000001,0.3999999920000001,0.909090906336088,0.909090906336088,0.8421052587257617,0.8421052587257617,0.9090909008264464,0.9090909008264464,0.8749999890625002,0.8749999890625002,0.9999999833333336,0.9999999833333336,0.9999999800000005,0.9999999800000005,0.9999999666666678,0.9999999666666678
-0.12351752,0.06754439,-0.08354353,1.0000001,COVID-3548.png,0.79754615,5.6995707,0.6428571427040817,0.9999999988888888,0.8888888883950616,0.9999999985714286,0.9999999992307692,0.9999999983333332,0.9999999988888888,0.9999999983333332,0.99999999875,0.999999998,0.9999999975,0.9999999966666668,0.9999999966666668,0.9999999966666668,0.9999999993333332,0.9999999983333332,0.99999999875,0.9999999966666668,0.9999999983333332,0.9999999966666668,0.999999998,0.9999999966666668,0.9999999975,0.9999999966666668,0.9999999975,0.999999995,0.9999999975,0.999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302325580692266,0.2285714279183673,0.15999999936,0.214285712755102,0.1249999992187499,0.249999996875,0.1666666638888889,0.3333333277777778,0.2499999937500001,0.4999999750000013,0.0,0.0,0.0,0.0
0.19238791,0.16145985,0.025141876,1.0000001,COVID-2031.png,0.77166885,5.5787883,0.4444444439506172,0.4333333331888889,0.1999999996,0.5384615380473372,0.0,0.4545454541322313,0.0,0.5555555549382716,0.0,0.1999999996,0.0,0.1999999996,0.0,0.0,0.0,0.2499999996874999,0.0,0.1666666663888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027027026953981,0.027027026953981,0.0,0.0588235290657439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1904761900226757,0.2407407402949245,0.1333333328888888,0.2222222216049382,0.11999999952,0.1785714279336734,0.1052631573407202,0.2083333324652777,0.1249999992187499,0.1666666657407407,0.0909090900826446,0.0833333326388889,0.0,0.099999999
0.19387224,0.08663342,-0.0054242886,0.99999994,COVID-3435.png,0.8123259,6.8343964,0.9999999992307692,0.7692307691715976,0.9999999985714286,0.8163265304456476,0.9999999985714286,0.7837837835719503,0.9999999985714286,0.719999999712,0.9999999975,0.7222222218209876,0.9999999966666668,0.7777777769135802,0.9999999966666668,0.8749999989062499,0.9999999985714286,0.7777777769135802,0.9999999985714286,0.9999999975,0.9999999983333332,0.9999999975,0.9999999975,0.999999995,0.9999999966666668,0.999999995,0.999999995,0.999999995,0.999999995,0.999999995,0.5217391281663516,0.4615384597633136,0.5454545404958678,0.5833333284722223,0.4999999937500001,0.3749999953125001,0.3999999920000001,0.4999999875000003,0.0,0.0,0.0,0.0,0.0,0.0,0.6865671631543774,0.6274509791618608,0.6486486468955441,0.5652173888468809,0.6666666634920635,0.6666666622222223,0.6666666622222223,0.6666666611111112,0.6999999930000002,0.6666666555555557,0.6999999930000002,0.5999999880000002,0.7499999906250002,0.7499999812500004
0.082448885,0.112843394,-0.017913844,1.0,MIDRC-RICORD-1C-SITE2-000065-90156-0.png,0.48559663,14.18653,0.4936708860134594,0.4968553458807009,0.4516129030801248,0.5657894736097646,0.4285714283673469,0.5624999998828125,0.4736842102770083,0.6176470586418685,0.4999999996428571,0.6296296293964334,0.4999999995833333,0.649999999675,0.5999999993999999,0.7058823525259516,0.5925925923731138,0.6153846152268244,0.4999999996875,0.6666666663492063,0.5714285710204081,0.7647058819031142,0.5384615380473372,0.7999999992,0.4999999994999999,0.7499999990624999,0.7142857132653061,0.8333333319444445,0.7142857132653061,0.999999995,0.0,0.1249999984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560975591314694,0.8124999974609375,0.761904758276644,0.87499999453125,0.8461538396449705,0.9230769159763316,0.8999999910000002,0.9999999909090912,0.8888888790123458,0.9999999888888892,0.8571428448979593,0.9999999857142858,0.9999999833333336,0.9999999833333336
