rho_14_0,rho_14_7,rho_14_11,rho_14_14,image_name,cosine_sim,sal_diff_norm,SmoothHR_Score_0.4,SmoothLR_Score_0.4,SmoothHR_Score_0.5,SmoothLR_Score_0.5,SmoothHR_Score_0.55,SmoothLR_Score_0.55,SmoothHR_Score_0.6,SmoothLR_Score_0.6,SmoothHR_Score_0.65,SmoothLR_Score_0.65,SmoothHR_Score_0.7,SmoothLR_Score_0.7,SmoothHR_Score_0.75,SmoothLR_Score_0.75,SmoothSqHR_Score_0.4,SmoothSqLR_Score_0.4,SmoothSqHR_Score_0.5,SmoothSqLR_Score_0.5,SmoothSqHR_Score_0.55,SmoothSqLR_Score_0.55,SmoothSqHR_Score_0.6,SmoothSqLR_Score_0.6,SmoothSqHR_Score_0.65,SmoothSqLR_Score_0.65,SmoothSqHR_Score_0.7,SmoothSqLR_Score_0.7,SmoothSqHR_Score_0.75,SmoothSqLR_Score_0.75,HR_Score_0.4_grad,LR_Score_0.4_grad,HR_Score_0.5_grad,LR_Score_0.5_grad,HR_Score_0.55_grad,LR_Score_0.55_grad,HR_Score_0.6_grad,LR_Score_0.6_grad,HR_Score_0.65_grad,LR_Score_0.65_grad,HR_Score_0.7_grad,LR_Score_0.7_grad,HR_Score_0.75_grad,LR_Score_0.75_grad,HR_Score_0.4_norm,LR_Score_0.4_norm,HR_Score_0.5_norm,LR_Score_0.5_norm,HR_Score_0.55_norm,LR_Score_0.55_norm,HR_Score_0.6_norm,LR_Score_0.6_norm,HR_Score_0.65_norm,LR_Score_0.65_norm,HR_Score_0.7_norm,LR_Score_0.7_norm,HR_Score_0.75_norm,LR_Score_0.75_norm
-0.0012772146,0.004485621,0.02336689,0.0014142256,BMJ-37-163-g1.jpg,0.99999994,1.2538983e-06,0.1489361701969217,0.1489361701969217,0.139999999972,0.139999999972,0.1351351350986121,0.1351351350986121,0.1304347825519848,0.1304347825519848,0.1874999998828125,0.1874999998828125,0.0833333332638888,0.0833333332638888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450331125529582,0.450331125529582,0.6093749990478516,0.6093749990478516,0.6904761888321995,0.6904761888321995,0.8124999974609375,0.8124999974609375,0.7692307662721893,0.7692307662721893,0.8571428510204082,0.8571428510204082,0.8181818107438018,0.8181818107438018
0.20124197,-0.1285488,0.0059678224,0.9999999,COVID-3367.png,0.71976143,12.889902,0.0571428571265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4095238093287981,0.3563829785338389,0.2950819669712443,0.2190476188390022,0.2474226801572962,0.1566265058353897,0.1643835614186526,0.1428571426303855,0.1538461535502958,0.0909090907024793,0.1470588230968858,0.0967741932362122,0.107142856760204,0.1034482755053507
-0.22503126,-0.37100905,0.058935244,0.9999998,COVID-280.png,0.68857765,10.744265,0.9866666665351111,0.9838709675832468,0.9999999997297296,0.9999999996153844,0.9999999996153844,0.9999999994117648,0.9999999994117648,0.9999999991666666,0.9999999991666666,0.9999999988888888,0.99999999875,0.999999998,0.999999998,0.9999999975,0.9999999996,0.9999999993333332,0.9999999992857144,0.99999999875,0.9999999991666666,0.9999999985714286,0.9999999988888888,0.999999998,0.999999998,0.9999999975,0.999999998,0.9999999975,0.9999999975,0.9999999966666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25488442,-0.17713764,0.09721662,1.0,COVID-2877.png,0.67908937,11.813095,0.4374999999316407,0.4057971013904642,0.322580645057232,0.2666666665777777,0.3636363634710743,0.1578947367590027,0.3333333331746032,0.1176470587543252,0.3571428568877551,0.2222222219753086,0.3333333329629629,0.0,0.4285714279591837,0.0,0.5238095235600907,0.1874999998828125,0.4545454541322313,0.0,0.4444444439506172,0.0,0.571428570612245,0.0,0.5999999988,0.0,0.49999999875,0.0,0.49999999875,0.0,0.0468749999633789,0.0661764705395761,0.0909090906336088,0.081081080861943,0.0909090904958677,0.11999999952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1546391750983101,0.092783505058986,0.0869565216131064,0.0428571427959183,0.067796610054582,0.018867924492702,0.044444444345679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41492546,0.553552,0.24741842,0.99999994,article_river_2a361d607ea311ea95dbcf0c95d13492-figure-4.png,0.5548227,46.299557,0.402298850551592,0.519999999896,0.3902439023914337,0.649999999675,0.4262295081268476,0.6666666662222221,0.4499999998875,0.7272727266115702,0.4736842102770083,0.7777777769135802,0.2727272724793388,0.9999999966666668,0.2727272724793388,0.999999995,0.4999999998214285,0.9999999991666666,0.4444444441975308,0.999999998,0.4666666663555555,0.9999999975,0.3999999996,0.9999999975,0.6666666655555555,0.9999999975,0.7499999981250001,0.999999995,0.7499999981250001,0.999999995,0.5903614455460396,0.5905511808698618,0.5416666662905093,0.5172413789536267,0.5955056173084207,0.4563106791686304,0.61999999876,0.4868421046225762,0.5757575740128558,0.5106382967858759,0.44999999775,0.4705882339100345,0.3846153816568047,0.47999999808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.146309,0.32763407,0.039875578,0.9999999,COVID-2626.png,0.6655239,21.680925,0.8749999998177084,0.7666666664111111,0.74999999953125,0.7999999994666667,0.7999999992,0.8999999991,0.7142857132653061,0.9999999985714286,0.5999999988,0.9999999983333332,0.49999999875,0.9999999983333332,0.3333333322222222,0.9999999975,0.6923076917751478,0.999999998,0.6666666655555555,0.999999995,0.5999999988,0.9999999900000002,0.5999999988,0.9999999900000002,0.7499999981250001,0.9999999900000002,0.6666666644444444,0.9999999900000002,0.6666666644444444,0.9999999900000002,0.2657342655484376,0.3172413790915577,0.2588235291072664,0.2499999996875,0.2222222218694885,0.2222222218694885,0.1702127655952919,0.2340425526935264,0.1666666662037037,0.1714285709387755,0.0909090904958677,0.15999999936,0.0,0.14999999925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16403688,-0.1845226,0.11641447,1.0,COVID-404.png,0.56768084,19.384727,0.3620689654860285,0.624999999609375,0.3488372092212006,0.7999999984,0.3448275860879904,0.9999999975,0.2631578945983379,0.9999999975,0.2307692305917159,0.9999999966666668,0.3333333327777777,0.9999999966666668,0.3333333327777777,0.9999999966666668,0.2903225805515088,0.9999999983333332,0.2499999997916666,0.9999999975,0.2999999996999999,0.9999999975,0.2222222219753086,0.9999999975,0.2499999996874999,0.9999999966666668,0.2857142853061225,0.999999995,0.3999999992,0.9999999900000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597633135149329,0.1746724890066932,0.1326530610891295,0.1450381678282151,0.0833333332175926,0.1428571427210884,0.0740740739368998,0.1621621619430241,0.0975609753718025,0.1525423726228095,0.0666666664444444,0.136363636053719,0.0999999994999999,0.1562499995117187
-0.22503126,-0.37100905,0.05893524,0.9999998,COVID-277.png,0.6885777,10.744265,0.9866666665351111,0.9838709675832468,0.9999999997297296,0.9999999996153844,0.9999999996153844,0.9999999994117648,0.9999999994117648,0.9999999991666666,0.9999999991666666,0.9999999988888888,0.99999999875,0.999999998,0.999999998,0.9999999975,0.9999999996,0.9999999993333332,0.9999999992857144,0.99999999875,0.9999999991666666,0.9999999985714286,0.9999999988888888,0.999999998,0.999999998,0.9999999975,0.999999998,0.9999999975,0.9999999975,0.9999999966666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17798726,0.2833963,-0.026766274,1.0,COVID-232.png,0.78778946,12.295237,0.6966292134048732,0.2702702701972242,0.8620689652199762,0.0833333332638888,0.8823529406574394,0.0,0.9090909082644628,0.0,0.9999999985714286,0.0,0.9999999975,0.0,0.9999999966666668,0.0,0.9999999975,0.0,0.9999999966666668,0.0,0.999999995,0.0,0.9999999900000002,0.0,0.9999999900000002,0.0,0.9999999900000002,0.0,0.9999999900000002,0.0,0.5889570548534006,0.615384615046492,0.5568181811854339,0.5865384609744823,0.5999999991428572,0.605263157098338,0.65999999868,0.6101694904912381,0.7428571407346939,0.7045454529442149,0.75999999696,0.7187499977539062,0.84999999575,0.739130431568998,0.3797468349623458,0.3950617279073312,0.4565217381379962,0.4181818174214876,0.4444444432098765,0.4146341453301606,0.4838709661810614,0.4473684198753462,0.5714285687074829,0.4827586190249702,0.6111111077160494,0.5454545429752066,0.4999999958333334,0.5333333297777778
0.26918876,-0.1697005,0.05463018,1.0,COVID-849.png,0.76879084,11.098385,0.0384615384467455,0.0333333333277777,0.0,0.0294117646972318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1149425286695732,0.1190476189767573,0.1470588233131488,0.1052631577100646,0.07999999984,0.0666666664444444,0.0909090904958677,0.0909090904958677,0.1249999992187499,0.1249999992187499,0.1428571418367347,0.0909090900826446,0.199999998,0.0,0.0550458715091322,0.1071428570471938,0.0408163264473136,0.0624999998697916,0.054054053907962,0.0555555554012345,0.0,0.0740740737997256,0.0,0.0,0.0,0.0,0.0,0.0
0.39474052,0.43052822,0.22802903,1.0000001,MIDRC-RICORD-1C-419639-002784-76664-0.png,0.42135555,38.000866,0.0363636363570247,0.2089552238494096,0.0416666666493055,0.0999999999666666,0.0,0.0555555555246913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6572438160221753,0.7185628738212199,0.7016129026599897,0.7313432824905325,0.7368421042936288,0.8333333310185185,0.7727272709710744,0.9130434742911152,0.7931034455410225,0.9999999916666668,0.812499994921875,0.9999999875000002,0.833333326388889,0.9999999750000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.24487449,-0.15851806,0.121878475,0.99999994,COVID-667.png,0.6998278,13.340494,0.6086956519092628,0.3999999997333333,0.3333333329629629,0.2499999996874999,0.3333333329629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35999999952,0.4416666662986111,0.3181818174586777,0.3999999993333333,0.3142857133877551,0.3333333326388888,0.2962962951989026,0.349999999125,0.34999999825,0.3703703689986282,0.2499999979166667,0.3913043461247636,0.3333333277777778,0.3076923053254438
-0.33291355,-0.024445375,0.16951178,1.0000001,COVID-1344.png,0.7304815,12.612778,0.2903225806139438,0.3749999999414063,0.2666666665777777,0.4583333331423611,0.2727272726033057,0.611111110771605,0.3333333331481481,0.6363636357851239,0.2499999997916666,0.6666666655555555,0.3333333327777777,0.49999999875,0.49999999875,0.3333333322222222,0.2916666665451389,0.5714285710204081,0.2727272724793388,0.571428570612245,0.3333333329629629,0.3999999992,0.4285714279591837,0.3999999992,0.3333333327777777,0.49999999875,0.49999999875,0.6666666644444444,0.4999999975,0.6666666644444444,0.21999999956,0.2391304342627599,0.1481481475994513,0.0952380947845805,0.1052631573407202,0.0624999996093749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2318840578029825,0.2205882351319204,0.1097560974271267,0.18999999981,0.101694915081873,0.1343283580084651,0.1025641023011176,0.0961538459689349,0.11999999952,0.129032257648283,0.0,0.1428571421768707,0.0,0.2307692289940828
-0.4547854,-0.4478111,0.09919355,1.0,MIDRC-RICORD-1C-SITE2-000252-32327-1.png,0.28837383,45.128407,0.4158163265200046,0.6835443037686268,0.4860335195259199,0.6822429905904446,0.4915254236871589,0.6984126983018393,0.4805194804570754,0.6666666664814814,0.4716981131185475,0.6521739127599243,0.5128205126890204,0.631578947036011,0.4444444442798353,0.6428571423979591,0.5454545453719009,0.6060606058769513,0.5666666664777777,0.7333333328444444,0.6249999997395833,0.7692307686390532,0.5624999996484374,0.7499999990624999,0.6666666659259258,0.6666666655555555,0.6666666655555555,0.7999999984,0.7999999984,0.9999999966666668,0.9497487432413324,0.9382716047065996,0.9590643269245238,0.9701086953885574,0.9806451606576484,0.9853801166709414,0.9782608688563328,0.9905362772900516,0.9831932764847116,0.9894736838633424,0.9905660368013528,0.9918699182959878,0.9999999988888888,0.9894736836897507,0.5185909979415673,0.570570570399228,0.5431034480417658,0.6263157891440443,0.5308641972031702,0.6428571423979592,0.5688073389276997,0.6601941741163164,0.6885245890352055,0.658227847268066,0.7179487161078237,0.6727272715041323,0.7368421013850416,0.7749999980625
0.2633988,-0.10967,0.10949142,0.99999994,COVID-1878.png,0.70575464,9.785041,0.111111111095679,0.1616161615998367,0.0810810810591672,0.1176470588004613,0.0,0.131578947333795,0.0,0.1428571428061224,0.0,0.0624999999609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3653846152089497,0.3664921464049779,0.2586206894322235,0.2478632476513989,0.2121212119069482,0.1958762884578595,0.17499999978125,0.1829268290452112,0.175438596183441,0.1666666663888888,0.1818181814049586,0.1627906972958356,0.1612903220603538,0.1714285709387755
-0.25627416,-0.12152026,0.02748444,1.0000001,COVID-618.png,0.68409765,12.281317,0.3076923075739645,0.24999999996875,0.571428570612245,0.2619047618424036,0.7999999984,0.2413793102615933,0.9999999966666668,0.1818181817355371,0.9999999966666668,0.166666666574074,0.9999999966666668,0.0909090908264462,0.999999995,0.0,0.7499999990624999,0.0,0.6666666655555555,0.0,0.7499999981250001,0.0,0.7499999981250001,0.0,0.9999999966666668,0.0,0.9999999966666668,0.0,0.9999999966666668,0.0,0.0384615383875739,0.088888888691358,0.0740740737997256,0.0769230766272189,0.0952380947845805,0.1111111104938271,0.1249999992187499,0.1538461526627219,0.1249999984375,0.249999996875,0.1666666638888889,0.0,0.0,0.0,0.2516556289724135,0.2517006801008839,0.1685393256533266,0.1976744183747972,0.1034482756837098,0.1034482756837098,0.0930232555976203,0.1219512192147531,0.1333333328888888,0.1212121208448117,0.1818181809917355,0.1739130427221172,0.1428571418367347,0.1428571418367347
-0.47818014,-0.19820344,-0.27509817,0.99999994,COVID-2549.png,0.8769556,3.0998325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2154963679865626,0.2352941175916955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5223275,0.45557484,0.30648792,0.99999994,MIDRC-RICORD-1C-419639-001245-74987-0.png,0.42376074,56.022514,0.2222222221604938,0.4223602484209714,0.0833333332638888,0.4516129031529656,0.0,0.4193548385744016,0.0,0.5454545452066115,0.0,0.6153846149112425,0.0,0.5999999993999999,0.0,0.7142857132653061,0.0,0.5483870965972945,0.0,0.5555555552469136,0.0,0.6363636357851239,0.0,0.5999999993999999,0.0,0.6666666655555555,0.0,0.9999999966666668,0.0,0.999999995,0.5489749429273405,0.4157303369229474,0.494252873279165,0.3218390800898401,0.436893203459327,0.2586206892092746,0.3492063486520534,0.162162161723886,0.3170731699583581,0.0434782606805293,0.1304347820415879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03316998,0.003319035,0.045407552,1.0,MIDRC-RICORD-1C-419639-002972-53927-0.png,-0.4237861,77.15774,0.0116279069753921,0.0374999999953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507751937787693,0.0,0.3749999995738636,0.0,0.3191489354911724,0.0,0.2333333325555555,0.0,0.1739130427221172,0.0,0.1333333324444444,0.0,0.0,0.0,0.0,0.4362745095900615,0.0,0.4285714280148423,0.0,0.3777777769382716,0.0,0.3461538448224852,0.0,0.2499999984374999,0.0,0.1666666638888889,0.0,0.0
-0.5695515,-0.531276,-0.33964512,0.9999998,MIDRC-RICORD-1C-SITE2-000021-46890-0.png,0.41684628,45.22331,0.5034482758273484,0.5424836600952625,0.4333333332611111,0.6481481480281207,0.4411764704584775,0.7812499997558594,0.3999999998,0.7499999996875,0.3571428568877551,0.7333333328444444,0.2857142853061225,0.666666666111111,0.1999999996,0.571428570612245,0.3076923074556212,0.7575757573461891,0.1999999996,0.6999999996499999,0.0,0.6428571423979591,0.0,0.4444444439506172,0.0,0.3999999992,0.0,0.6666666644444444,0.0,0.0,0.0,0.0714285709183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7783595112079652,0.6775818638091733,0.7491408932133536,0.6410256406969099,0.75999999962,0.59999999952,0.7611940292826911,0.5128205121630507,0.765306121668055,0.3617021268899955,0.6923076912426036,0.2258064508844953,0.6153846138067061,0.1764705871972318
-0.17621472,0.049696885,-0.04702322,1.0,COVID-1627.png,0.6487328,14.297721,0.6696428570830676,0.3593749999438477,0.7017543858417975,0.3611111110108024,0.7142857141156462,0.39999999984,0.7666666664111111,0.4736842102770083,0.7391304344612476,0.3333333330555555,0.7058823525259516,0.2727272724793388,0.6249999992187499,0.1428571426530612,0.639999999744,0.439999999824,0.6666666659259258,0.3636363633057851,0.6666666655555555,0.3749999995312499,0.6666666655555555,0.3999999992,0.3333333322222222,0.3999999992,0.3333333322222222,0.3333333322222222,0.4999999975,0.3333333322222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2984615383697041,0.2985074625974604,0.2541436462684289,0.2736842103822715,0.2086330933750841,0.2269503544489713,0.2150537632096196,0.2277227720517596,0.1764705879757785,0.2054794517733158,0.133333333037037,0.1836734690129113,0.0999999994999999,0.1034482755053507
-0.3083903,-0.108062856,0.020664297,1.0,COVID-475.png,0.7585244,10.738347,0.3626373625975124,0.4999999999568966,0.2978723403621548,0.4137931033769322,0.2941176469723183,0.2820512819789612,0.1904761903854875,0.2903225805515088,0.124999999921875,0.279999999888,0.1666666665277777,0.1874999998828125,0.1428571426530612,0.142857142755102,0.210526315734072,0.1562499999511718,0.1363636363016528,0.1764705881314879,0.0666666666222222,0.0769230768639053,0.0909090908264462,0.0,0.0999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2547770699014159,0.1980198018821684,0.2499999996875,0.2100840334369041,0.3043478254253308,0.1666666664682539,0.3636363625344352,0.1666666663888888,0.4117647034602076,0.243243242585829,0.5454545404958678,0.31999999872,0.6249999921875001,0.2999999985
-0.508077,-0.5019031,-0.30059978,1.0,MIDRC-RICORD-1C-419639-002079-56133-0.png,0.38927454,45.454365,0.4972375690333018,0.4893617021146446,0.5373134327556249,0.4842767295292907,0.6153846152268244,0.4999999999576272,0.5454545452892562,0.464788732328903,0.6190476187528344,0.4807692306767751,0.666666666111111,0.529411764550173,0.8749999989062499,0.549999999725,0.4888888887802469,0.4999999999489796,0.5882352937716263,0.5319148935038479,0.6923076917751478,0.5555555554012346,0.6249999992187499,0.642857142627551,0.571428570612245,0.5999999997,0.4999999991666666,0.5624999996484374,0.7499999981250001,0.666666666111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0935251797888308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2919876,-0.5304619,0.21540426,0.99999994,COVID-2507.png,0.7344383,13.395144,0.9999999992307692,0.9811320752865788,0.9999999983333332,0.9999999996296296,0.9999999975,0.9999999995,0.9999999975,0.9999999992857144,0.9999999966666668,0.9999999985714286,0.9999999966666668,0.999999998,0.9999999966666668,0.9999999966666668,0.9999999985714286,0.9999999994117648,0.9999999966666668,0.999999999,0.9999999966666668,0.9999999985714286,0.9999999966666668,0.999999998,0.9999999900000002,0.9999999975,0.9999999900000002,0.9999999966666668,0.9999999900000002,0.9999999966666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8098159504234258,0.7882352936539793,0.8571428560296847,0.8734177204133954,0.8852459001881214,0.8571428557823129,0.9166666647569444,0.8999999982,0.8974358951347797,0.8918918894813732,0.9032258035379812,0.8965517210463734,0.869565213610586,0.869565213610586
0.58652073,0.57828146,0.4620312,1.0000001,MIDRC-RICORD-1C-SITE2-000080-79272-0.png,0.39769003,39.181614,0.2278481012369812,0.0363636363570247,0.2058823528806228,0.0,0.2222222221399176,0.0,0.1111111110493827,0.0,0.0999999999,0.0,0.0,0.0,0.0,0.0,0.0624999999609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352185089883757,0.4415204677071577,0.2893401013759695,0.382022471695493,0.2727272725365544,0.3720930229673698,0.233009708511641,0.3058823525813149,0.2676056334259076,0.2419354834807492,0.3333333324786324,0.1463414630577037,0.2173913034026465,0.0769230766272189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21400332,-0.18701345,0.18741097,1.0000001,COVID-1375.png,0.67249155,8.447479,0.7364341084700439,0.4571428570122449,0.8214285712818877,0.3636363633057851,0.7894736840027701,0.2857142853061225,0.7741935481373569,0.3999999992,0.7916666663368055,0.249999999375,0.7692307686390532,0.0,0.8888888879012344,0.0,0.8108108105916727,0.2499999996874999,0.8888888883950616,0.0,0.8461538455029586,0.0,0.8333333326388889,0.0,0.8888888879012344,0.0,0.8333333319444445,0.0,0.7999999984,0.0,0.034682080904808,0.0322580644987859,0.0487804877453896,0.0470588234740484,0.0645161289281997,0.0645161289281997,0.0769230767751479,0.0754716979708081,0.0789473682132964,0.0714285712585034,0.0857142854693877,0.0555555554012345,0.07999999968,0.0714285711734693,0.1181102361274722,0.1484374998840332,0.0740740739826246,0.0769230768244576,0.0535714284757653,0.0526315788550323,0.0,0.0512820511505588,0.0,0.0689655170035671,0.0,0.0,0.0,0.0
0.33856827,-0.22726534,0.19835629,1.0000001,COVID-3118.png,0.59211576,17.803114,0.9999999993333332,0.4999999996875,0.999999999,0.5384615380473372,0.9999999985714286,0.4999999995833333,0.9999999975,0.6249999992187499,0.9999999975,0.571428570612245,0.9999999966666668,0.571428570612245,0.999999995,0.5999999988,0.99999999875,0.5624999996484374,0.9999999975,0.4615384611834319,0.9999999966666668,0.4999999994999999,0.9999999966666668,0.5555555549382716,0.9999999966666668,0.4999999993749999,0.999999995,0.4285714279591837,0.999999995,0.4285714279591837,0.0067567567521913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1370967740829864,0.1359999998912,0.0985915491569133,0.0921052630367036,0.1071428569515306,0.1147540981725342,0.1463414630577037,0.149999999625,0.15999999936,0.1666666661111111,0.1111111104938271,0.1666666659722222,0.1538461526627219,0.0769230763313609
-0.19925052,-0.19800086,0.051147323,0.99999994,COVID-28.png,0.5863157,17.05688,0.2222222221810699,0.2261904761635487,0.079999999968,0.1999999999333333,0.049999999975,0.2272727271694214,0.0769230768639053,0.1764705881314879,0.0833333332638888,0.1999999998,0.0,0.1111111109876543,0.0,0.1428571426530612,0.0476190475963718,0.142857142755102,0.0,0.0999999999,0.0,0.0999999999,0.0,0.1428571426530612,0.0,0.0,0.0,0.0,0.0,0.0,0.4939759030193061,0.460526315183518,0.0370370368998628,0.1111111106995884,0.0588235290657439,0.1249999992187499,0.0909090900826446,0.1818181801652892,0.0,0.1428571408163265,0.0,0.0,0.0,0.0,0.0104166666558159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2179896,-0.22441834,0.16023013,0.9999999,COVID-1773.png,0.7485144,7.589292,0.9999999994117648,0.9999999997619048,0.9999999991666666,0.9999999995454544,0.9999999988888888,0.9999999992857144,0.9999999983333332,0.9999999985714286,0.999999998,0.9999999983333332,0.9999999975,0.999999998,0.9999999975,0.9999999975,0.9999999991666666,0.999999999375,0.9999999983333332,0.9999999988888888,0.9999999983333332,0.9999999985714286,0.9999999966666668,0.999999998,0.9999999966666668,0.999999998,0.9999999966666668,0.999999998,0.999999995,0.9999999975,0.8157894715373961,0.7674418586803677,0.94999999525,0.9259259224965706,0.9999999941176472,0.8888888839506173,0.9999999933333334,0.9999999933333334,0.9999999923076924,0.9999999923076924,0.9999999916666668,0.9999999900000002,0.9999999875000002,0.9999999875000002,0.0729927006766476,0.0601503758946237,0.0588235293540945,0.0714285713556851,0.0617283949855205,0.0617283949855205,0.0689655171224732,0.0862068964030915,0.0697674416982152,0.0714285712585034,0.0322580644120707,0.0303030302112029,0.0,0.0
0.2367337,-0.038286902,0.08117009,0.9999999,COVID-1353.png,0.7917321,8.043235,0.3114754098233002,0.2426778242576285,0.4117647058419839,0.295918367316743,0.3709677418756503,0.29999999995,0.3170731706543724,0.3499999999124999,0.3703703702331961,0.439999999824,0.3888888886728395,0.4736842102770083,0.3333333330555555,0.5714285710204081,0.2702702701972242,0.4545454543388429,0.1904761903854875,0.4999999994999999,0.124999999921875,0.3333333327777777,0.1999999998,0.3333333327777777,0.2222222219753086,0.3999999992,0.1999999996,0.49999999875,0.0,0.4999999975,0.237499999703125,0.225352112358659,0.2647058815743944,0.3461538448224852,0.34999999825,0.2499999979166667,0.199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092436973871901,0.0952380951473923,0.056603773478106,0.0975609753718025,0.054054053907962,0.0606060604224058,0.0333333332222222,0.0357142855867346,0.0,0.0,0.0,0.0,0.0,0.0
-0.045903783,-0.15702267,-0.06187863,0.9999999,COVID-3329.png,0.6389324,22.708624,0.0243902438964901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2959183670449812,0.3018867921680313,0.7916666633680556,0.83999999664,0.9999999944444444,0.999999994736842,0.9999999916666668,0.9999999923076924,0.9999999888888892,0.9999999909090912,0.9999999888888892,0.9999999900000002,0.9999999857142858,0.9999999888888892,0.2579365078341522,0.2628205126520381,0.2848484846758494,0.380281689605237,0.2761194027790153,0.4651162779881017,0.3368421049085873,0.4782608674858223,0.3939393933425161,0.4999999964285714,0.4680851053870529,0.4999999958333334,0.5757575740128558,0.3749999953125001
