rho_14_0,rho_14_4,rho_14_7,rho_14_14,image_name,cosine_sim,sal_diff_norm,SmoothHR_Score_0.4,SmoothLR_Score_0.4,SmoothHR_Score_0.5,SmoothLR_Score_0.5,SmoothHR_Score_0.55,SmoothLR_Score_0.55,SmoothHR_Score_0.6,SmoothLR_Score_0.6,SmoothHR_Score_0.65,SmoothLR_Score_0.65,SmoothHR_Score_0.7,SmoothLR_Score_0.7,SmoothHR_Score_0.75,SmoothLR_Score_0.75,SmoothSqHR_Score_0.4,SmoothSqLR_Score_0.4,SmoothSqHR_Score_0.5,SmoothSqLR_Score_0.5,SmoothSqHR_Score_0.55,SmoothSqLR_Score_0.55,SmoothSqHR_Score_0.6,SmoothSqLR_Score_0.6,SmoothSqHR_Score_0.65,SmoothSqLR_Score_0.65,SmoothSqHR_Score_0.7,SmoothSqLR_Score_0.7,SmoothSqHR_Score_0.75,SmoothSqLR_Score_0.75,HR_Score_0.4_grad,LR_Score_0.4_grad,HR_Score_0.5_grad,LR_Score_0.5_grad,HR_Score_0.55_grad,LR_Score_0.55_grad,HR_Score_0.6_grad,LR_Score_0.6_grad,HR_Score_0.65_grad,LR_Score_0.65_grad,HR_Score_0.7_grad,LR_Score_0.7_grad,HR_Score_0.75_grad,LR_Score_0.75_grad,HR_Score_0.4_norm,LR_Score_0.4_norm,HR_Score_0.5_norm,LR_Score_0.5_norm,HR_Score_0.55_norm,LR_Score_0.55_norm,HR_Score_0.6_norm,LR_Score_0.6_norm,HR_Score_0.65_norm,LR_Score_0.65_norm,HR_Score_0.7_norm,LR_Score_0.7_norm,HR_Score_0.75_norm,LR_Score_0.75_norm
-0.18003002,0.002908249,-0.17284216,0.99999994,COVID-3541.png,0.73827994,4.247855,0.3043478259546314,0.3505154638813901,0.4285714279591837,0.4791666665668402,0.4999999991666666,0.4324324323155588,0.0,0.4444444442798353,0.0,0.4374999997265625,0.0,0.3333333330555555,0.0,0.1999999996,0.0,0.149999999925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2259414225468741,0.2172043010285582,0.1710144927040537,0.1701492536805524,0.154362416055583,0.123674911617076,0.1370967741382674,0.0982905982485937,0.1190476189909297,0.0880829015087653,0.1084337348744375,0.0789473683691135,0.1031746030927185,0.0701754385349338,0.6068965513055886,0.5529411761453288,0.6741573026133064,0.5656565650851955,0.6515151505280075,0.5696202524435187,0.7058823515570934,0.5818181807603305,0.685714283755102,0.6046511613845321,0.6818181787190083,0.6428571405612244,0.6363636305785125,0.6874999957031249
-0.27616626,-0.21818104,-0.08449256,1.0,COVID-1364.png,0.7618856,3.4715424,0.0647482014341907,0.0387596899194759,0.0675675675584368,0.014492753621088,0.079999999984,0.0,0.0937499999707031,0.0,0.1249999999479166,0.0,0.1764705881314879,0.0,0.1538461537278106,0.0,0.0810810810591672,0.0,0.0909090908677685,0.0,0.142857142755102,0.0,0.1999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1054545454353719,0.10375670838931,0.0390390390273156,0.0448179271583143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688311687417777,0.6530612238234069,0.6190476175736961,0.6249999988839285,0.624999998046875,0.5999999985,0.62499999609375,0.5357142838010204,0.7142857040816327,0.4444444419753086,0.4999999750000013,0.1666666638888889,0.99999990000001,0.4999999750000013
-0.16422269,-0.041720215,-0.47158238,1.0000001,COVID-1226.png,0.72061336,5.23827,0.142857142755102,0.3877551019616826,0.0,0.2105263156786703,0.0,0.214285714132653,0.0,0.2222222219753086,0.0,0.1428571426530612,0.0,0.1666666663888888,0.0,0.0,0.0,0.0999999999,0.0,0.1428571426530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.487179485930309,0.6615384605207101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3966942145481866,0.4878048776521911,0.3382352936202422,0.3684210519852262,0.3333333326388888,0.3170731699583581,0.2424242416896235,0.2413793095124851,0.15999999936,0.0999999994999999,0.0624999996093749,0.0,0.0833333326388889,0.0
-0.11501048,0.16162013,0.31861994,1.0000001,COVID-2080.png,0.7690146,4.68148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748752079742304,0.0775577557627792,0.0349794238611153,0.0403225806370317,0.0260663507047236,0.0254629629570687,0.0136612021820597,0.0132978723368888,0.0,0.0,0.0,0.0,0.0,0.0,0.1228070173284087,0.0606060604224058,0.0416666664930555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16377291,-0.0018291506,0.015743254,1.0,COVID-1769.png,0.78336775,2.6144843,0.3265306122115785,0.2550335570298635,0.5749999998562499,0.2531645569299792,0.6129032256087409,0.2678571428093112,0.7142857139455782,0.342105263067867,0.8461538455029586,0.3870967740686784,0.9090909082644628,0.4545454543388429,0.8888888879012344,0.6153846149112425,0.5135135133747261,0.3111111110419753,0.4999999997916666,0.3333333331944444,0.5882352937716263,0.3529411762629758,0.6153846149112425,0.3333333331111111,0.6363636357851239,0.3333333330555555,0.7499999990624999,0.2222222219753086,0.7499999990624999,0.1666666663888888,0.0533333333268686,0.0550898203526838,0.0067796610158,0.0082372322885935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13999999986,0.1238095236916099,0.067796610054582,0.0615384614437869,0.0,0.0212765956994114,0.0,0.0238095237528344,0.0,0.0249999999375,0.0,0.0,0.0,0.0
0.3416331,0.27915743,0.454041,1.0,MIDRC-RICORD-1C-419639-001122-44476-1.png,0.6388309,10.787022,0.2246376811431421,0.1635514018615163,0.1666666666414141,0.1847826086755671,0.1632653060891295,0.1851851851508916,0.1999999999333333,0.1621621621183345,0.1578947367590027,0.1538461537869822,0.1333333332444444,0.1999999999,0.1666666665277777,0.1333333332444444,0.1052631578393351,0.1363636363326446,0.0,0.1153846153402366,0.0,0.0555555555246913,0.0,0.0769230768639053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090904958677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645161288241415,0.0571428569795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25490582,0.016693436,0.02577746,1.0,COVID-2660.png,0.7456653,5.495838,0.3283582089307195,0.3063063062787111,0.3333333332850242,0.3499999999124999,0.3333333332638888,0.3571428570153061,0.3124999999023437,0.29999999985,0.3333333331746032,0.3076923074556212,0.2941176468858131,0.1999999996,0.285714285510204,0.0,0.3260869564508507,0.2380952379818594,0.2916666665451389,0.0,0.2380952379818594,0.0,0.1333333332444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2812499991210937,0.2499999991071428,0.187499998828125,0.0,0.0714285709183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689655167800238,0.6742424237316346,0.6493506485073369,0.6865671631543774,0.714285713010204,0.7058823515570934,0.6904761888321995,0.6666666641975308,0.7037037010973937,0.6111111077160494,0.7222222182098765,0.6666666611111112,0.7499999906250002,0.8749999890625002
0.05946119,0.076123424,0.22493769,0.9999999,MIDRC-RICORD-1C-SITE2-000118-60279-0.png,-0.4575987,30.411312,0.107142857130102,0.1304347825973535,0.1249999999739583,0.0925925925754458,0.105263157867036,0.0303030302938475,0.149999999925,0.0,0.1874999998828125,0.0,0.214285714132653,0.0,0.3333333329629629,0.0,0.2380952379818594,0.0,0.2499999997916666,0.0,0.2727272724793388,0.0,0.1999999998,0.0,0.2499999996874999,0.0,0.3333333327777777,0.0,0.1999999996,0.0,0.537366547851471,0.0,0.4999999996527778,0.0,0.4818181813801653,0.0,0.4492753616677169,0.0,0.4791666656684027,0.0,0.4666666651111111,0.0,0.6315789440443214,0.0,0.0,0.6145038165593496,0.0,0.5571428567448979,0.0,0.4943820219164247,0.0,0.3999999993333333,0.0,0.2058823523356401,0.0,0.2142857135204081,0.0,0.3157894720221607
-0.3618981,0.033605542,-0.35394108,1.0,COVID-3084.png,0.64145684,5.378375,0.4318181817691116,0.4158415841172434,0.5434782607514178,0.4067796609480034,0.529411764550173,0.285714285632653,0.5769230767011834,0.2413793102615933,0.631578947036011,0.3684210524376731,0.5333333329777777,0.4615384611834319,0.5999999993999999,0.4444444439506172,0.5897435895923734,0.347826086805293,0.559999999776,0.2499999997916666,0.5555555552469136,0.0,0.5999999996,0.0,0.6999999992999999,0.0,0.6666666659259258,0.0,0.7142857132653061,0.0,0.2763157891101108,0.2987012983133749,0.1190476187641723,0.2037037033264746,0.0,0.1190476187641723,0.0,0.0384615383136094,0.0,0.0,0.0,0.0,0.0,0.0,0.7010309271123393,0.6344086014683779,0.7037037024005487,0.6545454533553718,0.6829268276026175,0.6388888871141976,0.7058823508650519,0.599999998,0.6666666641975308,0.6363636334710744,0.6363636334710744,0.6666666622222223,0.5555555524691358,0.6666666611111112
0.33708507,-0.07229315,0.010534664,1.0,COVID-3309.png,0.7102436,4.8066344,0.0588235293771626,0.039999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999992424243,0.4857142850204082,0.342857141877551,0.4285714275510204,0.2499999991071428,0.3888888878086419,0.1739130427221172,0.299999999,0.1764705871972318,0.31999999872,0.1999999986666666,0.2499999987499999,0.1818181801652892,0.187499998828125
-0.35954502,0.031850785,0.15021856,1.0,COVID-1174.png,0.7463323,3.225806,0.2421052631451523,0.0617283950579179,0.1176470588096885,0.022988505744484,0.1194029850568055,0.0344827586147443,0.0930232557923201,0.025641025634451,0.1111111110699588,0.0,0.1052631578393351,0.0,0.142857142755102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0615577889369902,0.0656753407601393,0.0349544072895206,0.0425219941286624,0.0218855218818374,0.0258899676333511,0.013618677040152,0.0183823529377973,0.0075949367069379,0.0086021505357844,0.0,0.0,0.0,0.0,0.7790697665359655,0.7555555547160494,0.7674418586803677,0.8249999979375,0.8260869529300567,0.8928571396683673,0.8823529359861592,0.8636363597107438,0.833333326388889,0.87499999453125,0.7777777691358027,0.9230769159763316,0.8333333194444447,0.9999999875000002
-0.010301739,0.0027090788,0.028691731,0.03135772,fedd6c94d5dbd12d88c81a1020a3e4_jumbo.jpeg,1.0,6.623395e-07,0.5080645160880594,0.5080645160880594,0.457142857077551,0.457142857077551,0.459999999908,0.459999999908,0.421052631468144,0.421052631468144,0.479999999808,0.479999999808,0.4117647056401384,0.4117647056401384,0.3749999995312499,0.3749999995312499,0.666666666111111,0.666666666111111,0.5555555549382716,0.5555555549382716,0.571428570612245,0.571428570612245,0.6666666655555555,0.6666666655555555,0.7499999981250001,0.7499999981250001,0.999999995,0.999999995,0.999999995,0.999999995,0.5655913977278297,0.5655913977278297,0.7046263342688162,0.7046263342688162,0.7373271886003101,0.7373271886003101,0.7386363632166839,0.7386363632166839,0.740740740192044,0.740740740192044,0.7368421044875346,0.7368421044875346,0.7031249989013673,0.7031249989013673,0.505050504540353,0.505050504540353,0.3249999991875,0.3249999991875,0.15999999936,0.15999999936,0.1578947360110803,0.1578947360110803,0.1818181801652892,0.1818181801652892,0.1428571408163265,0.1428571408163265,0.0,0.0
-0.32934114,-0.006305588,-0.15649073,0.99999994,COVID-3548.png,0.7574888,4.706656,0.3064516128537981,0.3304347825799622,0.3999999998857143,0.2881355931715024,0.380952380770975,0.26315789466759,0.4615384611834319,0.2499999999107142,0.2857142853061225,0.2727272726033057,0.1999999996,0.2941176468858131,0.0,0.24999999984375,0.380952380770975,0.3043478259546314,0.4166666663194444,0.1999999998,0.4285714279591837,0.2222222219753086,0.3999999992,0.2857142853061225,0.6666666644444444,0.1999999996,0.4999999975,0.249999999375,0.0,0.0,0.5666666661944445,0.5258620685121879,0.6486486477720965,0.6197183089863123,0.6666666655555555,0.6779661005458202,0.761904760090703,0.7368421033240997,0.7272727250688705,0.7419354814776274,0.8999999955,0.8636363597107438,0.8823529359861592,0.87499999453125,0.4999999988095238,0.5490196067666282,0.3636363603305785,0.4090909072314049,0.2857142816326531,0.2499999979166667,0.2857142816326531,0.249999996875,0.2499999937500001,0.1666666638888889,0.0,0.199999996,0.0,0.0
0.44765764,-0.073798284,0.25741148,1.0,COVID-2031.png,0.69159126,4.2349443,0.0,0.5263157891966759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102505694749145,0.0102974828363504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272702479339,0.2222222209876543,0.1666666638888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35092834,-0.15165302,0.050087616,1.0,COVID-3435.png,0.75925064,5.607507,0.4576271185665039,0.371428571322449,0.4999999998076923,0.2777777776234568,0.5882352937716263,0.2666666664888888,0.5384615380473372,0.3999999996,0.4999999993749999,0.4285714279591837,0.4999999991666666,0.4285714279591837,0.3999999992,0.4285714279591837,0.4666666663555555,0.4374999997265625,0.4999999994999999,0.3846153843195266,0.4999999994999999,0.4166666663194444,0.3333333327777777,0.3636363633057851,0.3999999992,0.4444444439506172,0.49999999875,0.3749999995312499,0.4999999975,0.4999999991666666,0.1746031743260267,0.1379310342449465,0.1521739127126654,0.1249999996875,0.1612903220603538,0.0740740737997256,0.1153846149408284,0.0416666664930555,0.0,0.0,0.0,0.0,0.0,0.0,0.7457627112324046,0.6796116498256198,0.6666666656084655,0.5652173900756143,0.6341463399167162,0.5428571413061224,0.6249999973958333,0.5909090882231405,0.6428571382653062,0.5333333297777778,0.2857142816326531,0.4999999950000001,0.199999996,0.3333333277777778
0.40877816,-0.24619895,0.59464866,1.0,MIDRC-RICORD-1C-SITE2-000065-90156-0.png,0.55756557,15.812077,0.1216216216051862,0.3548387096201873,0.0689655172175981,0.2499999998958333,0.0,0.1333333332444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740740740466392,0.0,0.0555555555246913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4857142854367347,0.3801652889420122,0.4057971008611636,0.2619047612811791,0.3333333324074074,0.2258064508844953,0.2173913034026465,0.1666666657407407,0.0,0.0833333326388889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17264387,0.02746101,-0.008639378,1.0000001,COVID-2688.png,0.7544845,2.8831174,0.5918367345730945,0.5729166666069879,0.6538461535946746,0.584905660266999,0.6666666662222221,0.6216216214536158,0.666666666111111,0.631578947036011,0.6666666655555555,0.7692307686390532,0.5999999988,0.7999999992,0.9999999966666668,0.7999999992,0.6999999996499999,0.7272727269421487,0.5833333328472222,0.666666666111111,0.7142857132653061,0.6249999992187499,0.7142857132653061,0.6666666655555555,0.5999999988,0.5999999988,0.5999999988,0.6666666644444444,0.5999999988,0.6666666644444444,0.1996572407712376,0.2005141388002987,0.1709999999829,0.1693386773377416,0.1586433260220302,0.1611479028519704,0.1392857142691326,0.1403091557502605,0.111979166652086,0.1144343302842088,0.0898716119700611,0.0915593705162289,0.0527156549436556,0.0496794871715257,0.4469696966310836,0.3490566034442862,0.4117647053979239,0.1999999996666666,0.3593749994384766,0.17999999964,0.2962962957475994,0.108108107815924,0.297872339791761,0.1999999986666666,0.5909090882231405,0.3333333296296297,0.5999999940000001,0.0
0.39402312,-0.04421094,0.22925398,1.0,COVID-1315.png,0.71856385,7.791592,0.5384615383579882,0.3333333332407407,0.347826086805293,0.2307692306804733,0.29999999985,0.1999999999,0.2941176468858131,0.2666666664888888,0.2727272724793388,0.2999999996999999,0.2222222219753086,0.3333333329629629,0.2499999996874999,0.3749999995312499,0.249999999875,0.380952380770975,0.285714285510204,0.4615384611834319,0.2727272724793388,0.4166666663194444,0.3333333329629629,0.4444444439506172,0.2857142853061225,0.3999999992,0.249999999375,0.3999999992,0.3333333322222222,0.999999995,0.6118421048606302,0.6874999995225695,0.6987951798809697,0.7820512810486523,0.7966101681413387,0.8124999987304689,0.8636363616735537,0.7659574451788139,0.8749999972656249,0.9032258035379812,0.9166666628472222,0.9615384578402366,0.9444444391975308,0.9999999944444444,0.6374045799093875,0.639215686023837,0.5957446805341784,0.5904255316008375,0.5890410954869582,0.590604026449259,0.5853658531826295,0.5916666661736112,0.5876288653735785,0.5656565650851955,0.5810810802958364,0.5584415577163097,0.555555554526749,0.5789473674053555
