rho_14_0,rho_14_3,rho_14_7,rho_14_14,image_name,cosine_sim,sal_diff_norm,SmoothHR_Score_0.4,SmoothLR_Score_0.4,SmoothHR_Score_0.5,SmoothLR_Score_0.5,SmoothHR_Score_0.55,SmoothLR_Score_0.55,SmoothHR_Score_0.6,SmoothLR_Score_0.6,SmoothHR_Score_0.65,SmoothLR_Score_0.65,SmoothHR_Score_0.7,SmoothLR_Score_0.7,SmoothHR_Score_0.75,SmoothLR_Score_0.75,SmoothSqHR_Score_0.4,SmoothSqLR_Score_0.4,SmoothSqHR_Score_0.5,SmoothSqLR_Score_0.5,SmoothSqHR_Score_0.55,SmoothSqLR_Score_0.55,SmoothSqHR_Score_0.6,SmoothSqLR_Score_0.6,SmoothSqHR_Score_0.65,SmoothSqLR_Score_0.65,SmoothSqHR_Score_0.7,SmoothSqLR_Score_0.7,SmoothSqHR_Score_0.75,SmoothSqLR_Score_0.75,HR_Score_0.4_grad,LR_Score_0.4_grad,HR_Score_0.5_grad,LR_Score_0.5_grad,HR_Score_0.55_grad,LR_Score_0.55_grad,HR_Score_0.6_grad,LR_Score_0.6_grad,HR_Score_0.65_grad,LR_Score_0.65_grad,HR_Score_0.7_grad,LR_Score_0.7_grad,HR_Score_0.75_grad,LR_Score_0.75_grad,HR_Score_0.4_norm,LR_Score_0.4_norm,HR_Score_0.5_norm,LR_Score_0.5_norm,HR_Score_0.55_norm,LR_Score_0.55_norm,HR_Score_0.6_norm,LR_Score_0.6_norm,HR_Score_0.65_norm,LR_Score_0.65_norm,HR_Score_0.7_norm,LR_Score_0.7_norm,HR_Score_0.75_norm,LR_Score_0.75_norm
0.13999584,0.07644378,-0.025433855,1.0,MIDRC-RICORD-1C-SITE2-000199-27382-0.png,0.61280656,5.864398,0.1222222222086419,0.1720430107341889,0.1190476190192743,0.096153846135355,0.1290322580228928,0.078947368400277,0.0,0.0714285714030612,0.0,0.0526315789196675,0.0,0.0,0.0,0.0,0.0,0.1521739130103969,0.0,0.0416666666493055,0.0,0.0476190475963718,0.0,0.071428571377551,0.0,0.0909090908264462,0.0,0.1111111109876543,0.0,0.0,0.5209580835203844,0.4531249992919922,0.4047619042800454,0.3720930223904813,0.2641509428978284,0.2222222213991769,0.2499999994318181,0.2777777762345679,0.2333333325555555,0.2666666648888889,0.23999999904,0.3333333305555556,0.1764705871972318,0.199999998,0.6470588197231834,0.4285714224489796,0.5833333284722223,0.199999996,0.5999999940000001,0.199999996,0.4999999937500001,0.199999996,0.4999999875000003,0.0,0.3333333222222226,0.0,0.4999999750000013,0.0
0.2790729,-0.07182978,0.18861924,1.0000001,COVID-2365.png,0.78592193,2.8703265,0.50399999995968,0.4460431654355364,0.5084745761850044,0.3382352940679066,0.5102040815285298,0.3555555554765432,0.5675675674141709,0.3214285713137755,0.6296296293964334,0.2777777776234568,0.4999999997222222,0.2727272724793388,0.4999999994999999,0.3333333329629629,0.481481481303155,0.37499999984375,0.5555555552469136,0.4285714282653061,0.4999999995833333,0.4545454541322313,0.5555555549382716,0.4999999994999999,0.6666666655555555,0.4285714279591837,0.6666666644444444,0.49999999875,0.999999995,0.9999999900000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3928571423894558,0.3499999995625,0.3559322027865556,0.2807017538935057,0.2999999994,0.3137254895809304,0.302325580692266,0.309523808786848,0.2571428564081632,0.2857142848979592,0.2142857135204081,0.2307692298816568,0.2352941162629757,0.214285712755102
0.1849161,0.08577469,-0.002838657,1.0,COVID-189.png,0.8405507,2.9042284,0.4795918366857559,0.3764705881910035,0.510638297763694,0.342105263067867,0.473684210401662,0.4230769229142012,0.479999999808,0.3684210524376731,0.449999999775,0.3846153843195266,0.4666666663555555,0.3333333329629629,0.4999999995833333,0.2857142853061225,0.3695652173109641,0.3170731706543724,0.3870967740686784,0.279999999888,0.39999999984,0.3684210524376731,0.4374999997265625,0.3888888886728395,0.4999999994999999,0.3999999997333333,0.4285714279591837,0.3846153843195266,0.4999999991666666,0.4999999991666666,0.5578947362548476,0.5940594053524164,0.4629629621056241,0.4915254228957196,0.487179485930309,0.4999999989130435,0.51515151359045,0.5142857128163265,0.5999999976,0.4666666651111111,0.5789473653739612,0.5263157867036011,0.62499999609375,0.5999999960000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25396088,0.0014502109,-0.02320375,1.0000001,COVID-1888.png,-0.796561,7.461552,0.2867132866932368,0.2040816326114119,0.3157894736288089,0.159999999936,0.268292682861392,0.149999999925,0.2727272726446281,0.1333333332444444,0.2413793102615933,0.0909090908264462,0.2380952379818594,0.1249999998437499,0.3124999998046875,0.0,0.210526315734072,0.0555555555246913,0.2857142855782313,0.0,0.24999999984375,0.0,0.1818181816528925,0.0,0.1111111109876543,0.0,0.0,0.0,0.0,0.0,0.1764705878892733,0.5714285702623907,0.1818181812672176,0.4399999982399999,0.1923076915680473,0.4210526293628808,0.1428571421768707,0.3999999973333333,0.1999999986666666,0.3636363603305785,0.2307692289940828,0.3749999953125001,0.249999996875,0.1666666638888889,0.4999999989130435,0.1666666662698412,0.4285714270408163,0.1249999994791666,0.34999999825,0.1363636357438016,0.2941176453287197,0.214285712755102,0.2727272702479339,0.2499999979166667,0.2222222197530864,0.4999999916666668,0.2499999937500001,0.4999999875000003
-0.15160665,-0.04366803,0.048636694,1.0000001,COVID-1895.png,0.77226245,2.4539478,0.3785714285443877,0.6285714283918368,0.4090909090289256,0.6153846149112425,0.4042553190629244,0.6999999992999999,0.4374999998632812,0.5999999988,0.5714285711564626,0.6666666644444444,0.4545454541322313,0.4999999975,0.3749999995312499,0.9999999900000002,0.8124999994921874,0.7999999992,0.999999999,0.7999999984,0.99999999875,0.9999999975,0.9999999983333332,0.9999999975,0.9999999966666668,0.9999999966666668,0.999999995,0.999999995,0.999999995,0.999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576923076183432,0.5844155836566032,0.5846153837159764,0.6031746022171831,0.5901639334587476,0.612903224817898,0.6034482748216409,0.6071428560586735,0.57999999884,0.545454544214876,0.5476190463151928,0.5263157880886427,0.4999999985294117,0.464285712627551
0.26379552,-0.04373763,0.1505842,1.0000002,COVID-2823.png,0.7823262,2.9445336,0.551724137867618,0.5517241378359097,0.5666666664777777,0.479999999808,0.559999999776,0.4999999997727272,0.470588235017301,0.4736842102770083,0.4666666663555555,0.5454545449586776,0.4999999995833333,0.6666666655555555,0.571428570612245,0.5999999988,0.4482758619143876,0.3703703702331961,0.3999999998,0.4999999994999999,0.4374999997265625,0.4999999993749999,0.4999999995833333,0.4285714279591837,0.4999999994999999,0.4285714279591837,0.4285714279591837,0.49999999875,0.4285714279591837,0.3333333322222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055555547067901,0.3913043469754253,0.2631578933518005,0.4090909072314049,0.3333333311111111,0.37499999765625,0.3636363603305785,0.3999999960000001,0.4999999916666668,0.3749999953125001,0.4999999875000003,0.3999999920000001,0.6666666444444452,0.4999999875000003
0.38861915,-0.030143283,0.2861446,0.99999994,COVID-2490.png,0.76548165,3.1739652,0.999999999,0.7857142851530612,0.9999999983333332,0.9999999983333332,0.999999998,0.9999999966666668,0.9999999966666668,0.999999995,0.9999999900000002,0.999999995,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.999999995,0.7999999984,0.999999995,0.999999995,0.999999995,0.999999995,0.999999995,0.999999995,0.999999995,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4411764692906574,0.4615384603550296,0.3571428545918367,0.3333333305555556,0.2857142816326531,0.249999996875,0.2857142816326531,0.2857142816326531,0.2857142816326531,0.2857142816326531,0.3333333277777778,0.3333333277777778,0.3999999920000001,0.3333333277777778
-0.039593164,-0.09465217,0.20327619,1.0,COVID-2257.png,0.7439023,3.05432,0.443298969026464,0.605263157735457,0.5476190474886621,0.8461538455029586,0.5555555553497942,0.7777777769135802,0.4999999996875,0.8571428559183674,0.5333333329777777,0.7999999984,0.6666666655555555,0.999999995,0.7999999984,0.9999999900000002,0.6333333331222222,0.9999999983333332,0.6666666662962962,0.9999999966666668,0.6874999995703125,0.9999999966666668,0.666666666111111,0.9999999966666668,0.6666666659259258,0.9999999966666668,0.7499999990624999,0.999999995,0.9999999975,0.9999999900000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4457831319930324,0.3636363630853995,0.37499999921875,0.3333333324074074,0.394736841066482,0.299999999,0.4374999986328124,0.3043478247637051,0.363636361983471,0.312499998046875,0.2666666648888889,0.2857142836734694,0.2666666648888889,0.199999998
0.12745877,0.14338638,0.054991294,1.0000001,COVID-639.png,0.79579014,2.9333482,0.1627906976365603,0.2933333332942222,0.0624999999609375,0.2499999999305555,0.0,0.2083333332465277,0.0,0.124999999921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235293771626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3738317753515591,0.3739130431531191,0.3076923072978304,0.3563218386708944,0.2542372877046825,0.2537313429048786,0.2558139528934559,0.2307692303254437,0.3030303021120293,0.2380952375283446,0.312499998046875,0.2647058815743944,0.1111111098765432,0.214285712755102,0.0,0.0476190473922902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2566353,0.100137755,-0.16788603,0.9999999,1-s2.0-S2531043720300921-gr1.png,0.76954895,2.8733947,0.9516129031490635,0.9507042252851616,0.9818181816396694,0.9999999998360656,0.9999999996969696,0.999999999736842,0.9999999995238096,0.9999999995833332,0.999999999375,0.9999999993333332,0.999999999,0.999999999,0.9999999983333332,0.9999999983333332,0.9999999975,0.9999999996969696,0.999999995,0.9999999995454544,0.9999999900000002,0.9999999992307692,0.9999999900000002,0.9999999988888888,0.9999999900000002,0.9999999985714286,0.9999999900000002,0.9999999975,0.9999999900000002,0.9999999966666668,0.3108108103907962,0.2777777773919753,0.3513513504017531,0.2926829261154074,0.3999999986666666,0.3999999986666666,0.3999999979999999,0.3913043461247636,0.4444444419753086,0.4705882325259515,0.3999999960000001,0.3333333296296297,0.2857142816326531,0.3333333277777778,0.5999999880000002,0.5999999880000002,0.7499999812500004,0.4999999875000003,0.6666666444444452,0.4999999875000003,0.4999999750000013,0.4999999750000013,0.0,0.0,0.0,0.0,0.0,0.0
0.18902053,0.10378089,0.0035835665,1.0,COVID-1347.png,0.8514405,2.5621595,0.7142857132653061,0.4166666663194444,0.9999999966666668,0.49999999875,0.9999999966666668,0.6666666644444444,0.9999999900000002,0.4999999975,0.9999999900000002,0.4999999975,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.3333333327777777,0.3333333327777777,0.49999999875,0.49999999875,0.49999999875,0.49999999875,0.6666666644444444,0.6666666644444444,0.999999995,0.999999995,0.999999995,0.999999995,0.999999995,0.999999995,0.3378378373813002,0.3442622945176027,0.2222222216049382,0.2068965510107015,0.1923076915680473,0.2083333324652777,0.2272727262396694,0.0,0.1176470581314878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.33354473,-0.057132345,-0.1659719,1.0000001,COVID-3565.png,0.78892237,3.10827,0.5555555552469136,0.642857142627551,0.6666666659259258,0.6666666655555555,0.49999999875,0.7499999981250001,0.4999999975,0.7499999981250001,0.0,0.6666666644444444,0.0,0.6666666644444444,0.0,0.4999999975,0.0,0.49999999875,0.0,0.49999999875,0.0,0.3333333322222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350877192366882,0.0196078430988081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2499999994791666,0.2499999995192307,0.2258064508844953,0.1935483864724245,0.2727272714876033,0.23999999904,0.2666666648888889,0.2941176453287197,0.3333333305555556,0.3999999960000001,0.4999999937500001,0.4999999937500001,0.4285714224489796,0.4999999937500001
0.1270107,0.19511567,0.035773084,0.99999994,MIDRC-RICORD-1C-419639-001021-70737-0.png,0.8163949,3.6870825,0.249999999875,0.124999999921875,0.0833333332638888,0.1249999998437499,0.1249999998437499,0.1666666663888888,0.1999999996,0.0,0.1999999996,0.0,0.0,0.0,0.0,0.0,0.1111111109876543,0.1999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312499998046875,0.0,0.099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17352709,0.107811205,0.009354094,1.0000001,MIDRC-RICORD-1C-SITE2-000068-39061-0.png,0.7345292,4.371738,0.3181818181095041,0.4166666664930555,0.3571428568877551,0.2999999996999999,0.2727272724793388,0.3749999995312499,0.1249999998437499,0.3333333327777777,0.0,0.1999999996,0.0,0.3333333322222222,0.0,0.4999999975,0.2857142855782313,0.1999999998,0.0,0.49999999875,0.0,0.6666666644444444,0.0,0.6666666644444444,0.0,0.6666666644444444,0.0,0.999999995,0.0,0.999999995,0.5689655167508918,0.5357142852359694,0.5432098758725804,0.4868421046225762,0.4705882346020761,0.4374999993164063,0.4516129024973985,0.4426229500940607,0.4561403500769467,0.4655172405766944,0.5102040805914202,0.5217391293005671,0.5609756083878643,0.5128205115055884,0.9999999954545454,0.9411764650519032,0.9999999909090912,0.9999999900000002,0.9999999888888892,0.9999999875000002,0.9999999833333336,0.9999999800000005,0.9999999750000006,0.9999999750000006,0.9999999666666678,0.9999999666666678,0.9999999500000026,0.9999999666666678
0.211905,0.112505324,-0.08257352,0.9999999,MIDRC-RICORD-1C-419639-000303-38640-0.png,0.741047,4.04395,0.3999999998666667,0.1666666665277777,0.3333333331111111,0.0,0.2499999997916666,0.0,0.2857142853061225,0.0,0.249999999375,0.0,0.0,0.0,0.0,0.0,0.3333333327777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181801652892,0.5882352906574394,0.0,0.1249999984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23999999904,0.1052631573407202,0.0624999996093749,0.0,0.0833333326388889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10099248,0.18511288,0.017605782,0.99999994,MIDRC-RICORD-1C-440808-000002-8.442-0.png,0.72151124,4.7186036,0.287356321806051,0.1842105262996306,0.2432432431775018,0.1724137930737217,0.2592592591632373,0.210526315734072,0.3157894735180055,0.1379310344351962,0.4615384611834319,0.1428571427891156,0.4999999991666666,0.1764705881314879,0.5999999988,0.1818181816528925,0.4999999993749999,0.0869565217013232,0.49999999875,0.0,0.4999999975,0.0,0.4999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2453987728555836,0.3248407641243052,0.2268041234775215,0.2708333330512153,0.234374999633789,0.2763157891101108,0.2888888882469135,0.2545454540826446,0.2727272719008264,0.2749999993125,0.2608695640831758,0.3103448265160523,0.1999999986666666,0.2499999987499999,0.6315789440443214,0.4583333314236111,0.6363636305785125,0.3333333305555556,0.4285714224489796,0.3333333296296297,0.4285714224489796,0.1428571408163265,0.5999999880000002,0.199999996,0.4999999875000003,0.199999996,0.6666666444444452,0.199999996
-0.25093964,-0.008201712,0.17123175,1.0,COVID-2998.png,0.7497094,3.4229293,0.2727272726918536,0.3837209301879394,0.2333333332555555,0.4090909089979339,0.185185185116598,0.4333333331888889,0.249999999875,0.4444444441975308,0.214285714132653,0.4444444441975308,0.1999999998,0.4285714282653061,0.1999999996,0.3999999996,0.0937499999707031,0.3214285713137755,0.1176470587543252,0.3157894735180055,0.0833333332638888,0.285714285510204,0.1999999996,0.3076923074556212,0.0,0.4999999993749999,0.0,0.4999999991666666,0.0,0.4999999991666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4576271178684286,0.4262295074979844,0.4358974347797502,0.399999999,0.3823529400519031,0.3124999990234375,0.3103448265160523,0.2857142846938775,0.2173913034026465,0.2499999989583333,0.2272727262396694,0.190476189569161,0.2222222209876543,0.2352941162629757
-0.073144,-0.07403337,0.038839433,1.0000001,COVID-1355.png,0.84152746,2.0254278,0.8780487802736466,0.9166666659027776,0.909090908677686,0.9999999983333332,0.9374999994140624,0.9999999983333332,0.999999999090909,0.9999999983333332,0.9999999988888888,0.9999999975,0.99999999875,0.9999999975,0.999999998,0.9999999966666668,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32422188,0.10647593,-0.16903825,1.0000001,COVID-298.png,0.80817497,2.7681746,0.5441176469788063,0.4374999998632812,0.5555555554012346,0.5714285710204081,0.549999999725,0.5555555549382716,0.4615384611834319,0.4285714279591837,0.4166666663194444,0.3333333322222222,0.3749999995312499,0.3333333322222222,0.4999999991666666,0.3333333322222222,0.4285714283673469,0.2727272724793388,0.4615384611834319,0.1428571426530612,0.5555555549382716,0.1666666663888888,0.4285714279591837,0.1666666663888888,0.3999999992,0.249999999375,0.6666666644444444,0.3333333322222222,0.4999999975,0.4999999975,0.6984126973041068,0.6981132062299751,0.6896551700356718,0.599999997,0.5499999972499999,0.4666666635555556,0.5714285673469388,0.4444444395061729,0.4444444395061729,0.3749999953125001,0.4285714224489796,0.3333333277777778,0.3333333277777778,0.3999999920000001,0.4999999985294117,0.4390243891731112,0.4166666631944445,0.4999999968749999,0.3999999920000001,0.3749999953125001,0.3333333222222226,0.4999999875000003,0.4999999750000013,0.4999999750000013,0.4999999750000013,0.4999999750000013,0.4999999750000013,0.4999999750000013
-0.29965293,-0.025337867,-0.2215882,1.0,COVID-3150.png,0.7249587,3.0740054,0.2522522522295268,0.4237288134875036,0.2545454544991735,0.49999999984375,0.2499999999305555,0.49999999975,0.2142857142091836,0.5714285710204081,0.1739130434026465,0.4285714279591837,0.1111111110493827,0.5999999988,0.0999999999,0.49999999875,0.0909090908264462,0.4210526313573407,0.1428571426530612,0.3999999996,0.0,0.3333333329629629,0.0,0.1428571426530612,0.0,0.1428571426530612,0.0,0.1999999996,0.0,0.249999999375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0624999998046875,0.1999999996,0.0,0.0740740737997256,0.0,0.0952380947845805,0.0,0.0666666662222222,0.0,0.0,0.0,0.0,0.0,0.0
-0.057819262,0.15575404,-0.0668213,1.0,MIDRC-RICORD-1C-SITE2-000101-62268-1.png,0.5972427,4.8167534,0.0888888888691358,0.1249999999479166,0.1304347825519848,0.0666666666222222,0.0526315789196675,0.0,0.071428571377551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4745762707842574,0.5205479448489397,0.2745098033833141,0.3928571421556122,0.1428571424489796,0.29999999925,0.0454545452479338,0.2608695640831758,0.0,0.1666666652777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24442905,0.015110582,-0.13604271,1.0,COVID-1529.png,0.82005423,2.8118532,0.6999999992999999,0.5021097046201641,0.999999998,0.4545454544995408,0.9999999966666668,0.3999999999384616,0.999999995,0.4615384614201183,0.9999999900000002,0.4285714283673469,0.9999999900000002,0.4615384611834319,0.9999999900000002,0.4166666663194444,0.9999999966666668,0.7999999994666667,0.9999999900000002,0.999999998,0.9999999900000002,0.9999999966666668,0.9999999900000002,0.9999999966666668,0.9999999900000002,0.999999995,0.9999999900000002,0.999999995,0.9999999900000002,0.9999999900000002,0.9677419323621228,0.9615384578402366,0.9999999928571428,0.9999999916666668,0.9999999916666668,0.9999999909090912,0.9999999900000002,0.9999999900000002,0.9999999833333336,0.9999999833333336,0.9999999833333336,0.9999999833333336,0.9999999833333336,0.9999999833333336,0.2727272714876033,0.2380952369614512,0.4166666631944445,0.3636363603305785,0.4444444395061729,0.3999999960000001,0.4444444395061729,0.3333333296296297,0.2857142816326531,0.2857142816326531,0.3333333277777778,0.199999996,0.3999999920000001,0.199999996
-0.13464838,0.1522441,0.17194858,1.0000001,MIDRC-RICORD-1C-SITE2-000136-21646-0.png,0.6594086,5.0764775,0.1235955056040904,0.2222222221947874,0.04651162789616,0.1891891891380569,0.0,0.1428571428061224,0.0,0.24999999984375,0.0,0.1428571426530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712328757928318,0.7192982443521083,0.7179487161078237,0.7333333308888889,0.7142857117346939,0.8421052587257617,0.6999999965,0.8571428510204082,0.833333326388889,0.9999999888888892,0.8888888790123458,0.9999999833333336,0.8333333194444447,0.9999999750000006,0.5495049502230174,0.6607142851243623,0.5789473679132041,0.6071428560586735,0.5903614450718537,0.6590909075929752,0.537037036042524,0.6874999978515625,0.487179485930309,0.6999999965,0.6666666634920635,0.74999999375,0.7333333284444445,0.8749999890625002
0.12834552,0.07492185,-0.03525546,1.0,COVID-806.png,0.8465214,2.233015,0.1458333333029514,0.1086956521502835,0.1724137930439952,0.119999999952,0.166666666574074,0.1363636363016528,0.0833333332638888,0.1764705881314879,0.1111111109876543,0.0909090908264462,0.1666666663888888,0.0909090908264462,0.1666666663888888,0.0999999999,0.0869565217013232,0.079999999968,0.1666666665277777,0.09999999995,0.1818181816528925,0.1111111110493827,0.1111111109876543,0.142857142755102,0.1428571426530612,0.0833333332638888,0.1666666663888888,0.0999999999,0.249999999375,0.1249999998437499,0.1192660549364531,0.1826086954933837,0.055555555478395,0.1232876710639895,0.033898305027291,0.0999999998333333,0.0,0.07999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2543925,0.081728905,-0.11015221,1.0,COVID-2753.png,0.81310344,2.1689997,0.6483516482804009,0.4791666666167535,0.6666666664957265,0.5499999998625,0.72413793078478,0.6296296293964334,0.7894736837950138,0.5882352937716263,0.8124999994921874,0.666666666111111,0.8181818174380164,0.571428570612245,0.8888888879012344,0.5999999988,0.2666666664888888,0.1249999998437499,0.3333333327777777,0.0,0.1999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178571428252551,0.2075471694197223,0.1249999996875,0.1627906972958356,0.108108107815924,0.081081080861943,0.0937499997070312,0.0909090906336088,0.0999999996666666,0.1034482755053507,0.1153846149408284,0.0833333329861111,0.187499998828125,0.1333333324444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07407407,-0.013745448,0.09999649,0.99999994,MIDRC-RICORD-1C-SITE2-000262-41467-0.png,-0.599262,10.477675,0.367924528267177,0.2040816326114119,0.3166666666138888,0.0526315789196675,0.3023255813250405,0.0,0.2903225805515088,0.0,0.2777777776234568,0.0,0.0999999999,0.0,0.1111111109876543,0.0,0.3030303029384756,0.0,0.3684210524376731,0.0,0.3076923074556212,0.0,0.1999999998,0.0,0.2499999996874999,0.0,0.249999999375,0.0,0.3333333322222222,0.0,0.1176470581314878,0.5185185165980796,0.0,0.3333333311111111,0.0,0.199999998,0.0,0.1111111098765432,0.0,0.1666666638888889,0.0,0.1666666638888889,0.0,0.0,0.499999999137931,0.0,0.2777777762345679,0.0,0.214285712755102,0.0,0.1666666652777778,0.0,0.1249999984375,0.0,0.1666666638888889,0.0,0.0,0.0
-0.019385375,0.24127793,0.09614303,0.9999999,MIDRC-RICORD-1C-SITE2-000252-73144-0.png,-0.7037516,10.606325,0.2781456953458182,0.2033898304740017,0.2916666666261574,0.2413793102615933,0.2244897958725531,0.2631578945983379,0.2564102563445102,0.24999999984375,0.2413793102615933,0.3333333329629629,0.3499999998249999,0.4285714279591837,0.3846153843195266,0.3333333327777777,0.2444444443901234,0.3043478259546314,0.3181818180371901,0.3529411762629758,0.285714285510204,0.3333333331111111,0.2999999996999999,0.3636363633057851,0.2499999996874999,0.3999999996,0.2857142853061225,0.3749999995312499,0.3999999992,0.4285714279591837,0.818181816322314,0.4351851847822359,0.8571428510204082,0.4081632644731361,0.9090909008264464,0.3235294108131488,0.8333333194444447,0.380952379138322,0.9999999750000006,0.2499999984374999,0.9999999750000006,0.2727272702479339,0.9999999750000006,0.2499999937500001,0.450331125529582,0.8571428510204082,0.4657534240195159,0.8888888790123458,0.4137931027348395,0.9999999800000005,0.3999999991111111,0.9999999750000006,0.3548387085327783,0.9999999750000006,0.2499999987499999,0.9999999750000006,0.214285712755102,0.9999999750000006
-0.42801124,-0.02266196,0.3300109,1.0,COVID-2922.png,0.7745017,2.3642514,0.5815217390988303,0.3930635837923084,0.5675675674908693,0.3452380951969955,0.539999999892,0.274193548342872,0.6666666664646465,0.2439024389649018,0.7391304344612476,0.1304347825519848,0.624999999609375,0.0909090908264462,0.3749999995312499,0.1111111109876543,0.6730769229474852,0.4062499998730469,0.519999999792,0.3157894735180055,0.5263157891966759,0.3333333331111111,0.3999999997333333,0.2999999996999999,0.3571428568877551,0.3333333329629629,0.4166666663194444,0.1999999996,0.3333333329629629,0.1999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1692307689704142,0.235294117301038,0.1395348833964305,0.1025641023011176,0.0857142854693877,0.1052631576177285,0.107142856760204,0.1034482755053507,0.0833333329861111,0.11999999952,0.0909090904958677,0.0476190473922902,0.0499999997499999,0.0526315786703601
-0.22882691,-0.07203093,0.06616302,0.99999994,COVID-3198.png,0.7658934,3.2808423,0.2539682539279415,0.2972972972169466,0.3571428570153061,0.3529411762629758,0.3157894735180055,0.285714285510204,0.3846153843195266,0.1999999998,0.2499999996874999,0.0,0.2857142853061225,0.0,0.249999999375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333330065359,0.3191489358306926,0.2745098033833141,0.3043478254253308,0.2777777770061728,0.3157894728531856,0.3333333320987654,0.3846153831360946,0.4285714265306122,0.388888886728395,0.4444444419753086,0.3571428545918367,0.4545454504132232,0.4166666631944445
