rho_14_0,rho_14_7,rho_14_13,rho_14_14,image_name,cosine_sim,sal_diff_norm,SmoothHR_Score_0.4,SmoothLR_Score_0.4,SmoothHR_Score_0.5,SmoothLR_Score_0.5,SmoothHR_Score_0.55,SmoothLR_Score_0.55,SmoothHR_Score_0.6,SmoothLR_Score_0.6,SmoothHR_Score_0.65,SmoothLR_Score_0.65,SmoothHR_Score_0.7,SmoothLR_Score_0.7,SmoothHR_Score_0.75,SmoothLR_Score_0.75,SmoothSqHR_Score_0.4,SmoothSqLR_Score_0.4,SmoothSqHR_Score_0.5,SmoothSqLR_Score_0.5,SmoothSqHR_Score_0.55,SmoothSqLR_Score_0.55,SmoothSqHR_Score_0.6,SmoothSqLR_Score_0.6,SmoothSqHR_Score_0.65,SmoothSqLR_Score_0.65,SmoothSqHR_Score_0.7,SmoothSqLR_Score_0.7,SmoothSqHR_Score_0.75,SmoothSqLR_Score_0.75,HR_Score_0.4_grad,LR_Score_0.4_grad,HR_Score_0.5_grad,LR_Score_0.5_grad,HR_Score_0.55_grad,LR_Score_0.55_grad,HR_Score_0.6_grad,LR_Score_0.6_grad,HR_Score_0.65_grad,LR_Score_0.65_grad,HR_Score_0.7_grad,LR_Score_0.7_grad,HR_Score_0.75_grad,LR_Score_0.75_grad,HR_Score_0.4_norm,LR_Score_0.4_norm,HR_Score_0.5_norm,LR_Score_0.5_norm,HR_Score_0.55_norm,LR_Score_0.55_norm,HR_Score_0.6_norm,LR_Score_0.6_norm,HR_Score_0.65_norm,LR_Score_0.65_norm,HR_Score_0.7_norm,LR_Score_0.7_norm,HR_Score_0.75_norm,LR_Score_0.75_norm
-0.14941292,0.021008182,0.18919536,1.0000001,COVID-3021.png,0.88113445,1.6011425,0.0536912751641817,0.0483870967702913,0.047619047611489,0.038461538454142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1266666666244444,0.1357615893590193,0.2252252250223196,0.2290076334129712,0.2359550559146572,0.2371134018174089,0.2153846150532544,0.2054794517733158,0.2666666660740741,0.2142857139030612,0.2972972964937911,0.2749999993125,0.23999999904,0.3571428558673469,0.2031249996826172,0.1830985912914104,0.204081632236568,0.1818181814876033,0.222222221728395,0.1956521734877126,0.2051282046022353,0.1749999995625,0.2173913034026465,0.1515151510560146,0.1333333324444444,0.15999999936,0.1428571418367347,0.1111111104938271
0.124987565,0.10990246,0.22196898,1.0,MIDRC-RICORD-1C-SITE2-000269-06010-0.png,0.58480215,5.545563,0.2238805969982178,0.2291666666189236,0.1956521738705104,0.1874999998828125,0.2692307691272189,0.0833333332638888,0.166666666574074,0.0,0.1249999998437499,0.0,0.0,0.0,0.0,0.0,0.1904761903854875,0.0,0.0909090908264462,0.0,0.1111111109876543,0.0,0.1666666663888888,0.0,0.249999999375,0.0,0.249999999375,0.0,0.3333333322222222,0.0,0.6249999988839285,0.6571428562040816,0.6666666646464646,0.586956520463138,0.6363636334710744,0.4999999985294117,0.562499996484375,0.464285712627551,0.4166666631944445,0.3529411743944636,0.4444444395061729,0.37499999765625,0.4999999875000003,0.3636363603305785,0.9523809508692366,0.9487179475016436,0.9999999971428573,0.9999999980392156,0.9999999954545454,0.9999999975,0.99999999375,0.999999996969697,0.9999999923076924,0.9999999958333332,0.9999999857142858,0.9999999941176472,0.9999999833333336,0.9999999916666668
0.08809018,-0.08091264,0.18481432,1.0,COVID-289.png,0.89450073,2.211846,0.3049645389854635,0.2093023255327203,0.22499999994375,0.2352941175086505,0.1818181817355371,0.0,0.124999999921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526315789196675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8484848459136822,0.8181818157024793,0.8823529359861592,0.812499994921875,0.9285714219387756,0.916666659027778,0.9999999888888892,0.9999999900000002,0.9999999875000002,0.9999999857142858,0.9999999833333336,0.9999999750000006,0.9999999750000006,0.9999999750000006,0.5348837205155941,0.5369127513175083,0.5531914887732006,0.5099999994900001,0.5789473676592798,0.52808988704709,0.6101694904912381,0.5675675668005844,0.6829268276026175,0.5964912270236996,0.7333333308888889,0.6842105245152355,0.8235294069204152,0.6999999976666667
-0.0004221613,0.0036923815,-0.028601604,0.9999999,MIDRC-RICORD-1C-SITE2-000129-45395-0.png,-0.8026412,7.2326856,0.1465517241252972,0.1168831168679372,0.1799999999639999,0.0909090908677685,0.1351351350986121,0.0769230768639053,0.1666666666111111,0.0999999999,0.142857142755102,0.0,0.1111111109876543,0.0,0.1249999998437499,0.0,0.2142857142346938,0.0,0.2272727271694214,0.0,0.2631578945983379,0.0,0.214285714132653,0.0,0.2499999997916666,0.0,0.1999999998,0.0,0.1249999998437499,0.0,0.5256410253040763,0.909090906336088,0.4947368415844875,0.91999999632,0.4999999992857143,0.9999999944444444,0.4468085096876414,0.9999999923076924,0.3783783773557341,0.9999999888888892,0.3333333320987654,0.9999999857142858,0.2631578933518005,0.9999999857142858,0.3103448265160523,0.4427480912650778,0.2941176453287197,0.2857142853061225,0.2857142836734694,0.23999999952,0.4999999937500001,0.1142857139591836,0.5714285632653062,0.11999999952,0.3999999920000001,0.0952380947845805,0.3999999920000001,0.0666666662222222
-0.09534685,0.075718716,0.08358363,1.0000001,MIDRC-RICORD-1C-419639-001122-51290-1.png,0.42904314,5.1762156,0.3483870967517169,0.28799999997696,0.3111111110419753,0.2931034482253269,0.3333333332098765,0.249999999921875,0.29999999985,0.249999999875,0.3076923074556212,0.2666666664888888,0.3333333329629629,0.2499999996874999,0.1999999996,0.249999999375,0.3235294116695502,0.29999999985,0.4374999997265625,0.3333333329629629,0.3636363633057851,0.4285714279591837,0.3333333329629629,0.4999999991666666,0.3999999992,0.3999999992,0.3999999992,0.49999999875,0.3999999992,0.6666666644444444,0.5441176467920992,0.4395604390774061,0.505263157362881,0.309523808786848,0.5066666659911111,0.2307692298816568,0.4772727261880165,0.14999999925,0.3571428558673469,0.0,0.1999999986666666,0.0,0.1249999984375,0.0,0.0,0.257812499798584,0.0,0.2602739722462001,0.0,0.2592592587791495,0.0,0.29999999925,0.0,0.299999999,0.0,0.3333333317460317,0.0,0.3333333314814815
0.19308183,-0.010471091,0.19539142,1.0,COVID-2323.png,0.84522027,2.5674784,0.2698412698269925,0.1595744680681304,0.1874999999765625,0.1749999999562499,0.153846153816568,0.1249999999479166,0.0810810810591672,0.149999999925,0.0476190475963718,0.1818181816528925,0.0588235293771626,0.2222222219753086,0.0,0.2857142853061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285693877551,0.4999999983333333,0.6428571382653062,0.5714285673469388,0.4999999937500001,0.4999999950000001,0.5999999880000002,0.4444444395061729,0.4999999875000003,0.4444444395061729,0.4999999750000013,0.6666666555555557,0.4999999750000013,0.7499999812500004,0.4897959173677634,0.4901960774702038,0.374999998828125,0.3548387085327783,0.3461538448224852,0.3461538448224852,0.3749999984375,0.3749999984375,0.2999999985,0.2105263146814404,0.214285712755102,0.1999999986666666,0.2307692289940828,0.1818181801652892
-0.16669872,0.04375811,-0.14279014,1.0,COVID-2493.png,0.8432417,1.8884004,0.1153846153402366,0.266666666650505,0.0,0.2343749999633789,0.0,0.1794871794411571,0.0,0.1874999998828125,0.0,0.1111111109876543,0.0,0.0,0.0,0.0,0.0,0.0270270270197224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7073170714455681,0.6730769217825444,0.7916666633680556,0.7916666633680556,0.7999999946666667,0.7999999959999999,0.833333326388889,0.812499994921875,0.8999999910000002,0.8461538396449705,0.9999999875000002,0.9999999888888892,0.9999999833333336,0.9999999875000002,0.5897435882314267,0.5263157880886427,0.5454545429752066,0.5238095213151928,0.5294117615916955,0.562499996484375,0.4666666635555556,0.5714285673469388,0.5454545404958678,0.5555555493827161,0.6666666555555557,0.6666666555555557,0.9999999500000026,0.6666666444444452
0.13161334,-0.04368223,-0.070542715,1.0000001,COVID-3286.png,0.8772782,2.3076236,0.7058823528373703,0.7199999999424,0.7741935481373569,0.6949152541195058,0.7619047615419501,0.72499999981875,0.8235294112802768,0.7419354836316336,0.9090909082644628,0.695652173610586,0.8749999989062499,0.777777777345679,0.8333333319444445,0.7333333328444444,0.9285714279081632,0.7692307690335306,0.8999999991,0.809523809138322,0.8888888879012344,0.777777777345679,0.999999998,0.7857142851530612,0.9999999966666668,0.749999999375,0.9999999966666668,0.7777777769135802,0.9999999966666668,0.7777777769135802,0.5769230765532545,0.5535714282419217,0.6296296288523091,0.612499999234375,0.5964912270236996,0.5645161281217481,0.6590909075929752,0.6326530599333611,0.599999998,0.6388888871141976,0.6249999973958333,0.6538461513313609,0.4999999972222222,0.4999999972222222,0.569892472505492,0.5980392150999616,0.595744679583522,0.5961538450073964,0.5333333315555555,0.5714285697959184,0.4782608674858223,0.4545454524793388,0.5294117615916955,0.5263157867036011,0.4666666635555556,0.4666666635555556,0.4999999950000001,0.4999999964285714
-0.10743633,0.03199621,-0.07703066,1.0,COVID-329.png,0.87092555,2.3544083,0.0961538461476824,0.1516129032209157,0.0317460317409926,0.1478260869436673,0.0408163265222823,0.1216216216051862,0.0588235293944636,0.0588235294002306,0.0588235293771626,0.0882352940916955,0.0,0.0555555555246913,0.0,0.0833333332638888,0.0,0.0312499999902343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249999999375,0.2666666660740741,0.2916666654513888,0.2692307681952662,0.2631578933518005,0.2857142843537414,0.1818181801652892,0.2307692289940828,0.249999996875,0.2222222197530864,0.3333333277777778,0.249999996875,0.3999999920000001,0.2857142816326531,0.791666665017361,0.7499999984375,0.8260869529300567,0.8275862040428061,0.7777777734567901,0.7894736800554016,0.7142857091836735,0.7333333284444445,0.6363636305785125,0.6923076869822486,0.5714285632653062,0.5999999940000001,0.5999999880000002,0.4999999937500001
-0.12628576,-0.0043793623,-0.2081457,0.9999999,MIDRC-RICORD-1C-419639-000906-14379-0.png,0.76872957,4.1643553,0.3513513513038714,0.3857142856591837,0.3846153845167653,0.481481481303155,0.3666666665444444,0.5217391302079395,0.39999999984,0.4444444441975308,0.3333333331746032,0.4285714282653061,0.4117647056401384,0.3636363633057851,0.3333333329629629,0.2857142853061225,0.3793103446967895,0.4374999997265625,0.4545454543388429,0.2999999996999999,0.4666666663555555,0.2499999996874999,0.3636363633057851,0.3999999992,0.3749999995312499,0.49999999875,0.4285714279591837,0.3333333322222222,0.3333333327777777,0.3333333322222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077669898953718,0.4597701144140573,0.4423076914571006,0.4565217381379962,0.5135135121256391,0.454545453168044,0.576923074704142,0.47999999808,0.5652173888468809,0.6111111077160494,0.5714285673469388,0.4999999958333334,0.6666666592592594,0.5714285632653062
-0.11317952,-0.05739382,-0.17948513,1.0,COVID-1287.png,0.8538933,2.2437115,0.682051282016305,0.5961538460965237,0.7012987012076236,0.702702702512783,0.619999999876,0.7619047615419501,0.7586206893935791,0.7333333328444444,0.6470588231487889,0.7272727266115702,0.6923076917751478,0.7499999990624999,0.7142857132653061,0.8333333319444445,0.7297297295325055,0.7857142851530612,0.772727272376033,0.7499999990624999,0.8124999994921874,0.8333333319444445,0.7857142851530612,0.8333333319444445,0.7777777769135802,0.7499999981250001,0.8333333319444445,0.6666666644444444,0.7499999981250001,0.6666666644444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4761904750566893,0.4509803912725874,0.4999999980769231,0.4999999982142857,0.5652173888468809,0.5217391281663516,0.666666662962963,0.74999999375,0.74999999375,0.8181818107438018,0.8749999890625002,0.9999999875000002,0.9999999750000006,0.9999999750000006
-0.0764196,0.032690343,0.043525938,1.0000001,MIDRC-RICORD-1C-419639-003154-35008-2.png,0.3692617,6.323174,0.1319648093802942,0.0923913043428048,0.0683760683702242,0.0416666666608796,0.0606060605968778,0.038461538454142,0.0238095238038548,0.0606060605876951,0.0370370370233196,0.0869565217013232,0.0666666666222222,0.1052631578393351,0.0,0.0769230768639053,0.0270270270197224,0.0370370370233196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7348484842917815,0.6835443029322225,0.6923076912426036,0.6410256393819855,0.6666666652777777,0.63999999744,0.6666666650793651,0.6818181787190083,0.6923076896449704,0.6111111077160494,0.6521739102079395,0.3333333296296297,0.6190476160997732,0.249999996875,0.3846153840236687,0.1927083332831488,0.3488372084910762,0.2089552237766392,0.2727272719008264,0.1879699246706993,0.2222222213991769,0.1944444441743827,0.187499998828125,0.1555555552098765,0.0,0.0909090904958677,0.0,0.0
-0.20273954,0.01936519,-0.13838392,1.0000001,COVID-3382.png,0.86113644,2.6486442,0.241610738238818,0.3244444444300247,0.1754385964604493,0.2912621358940522,0.176470588183391,0.2874999999640625,0.1363636363016528,0.2545454544991735,0.1999999998666666,0.1999999999428571,0.1666666665277777,0.1739130434026465,0.1428571426530612,0.0666666666222222,0.09999999995,0.0624999999609375,0.0,0.1111111109876543,0.0,0.1249999998437499,0.0,0.1999999996,0.0,0.249999999375,0.0,0.0,0.0,0.0,0.5205479444924002,0.4769230761893491,0.454545453168044,0.4062499987304687,0.4166666649305555,0.3999999984,0.4444444419753086,0.3684210506925208,0.3333333305555556,0.2307692289940828,0.1428571408163265,0.1111111098765432,0.1428571408163265,0.1428571408163265,0.6206896544589775,0.626506023341559,0.5681818168904958,0.5744680838841104,0.5526315774930748,0.5757575740128558,0.576923074704142,0.5384615363905325,0.4444444419753086,0.5294117615916955,0.3333333305555556,0.5714285673469388,0.3333333296296297,0.5555555493827161
-0.2420215,0.035293214,-0.11994425,1.0000001,COVID-3568.png,0.8659377,1.9896734,0.4181818181666115,0.4455445544113322,0.4326923076507027,0.4634146340333135,0.3970588234710208,0.439999999824,0.4324324323155588,0.3529411762629758,0.49999999975,0.3999999996,0.4615384611834319,0.3999999992,0.3333333327777777,0.249999999375,0.071428571377551,0.0666666666222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076923066568048,0.8051948041490977,0.8139534864791779,0.8409090889979338,0.8749999972656249,0.8709677391259105,0.9130434742911152,0.9166666628472222,0.9999999941176472,0.9999999941176472,0.9999999923076924,0.9999999888888892,0.9999999888888892,0.9999999875000002,0.5909090882231405,0.6190476160997732,0.8888888790123458,0.8571428448979593,0.9999999800000005,0.9999999800000005,0.9999999500000026,0.9999999666666678,0.9999999500000026,0.99999990000001,0.9999999500000026,0.99999990000001,0.9999999500000026,0.99999990000001
-0.06857149,0.06736764,0.05741917,1.0,MIDRC-RICORD-1C-SITE2-000212-05191-0.png,0.6231009,4.262432,0.0760869565134688,0.1470588235077854,0.0370370370233196,0.1562499999511718,0.0526315789196675,0.19999999992,0.0,0.124999999921875,0.0,0.1818181816528925,0.0,0.0,0.0,0.0,0.071428571377551,0.29999999985,0.0,0.4545454541322313,0.0,0.3333333329629629,0.0,0.2857142853061225,0.0,0.249999999375,0.0,0.3333333322222222,0.0,0.3333333322222222,0.4367816086933545,0.4065934061466006,0.2826086950378071,0.2954545447830578,0.1470588230968858,0.1935483864724245,0.0434782606805293,0.1538461532544378,0.0,0.0555555552469135,0.0,0.0,0.0,0.0,0.1358024689681451,0.153061224333611,0.1860465111952406,0.1904761901738473,0.1764705877162629,0.1632653057892544,0.0999999994999999,0.1470588230968858,0.1666666652777778,0.0909090904958677,0.1249999984375,0.0666666662222222,0.0,0.1111111098765432
-0.08424107,-0.13331394,-0.12719603,0.9999999,COVID-2729.png,0.87804073,1.9696876,0.059999999994,0.0,0.02499999999375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555246913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4227642272985656,0.4198473279237807,0.4230769225345168,0.4578313247496008,0.4629629621056241,0.4603174595867976,0.5111111099753086,0.4893617010864644,0.4999999986111111,0.4736842092797784,0.4687499985351562,0.464285712627551,0.44999999775,0.4999999974999999,0.5714285632653062,0.6666666592592594,0.9999999666666678,0.7999999840000003,0.9999999666666678,0.9999999666666678,0.9999999500000026,0.9999999500000026,0.9999999500000026,0.9999999500000026,0.9999999500000026,0.99999990000001,0.99999990000001,0.99999990000001
-0.103393786,0.11339313,0.1146116,0.99999994,MIDRC-RICORD-1C-419639-000331-19142-1.png,0.6308161,3.095629,0.999999995,0.239999999976,0.999999995,0.1481481480932784,0.9999999900000002,0.1874999998828125,0.9999999900000002,0.2307692305917159,0.9999999900000002,0.3749999995312499,0.9999999900000002,0.1999999996,0.9999999900000002,0.249999999375,0.9999999966666668,0.3684210524376731,0.999999995,0.2857142853061225,0.999999995,0.3333333327777777,0.999999995,0.3333333327777777,0.9999999900000002,0.3333333322222222,0.9999999900000002,0.0,0.9999999900000002,0.0,0.5882352937331796,0.4578313247496008,0.6166666656388888,0.4878048768590124,0.6136363622417356,0.4827586190249702,0.6333333312222222,0.3846153816568047,0.7142857091836735,0.3749999953125001,0.8749999890625002,0.2499999937500001,0.6666666444444452,0.4999999750000013,0.3043478247637051,0.1219512192147531,0.2499999987499999,0.0370370368998628,0.1764705871972318,0.0,0.214285712755102,0.0,0.0909090900826446,0.0,0.1249999984375,0.0,0.0,0.0
0.18156278,0.062124774,0.2680096,0.99999994,MIDRC-RICORD-1C-SITE2-000245-40352-0.png,0.7695073,3.2595663,0.1329113923966511,0.1383333333310277,0.1016949152370008,0.1268115941983039,0.07499999998125,0.1069518716520346,0.0434782608506616,0.125925925916598,0.0833333332638888,0.1030927834945265,0.0,0.118644067776501,0.0,0.12499999996875,0.0769230768934911,0.0,0.0769230768639053,0.0,0.0833333332638888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071428549744898,0.6999999976666667,0.7857142801020409,0.9999999857142858,0.8181818107438018,0.9999999833333336,0.8999999910000002,0.9999999833333336,0.9999999857142858,0.9999999800000005,0.9999999750000006,0.9999999750000006,0.9999999750000006,0.9999999750000006,0.7407407398262461,0.7121212110422407,0.8048780468173706,0.8666666637777778,0.8148148117969821,0.869565213610586,0.8636363597107438,0.9411764650519032,0.87499999453125,0.9999999909090912,0.833333326388889,0.9999999900000002,0.7499999906250002,0.9999999833333336
0.10736715,0.16211121,0.047210842,1.0,CR.1.2.840.113564.1722810170.20200408094743609850.1003000225002.png,0.81059796,2.8943896,0.170909090902876,0.1589403973404675,0.1578947368254847,0.1063829787007695,0.1249999999804687,0.119999999952,0.105263157867036,0.1874999998828125,0.0833333332986111,0.2499999996874999,0.0769230768639053,0.3333333327777777,0.0909090908264462,0.3999999992,0.0425531914803078,0.0769230768934911,0.039999999984,0.1538461537278106,0.0,0.1818181816528925,0.0,0.1999999998,0.0,0.2499999996874999,0.0,0.3999999992,0.0,0.3999999992,0.6166666656388888,0.5999999991428572,0.7142857117346939,0.6571428552653061,0.761904758276644,0.6799999972799999,0.7857142801020409,0.666666662962963,0.7777777691358027,0.833333326388889,0.9999999800000005,0.8749999890625002,0.9999999750000006,0.9999999833333336,0.9365079357646764,0.9430894301275696,0.957446807492078,0.9569892462828072,0.9999999987012989,0.9999999986486487,0.9999999984375,0.9999999983870967,0.9999999981818182,0.9999999981132076,0.999999997826087,0.9999999977777776,0.9999999972222222,0.9999999972972972
-0.11836802,-0.15100053,-0.06626191,1.0,COVID-1686.png,0.8510989,2.5680394,0.3918918918389336,0.4516129031529656,0.359999999856,0.5789473681163435,0.3333333331111111,0.666666666111111,0.3333333330555555,0.3999999992,0.3333333327777777,0.3333333322222222,0.4999999975,0.0,0.0,0.0,0.2727272724793388,0.1666666663888888,0.4999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8771929809172053,0.9047619033257748,0.8387096747138397,0.8571428546938775,0.8260869529300567,0.8333333298611111,0.9333333271111112,0.8888888839506173,0.9285714219387756,0.9285714219387756,0.9999999888888892,0.9999999900000002,0.9999999888888892,0.9999999875000002,0.6458333319878472,0.7222222212191358,0.6923076896449704,0.7027027008035062,0.6521739102079395,0.6551724115338882,0.7142857091836735,0.6538461513313609,0.7272727206611571,0.5789473653739612,0.7777777691358027,0.6666666622222223,0.6666666555555557,0.6666666611111112
-0.05668149,0.08041175,-0.1454922,1.0000001,MIDRC-RICORD-1C-SITE2-000268-67528-0.png,0.8092608,2.3534813,0.1333333332888888,0.115384615362426,0.1538461537278106,0.0769230768639053,0.0999999999,0.0,0.1428571426530612,0.0,0.1999999996,0.0,0.0,0.0,0.0,0.0,0.1428571426530612,0.1999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970297026762082,0.2553191486645541,0.3384615379408284,0.2923076918579882,0.3684210519852262,0.2777777772633745,0.3488372084910762,0.2926829261154074,0.4615384597633136,0.4999999979166666,0.6315789440443214,0.5499999972499999,0.5384615343195267,0.4999999958333334,0.5166666658055555,0.5901639334587476,0.449999998875,0.6111111094135803,0.484848483379247,0.6551724115338882,0.3999999984,0.6086956495274102,0.3999999973333333,0.599999997,0.199999998,0.4166666631944445,0.1666666638888889,0.4285714224489796
0.261758,0.043952227,-0.04046573,0.99999994,COVID-2119.png,0.8409854,2.413829,0.2325581395078421,0.3043478260428481,0.1428571428061224,0.159999999936,0.1111111110493827,0.0,0.0833333332638888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1005025125123103,0.1005025125123103,0.0723684210050207,0.0714285713821892,0.0583941605413181,0.0583941605413181,0.0666666666111111,0.0666666666111111,0.0515463916994367,0.0421052631135734,0.0384615384122288,0.0399999999466666,0.0317460316956412,0.0333333332777777,0.7669902905174852,0.7899999992100001,0.8474576256822752,0.8253968240866717,0.8666666647407407,0.8571428551020408,0.8749999972656249,0.8387096747138397,0.8461538428994082,0.8571428540816326,0.8999999955,0.8571428530612245,0.8823529359861592,0.87499999453125
-0.1257457,-0.08603706,-0.11107063,0.9999999,MIDRC-RICORD-1C-419639-002079-80301-0.png,0.80427885,3.5534954,0.1870824053410449,0.1414634146272456,0.1675675675585098,0.1511627906800973,0.1596638655328013,0.1639344262026337,0.2027027026753104,0.0833333333101851,0.1304347825803402,0.1052631578393351,0.176470588183391,0.0,0.0952380951927437,0.0,0.0499999999875,0.0,0.0555555555246913,0.0,0.0624999999609375,0.0,0.0909090908264462,0.0,0.1249999998437499,0.0,0.1999999996,0.0,0.0,0.0,0.3896103893573959,0.4155844153145556,0.374999999609375,0.3904761901043084,0.380281689605237,0.3953488367495944,0.4117647050749711,0.4571428564897959,0.454545453168044,0.4999999990384615,0.3478260854442344,0.4999999986111111,0.2666666648888889,0.4999999982142857,0.6202531637718315,0.5526315782202217,0.6666666646464646,0.5476190463151928,0.7142857108843537,0.5714285687074829,0.7857142801020409,0.6470588197231834,0.8999999910000002,0.7999999920000002,0.9999999857142858,0.8749999890625002,0.9999999800000005,0.9999999833333336
-0.08297716,-0.023377411,0.017752413,0.99999994,COVID-1193.png,0.8614496,1.5782989,0.437499999987571,0.4545454545316804,0.4700854700452919,0.4374999999609375,0.5068493149990618,0.4444444443827161,0.4791666665668402,0.499999999868421,0.4999999998214285,0.5172413791319858,0.4374999997265625,0.5789473681163435,0.3636363633057851,0.6666666662222221,0.9999999966666668,0.9999999966666668,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.9999999900000002,0.2105263156971376,0.1757812499313354,0.2016129030632154,0.2093023254191455,0.2038834949476859,0.192307692122781,0.1830985912914104,0.2368421049515235,0.1886792449270203,0.1999999996363636,0.1463414630577037,0.195121950743605,0.1428571423469387,0.1481481475994513,0.6666666649572649,0.6521739116257089,0.7499999953125,0.7142857117346939,0.7857142801020409,0.6956521708884688,0.9999999888888892,0.7999999946666667,0.9999999800000005,0.8999999910000002,0.9999999800000005,0.9999999800000005,0.9999999800000005,0.9999999750000006
-0.16342278,0.045798413,-0.2263441,1.0000001,COVID-221.png,0.86403835,1.4291618,0.0927835051450738,0.0437158469921466,0.0606060605876951,0.0312499999951171,0.049999999975,0.0270270270197224,0.0999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312499999902343,0.0,0.0588235293771626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1755725189499446,0.183206106730377,0.142857142700157,0.1444444442839506,0.157894736634349,0.1369863011822105,0.1428571426020408,0.1454545451900826,0.1428571425170068,0.1219512192147531,0.1142857139591836,0.0909090906336088,0.11999999952,0.1249999994791666,0.8181818107438018,0.6923076869822486,0.9999999666666678,0.7999999840000003,0.9999999500000026,0.9999999500000026,0.9999999500000026,0.9999999500000026,0.9999999500000026,0.9999999500000026,0.99999990000001,0.9999999500000026,0.99999990000001,0.99999990000001
-0.17894647,-0.008736116,-0.15611848,1.0000001,COVID-1388.png,0.84496087,2.2133462,0.2413793103329369,0.198067632840673,0.263157894702216,0.1466666666471111,0.2727272726652892,0.1249999999739583,0.119999999952,0.178571428507653,0.071428571377551,0.1052631578393351,0.0,0.0769230768639053,0.0,0.0,0.0294117646972318,0.076923076903353,0.0526315789196675,0.0434782608506616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727272726170799,0.7384615373254438,0.8157894715373961,0.8108108086194302,0.8064516103017689,0.7857142829081633,0.761904758276644,0.74999999625,0.7142857091836735,0.6999999930000002,0.6666666592592594,0.6666666592592594,0.7999999840000003,0.4999999916666668,0.4761904754346183,0.4615384608284024,0.6363636344352617,0.5882352923875432,0.5454545429752066,0.599999998,0.4999999974999999,0.5454545429752066,0.4615384579881657,0.5555555524691358,0.5454545404958678,0.5714285673469388,0.5714285632653062,0.5454545404958678
-0.124079384,0.11807717,-0.12274269,1.0,COVID-1963.png,0.8556442,2.4505584,0.0270270270255661,0.0225563909765956,0.0,0.008547008546278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081967213047567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529411754325259,0.3666666654444444,0.3571428545918367,0.3999999973333333,0.2999999970000001,0.2222222197530864,0.2222222197530864,0.2857142816326531,0.2499999937500001,0.2499999937500001,0.0,0.0,0.0,0.0
0.15131387,-0.09156102,-0.049167994,1.0000001,COVID-714.png,0.8965727,2.138892,0.0773195876248804,0.0421052631556786,0.0519480519413054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608601134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9655172397146254,0.9482758604340072,0.9629629593964334,0.9642857108418368,0.999999995,0.9999999952380952,0.9999999933333334,0.99999999375,0.9999999909090912,0.9999999909090912,0.9999999888888892,0.9999999888888892,0.9999999875000002,0.9999999875000002,0.8571428540816326,0.7692307662721893,0.9230769159763316,0.8888888790123458,0.9999999888888892,0.9999999833333336,0.9999999833333336,0.9999999750000006,0.9999999800000005,0.9999999500000026,0.9999999500000026,0.9999999500000026,0.9999999500000026,0.9999999500000026
