rho_14_0,rho_14_7,rho_14_12,rho_14_14,image_name,cosine_sim,sal_diff_norm,SmoothHR_Score_0.4,SmoothLR_Score_0.4,SmoothHR_Score_0.5,SmoothLR_Score_0.5,SmoothHR_Score_0.55,SmoothLR_Score_0.55,SmoothHR_Score_0.6,SmoothLR_Score_0.6,SmoothHR_Score_0.65,SmoothLR_Score_0.65,SmoothHR_Score_0.7,SmoothLR_Score_0.7,SmoothHR_Score_0.75,SmoothLR_Score_0.75,SmoothSqHR_Score_0.4,SmoothSqLR_Score_0.4,SmoothSqHR_Score_0.5,SmoothSqLR_Score_0.5,SmoothSqHR_Score_0.55,SmoothSqLR_Score_0.55,SmoothSqHR_Score_0.6,SmoothSqLR_Score_0.6,SmoothSqHR_Score_0.65,SmoothSqLR_Score_0.65,SmoothSqHR_Score_0.7,SmoothSqLR_Score_0.7,SmoothSqHR_Score_0.75,SmoothSqLR_Score_0.75,HR_Score_0.4_grad,LR_Score_0.4_grad,HR_Score_0.5_grad,LR_Score_0.5_grad,HR_Score_0.55_grad,LR_Score_0.55_grad,HR_Score_0.6_grad,LR_Score_0.6_grad,HR_Score_0.65_grad,LR_Score_0.65_grad,HR_Score_0.7_grad,LR_Score_0.7_grad,HR_Score_0.75_grad,LR_Score_0.75_grad,HR_Score_0.4_norm,LR_Score_0.4_norm,HR_Score_0.5_norm,LR_Score_0.5_norm,HR_Score_0.55_norm,LR_Score_0.55_norm,HR_Score_0.6_norm,LR_Score_0.6_norm,HR_Score_0.65_norm,LR_Score_0.65_norm,HR_Score_0.7_norm,LR_Score_0.7_norm,HR_Score_0.75_norm,LR_Score_0.75_norm
0.058079936,-0.07686709,0.03054403,1.0000001,COVID-817.png,0.6366825,11.251615,0.3148148147856653,0.07499999998125,0.2727272726652892,0.0,0.2692307691272189,0.0,0.1333333332444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695651039697,0.0,0.3333333331111111,0.0,0.3571428568877551,0.0,0.1111111109876543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2499999984374999,0.3333333319444444,0.249999996875,0.2499999979166667,0.1666666638888889,0.249999996875,0.0,0.2857142816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.7949999996025,0.798387096130333,0.7850467282382741,0.7894736828254848,0.7926829258625818,0.8249999979375,0.8301886776788893,0.91999999632,0.8857142831836734,0.87499999453125,0.8846153812130177,0.8888888790123458,0.87499999453125,0.9999999800000005
-0.2335636,-0.09118359,0.07147068,0.99999994,COVID-2225.png,0.66456604,12.082375,0.0,0.0945945945818115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235293540945,0.030927835019662,0.0147058823313148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4910179637778336,0.6052631575761773,0.518072288532443,0.6371681410290547,0.5762711854639472,0.6666666658119659,0.5853658522308149,0.6909090896528925,0.5238095213151928,0.685714283755102,0.5384615343195267,0.5499999972499999,0.6666666555555557,0.4999999958333334
0.34088233,0.488517,0.093473084,1.0,COVID-546.png,0.66678166,10.779265,0.0384615384566075,0.0390624999969482,0.0606060605876951,0.0363636363570247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5487804871356335,0.5810810802958364,0.4705882339100345,0.605263156301939,0.3157894720221607,0.5999999976,0.2727272702479339,0.4666666635555556,0.1666666638888889,0.4285714224489796,0.1666666638888889,0.3999999920000001,0.0,0.0,0.0273972602364421,0.0277777777391975,0.0384615383875739,0.018867924492702,0.0212765956994114,0.0243902438429506,0.0285714284897959,0.0312499999023437,0.03999999984,0.0499999997499999,0.0666666662222222,0.0666666662222222,0.0909090900826446,0.099999999
0.054977175,0.061516367,-0.030818576,1.0,COVID-1700.png,0.577172,12.192246,0.2499999999894067,0.1696428571277104,0.245098039191657,0.07499999998125,0.1874999999707031,0.0526315789196675,0.1190476190192743,0.0,0.1111111110699588,0.0,0.1538461537278106,0.0,0.0,0.0,0.2727272726446281,0.1538461537278106,0.2727272724793388,0.0,0.3749999995312499,0.0,0.4285714279591837,0.0,0.3333333327777777,0.0,0.3333333327777777,0.0,0.3999999992,0.0,0.49999999875,0.4651162779881017,0.4999999979166666,0.44999999775,0.5238095213151928,0.4117647034602076,0.5333333297777778,0.2857142836734694,0.4545454504132232,0.3333333296296297,0.4999999937500001,0.3333333277777778,0.5999999880000002,0.6666666444444452,0.7209302308815576,0.6808510623811679,0.6470588197231834,0.6363636334710744,0.4545454504132232,0.562499996484375,0.6249999921875001,0.5714285673469388,0.4999999875000003,0.5555555493827161,0.4999999875000003,0.199999996,0.0,0.3333333222222226
-0.17660479,-0.1590555,-0.002011492,1.0,COVID-2496.png,0.668643,7.6313777,0.3204419889325722,0.1785714285586734,0.2560975609443783,0.0689655172294887,0.2758620689179548,0.0487804877929803,0.3571428570578231,0.0312499999902343,0.439999999824,0.0,0.374999999765625,0.0,0.4545454541322313,0.0,0.4545454541322313,0.0,0.3999999992,0.0,0.249999999375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2499999997282609,0.2577319584971835,0.2826086950378071,0.3018867918832325,0.299999999,0.307692306903353,0.380952379138322,0.4166666649305555,0.388888886728395,0.4999999958333334,0.5384615343195267,0.3749999953125001,0.5999999940000001,0.3333333277777778,0.5433526008419928,0.503355704360164,0.525423728368285,0.4848484843587389,0.495049504460347,0.4428571422244898,0.5121951213265914,0.3636363629752066,0.4912280693136349,0.3142857133877551,0.4999999989583333,0.2692307681952662,0.4838709661810614,0.1428571418367347
-0.30472955,-0.1710727,-0.014024991,1.0,MIDRC-RICORD-1C-SITE2-000012-67069-0.png,0.5127684,12.69358,0.1476510067014999,0.076923076913215,0.1410256410075608,0.0,0.1333333333037037,0.0,0.0833333332986111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377358490210039,0.0941176470034602,0.0,0.0246913579942082,0.0,0.0149253731120516,0.0,0.0172413792806183,0.0,0.0,0.0,0.0,0.0,0.0,0.0645161288241415,0.0645161288241415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.26861078,0.18318139,-0.09686259,1.0,COVID-2192.png,0.6048852,10.595749,0.1052631578836565,0.3846153845956607,0.0270270270197224,0.3260869564862949,0.0,0.39655172406956,0.0,0.4102564101512163,0.0,0.4999999997916666,0.0,0.4285714282653061,0.0,0.3749999995312499,0.0,0.4696969696258035,0.0,0.4062499998730469,0.0,0.4615384613609467,0.0,0.4285714283673469,0.0,0.4374999997265625,0.0,0.3571428568877551,0.0,0.3999999996,0.1038961037611739,0.0769230768244576,0.15999999936,0.0666666664444444,0.2666666648888889,0.1333333324444444,0.1428571408163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5765765760571383,0.5153846149881657,0.6206896541022592,0.5696202524435187,0.6530612231570179,0.6111111099794239,0.6388888871141976,0.6511627891833424,0.7307692279585799,0.685714283755102,0.7499999953125,0.6785714261479592,0.74999999375,0.7777777734567901
0.3504606,0.2741398,0.09370875,0.9999999,MIDRC-RICORD-1C-419639-000025-56207-0.png,0.43360084,15.671493,0.1395348836884802,0.1494252873391465,0.0,0.0666666666444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1249999999479166,0.0,0.0666666666222222,0.0,0.0833333332638888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847457625682275,0.1458333330295138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17913444,-0.00225202,0.04680572,1.0,COVID-1707.png,0.6424084,9.279813,0.0,0.0943396226237095,0.0,0.0476190475963718,0.0,0.0555555555246913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5549132944769287,0.6466165408672057,0.55999999944,0.6388888880015433,0.5479452047288422,0.6923076909763314,0.5384615374260355,0.685714283755102,0.5999999982857143,0.7272727239669421,0.629629627297668,0.7857142801020409,0.62499999609375,0.8749999890625002
-0.008796069,-0.06563605,-0.015133418,1.0,COVID-287.png,-0.6117655,23.021584,0.3881856539920597,0.3609022556119622,0.2886597937846742,0.2413793103032104,0.2295081966836872,0.2702702701972242,0.2045454544989669,0.319999999872,0.1379310344351962,0.2666666664888888,0.09999999995,0.1666666665277777,0.1333333332444444,0.2499999996874999,0.2040816326114119,0.2162162161577794,0.09999999995,0.1904761903854875,0.0588235293771626,0.124999999921875,0.0,0.1666666665277777,0.0,0.1999999998,0.0,0.2857142853061225,0.0,0.49999999875,0.3056768557617131,0.8144329888511,0.2986111109037423,0.7631578927285319,0.2991452988896194,0.5882352906574394,0.2637362634464437,0.2857142816326531,0.2999999995714286,0.1666666638888889,0.2692307687130177,0.199999996,0.2894736834487534,0.0,0.8349514555000471,0.2656249997924805,0.8409090889979338,0.2674418601541374,0.758620687039239,0.2878787874426079,0.6874999957031249,0.297872339791761,0.6249999921875001,0.2424242416896235,0.3333333222222226,0.3181818167355372,0.0,0.3999999973333333
-0.37479562,-0.108509034,-0.09159826,1.0,COVID-423.png,0.63222814,13.707495,0.0392156862668204,0.120805369119409,0.0,0.1451612902991675,0.0,0.1632653060891295,0.0,0.176470588183391,0.0,0.178571428507653,0.0,0.1999999999,0.0,0.1999999998666666,0.0,0.1632653060891295,0.0,0.2413793102615933,0.0,0.2857142855782313,0.0,0.3157894735180055,0.0,0.3124999998046875,0.0,0.2727272724793388,0.0,0.1999999998,0.6553672312681541,0.5533980577151475,0.5977011487382746,0.545454544214876,0.5964912270236996,0.4999999982142857,0.5526315774930748,0.5789473653739612,0.5555555534979424,0.6666666611111112,0.5263157867036011,0.5999999880000002,0.7272727206611571,0.4999999750000013,0.3711340202359443,0.4809160301672397,0.2553191483929379,0.3392857136798469,0.1666666661111111,0.2564102557527942,0.14999999925,0.2857142846938775,0.0,0.3333333317460317,0.0,0.312499998046875,0.0,0.2222222197530864
0.12580597,-0.19517265,-0.012005388,1.0000002,COVID-706.png,0.7589743,8.029126,0.2926829267578822,0.2605042016587812,0.3043478259546314,0.2653061223948355,0.2777777776234568,0.305555555470679,0.24999999984375,0.1904761903854875,0.285714285510204,0.0833333332638888,0.2307692305917159,0.0833333332638888,0.1999999998,0.0,0.1739130434026465,0.1923076922337278,0.124999999921875,0.1111111110493827,0.1538461537278106,0.0624999999609375,0.1818181816528925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079365071302595,0.5394736835006926,0.5428571413061224,0.5555555540123457,0.6999999965,0.464285712627551,0.6874999957031249,0.6666666622222223,0.5999999940000001,0.4444444395061729,0.4285714224489796,0.5714285632653062,0.3333333277777778,0.3999999920000001,0.0393700787091574,0.040322580612643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31829402,0.18627071,-0.07670703,1.0,MIDRC-RICORD-1C-419639-001214-05119-0.png,0.45513296,14.140975,0.5333333333196582,0.4426229507954851,0.5424836600952625,0.4923076922319527,0.5092592592121057,0.536585365722784,0.5352112675302519,0.4782608693572778,0.5869565216115312,0.5999999996,0.5882352939446367,0.6428571423979591,0.777777777345679,0.5833333328472222,0.7692307689349113,0.5957446807243096,0.8333333326388889,0.5882352939446367,0.8571428559183674,0.5555555553497942,0.9999999975,0.5263157891966759,0.999999995,0.4999999996428571,0.999999995,0.5999999993999999,0.999999995,0.6666666659259258,0.5227272715392561,0.714285713010204,0.5909090882231405,0.758620687039239,0.5555555524691358,0.8181818144628099,0.5714285673469388,0.7999999959999999,0.6666666592592594,0.812499994921875,0.5714285632653062,0.7999999946666667,0.6666666555555557,0.7999999920000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.336968,0.042125262,-0.066201724,1.0,COVID-436.png,0.7193024,10.961532,0.1610169491388969,0.1319444444352816,0.1060606060445362,0.0877192982302246,0.039999999992,0.0277777777700617,0.0294117646972318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608506616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833333330648148,0.4032258058012486,0.4757281548779338,0.14999999925,0.5324675317760162,0.1999999986666666,0.562499998828125,0.1666666652777778,0.5806451594172737,0.0,0.4736842080332409,0.0,0.3636363603305785,0.0,0.1785714283588435,0.2317073167906008,0.0851063827976459,0.1136363633780991,0.0740740737997256,0.0666666664444444,0.0499999997499999,0.0526315786703601,0.0666666662222222,0.0666666662222222,0.0,0.0769230763313609,0.0,0.0
0.15390512,0.055882603,-0.12454111,1.0,COVID-3296.png,0.58697546,10.446869,0.1587301587049634,0.1876832844519741,0.0,0.1862745097856593,0.0,0.2063492063164525,0.0,0.2826086955907372,0.0,0.2413793102615933,0.0,0.2666666664888888,0.0,0.1818181816528925,0.0952380951927437,0.2173913043005671,0.0,0.2105263156786703,0.0,0.124999999921875,0.0,0.0833333332638888,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272719008264,0.2954545447830578,0.0,0.2777777762345679,0.0,0.1428571418367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454386522,0.0357142857015306,0.0478723404000679,0.0304568527764178,0.0296296296076817,0.0261437908325857,0.0340909090521694,0.0341880341588136,0.027027026953981,0.0422535210672485,0.0624999996093749,0.0285714284897959,0.0,0.0
0.20049381,-0.35804117,0.06562572,1.0,COVID-567.png,0.7339878,10.55223,0.2831858406829039,0.33199999998672,0.2745098038677431,0.3272727272429752,0.285714285632653,0.3521126760067447,0.37499999984375,0.319999999936,0.4999999996428571,0.3076923076134122,0.6249999992187499,0.319999999872,0.6249999992187499,0.3529411762629758,0.481481481303155,0.2857142856828885,0.6153846149112425,0.3061224489171179,0.5999999993999999,0.3428571427591836,0.5999999993999999,0.3333333331944444,0.571428570612245,0.3333333331111111,0.6666666655555555,0.3636363633057851,0.5999999988,0.2857142853061225,0.8181818178437266,0.786610878331962,0.7785714280153062,0.7499999993534483,0.7171717164473014,0.6351351342768444,0.6984126973041068,0.6530612231570179,0.6666666649572649,0.5454545438016529,0.586206894530321,0.388888886728395,0.4999999968749999,0.4166666631944445,0.6476190470022676,0.7475728148081818,0.6093749990478516,0.6349206339128244,0.6046511613845321,0.6538461525887573,0.5789473668975069,0.6904761888321995,0.5517241360285374,0.677419352653486,0.4705882325259515,0.6153846130177515,0.4615384579881657,0.5789473653739612
-0.19464755,-0.09153615,-0.01639016,0.99999994,MIDRC-RICORD-1C-419639-000831-98678-0.png,0.4247265,14.058964,0.1391304347795841,0.074999999990625,0.1375661375588589,0.0,0.1259842519585839,0.0,0.1012658227719916,0.0,0.103448275844233,0.0,0.0888888888691358,0.0,0.1071428571045918,0.0,0.0982142857055165,0.0,0.0857142857020408,0.0,0.079999999984,0.0,0.078947368400277,0.0,0.0967741935171696,0.0,0.1304347825519848,0.0,0.1764705881314879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076909763314,0.7272727256198347,0.7142857117346939,0.8999999955,0.74999999625,0.937499994140625,0.7857142801020409,0.9999999888888892,0.7999999920000002,0.9999999833333336,0.8749999890625002,0.9999999833333336,0.9999999750000006,0.9999999750000006
0.13210036,0.100476995,-0.11562693,1.0000002,MIDRC-RICORD-1C-SITE2-000139-44010-0.png,-0.4736371,22.550825,0.0,0.0486486486460189,0.0,0.0374999999953125,0.0,0.0238095238038548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1904761900226757,0.2068965510107015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26463413,-0.0025860816,0.07236049,0.9999999,COVID-2041.png,0.64128,11.403957,0.1914893616970348,0.2828282827997143,0.1777777777679012,0.239999999952,0.1271186440570238,0.2051282050756081,0.1176470588096885,0.1379310344351962,0.0555555555452674,0.1153846153402366,0.0499999999875,0.0869565217013232,0.0,0.0526315789196675,0.1149425287224204,0.0975609755859607,0.0416666666579861,0.0833333332986111,0.052631578933518,0.049999999975,0.0606060605876951,0.0,0.0869565217013232,0.0,0.1052631578393351,0.0,0.0,0.0,0.0806451611602497,0.0683760683176273,0.1111111106995884,0.0714285713265306,0.0,0.0847457625682275,0.0,0.0612244896709704,0.0,0.081081080861943,0.0,0.0833333329861111,0.0,0.0,0.8009478669189821,0.8303030297998164,0.8428571422551021,0.8690476180130386,0.8362068958308562,0.8936170193752829,0.8602150528384785,0.8749999972656249,0.8666666652222222,0.8461538428994082,0.8292682906603213,0.8999999955,0.8148148117969821,0.7999999920000002
-0.12926543,-0.010829604,0.01695552,1.0000001,MIDRC-RICORD-1C-SITE2-000252-20342-0.png,0.398773,14.043652,0.0034013605441019,0.024793388427703,0.0,0.017857142853954,0.0,0.0285714285632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1370370369862825,0.1471861471224302,0.0,0.1147540981725342,0.0,0.1142857139591836,0.0,0.1153846149408284,0.0,0.0666666662222222,0.0,0.0,0.0,0.0,0.3472222217399691,0.3035714280293367,0.3636363625344352,0.2222222216049382,0.3999999984,0.23999999904,0.5555555524691358,0.1764705871972318,0.5999999960000001,0.1818181801652892,0.5999999940000001,0.2857142816326531,0.4999999937500001,0.199999996
0.36478212,0.12296941,-0.039199863,1.0000001,COVID-2817.png,0.58705187,19.243824,0.029850746266429,0.3707865168122712,0.0270270270233747,0.5333333331555555,0.0185185185150891,0.5999999997,0.0,0.5999999993999999,0.0,0.7999999984,0.0,0.9999999966666668,0.0,0.9999999966666668,0.0540540540394448,0.5882352937716263,0.09999999995,0.8333333319444445,0.142857142755102,0.8333333319444445,0.0909090908264462,0.999999998,0.0,0.999999998,0.0,0.9999999975,0.0,0.9999999975,0.2222222220164609,0.2346938773115368,0.35999999856,0.2999999985,0.4615384579881657,0.3333333296296297,0.3333333296296297,0.249999996875,0.0,0.2857142816326531,0.0,0.0,0.0,0.0,0.2209302323012439,0.3153846151420118,0.1249999996875,0.2318840576349506,0.0666666664444444,0.1724137928061831,0.03999999984,0.1956521734877126,0.0,0.2121212114784205,0.0,0.2727272714876033,0.0,0.1333333324444444
0.2262299,-0.2875901,0.00027582637,1.0,COVID-1514.png,0.7735305,10.47855,0.0281690140805395,0.0348837209261763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351063825345179,0.813229571668004,0.7752808980053024,0.8181818176505313,0.7818181803966942,0.8290598283512309,0.799999998,0.8241758232701365,0.7692307662721893,0.8225806438345473,0.7999999959999999,0.7674418586803677,0.74999999375,0.758620687039239,0.4444444432098765,0.4999999986111111,0.3157894720221607,0.5714285673469388,0.1818181801652892,0.4999999950000001,0.249999996875,0.3333333277777778,0.0,0.3333333222222226,0.0,0.3333333222222226,0.0,0.0
0.39709127,-0.4214269,-0.08610192,1.0,COVID-1729.png,0.5797683,12.492523,0.1005586592122592,0.1485148514777962,0.0594059405881776,0.1279069767293131,0.0263157894702216,0.1249999999776785,0.0204081632611411,0.1470588234861591,0.0270270270197224,0.2105263156786703,0.0,0.1818181816528925,0.0,0.0,0.0140845070402697,0.0816326530445647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729729723338203,0.5789473676592798,0.4166666655092592,0.413793102021403,0.44999999775,0.2941176453287197,0.4545454504132232,0.3846153816568047,0.1666666638888889,0.1111111098765432,0.199999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38220662,0.04119706,0.025834547,1.0,COVID-2632.png,0.6426784,12.74341,0.0662983425377735,0.188679245247419,0.0454545454476584,0.049999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3172413790915577,0.352201257640125,0.3258426962630981,0.2795698921725055,0.3076923072189349,0.2857142853061225,0.3181818174586777,0.3018867918832325,0.3333333322222222,0.3421052622576177,0.4761904739229025,0.3478260854442344,0.6428571382653062,0.37499999765625,0.4509803912725874,0.4468085096876414,0.5357142838010204,0.51999999792,0.5384615363905325,0.5652173888468809,0.4999999968749999,0.5555555524691358,0.4545454504132232,0.5833333284722223,0.5714285632653062,0.8333333194444447,0.0,0.6666666444444452
0.3574069,0.30195296,-0.05364234,1.0000001,MIDRC-RICORD-1C-SITE2-000139-03122-0.png,0.56562686,12.992299,0.0,0.315789473601108,0.0,0.071428571377551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235292964244,0.0526315788550323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838709669614984,0.4489795909204498,0.374999998828125,0.407407405898491,0.3478260854442344,0.363636361983471,0.3333333314814815,0.2857142836734694,0.3636363603305785,0.2727272702479339,0.3749999953125001,0.3999999920000001,0.0,0.4999999875000003
0.37478116,0.12250946,-0.017951222,0.99999994,COVID-35.png,0.6536074,12.587754,0.3397435897218113,0.3703703703246456,0.3389830507900028,0.2142857142091836,0.3076923076134122,0.1739130434026465,0.359999999856,0.1538461537278106,0.3529411762629758,0.0999999999,0.285714285510204,0.1428571426530612,0.3749999995312499,0.0,0.4615384611834319,0.2083333332465277,0.5999999988,0.0833333332638888,0.5999999988,0.0,0.7499999981250001,0.0,0.6666666644444444,0.0,0.999999995,0.0,0.999999995,0.0,0.650793650277148,0.6115702474284543,0.5909090900137741,0.5294117639273357,0.55999999888,0.4888888878024691,0.4242424229568411,0.4687499985351562,0.464285712627551,0.3333333319444444,0.2222222209876543,0.2999999985,0.2666666648888889,0.214285712755102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2677404,0.23321971,-0.063339725,0.99999994,MIDRC-RICORD-1C-SITE2-000252-32327-0.png,0.4635154,12.605288,0.0357142857015306,0.0454545454338842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857142854693877,0.1666666662698412,0.0,0.1999999993333333,0.0,0.2272727262396694,0.0,0.2352941162629757,0.0,0.2222222197530864,0.0,0.2222222197530864,0.0,0.1428571408163265,0.8052516409616517,0.8498402553195398,0.9067524112840024,0.846715327849113,0.9037656899984244,0.8717948706771861,0.9011627901737426,0.8666666637777778,0.8906249993041992,0.8888888839506173,0.91139240390963,0.833333326388889,0.936170210774106,0.9999999833333336
0.06953629,-0.15068655,0.02184959,1.0,COVID-673.png,0.6079073,8.386551,0.5686813186656956,0.4709897610760754,0.561797752777427,0.4496124030659215,0.5901639343778554,0.4719101123065269,0.6666666665811967,0.5081967212281645,0.689655172294887,0.6060606058769513,0.6216216214536158,0.6818181815082645,0.6333333331222222,0.8181818174380164,0.5833333332638889,0.3548387095629552,0.579999999884,0.3888888886728395,0.5405405403944485,0.3888888886728395,0.59999999976,0.374999999765625,0.470588235017301,0.3749999995312499,0.3846153843195266,0.3333333327777777,0.3333333329629629,0.3999999992,0.3749999984375,0.603773583766465,0.0,0.4814814796982167,0.0,0.4285714265306122,0.0,0.4999999964285714,0.0,0.4999999950000001,0.0,0.3333333277777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2569359,-0.011915154,0.03819948,1.0,COVID-1958.png,0.56221294,9.552811,0.5523809523283447,0.7111111109530864,0.548387096685744,0.7586206893935791,0.59999999985,0.894736841634349,0.679999999728,0.999999999090909,0.7647058819031142,0.9999999985714286,0.7333333328444444,0.9999999983333332,0.7499999990624999,0.999999998,0.5135135133747261,0.9999999991666666,0.6190476187528344,0.99999999875,0.6923076917751478,0.9999999985714286,0.5999999993999999,0.999999998,0.7499999990624999,0.9999999966666668,0.9999999983333332,0.9999999966666668,0.999999998,0.999999995,0.0271493212546835,0.024752475235271,0.0061349693213895,0.0246913580094497,0.0,0.0078124999938964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8227848090850826,0.7899999992100001,0.8947368397506925,0.8148148133058984,0.8666666637777778,0.8108108086194302,0.8749999963541666,0.7499999973214285,0.8333333287037037,0.6999999965,0.8571428510204082,0.62499999609375,0.7777777691358027,0.6428571382653062
-0.27801946,-0.1060163,0.0319454,1.0,MIDRC-RICORD-1C-419639-002281-83348-0.png,0.5504451,9.889965,0.1333333332444444,0.458181818165157,0.0,0.4957983192860674,0.0,0.4487179486604208,0.0,0.5098039214686659,0.0,0.5263157893351801,0.0,0.6296296293964334,0.0,0.649999999675,0.0,0.5949367087854511,0.0,0.6666666665079365,0.0,0.6874999997851562,0.0,0.6190476187528344,0.0,0.5882352937716263,0.0,0.6666666662222221,0.0,0.7777777769135802,0.0148148148038408,0.0054054054024835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7204301067522257,0.7956989238755926,0.6981132062299751,0.8235294101499423,0.7837837816654493,0.8421052609418282,0.8076923045857988,0.83999999664,0.74999999625,0.8333333287037037,0.6923076869822486,0.7692307633136095,0.5999999940000001,0.7272727206611571
-0.22475438,-0.19173121,0.012345217,1.0000001,MIDRC-RICORD-1C-SITE2-000022-11669-0.png,0.43950662,12.144819,0.09999999995,0.7333333328444444,0.0,0.999999998,0.0,0.9999999975,0.0,0.9999999975,0.0,0.9999999975,0.0,0.9999999966666668,0.0,0.9999999966666668,0.0,0.8571428559183674,0.0,0.9999999975,0.0,0.9999999966666668,0.0,0.999999995,0.0,0.999999995,0.0,0.999999995,0.0,0.999999995,0.6111111104320988,0.605263156301939,0.35999999856,0.0,0.1428571418367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222222221728395,0.4666666661481481,0.0833333329861111,0.5576923066198225,0.0499999997499999,0.6046511613845321,0.0,0.5999999982857143,0.0,0.7272727239669421,0.0,0.6470588197231834,0.0,0.5714285673469388
