rho_15_6,rho_15_11,rho_15_14,rho_15_15,image_name,cosine_sim,sal_diff_norm,SmoothHR_Score_0.4,SmoothLR_Score_0.4,SmoothHR_Score_0.5,SmoothLR_Score_0.5,SmoothHR_Score_0.55,SmoothLR_Score_0.55,SmoothHR_Score_0.6,SmoothLR_Score_0.6,SmoothHR_Score_0.65,SmoothLR_Score_0.65,SmoothHR_Score_0.7,SmoothLR_Score_0.7,SmoothHR_Score_0.75,SmoothLR_Score_0.75,SmoothSqHR_Score_0.4,SmoothSqLR_Score_0.4,SmoothSqHR_Score_0.5,SmoothSqLR_Score_0.5,SmoothSqHR_Score_0.55,SmoothSqLR_Score_0.55,SmoothSqHR_Score_0.6,SmoothSqLR_Score_0.6,SmoothSqHR_Score_0.65,SmoothSqLR_Score_0.65,SmoothSqHR_Score_0.7,SmoothSqLR_Score_0.7,SmoothSqHR_Score_0.75,SmoothSqLR_Score_0.75,Unnamed: 0_grad,HR_Score_0.4_grad,LR_Score_0.4_grad,HR_Score_0.5_grad,LR_Score_0.5_grad,HR_Score_0.55_grad,LR_Score_0.55_grad,HR_Score_0.6_grad,LR_Score_0.6_grad,HR_Score_0.65_grad,LR_Score_0.65_grad,HR_Score_0.7_grad,LR_Score_0.7_grad,HR_Score_0.75_grad,LR_Score_0.75_grad,Unnamed: 0_norm,HR_Score_0.4_norm,LR_Score_0.4_norm,HR_Score_0.5_norm,LR_Score_0.5_norm,HR_Score_0.55_norm,LR_Score_0.55_norm,HR_Score_0.6_norm,LR_Score_0.6_norm,HR_Score_0.65_norm,LR_Score_0.65_norm,HR_Score_0.7_norm,LR_Score_0.7_norm,HR_Score_0.75_norm,LR_Score_0.75_norm
-0.072233886,0.05253187,-0.19376408,1.0,COVID-1801.png,0.63557136,16.223146,0.072992700724599,0.0461538461467455,0.0142857142836734,0.0,0.0217391304300567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536,0.112244897844648,0.0888888887901234,0.0389610389104402,0.0147058823313148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536,0.1562499995117187,0.3466666662044445,0.0666666662222222,0.2894736834487534,0.0,0.24999999921875,0.0,0.2173913034026465,0.0,0.1249999992187499,0.0,0.0,0.0,0.0
-0.12764369,0.21133782,-0.19286448,1.0,COVID-2797.png,0.6465179,15.268715,0.484848484775023,0.0,0.3846153845167653,0.0,0.4230769229142012,0.0,0.4999999996875,0.0,0.4999999996428571,0.0,0.4999999993749999,0.0,0.3999999992,0.0,0.6296296293964334,0.0,0.666666666111111,0.0,0.7272727266115702,0.0,0.6999999992999999,0.0,0.7999999984,0.0,0.7999999984,0.0,0.7999999984,0.0,537,0.1217391303289225,0.0683760683176273,0.0799999998933333,0.072463768010922,0.0701754384733764,0.0689655171224732,0.07999999984,0.03999999992,0.0789473682132964,0.0555555554012345,0.0999999996666666,0.0689655170035671,0.0769230766272189,0.0869565213610586,537,0.3942307688517012,0.5595238088577098,0.3846153840236687,0.5999999982857143,0.409090908161157,0.6842105227146814,0.4666666651111111,0.74999999375,0.4761904739229025,0.8333333194444447,0.5999999960000001,0.9999999800000005,0.5833333284722223,0.9999999666666678
-0.08618221,0.21437015,0.23599131,1.0,COVID-450.png,0.7597517,12.615223,0.6182572613851345,0.5238095236848073,0.5658914728243495,0.3888888886728395,0.4999999999404762,0.4999999995833333,0.4666666665888889,0.3333333329629629,0.5116279068577609,0.3333333327777777,0.5333333331555555,0.0,0.631578947036011,0.0,0.4666666665629629,0.3999999996,0.4736842102770083,0.3333333327777777,0.3076923074556212,0.1999999996,0.3333333329629629,0.0,0.3749999995312499,0.0,0.4999999991666666,0.0,0.49999999875,0.0,538,0.3999999992,0.3829787225894069,0.4249999989375,0.3888888878086419,0.4444444432098765,0.3225806441207076,0.3703703689986282,0.2105263146814404,0.2631578933518005,0.2352941162629757,0.2666666648888889,0.214285712755102,0.2499999979166667,0.249999996875,538,0.4999999937500001,0.4999999937500001,0.4999999875000003,0.3999999920000001,0.4999999875000003,0.4999999875000003,0.4999999875000003,0.4999999875000003,0.4999999875000003,0.4999999875000003,0.4999999875000003,0.4999999875000003,0.4999999875000003,0.4999999875000003
0.1812781,0.021596693,0.21040955,1.0,MIDRC-RICORD-1C-SITE2-000112-19566-0.png,0.3879266,22.794378,0.759999999696,0.5333333331555555,0.7692307686390532,0.5333333329777777,0.7777777769135802,0.5454545449586776,0.8571428559183674,0.6666666659259258,0.7999999984,0.6666666655555555,0.9999999975,0.6666666655555555,0.9999999966666668,0.49999999875,0.999999999090909,0.3749999995312499,0.9999999988888888,0.0,0.99999999875,0.0,0.99999999875,0.0,0.9999999985714286,0.0,0.999999998,0.0,0.999999998,0.0,539,0.6710526311374654,0.612903224817898,0.6210526309252078,0.624999998046875,0.5833333325231482,0.6249999973958333,0.5769230758136095,0.7222222182098765,0.5526315774930748,0.7142857091836735,0.4090909072314049,0.9999999800000005,0.4285714255102041,0.9999999666666678,539,0.8571428546938775,0.6901408440983933,0.8571428510204082,0.7222222202160493,0.7999999920000002,0.6896551700356718,0.6666666555555557,0.5909090882231405,0.4999999875000003,0.6470588197231834,0.3333333222222226,0.4999999958333334,0.4999999750000013,0.4545454504132232
0.063743144,-0.040030457,0.19556348,1.0000002,COVID-3210.png,0.58903044,19.10339,0.3222222221864197,0.3823529411202422,0.2413793102615933,0.447368420934903,0.0666666666222222,0.481481481303155,0.0,0.624999999609375,0.0,0.6363636357851239,0.0,0.6999999992999999,0.0,0.6249999992187499,0.0,0.4666666665111111,0.0,0.4736842102770083,0.0,0.4999999996428571,0.0,0.4444444439506172,0.0,0.4444444439506172,0.0,0.571428570612245,0.0,0.7999999984,540,0.0170940170794068,0.0225563909604839,0.0,0.0410958903546631,0.0,0.0392156861976163,0.0,0.0487804876859012,0.0,0.0624999998046875,0.0,0.0384615383136094,0.0,0.0,540,0.5962732915551098,0.472222221566358,0.6236559133078969,0.3529411754325259,0.6025641017915845,0.3043478247637051,0.5873015863693626,0.2222222209876543,0.6326530599333611,0.1538461526627219,0.6216216199415632,0.0,0.576923074704142,0.0
0.00788213,-0.120560244,0.16417344,1.0,COVID-3088.png,0.68265,17.133917,0.5567010308991391,0.6666666665656567,0.5194805194130545,0.6896551721759809,0.5555555554526749,0.7222222218209876,0.499999999868421,0.666666666111111,0.4642857141198979,0.571428570612245,0.4285714283673469,0.6666666655555555,0.4117647056401384,0.7499999981250001,0.519999999896,0.9999999983333332,0.519999999792,0.9999999966666668,0.470588235017301,0.999999995,0.4615384611834319,0.999999995,0.2999999996999999,0.999999995,0.3333333329629629,0.999999995,0.0,0.999999995,541,0.2499999937500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541,0.5806451606659729,0.6185567003932405,0.7021276580805794,0.5909090900137741,0.7272727250688705,0.57999999884,0.739130431568998,0.5945945929875822,0.7222222182098765,0.624999998046875,0.7333333284444445,0.6153846130177515,0.7272727206611571,0.4736842080332409
-0.09099037,-0.23108324,0.2707932,0.99999994,COVID-2548.png,0.6722294,16.073149,0.2352941176193771,0.3463687150644486,0.2820512819789612,0.2238805969815104,0.3076923075739645,0.1463414633789411,0.2666666664888888,0.161290322528616,0.0999999999,0.09999999995,0.0,0.1818181816528925,0.0,0.1428571426530612,0.1111111110699588,0.1379310344589774,0.0,0.1515151514692378,0.0,0.1176470587543252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,0.0416666664930555,0.0833333329861111,0.1666666638888889,0.1428571408163265,0.2499999937500001,0.2499999937500001,0.3333333222222226,0.3333333222222226,0.3333333222222226,0.0,0.0,0.0,0.0,0.0,542,0.0624999998046875,0.0961538459689349,0.0,0.0714285711734693,0.0,0.0476190473922902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06922223,0.09986515,0.23140123,1.0000001,COVID-105.png,0.6890359,19.694153,0.8840579708863685,0.863013698511916,0.8787878785215794,0.8999999997,0.913043477863894,0.9999999995454544,0.941176470034602,0.9999999994117648,0.9999999992307692,0.9999999992857144,0.9999999988888888,0.99999999875,0.9999999983333332,0.9999999985714286,0.9999999996153844,0.9999999992307692,0.9999999993333332,0.999999999090909,0.9999999991666666,0.9999999985714286,0.99999999875,0.9999999975,0.9999999985714286,0.9999999975,0.9999999983333332,0.9999999966666668,0.999999998,0.999999995,543,0.0909090904958677,0.0909090904958677,0.0666666662222222,0.0666666662222222,0.0833333326388889,0.0833333326388889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543,0.5699481862331874,0.563291138883993,0.5975609748810232,0.5844155836566032,0.5714285702623907,0.5999999986666666,0.5312499983398438,0.5624999982421874,0.6315789440443214,0.5384615343195267,0.6666666611111112,0.5454545404958678,0.7142857040816327,0.6666666555555557
0.08561187,0.103694074,-0.19690454,1.0000001,COVID-3608.png,0.681983,13.617654,0.1578947367590027,0.0769230768934911,0.2727272724793388,0.0,0.1999999998,0.0,0.1249999998437499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333332638888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544,0.1753554501538599,0.1141552510894268,0.1627906974851271,0.1022727271565082,0.1785714279336734,0.2068965510107015,0.0624999996093749,0.2105263146814404,0.0,0.0,0.0,0.0,0.0,0.0,544,0.2142857140306122,0.2234042550814848,0.0638297870982344,0.05999999988,0.0624999998046875,0.0256410255752794,0.0689655170035671,0.0312499999023437,0.0,0.0416666664930555,0.0,0.0476190473922902,0.0,0.0
-0.08444585,0.017128957,-0.08984826,1.0,COVID-325.png,0.7864994,12.207836,0.0714285714030612,0.2102272727153279,0.0,0.1948051947798954,0.0,0.1739130434404537,0.0,0.1904761903854875,0.0,0.2499999997916666,0.0,0.2222222219753086,0.0,0.1666666663888888,0.0,0.1851851851508916,0.0,0.2352941175778546,0.0,0.2758620688703924,0.0,0.249999999875,0.0,0.285714285510204,0.0,0.3333333329629629,0.0,0.2857142853061225,545,0.5199999994800001,0.5208333327907987,0.553191488184699,0.641509432751869,0.6111111094135803,0.5641025626561472,0.55999999776,0.5714285693877551,0.5555555524691358,0.5555555524691358,0.4999999964285714,0.3999999960000001,0.4615384579881657,0.4285714224489796,545,0.1523809522358276,0.2066115700771805,0.1538461535502958,0.1886792449270203,0.1212121208448117,0.189189188677867,0.1999999986666666,0.2352941162629757,0.099999999,0.1666666652777778,0.0,0.1428571408163265,0.0,0.0
0.0024078658,-0.077324115,0.20292729,1.0000001,COVID-2614.png,0.65321267,22.610058,0.1847389558158739,0.1851851851623228,0.1636363636214876,0.2812499999121093,0.0923076922934911,0.1904761903854875,0.1363636363326446,0.2666666664888888,0.079999999968,0.3333333329629629,0.09999999995,0.4285714279591837,0.1176470587543252,0.3333333327777777,0.0,0.1379310344351962,0.0,0.149999999925,0.0,0.142857142755102,0.0,0.1818181816528925,0.0,0.2222222219753086,0.0,0.1428571426530612,0.0,0.1999999996,546,0.4134615380639793,0.3265306115785089,0.3818181811239669,0.2173913034026465,0.2954545447830578,0.1111111104938271,0.2727272719008264,0.0,0.1739130427221172,0.0,0.1666666657407407,0.0,0.187499998828125,0.0,546,0.0113636363507231,0.03676470585532,0.0,0.0138888888695987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10816484,0.046218183,0.29344857,1.0,MIDRC-RICORD-1C-419639-002884-86129-0.png,0.42273647,25.745558,0.7205882351881489,0.4166666666280864,0.6999999996499999,0.3409090908316116,0.9166666659027776,0.2499999999107142,0.8999999991,0.29999999985,0.8571428559183674,0.2499999997916666,0.999999998,0.2222222219753086,0.999999998,0.2499999996874999,0.8823529406574394,0.1578947367590027,0.99999999875,0.0,0.9999999985714286,0.0,0.9999999983333332,0.0,0.999999998,0.0,0.9999999975,0.0,0.9999999966666668,0.0,547,0.2173913038752362,0.0357142855867346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,0.0,0.2999999985,0.0,0.0909090900826446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22392763,0.39891198,0.31255972,1.0000001,MIDRC-RICORD-1C-SITE2-000118-93390-0.png,0.4198735,27.645277,0.3416666666381944,0.4529411764439446,0.3695652173109641,0.3943661971275541,0.2758620688703924,0.4791666665668402,0.29999999985,0.4999999998611111,0.2222222219753086,0.5185185183264746,0.3333333327777777,0.470588235017301,0.3999999992,0.3999999997333333,0.2777777776234568,0.4888888887802469,0.2999999996999999,0.4999999998076923,0.3333333329629629,0.4736842102770083,0.3333333327777777,0.4999999996428571,0.3333333327777777,0.4999999995833333,0.1999999996,0.4545454541322313,0.1999999996,0.4999999993749999,548,0.7044776117300067,0.7294685986814161,0.6989795914801125,0.6696428565449618,0.6691176465668253,0.6666666657777778,0.6153846147928994,0.6727272715041323,0.5833333325231482,0.6097560960737656,0.555555554526749,0.6562499979492187,0.4857142843265306,0.6666666634920635,548,0.9344262279763504,0.9036144567426332,0.9302325559762034,0.9387755082882132,0.9393939365472912,0.9722222195216048,0.95999999616,0.9642857108418368,0.9333333271111112,0.9999999941176472,0.8571428448979593,0.9999999933333334,0.7999999840000003,0.9999999875000002
0.08685726,-0.06318575,0.15877382,1.0000001,COVID-581.png,0.72783333,18.10728,0.5714285712653061,0.4927536231169923,0.6428571423979591,0.5999999998285714,0.749999999375,0.6333333331222222,0.7272727266115702,0.615384615147929,0.6666666655555555,0.5238095235600907,0.6666666644444444,0.470588235017301,0.999999995,0.6153846149112425,0.5833333328472222,0.605263157735457,0.5999999988,0.5333333331555555,0.7499999981250001,0.5555555553497942,0.999999995,0.6521739127599243,0.999999995,0.6842105259556787,0.999999995,0.624999999609375,0.999999995,0.7692307686390532,549,0.4060606058145087,0.4084507039377107,0.3939393933425161,0.3720930223904813,0.4130434773629489,0.31999999872,0.3870967729448491,0.1999999986666666,0.1249999992187499,0.1818181801652892,0.099999999,0.0,0.0,0.0,549,0.4444444436213992,0.4912280693136349,0.4705882325259515,0.51999999792,0.4444444395061729,0.6666666611111112,0.0,0.5555555493827161,0.0,0.4285714224489796,0.0,0.3333333277777778,0.0,0.2499999937500001
0.029033976,-0.026817426,0.08702314,1.0,COVID-1359.png,0.75487745,12.816229,0.1290322580437044,0.1392405063114885,0.1153846153402366,0.1818181817630854,0.0624999999609375,0.2380952379818594,0.0,0.2222222220987654,0.0,0.1666666665277777,0.0,0.1249999998437499,0.0,0.0,0.0,0.2142857142091836,0.0,0.1764705881314879,0.0,0.1999999998,0.0,0.2222222219753086,0.0,0.1249999998437499,0.0,0.1249999998437499,0.0,0.0,550,0.1818181809917355,0.1818181809917355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05576365,0.10469589,-0.13673542,1.0000001,COVID-1376.png,0.7731577,10.85839,0.6657824933510402,0.6857749469068838,0.6807228915252577,0.6923076922763661,0.7256637167499413,0.6618705035495057,0.7468354429434386,0.6489361701437303,0.7441860463385613,0.6499999998916667,0.6874999997851562,0.6511627905462412,0.695652173610586,0.6296296293964334,0.742424242311754,0.7181818181165289,0.7142857140816327,0.733333333211111,0.7037037034430726,0.7333333331703703,0.6874999995703125,0.7777777775617284,0.8888888879012344,0.7931034480023781,0.7999999984,0.8333333329861111,0.6666666644444444,0.9999999994117648,551,0.2121212117998163,0.1136363633780991,0.2272727262396694,0.0666666662222222,0.099999999,0.1428571408163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551,0.6631578940387812,0.7162162152483565,0.65999999868,0.837209300378583,0.7777777756172839,0.8648648625273923,0.7419354814776274,0.8333333298611111,0.9047619004535148,0.9999999928571428,0.937499994140625,0.9999999928571428,0.9999999916666668,0.9999999900000002
