rho_15_6,rho_15_12,rho_15_14,rho_15_15,image_name,cosine_sim,sal_diff_norm,SmoothHR_Score_0.4,SmoothLR_Score_0.4,SmoothHR_Score_0.5,SmoothLR_Score_0.5,SmoothHR_Score_0.55,SmoothLR_Score_0.55,SmoothHR_Score_0.6,SmoothLR_Score_0.6,SmoothHR_Score_0.65,SmoothLR_Score_0.65,SmoothHR_Score_0.7,SmoothLR_Score_0.7,SmoothHR_Score_0.75,SmoothLR_Score_0.75,SmoothSqHR_Score_0.4,SmoothSqLR_Score_0.4,SmoothSqHR_Score_0.5,SmoothSqLR_Score_0.5,SmoothSqHR_Score_0.55,SmoothSqLR_Score_0.55,SmoothSqHR_Score_0.6,SmoothSqLR_Score_0.6,SmoothSqHR_Score_0.65,SmoothSqLR_Score_0.65,SmoothSqHR_Score_0.7,SmoothSqLR_Score_0.7,SmoothSqHR_Score_0.75,SmoothSqLR_Score_0.75,Unnamed: 0_grad,HR_Score_0.4_grad,LR_Score_0.4_grad,HR_Score_0.5_grad,LR_Score_0.5_grad,HR_Score_0.55_grad,LR_Score_0.55_grad,HR_Score_0.6_grad,LR_Score_0.6_grad,HR_Score_0.65_grad,LR_Score_0.65_grad,HR_Score_0.7_grad,LR_Score_0.7_grad,HR_Score_0.75_grad,LR_Score_0.75_grad,Unnamed: 0_norm,HR_Score_0.4_norm,LR_Score_0.4_norm,HR_Score_0.5_norm,LR_Score_0.5_norm,HR_Score_0.55_norm,LR_Score_0.55_norm,HR_Score_0.6_norm,LR_Score_0.6_norm,HR_Score_0.65_norm,LR_Score_0.65_norm,HR_Score_0.7_norm,LR_Score_0.7_norm,HR_Score_0.75_norm,LR_Score_0.75_norm
0.7092873,0.45227417,0.006722081,1.0,COVID-1885.png,0.711491,43.419704,0.015151515151056,0.006849315068024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257,0.528985506863054,0.5045045040499959,0.5581395342347215,0.5909090900137741,0.6470588225778547,0.6086956508506616,0.679245281737273,0.6206896530321047,0.7111111095308642,0.7647058778546713,0.7692307662721893,0.9999999909090912,0.7647058778546713,0.9999999857142858,257,0.9999999954545454,0.999999995652174,0.9999999900000002,0.9999999941176472,0.9999999857142858,0.9999999900000002,0.9999999833333336,0.9999999875000002,0.9999999800000005,0.9999999833333336,0.9999999750000006,0.9999999800000005,0.9999999666666678,0.9999999666666678
0.29436594,0.023416711,0.1794897,0.99999994,MIDRC-RICORD-1C-419639-001021-18837-0.png,0.52888155,25.11541,0.3586956521544187,0.3843137254751249,0.3703703703246456,0.4722222221784979,0.4285714284948979,0.4920634919853867,0.4499999998875,0.5641025639579224,0.4999999998214285,0.6785714283290816,0.5555555552469136,0.8235294112802768,0.6249999992187499,0.9999999991666666,0.5999999997,0.5873015872083648,0.6666666659259258,0.705882352733564,0.7499999990624999,0.839999999664,0.5999999988,0.949999999525,0.7499999981250001,0.9999999994444444,0.9999999900000002,0.9999999993333332,0.9999999900000002,0.9999999992307692,258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,0.464285712627551,0.324324323447772,0.6923076869822486,0.34999999825,0.5999999940000001,0.4285714255102041,0.5999999940000001,0.3333333296296297,0.5714285632653062,0.4999999916666668,0.3999999920000001,0.5999999880000002,0.4999999875000003,0.6666666444444452
0.33548012,0.00069314643,-0.078297675,1.0,COVID-80.png,0.63887465,27.840115,0.0756972111523626,0.0,0.0566037735795656,0.0,0.0632911392324948,0.0,0.0909090908884297,0.0,0.1538461537869822,0.0,0.124999999921875,0.0,0.0,0.0,0.0476190475963718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,0.4999999988095238,0.4999999974999999,0.4166666649305555,0.3636363603305785,0.3999999979999999,0.3749999953125001,0.2999999970000001,0.4285714224489796,0.2857142816326531,0.3999999920000001,0.1666666638888889,0.0,0.0,0.0,259,0.9411764650519032,0.9999999941176472,0.9999999888888892,0.9999999916666668,0.9999999833333336,0.9999999900000002,0.9999999800000005,0.9999999857142858,0.9999999800000005,0.9999999833333336,0.9999999750000006,0.9999999750000006,0.9999999750000006,0.9999999666666678
0.29100263,0.03731649,-0.14278929,1.0,COVID-1241.png,0.6356088,23.635931,0.675496688696987,0.9677419351716962,0.6874999998925782,0.9999999994444444,0.7435897433990796,0.9999999994117648,0.649999999675,0.999999999,0.6999999992999999,0.9999999985714286,0.3999999992,0.999999998,0.0,0.9999999966666668,0.1666666665277777,0.9999999993333332,0.0,0.999999999,0.0,0.999999998,0.0,0.999999998,0.0,0.999999998,0.0,0.999999998,0.0,0.9999999966666668,260,0.9999999962962962,0.9333333302222222,0.9999999909090912,0.9999999941176472,0.9999999900000002,0.9999999923076924,0.9999999888888892,0.9999999916666668,0.9999999750000006,0.9999999875000002,0.9999999666666678,0.9999999857142858,0.9999999500000026,0.9999999750000006,260,0.4666666635555556,0.3846153816568047,0.3749999953125001,0.4444444395061729,0.3749999953125001,0.2857142816326531,0.2857142816326531,0.1666666638888889,0.3999999920000001,0.199999996,0.3999999920000001,0.2499999937500001,0.3999999920000001,0.0
-0.2148282,0.04786274,0.014085806,1.0,COVID-429.png,0.62779355,25.78593,0.015228426395166,0.0629921259792919,0.0091743119257638,0.039999999992,0.0,0.0606060605876951,0.0,0.0476190475963718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,0.8596491212988612,0.8421052620498616,0.8965517210463734,0.9047619026077096,0.9090909049586776,0.8965517210463734,0.9999999916666668,0.869565213610586,0.9999999900000002,0.87499999453125,0.9999999875000002,0.9999999875000002,0.9999999857142858,0.9999999857142858,261,0.9069767420767982,0.8571428551020408,0.9130434742911152,0.952380947845805,0.9999999909090912,0.999999994736842,0.9999999900000002,0.9999999928571428,0.9999999900000002,0.9999999928571428,0.9999999875000002,0.9999999916666668,0.9999999833333336,0.9999999888888892
0.12355472,0.1692844,0.1683377,1.0000001,MIDRC-RICORD-1C-419639-003003-54383-0.png,0.389571,29.303211,0.8374999998953125,0.7692307691321499,0.9756097558596074,0.7954545452737604,0.9677419351716962,0.8064516126430801,0.9999999995833332,0.9545454541115702,0.9999999995652172,0.9999999994117648,0.999999999473684,0.9999999993333332,0.9999999992857144,0.9999999991666666,0.9999999996551724,0.9999999995652172,0.9999999993333332,0.9999999994444444,0.9999999992307692,0.999999999375,0.9999999991666666,0.999999999090909,0.9999999988888888,0.9999999988888888,0.9999999983333332,0.9999999983333332,0.999999998,0.9999999975,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,0.599999997,0.7241379285374554,0.6363636305785125,0.5999999960000001,0.6363636305785125,0.5999999960000001,0.7499999906250002,0.7272727206611571,0.5999999880000002,0.6666666592592594,0.7499999812500004,0.8333333194444447,0.6666666444444452,0.7499999812500004
0.28919682,0.20766124,0.16838615,1.0,COVID-541.png,0.60828376,36.17971,0.3855421686514733,0.174242424229224,0.464788732328903,0.1249999999776785,0.5434782607514178,0.0588235293944636,0.5789473682686981,0.0,0.5652173910586011,0.0,0.631578947036011,0.0,0.6153846149112425,0.0,0.5714285713119533,0.0,0.6666666664646465,0.0,0.6086956519092628,0.0,0.5909090906404958,0.0,0.5294117643944637,0.0,0.3636363633057851,0.0,0.2999999996999999,0.0,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263,0.39024390148721,0.3999999991111111,0.4285714265306122,0.4285714270408163,0.2727272702479339,0.5238095213151928,0.0,0.5555555524691358,0.0,0.5384615343195267,0.0,0.4285714224489796,0.0,0.3999999920000001
-0.7287216,-0.566749,-0.11450806,1.0,COVID-3095.png,0.8200812,34.402935,0.0023474178403204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264,0.9189189164353544,0.954545452376033,0.9999999952380952,0.999999995652174,0.9999999933333334,0.9999999944444444,0.9999999916666668,0.99999999375,0.9999999909090912,0.9999999933333334,0.9999999900000002,0.9999999916666668,0.9999999888888892,0.9999999857142858,264,0.3738317753515591,0.3071428569234694,0.5652173900756143,0.4444444436213992,0.583333331712963,0.6129032238293444,0.599999998,0.63999999744,0.5416666644097222,0.8235294069204152,0.599999997,0.9999999909090912,0.6923076869822486,0.9999999900000002
-0.3040532,0.15534192,-0.1142233,0.9999998,COVID-2985.png,0.69016075,25.472837,0.3257575757328971,0.4189189188623083,0.1891891891636231,0.3076923075739645,0.1016949152370008,0.3157894735180055,0.0222222222172839,0.285714285510204,0.0,0.3999999996,0.0,0.3749999995312499,0.0,0.1999999996,0.0,0.2499999997916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265,0.187499998828125,0.3333333314814815,0.2222222197530864,0.2999999970000001,0.249999996875,0.249999996875,0.249999996875,0.249999996875,0.1428571408163265,0.249999996875,0.1666666638888889,0.1666666638888889,0.3333333222222226,0.2499999937500001,265,0.8260869547258979,0.8088235282223184,0.8709677391259105,0.8780487783462224,0.8888888855967078,0.8620689625445898,0.9545454502066116,0.84999999575,0.9999999944444444,0.9230769159763316,0.9999999916666668,0.9999999900000002,0.9999999888888892,0.9999999875000002
0.21994855,-0.16449788,-0.17780718,0.99999994,COVID-2833.png,0.70222056,27.820211,0.3245901639237839,0.117469879514534,0.2849740932494832,0.0797872340383091,0.2764705882190311,0.0555555555516975,0.287769784151959,0.0388349514525402,0.3243243242951059,0.0,0.3707865168122712,0.0,0.3692307691739645,0.0,0.3114754098233002,0.0065359477119911,0.355421686725577,0.0,0.3521126760315413,0.0,0.3821138211071452,0.0,0.3829787233635129,0.0,0.4078947367884349,0.0,0.4666666665629629,0.0,266,0.5925925914951989,0.47999999904,0.5294117631487889,0.4814814796982167,0.4999999980769231,0.5217391281663516,0.4999999977272727,0.5454545404958678,0.6666666622222223,0.4999999916666668,0.5999999940000001,0.4999999916666668,0.6249999921875001,0.7499999812500004,266,0.2575757571854913,0.3859649116035703,0.2439024384295062,0.3823529400519031,0.2258064508844953,0.4230769214497041,0.1304347820415879,0.388888886728395,0.1111111104938271,0.3999999973333333,0.0666666662222222,0.4444444395061729,0.0,0.5999999880000002
-0.19566447,0.011016806,-0.036769435,0.99999994,COVID-1418.png,0.6339632,29.11444,0.1320754716898065,0.2071197410936207,0.2098765431839658,0.2777777777584876,0.237288135553002,0.3440860214683778,0.2391304347306238,0.4655172412990487,0.2187499999316406,0.6857142855183673,0.2499999998958333,0.8571428567346938,0.3157894735180055,0.999999999090909,0.2835820895099131,0.928571428239796,0.3488372092212006,0.9999999994117648,0.4054054052958363,0.9999999991666666,0.3928571427168367,0.999999999,0.4230769229142012,0.9999999983333332,0.4999999997727272,0.999999998,0.5555555552469136,0.9999999975,267,0.4838709661810614,0.5238095225623582,0.5238095213151928,0.3999999986666666,0.4999999958333334,0.4230769214497041,0.4444444395061729,0.4210526293628808,0.4444444395061729,0.4999999964285714,0.5999999880000002,0.4999999958333334,0.7499999812500004,0.4999999937500001,267,0.177777777382716,0.2249999994375,0.0882352938581314,0.07999999968,0.0384615383136094,0.0555555552469135,0.0454545452479338,0.0624999996093749,0.0,0.0,0.0,0.0,0.0,0.0
0.070038535,0.10268817,0.20319724,1.0,COVID-1731.png,0.62793875,21.238558,0.0904977375524661,0.1269841269774082,0.0944881889689379,0.1153846153698224,0.0792079207842368,0.1304347825803402,0.0779220779119581,0.0833333332986111,0.057692307681213,0.0,0.0689655172175981,0.0,0.0833333332986111,0.0,0.0574712643612102,0.034482758608799,0.0888888888691358,0.0,0.0909090908815427,0.0,0.0833333332986111,0.0,0.1052631578393351,0.0,0.1538461537278106,0.0,0.0999999999,0.0,268,0.3749999984375,0.3571428558673469,0.5384615343195267,0.437499997265625,0.8571428448979593,0.3999999960000001,0.9999999750000006,0.6666666555555557,0.9999999750000006,0.7499999812500004,0.9999999666666678,0.7499999812500004,0.9999999500000026,0.9999999666666678,268,0.3863636354855372,0.4237288128411376,0.3846153831360946,0.3548387085327783,0.4999999972222222,0.2631578933518005,0.4545454504132232,0.312499998046875,0.5555555493827161,0.3636363603305785,0.6666666555555557,0.4999999937500001,0.4999999875000003,0.5999999880000002
-0.17429927,-0.07238474,-0.04434008,1.0,COVID-3137.png,0.6187118,34.18061,0.2391752577270273,0.0769230769165023,0.2204301075150306,0.0517241379221165,0.1913043478094518,0.0333333333222222,0.1645569620044864,0.0,0.0833333333159722,0.0,0.0937499999707031,0.0,0.0,0.0,0.2045454545222107,0.0937499999707031,0.1562499999511718,0.0666666666222222,0.1428571427891156,0.0,0.142857142755102,0.0,0.1999999998,0.0,0.0,0.0,0.0,0.0,269,0.7777777748971193,0.6734693863806747,0.8823529359861592,0.6999999976666667,0.87499999453125,0.75999999696,0.8181818107438018,0.7894736800554016,0.7999999920000002,0.7692307633136095,0.8571428448979593,0.7272727206611571,0.8333333194444447,0.7999999920000002,269,0.8070175424438288,0.7246376801092208,0.9032258035379812,0.7249999981874999,0.9444444391975308,0.7714285692244898,0.9999999916666668,0.7241379285374554,0.9999999833333336,0.7083333303819445,0.9999999833333336,0.7499999953125,0.9999999750000006,0.5999999940000001
-0.7329721,-0.2570746,0.07111287,1.0,COVID-3184.png,0.8223127,41.511925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,0.1142857139591836,0.363636361983471,0.0869565213610586,0.4166666631944445,0.0999999994999999,0.4999999950000001,0.1111111104938271,0.4285714224489796,0.1333333324444444,0.4999999916666668,0.1666666652777778,0.9999999500000026,0.1428571408163265,0.99999990000001,270,0.2967032963772491,0.3173076920025888,0.235294117301038,0.2205882349697232,0.2692307687130177,0.1666666663580246,0.1999999994285714,0.1590909087293388,0.2142857135204081,0.2068965510107015,0.2105263146814404,0.312499998046875,0.2666666648888889,0.2727272702479339
-0.15449564,0.018875081,-0.055681027,1.0,COVID-1486.png,0.6251725,22.268524,0.2238805969815104,0.0987654320865721,0.2121212120569329,0.0,0.19999999992,0.0,0.1904761903854875,0.0,0.214285714132653,0.0,0.0,0.0,0.0,0.0,0.0740740740466392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271,0.8170731697352767,0.7446808502716161,0.7924528286934852,0.7999999986666666,0.7560975591314694,0.7708333317274305,0.7333333308888889,0.749999998125,0.71999999712,0.6874999978515625,0.666666662962963,0.6538461513313609,0.5833333284722223,0.599999997,271,0.5087719289319791,0.4423076914571006,0.5777777764938271,0.4285714273469387,0.484848483379247,0.4615384597633136,0.576923074704142,0.4285714265306122,0.5714285687074829,0.4999999968749999,0.7333333284444445,0.6363636305785125,0.7999999920000002,0.5555555493827161
0.01569716,-0.3251818,-0.0683831,1.0000001,COVID-725.png,-0.7060561,50.95215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272,0.8554216857163595,0.1111111098765432,0.9215686256439832,0.0,0.9069767420767982,0.0,0.8620689625445898,0.0,0.8636363597107438,0.0,0.7999999946666667,0.0,0.6999999930000002,0.0,272,0.0,0.8666666652222222,0.0,0.8709677391259105,0.0,0.8461538428994082,0.0,0.8095238056689342,0.0,0.7857142801020409,0.0,0.7857142801020409,0.0,0.6999999930000002
-0.4854816,-0.43350172,-0.05471984,1.0,COVID-3418.png,0.70435405,24.458487,0.0192307692298446,0.2301255230029236,0.0,0.2062499999871093,0.0,0.1612903225676379,0.0,0.1287128712743848,0.0,0.1149425287224204,0.0,0.0923076922934911,0.0,0.0392156862668204,0.0,0.1130952380885062,0.0,0.0707964601707259,0.0,0.0454545454493801,0.0,0.0147058823507785,0.0,0.0196078431334102,0.0,0.0,0.0,0.0,273,0.9230769216568048,0.9565217370510396,0.9761904738662132,0.9999999966666666,0.9999999972222222,0.9999999941176472,0.9999999964285714,0.9999999916666668,0.9999999952380952,0.9999999888888892,0.9999999941176472,0.9999999833333336,0.9999999923076924,0.9999999750000006,273,0.999999995,0.9999999961538462,0.99999999375,0.9999999933333334,0.9999999916666668,0.9999999928571428,0.9999999909090912,0.9999999909090912,0.9999999833333336,0.9999999900000002,0.9999999833333336,0.9999999800000005,0.9999999666666678,0.9999999500000026
-0.089892924,0.05938792,-0.1100395,1.0000001,10.1016-slash-j.anl.2020.04.002-c.png,0.69857717,52.7756,0.0289855072442764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,0.8648648625273923,0.8974358951347797,0.91999999632,0.9166666628472222,0.94999999525,0.9444444391975308,0.99999999375,0.9999999923076924,0.99999999375,0.9999999900000002,0.9999999909090912,0.9999999888888892,0.9999999800000005,0.9999999833333336,274,0.5909090902376033,0.6666666650793651,0.6744186030827474,0.8571428510204082,0.8148148117969821,0.9999999900000002,0.937499994140625,0.9999999888888892,0.9999999916666668,0.9999999857142858,0.9999999833333336,0.9999999833333336,0.9999999800000005,0.9999999800000005
-0.21142146,0.18260477,0.11646129,1.0,COVID-2045.png,0.72448796,22.004583,0.8492063491389519,0.941176470537905,0.9420289853707206,0.9830508473743178,0.959999999808,0.9894736841063712,0.999999999736842,0.9999999998734178,0.9999999996666666,0.9999999998387096,0.9999999992857144,0.9999999997916666,0.9999999985714286,0.9999999997222222,0.99999999984375,0.9999999999090908,0.9999999996428572,0.9999999998684213,0.999999999473684,0.999999999848485,0.9999999994117648,0.9999999998181818,0.9999999994117648,0.9999999997619048,0.999999999090909,0.9999999996551724,0.999999999,0.9999999994444444,275,0.7727272709710744,0.7083333318576389,0.7241379285374554,0.7083333303819445,0.739130431568998,0.6999999965,0.6999999965,0.5714285673469388,0.6428571382653062,0.5833333284722223,0.5555555493827161,0.4999999937500001,0.6666666555555557,0.4999999875000003,275,0.6530612231570179,0.909090906336088,0.87499999453125,0.9333333271111112,0.8999999910000002,0.9999999888888892,0.8749999890625002,0.9999999857142858,0.9999999750000006,0.9999999800000005,0.9999999666666678,0.9999999750000006,0.9999999666666678,0.9999999666666678
0.11011619,0.07678052,-0.046297383,1.0000001,COVID-441.png,0.68496454,19.11906,0.3701298701058357,0.3809523808919123,0.3188405796639362,0.37499999984375,0.2653061223948355,0.2222222220987654,0.2777777777006173,0.142857142755102,0.3181818180371901,0.1818181816528925,0.0909090908264462,0.0,0.0,0.0,0.2222222221810699,0.185185185116598,0.0357142857015306,0.1176470587543252,0.0,0.124999999921875,0.0,0.1333333332444444,0.0,0.0769230768639053,0.0,0.1249999998437499,0.0,0.0,276,0.4687499985351562,0.57999999884,0.5789473653739612,0.5714285687074829,0.5999999960000001,0.562499996484375,0.4999999950000001,0.4999999958333334,0.0,0.4999999950000001,0.0,0.4444444395061729,0.0,0.4285714224489796,276,0.5555555534979424,0.8636363597107438,0.5555555524691358,0.9090909008264464,0.6428571382653062,0.9999999857142858,0.7499999906250002,0.9999999800000005,0.7142857040816327,0.9999999800000005,0.7142857040816327,0.9999999800000005,0.6666666555555557,0.9999999750000006
0.5758221,-0.38042817,0.3512884,1.0000002,ansu-publish-ahead-of-print-10.1097.sla.0000000000003955-g001-f.png,0.5611723,21.333376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0.4594594582176771,0.2068965510107015,0.407407405898491,0.0999999994999999,0.44999999775,0.1249999992187499,0.37499999765625,0.1538461526627219,0.3999999960000001,0.1818181801652892,0.3749999953125001,0.199999998,0.3999999920000001,0.3333333277777778,277,0.4821428562818877,0.4761904754346183,0.6923076869822486,0.4782608674858223,0.4999999937500001,0.4999999950000001,0.3333333277777778,0.3333333277777778,0.2499999937500001,0.3999999920000001,0.4999999750000013,0.4999999750000013,0.0,0.0
0.280746,0.0062692724,-0.1546395,1.0000001,MIDRC-RICORD-1C-440808-000002-8.379-0.png,0.41403913,28.819921,0.0208877284589846,0.0681818181796044,0.015463917524976,0.0735294117592993,0.0084033613438316,0.0941176470477508,0.0,0.1076923076757396,0.0,0.0943396226237095,0.0,0.1351351350986121,0.0,0.2352941175086505,0.0,0.2105263156786703,0.0,0.5999999988,0.0,0.49999999875,0.0,0.6666666644444444,0.0,0.6666666644444444,0.0,0.4999999975,0.0,0.0,278,0.312499998046875,0.2272727262396694,0.2727272702479339,0.1999999986666666,0.2999999970000001,0.1111111098765432,0.249999996875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,0.1818181812672176,0.2272727262396694,0.0499999997499999,0.0769230763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010906606,0.0013797721,-0.00042633814,-0.015870543,2-chest-filmc.jpg,0.9999999,1.1319894e-06,0.885714285629932,0.885714285629932,0.8727272725685951,0.8727272725685951,0.926829268066627,0.926829268066627,0.9393939391092744,0.9393939391092744,0.9583333329340278,0.9583333329340278,0.999999999473684,0.999999999473684,0.9999999993333332,0.9999999993333332,0.9387755100124948,0.9387755100124948,0.9999999996428572,0.9999999996428572,0.9999999996,0.9999999996,0.9999999995238096,0.9999999995238096,0.9999999994444444,0.9999999994444444,0.9999999993333332,0.9999999993333332,0.9999999991666666,0.9999999991666666,279,0.9999999933333334,0.9999999933333334,0.9999999909090912,0.9999999909090912,0.9999999909090912,0.9999999909090912,0.9999999900000002,0.9999999900000002,0.9999999857142858,0.9999999857142858,0.9999999857142858,0.9999999857142858,0.9999999833333336,0.9999999833333336,279,0.7187499977539062,0.7187499977539062,0.7142857108843537,0.7142857108843537,0.6842105227146814,0.6842105227146814,0.6428571382653062,0.6428571382653062,0.8181818107438018,0.8181818107438018,0.9999999857142858,0.9999999857142858,0.9999999833333336,0.9999999833333336
-0.38977265,-0.2369672,0.15802176,1.0000002,COVID-115.png,0.7562859,29.126194,0.3758389261492725,0.1268292682864961,0.7352941174307959,0.4347826086011342,0.909090908677686,0.679999999728,0.9999999992857144,0.9333333327111112,0.99999999875,0.9999999992857144,0.9999999985714286,0.999999999090909,0.9999999983333332,0.9999999985714286,0.9999999995,0.9999999994444444,0.999999999,0.9999999988888888,0.99999999875,0.9999999985714286,0.9999999983333332,0.9999999983333332,0.9999999975,0.999999998,0.9999999966666668,0.9999999975,0.999999995,0.9999999975,280,0.3529411743944636,0.2727272714876033,0.2222222197530864,0.2222222197530864,0.0,0.2857142816326531,0.0,0.3333333277777778,0.0,0.3333333277777778,0.0,0.199999996,0.0,0.0,280,0.6057692301867604,0.4999999992647059,0.5483870958896983,0.4333333318888889,0.5777777764938271,0.4583333314236111,0.5428571413061224,0.5333333297777778,0.5714285693877551,0.4999999964285714,0.6999999965,0.5555555493827161,0.7692307633136095,0.6666666555555557
-0.39638907,0.008404319,0.15158357,1.0,COVID-3270.png,0.74791956,36.408947,0.0721649484517483,0.1117647058790657,0.1439393939284894,0.1374999999914062,0.2456140350446291,0.1428571428425656,0.3999999998666667,0.1643835616213173,0.5555555552469136,0.1551724137663495,0.5833333328472222,0.1499999999625,0.6666666659259258,0.1481481480932784,0.5777777776493827,0.1944444444264403,0.639999999744,0.1475409835823703,0.7368421048753462,0.1666666666319444,0.7647058819031142,0.2162162161577794,0.7692307686390532,0.1935483870343392,0.7499999990624999,0.1363636363016528,0.7499999990624999,0.09999999995,281,0.6874999985677083,0.8249999979375,0.6666666641975308,0.8421052587257617,0.6666666634920635,0.866666660888889,0.6666666622222223,0.916666659027778,0.74999999375,0.9999999900000002,0.6999999930000002,0.9999999875000002,0.6999999930000002,0.9999999875000002,281,0.4146341453301606,0.2777777770061728,0.44999999775,0.2727272714876033,0.37499999765625,0.312499998046875,0.3333333305555556,0.3333333305555556,0.1428571408163265,0.2222222197530864,0.1428571408163265,0.249999996875,0.0,0.1666666638888889
0.4142278,0.15357849,0.12435632,1.0000001,MIDRC-RICORD-1C-419639-002884-04199-0.png,0.39647138,27.777271,0.1304347825519848,0.3529411764290657,0.0769230768639053,0.4571428570122449,0.0909090908264462,0.479999999808,0.0,0.470588235017301,0.0,0.4166666663194444,0.0,0.3999999996,0.0,0.4999999991666666,0.0,0.6428571423979591,0.0,0.4999999993749999,0.0,0.4285714279591837,0.0,0.4999999991666666,0.0,0.5999999988,0.0,0.6666666644444444,0.0,0.6666666644444444,282,0.0952380947845805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.1999999986666666,0.5833333309027777,0.199999998,0.3999999973333333,0.2222222197530864,0.3076923053254438,0.1249999984375,0.3749999953125001,0.0,0.4285714224489796,0.0,0.3999999920000001,0.0,0.4999999875000003
0.23608977,0.009233097,0.12190965,1.0000001,COVID-1957.png,0.5752045,28.776546,0.4890829694109571,0.2302631578795879,0.5436893203355642,0.2280701753985841,0.6363636362672177,0.2439024389649018,0.6363636362190083,0.2222222221399176,0.5517241377407848,0.2222222220987654,0.4782608693572778,0.2307692305917159,0.4117647056401384,0.2727272724793388,0.3333333329629629,0.2999999999,0.0,0.2608695651039697,0.0,0.2222222220987654,0.0,0.1999999998666666,0.0,0.0999999999,0.0,0.1111111109876543,0.0,0.0,283,0.714285712585034,0.6511627891833424,0.7777777734567901,0.772727269214876,0.8181818107438018,0.8461538396449705,0.7999999920000002,0.8999999910000002,0.8888888790123458,0.9999999833333336,0.9999999800000005,0.9999999750000006,0.9999999800000005,0.9999999750000006,283,0.2857142843537414,0.0624999996093749,0.0833333326388889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.435938,-0.026587958,0.028311234,1.0,MIDRC-RICORD-1C-419639-002844-97546-0.png,-0.55039716,47.69225,0.666666666111111,0.299999999976923,0.7777777769135802,0.2676056337651259,0.999999998,0.1999999999636363,0.999999998,0.2195121950684116,0.9999999975,0.2499999998958333,0.9999999966666668,0.29999999985,0.9999999966666668,0.0999999999,0.9999999988888888,0.2380952380574452,0.9999999983333332,0.2307692307100591,0.9999999983333332,0.249999999921875,0.9999999983333332,0.2105263156786703,0.9999999975,0.2666666664888888,0.9999999975,0.3999999992,0.9999999975,0.999999995,284,0.749999998125,0.407407405898491,0.6923076896449704,0.4999999937500001,0.6666666634920635,0.4999999875000003,0.6428571382653062,0.4999999875000003,0.6363636305785125,0.4999999875000003,0.5999999940000001,0.6666666444444452,0.4999999916666668,0.6666666444444452,284,0.4545454524793388,0.6956521708884688,0.199999998,0.4545454504132232,0.3999999920000001,0.2857142816326531,0.3999999920000001,0.2857142816326531,0.4999999875000003,0.0,0.6666666444444452,0.0,0.6666666444444452,0.0
