rho_15_2,rho_15_6,rho_15_14,rho_15_15,image_name,cosine_sim,sal_diff_norm,SmoothHR_Score_0.4,SmoothLR_Score_0.4,SmoothHR_Score_0.5,SmoothLR_Score_0.5,SmoothHR_Score_0.55,SmoothLR_Score_0.55,SmoothHR_Score_0.6,SmoothLR_Score_0.6,SmoothHR_Score_0.65,SmoothLR_Score_0.65,SmoothHR_Score_0.7,SmoothLR_Score_0.7,SmoothHR_Score_0.75,SmoothLR_Score_0.75,SmoothSqHR_Score_0.4,SmoothSqLR_Score_0.4,SmoothSqHR_Score_0.5,SmoothSqLR_Score_0.5,SmoothSqHR_Score_0.55,SmoothSqLR_Score_0.55,SmoothSqHR_Score_0.6,SmoothSqLR_Score_0.6,SmoothSqHR_Score_0.65,SmoothSqLR_Score_0.65,SmoothSqHR_Score_0.7,SmoothSqLR_Score_0.7,SmoothSqHR_Score_0.75,SmoothSqLR_Score_0.75,Unnamed: 0_grad,HR_Score_0.4_grad,LR_Score_0.4_grad,HR_Score_0.5_grad,LR_Score_0.5_grad,HR_Score_0.55_grad,LR_Score_0.55_grad,HR_Score_0.6_grad,LR_Score_0.6_grad,HR_Score_0.65_grad,LR_Score_0.65_grad,HR_Score_0.7_grad,LR_Score_0.7_grad,HR_Score_0.75_grad,LR_Score_0.75_grad,Unnamed: 0_norm,HR_Score_0.4_norm,LR_Score_0.4_norm,HR_Score_0.5_norm,LR_Score_0.5_norm,HR_Score_0.55_norm,LR_Score_0.55_norm,HR_Score_0.6_norm,LR_Score_0.6_norm,HR_Score_0.65_norm,LR_Score_0.65_norm,HR_Score_0.7_norm,LR_Score_0.7_norm,HR_Score_0.75_norm,LR_Score_0.75_norm
0.009503774,-0.042458452,-0.09484358,0.99999994,COVID-3541.png,0.14572498,55.49808,0.1249999999928977,0.1720430107341889,0.079999999984,0.0606060605876951,0.0434782608506616,0.0555555555246913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.3730158727198286,0.4635108480348104,0.1136363633780991,0.4040404038363432,0.0333333332222222,0.4159292031717441,0.0,0.4057971008611636,0.0,0.3478260862003781,0.0,0.258064515296566,0.0,0.3181818167355372
-0.029762274,-0.0018438229,0.039341897,1.0,COVID-1364.png,-0.21706457,51.962387,0.0,0.0882352941124567,0.0,0.0333333333277777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227272727221074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.5666666660370371,0.0,0.735294115484429,0.0,0.8749999963541666,0.0,0.9411764650519032,0.0,0.9999999900000002,0.0,0.9999999857142858,0.0,0.9999999833333336,11,0.6488095234233276,0.0,0.6739130420132325,0.0,0.7096774170655566,0.0,0.8571428510204082,0.0,0.916666659027778,0.0,0.9999999909090912,0.0,0.9999999875000002,0.0
0.01445371,0.16189142,0.011434723,1.0,COVID-1226.png,0.16212663,53.444756,0.2183908045914255,0.4964028776799855,0.1836734693752603,0.4270833332888455,0.1562499999837239,0.3333333332748538,0.1774193548100936,0.3124999999023437,0.1951219511719214,0.1874999998828125,0.1304347825519848,0.0,0.149999999925,0.0,0.1818181817975206,0.3170731706543724,0.1702127659212313,0.0,0.190476190430839,0.0,0.2121212120569329,0.0,0.279999999888,0.0,0.29999999985,0.0,0.2666666664888888,0.0,12,0.5103030302411754,0.4835742443516985,0.5425287355074646,0.5099715098262189,0.5463576157131266,0.5176991148151774,0.5174129350659638,0.554794520167949,0.5530303026113407,0.5632183901572203,0.5222222216419753,0.5901639334587476,0.537037036042524,0.5714285700680272,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.030590186,0.08087333,0.12653598,0.9999998,COVID-2080.png,0.2116897,53.80762,0.3967741935355879,0.2411764705740484,0.3211009174017338,0.1807228915444912,0.2833333332861111,0.1607142856855867,0.371428571322449,0.157894736800554,0.319999999872,0.1379310344351962,0.3499999998249999,0.149999999925,0.285714285510204,0.1818181816528925,0.2926829267578822,0.0937499999707031,0.2916666665451389,0.0,0.2380952379818594,0.0,0.0666666666222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.743622448884742,0.6713091920135629,0.7474747472859912,0.6953124994567872,0.742424242143021,0.688311687417777,0.7218934906971045,0.7999999982222222,0.7033898299123815,0.8947368373961219,0.7195121942444974,0.9999999900000002,0.6136363622417356,0.9999999857142858,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031088976,0.065405734,0.09164361,1.0000001,COVID-1769.png,0.25371537,40.928856,0.0529100529072534,0.0510638297850611,0.0129870129853263,0.0083333333326388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.5033783782083181,0.5088757393438605,0.3473684206869806,0.4363636355702479,0.1923076919378698,0.4242424229568411,0.0714285711734693,0.2499999987499999,0.0,0.1428571418367347,0.0,0.0,0.0,0.0
0.043349795,0.10639664,0.089536086,0.99999994,MIDRC-RICORD-1C-419639-001122-44476-1.png,0.19796345,16.549992,0.19999999998,0.0357142857015306,0.2162162161577794,0.0999999999,0.159999999936,0.0,0.0624999999609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608506616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.6418439714036014,0.7561643833544754,0.6874999993861608,0.7461139892507181,0.6999999990000001,0.7122302153149423,0.6739130420132325,0.7171717164473014,0.7142857117346939,0.7727272715564739,0.761904758276644,0.8048780468173706,0.7999999946666667,0.7857142829081633,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09049267,0.008108125,0.09975283,1.0,COVID-2660.png,0.15639967,58.115208,0.3956692913307939,0.3671128107004376,0.3191489361566319,0.4468085106145314,0.2847682119016709,0.4608695651773157,0.3469387754748022,0.4852941175756921,0.290322580598335,0.59999999985,0.322580645057232,0.7391304344612476,0.3333333331746032,0.74999999953125,0.2631578945983379,0.5940594058817763,0.1249999998437499,0.7999999998222223,0.1666666663888888,0.7575757573461891,0.0,0.8461538458284024,0.0,0.7647058819031142,0.0,0.8333333326388889,0.0,0.7499999990624999,16,0.6864064602037139,0.6839285713064414,0.7493188008857441,0.6844262292276941,0.7309417037080979,0.7417218538134293,0.7549668869172405,0.7314814808041838,0.7865168530488575,0.7536231873135897,0.7894736828254848,0.7499999982954545,0.8717948695595004,0.821428568494898,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34074888,-0.08786191,0.06005755,1.0000001,MIDRC-RICORD-1C-SITE2-000118-60279-0.png,0.065662116,53.128036,0.5937499999845377,0.0,0.5895953756884627,0.0,0.5573770491346413,0.0,0.5124999999359375,0.0,0.4999999999074074,0.0,0.499999999868421,0.0,0.519999999792,0.0,0.4999999999358975,0.0,0.4615384614201183,0.0,0.39999999984,0.0,0.3888888886728395,0.0,0.3076923074556212,0.0,0.2727272724793388,0.0,0.4285714279591837,0.0,17,0.8591549291741057,0.5443037967793624,0.8934426222184897,0.6341463399167162,0.92999999907,0.6562499979492187,0.9499999988125,0.6666666611111112,0.9649122790089258,0.6999999930000002,0.9772727250516527,0.7499999906250002,0.9999999966666666,0.7499999906250002,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10995979,0.12842967,0.10462737,0.99999994,COVID-3084.png,0.18946642,52.61086,0.26229508195288,0.4144736841832583,0.1639344262026337,0.5087719297353032,0.1463414633789411,0.5151515149954086,0.1034482758263971,0.6190476187528344,0.124999999921875,0.5624999996484374,0.0,0.4999999996428571,0.0,0.6363636357851239,0.096153846135355,0.5217391302079395,0.0,0.4374999997265625,0.0,0.5384615380473372,0.0,0.6363636357851239,0.0,0.6999999992999999,0.0,0.7777777769135802,0.0,0.8571428559183674,18,0.7968253965724363,0.7495219883844126,0.8310810805195399,0.767772511484468,0.8584905652278392,0.7205882347642734,0.8970588222102077,0.7333333323555556,0.9459459433893352,0.7058823515570934,0.9999999952380952,0.6666666641975308,0.9999999916666668,0.5555555524691358,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019574465,0.064564824,0.06869901,0.99999994,COVID-3309.png,0.15653211,51.12358,0.1781737193724237,0.2213740457958938,0.1133333333257777,0.2396694214677959,0.0978260869458884,0.2285714285387755,0.1052631578762696,0.1874999999609375,0.1470588234861591,0.161290322528616,0.1764705881314879,0.1052631578393351,0.2727272724793388,0.1818181816528925,0.1428571428279883,0.1714285713795918,0.2173913042533081,0.166666666574074,0.285714285510204,0.1538461537278106,0.4444444439506172,0.2499999996874999,0.571428570612245,0.1428571426530612,0.7999999984,0.1666666663888888,0.9999999966666668,0.1666666663888888,19,0.5895522387179774,0.4917293232343264,0.6338461536511242,0.4733096083724876,0.6586538458371857,0.511494252579601,0.7039999994368,0.5319148930511544,0.7176470579792388,0.5961538450073964,0.6999999986,0.5384615363905325,0.8421052587257617,0.6923076869822486,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
