rho_15_5,rho_15_6,rho_15_14,rho_15_15,image_name,cosine_sim,sal_diff_norm,SmoothHR_Score_0.4,SmoothLR_Score_0.4,SmoothHR_Score_0.5,SmoothLR_Score_0.5,SmoothHR_Score_0.55,SmoothLR_Score_0.55,SmoothHR_Score_0.6,SmoothLR_Score_0.6,SmoothHR_Score_0.65,SmoothLR_Score_0.65,SmoothHR_Score_0.7,SmoothLR_Score_0.7,SmoothHR_Score_0.75,SmoothLR_Score_0.75,SmoothSqHR_Score_0.4,SmoothSqLR_Score_0.4,SmoothSqHR_Score_0.5,SmoothSqLR_Score_0.5,SmoothSqHR_Score_0.55,SmoothSqLR_Score_0.55,SmoothSqHR_Score_0.6,SmoothSqLR_Score_0.6,SmoothSqHR_Score_0.65,SmoothSqLR_Score_0.65,SmoothSqHR_Score_0.7,SmoothSqLR_Score_0.7,SmoothSqHR_Score_0.75,SmoothSqLR_Score_0.75,Unnamed: 0_grad,HR_Score_0.4_grad,LR_Score_0.4_grad,HR_Score_0.5_grad,LR_Score_0.5_grad,HR_Score_0.55_grad,LR_Score_0.55_grad,HR_Score_0.6_grad,LR_Score_0.6_grad,HR_Score_0.65_grad,LR_Score_0.65_grad,HR_Score_0.7_grad,LR_Score_0.7_grad,HR_Score_0.75_grad,LR_Score_0.75_grad,Unnamed: 0_norm,HR_Score_0.4_norm,LR_Score_0.4_norm,HR_Score_0.5_norm,LR_Score_0.5_norm,HR_Score_0.55_norm,LR_Score_0.55_norm,HR_Score_0.6_norm,LR_Score_0.6_norm,HR_Score_0.65_norm,LR_Score_0.65_norm,HR_Score_0.7_norm,LR_Score_0.7_norm,HR_Score_0.75_norm,LR_Score_0.75_norm
-0.0016178162,-0.0016486696,0.0063272673,0.0061040972,COVID-00043a.jpg,1.0,1.9096167e-06,0.2663316582847655,0.2663316582847655,0.2264150943253826,0.2264150943253826,0.229999999977,0.229999999977,0.2241379309958382,0.2241379309958382,0.22499999994375,0.22499999994375,0.279999999888,0.279999999888,0.285714285510204,0.285714285510204,0.2142857142602041,0.2142857142602041,0.2380952380385487,0.2380952380385487,0.2580645160457856,0.2580645160457856,0.279999999888,0.279999999888,0.3529411762629758,0.3529411762629758,0.3846153843195266,0.3846153843195266,0.3636363633057851,0.3636363633057851,766,0.4698275860043847,0.4698275860043847,0.3628318580859895,0.3628318580859895,0.3378378373813002,0.3378378373813002,0.3541666659288194,0.3541666659288194,0.3214285702806122,0.3214285702806122,0.187499998828125,0.187499998828125,0.1818181801652892,0.1818181801652892,766,0.9999999923076924,0.9999999923076924,0.9999999833333336,0.9999999833333336,0.9999999800000005,0.9999999800000005,0.9999999750000006,0.9999999750000006,0.9999999750000006,0.9999999750000006,0.9999999750000006,0.9999999750000006,0.9999999666666678,0.9999999666666678
0.2970744,0.07564814,0.116437666,1.0000001,MIDRC-RICORD-1C-SITE2-000274-89058-0.png,0.123216674,35.344536,0.2524271844415119,0.5138888888532022,0.1515151514692378,0.5362318839802563,0.1111111110493827,0.5510204080508122,0.1818181816528925,0.4857142855755102,0.1249999998437499,0.5172413791319858,0.1428571426530612,0.3888888886728395,0.0,0.285714285510204,0.124999999921875,0.3666666665444444,0.0999999999,0.3157894735180055,0.0,0.1874999998828125,0.0,0.214285714132653,0.0,0.1818181816528925,0.0,0.2499999996874999,0.0,0.9999999900000002,767,0.3037974682262458,0.3911564624519875,0.2736842102382271,0.3943661969053759,0.1851851848422496,0.3979591832673886,0.1538461532544378,0.4383561637830738,0.0833333326388889,0.3529411757785467,0.0,0.2758620680142687,0.0,0.2916666654513888,767,0.0,0.9999999875000002,0.0,0.9999999857142858,0.0,0.9999999833333336,0.0,0.9999999833333336,0.0,0.9999999800000005,0.0,0.9999999800000005,0.0,0.9999999750000006
0.09264952,0.080221094,-0.137064,1.0,COVID-802.png,0.45049176,47.38673,0.5224719100830072,0.313846153836497,0.4918032786079011,0.2846153845934911,0.5128205126890204,0.2857142856802721,0.549999999725,0.2499999999431818,0.4285714282653061,0.2666666665777777,0.3999999996,0.2941176468858131,0.3333333327777777,0.2857142853061225,0.5666666664777777,0.1666666665277777,0.4999999996875,0.0,0.4444444439506172,0.0,0.3749999995312499,0.0,0.5999999988,0.0,0.5999999988,0.0,0.49999999875,0.0,768,0.6064908720879328,0.634920634819854,0.5682819380756468,0.6399999998030769,0.5067567564143536,0.6457399100243318,0.4431818176782025,0.6546762585218157,0.2857142851311953,0.6321839073193288,0.2068965510107015,0.679245281737273,0.1428571418367347,0.7419354814776274,768,0.7692307633136095,0.9999999875000002,0.7499999906250002,0.9999999750000006,0.8571428448979593,0.9999999666666678,0.9999999800000005,0.9999999666666678,0.9999999800000005,0.99999990000001,0.9999999666666678,0.99999990000001,0.9999999666666678,0.99999990000001
-0.10118718,-0.14635865,-0.06880918,1.0000001,COVID-2974.png,0.39763704,55.922325,0.6647727272349561,0.3275862068683115,0.7887323942551082,0.3170731706543724,0.8823529410034602,0.3333333332222222,0.92857142835034,0.2272727271694214,0.9393939391092744,0.1999999998666666,0.949999999525,0.2727272724793388,0.9999999991666666,0.3999999992,0.97619047595805,0.2333333332555555,0.9999999995652172,0.2941176468858131,0.9999999995,0.285714285510204,0.9999999993333332,0.2499999997916666,0.9999999992307692,0.2999999996999999,0.999999999,0.2222222219753086,0.9999999985714286,0.2499999996874999,769,0.9999999977272728,0.9999999961538462,0.9999999961538462,0.999999995,0.9999999944444444,0.9999999923076924,0.9999999928571428,0.9999999909090912,0.9999999909090912,0.9999999888888892,0.9999999833333336,0.9999999875000002,0.9999999833333336,0.9999999857142858,769,0.5555555554472602,0.6191860463316319,0.5620437954153125,0.686567163666741,0.5492227976428897,0.7564102554404998,0.5547445251425223,0.7647058808535179,0.5161290317030871,0.8181818157024793,0.4642857134566326,0.8333333287037037,0.4999999985294117,0.9999999916666668
0.36626378,0.10854323,0.06514443,1.0,MIDRC-RICORD-1C-419639-000331-42010-0.png,0.07873869,26.666342,0.7564102563132808,0.0740740740466392,0.8571428568367346,0.0,0.949999999525,0.0,0.9999999991666666,0.0,0.99999999875,0.0,0.999999998,0.0,0.9999999966666668,0.0,0.9999999991666666,0.0,0.999999998,0.0,0.999999998,0.0,0.9999999975,0.0,0.9999999975,0.0,0.9999999966666668,0.0,0.9999999900000002,0.0,770,0.9680365292383396,0.9066666662637036,0.9918032778755712,0.913385826052452,0.9999999988095238,0.9207920782962457,0.9999999983050848,0.958904108275474,0.9999999976744186,0.9795918347355268,0.9999999971428573,0.9687499969726562,0.9999999952380952,0.999999996,770,0.0,0.9999999928571428,0.0,0.9999999833333336,0.0,0.9999999750000006,0.0,0.9999999750000006,0.0,0.9999999750000006,0.0,0.9999999750000006,0.0,0.9999999750000006
-0.10132935,-0.07184347,-2.2452707e-05,1.0000001,COVID-2583.png,-0.2805203,77.632324,0.3239436619262051,0.5913043478003781,0.1923076922337278,0.6808510637573563,0.0,0.6724137929875148,0.0,0.705882352733564,0.0,0.759999999696,0.0,0.6923076917751478,0.0,0.6249999992187499,0.0,0.7368421050692521,0.0,0.6470588231487889,0.0,0.7272727266115702,0.0,0.8571428559183674,0.0,0.9999999975,0.0,0.9999999975,0.0,0.9999999966666668,771,0.8333333194444447,0.7900355869074606,0.7999999840000003,0.8796296288151578,0.7499999812500004,0.8846153834812625,0.9999999666666678,0.8837209281773931,0.9999999500000026,0.8749999972656249,0.9999999500000026,0.7777777734567901,0.9999999500000026,0.6363636305785125,771,0.778523489410387,0.9999999888888892,0.8305084731686296,0.9999999833333336,0.7142857117346939,0.9999999833333336,0.4615384579881657,0.9999999750000006,0.249999996875,0.9999999666666678,0.2499999937500001,0.9999999500000026,0.0,0.9999999500000026
0.0006489327,-0.00086809194,-0.00035760904,-0.011066869,yxppt-2020-02-19_00-51-27_287214-day8.jpg,0.9999999,2.6420585e-06,0.3832976445314069,0.3832976445314069,0.279999999984,0.279999999984,0.2178217821566513,0.2178217821566513,0.1578947368144044,0.1578947368144044,0.131578947333795,0.131578947333795,0.0769230768934911,0.0769230768934911,0.0624999999609375,0.0624999999609375,0.0571428571265306,0.0571428571265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772,0.6692307687159763,0.6692307687159763,0.6164383553199475,0.6164383553199475,0.6799999986399999,0.6799999986399999,0.749999998125,0.749999998125,0.7333333308888889,0.7333333308888889,0.87499999453125,0.87499999453125,0.916666659027778,0.916666659027778,772,0.9999999909090912,0.9999999909090912,0.9999999833333336,0.9999999833333336,0.9999999833333336,0.9999999833333336,0.9999999800000005,0.9999999800000005,0.9999999800000005,0.9999999800000005,0.9999999800000005,0.9999999800000005,0.9999999500000026,0.9999999500000026
0.017936207,-0.010670855,-0.06613646,0.9999998,MIDRC-RICORD-1C-419639-002887-24181-0.png,-0.13850386,45.92154,0.2537313432457118,0.0581395348769605,0.4285714283673469,0.0454545454338842,0.5333333329777777,0.0,0.4999999995833333,0.0,0.5999999988,0.0,0.6666666644444444,0.0,0.6666666644444444,0.0,0.5555555552469136,0.0,0.6249999992187499,0.0,0.6249999992187499,0.0,0.6666666655555555,0.0,0.9999999975,0.0,0.9999999975,0.0,0.9999999975,0.0,773,0.4688995214189235,0.9999999916666668,0.4782608693341735,0.9999999875000002,0.4899328855772262,0.9999999833333336,0.5185185180384088,0.9999999800000005,0.6333333322777778,0.9999999666666678,0.6578947351108033,0.9999999500000026,0.739130431568998,0.9999999500000026,773,0.2499999937500001,0.4603174601347947,0.0,0.3984962403018825,0.0,0.3333333329861111,0.0,0.3013698626008632,0.0,0.3124999993489583,0.0,0.3333333324074074,0.0,0.3333333319444444
0.049132474,-0.009792792,-0.018205166,1.0,COVID-2210.png,-0.35997918,86.0722,0.068181818178719,0.1532258064454344,0.035714285710034,0.0933333333208889,0.0238095238038548,0.02499999999375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774,0.6999999965,0.4245810054679941,0.7142857091836735,0.470588235017301,0.7999999920000002,0.5412844031731336,0.7499999906250002,0.4999999993243244,0.6666666555555557,0.4878048768590124,0.7999999840000003,0.4666666651111111,0.99999990000001,0.4210526293628808,774,0.4377224197730525,0.9999999800000005,0.4821428567123724,0.9999999666666678,0.5757575748852158,0.9999999500000026,0.6444444430123457,0.9999999500000026,0.7272727250688705,0.9999999500000026,0.7931034455410225,0.9999999500000026,0.869565213610586,0.9999999500000026
0.21646182,-0.015931508,-0.043153495,1.0000001,COVID-2107.png,0.3357707,56.33486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775,0.0913043477863894,0.0714285714017185,0.0992907800714249,0.0769230768737672,0.1120689654206302,0.0598290597779238,0.1290322579257717,0.0459770114414057,0.1904761901738473,0.0499999999166666,0.2499999993055555,0.0303030302112029,0.2727272714876033,0.0,775,0.5333333297777778,0.0,0.5833333284722223,0.0,0.4999999950000001,0.0,0.5714285632653062,0.0,0.4999999916666668,0.0,0.3999999920000001,0.0,0.3999999920000001,0.0
0.058959592,-0.11224578,0.025135245,1.0000002,COVID-2816.png,0.3655527,56.85432,0.6702127659217971,0.5575757575419651,0.734374999885254,0.5499999999083334,0.89189189165084,0.52499999986875,0.9259259255829904,0.5185185183264746,0.9999999992307692,0.5294117643944637,0.99999999875,0.4999999993749999,0.9999999983333332,0.4285714279591837,0.9411764703114188,0.5588235292474049,0.999999999375,0.5624999996484374,0.999999999090909,0.4999999995833333,0.9999999988888888,0.6666666659259258,0.9999999985714286,0.6666666655555555,0.9999999983333332,0.7999999984,0.9999999975,0.7499999981250001,776,0.9999999978723404,0.9999999962962962,0.9999999970588236,0.9999999944444444,0.9999999962962962,0.9999999941176472,0.999999995,0.9999999916666668,0.9999999928571428,0.9999999909090912,0.9999999909090912,0.9999999900000002,0.9999999875000002,0.9999999857142858,776,0.8623853203097382,0.7692307689735014,0.9166666647569444,0.8648648640857074,0.9999999966666666,0.9538461523786984,0.9999999954545454,0.9777777756049384,0.9999999933333334,0.9999999961538462,0.9999999909090912,0.9999999944444444,0.9999999857142858,0.9999999928571428
-0.00075697614,0.06036543,0.021932654,1.0,covid-19-pneumonia-58-day-10.jpg,0.4426546,17.747824,0.6785714284502551,0.7512953367486375,0.8260869561625709,0.8405797100231045,0.8333333328703704,0.9361702125667722,0.8999999991,0.9354838706659728,0.9999999985714286,0.913043477863894,0.9999999975,0.941176470034602,0.9999999966666668,0.9999999991666666,0.9999999991666666,0.9069767439751216,0.999999998,0.9999999994117648,0.9999999975,0.9999999992857144,0.9999999966666668,0.9999999988888888,0.9999999966666668,0.9999999983333332,0.9999999966666668,0.999999998,0.999999995,0.9999999975,777,0.7953216369618002,0.7514450862708411,0.8369565208293951,0.8493150673297054,0.8939393925849404,0.8999999982,0.934782606663516,0.9142857116734694,0.9677419323621228,0.9999999954545454,0.999999995,0.9999999933333334,0.9999999916666668,0.9999999875000002,777,0.0,0.9999999750000006,0.0,0.9999999666666678,0.0,0.9999999666666678,0.0,0.99999990000001,0.0,0.99999990000001,0.0,0.99999990000001,0.0,0.99999990000001
0.074958675,-0.029746383,0.0693196,1.0000001,COVID-400.png,-0.4335577,110.00054,0.04651162789616,0.0361445783088982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778,0.9999999900000002,0.884353741195798,0.9999999888888892,0.9266055037370592,0.9999999875000002,0.907692306295858,0.9999999833333336,0.9230769207100592,0.9999999833333336,0.8999999955,0.9999999750000006,0.8888888790123458,0.9999999750000006,0.9999999857142858,778,0.7954545453254133,0.9999999857142858,0.788888888669753,0.9999999800000005,0.7836734690678884,0.9999999666666678,0.8136645957679102,0.99999990000001,0.7909090901900827,0.99999990000001,0.8088235282223184,0.99999990000001,0.735294115484429,0.99999990000001
-0.1426739,0.06658094,0.011349601,0.9999999,COVID-891.png,0.34257096,45.03677,0.0546874999978637,0.017045454544486,0.0416666666623263,0.0,0.0363636363570247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222222222172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779,0.5543478254844045,0.328358208465137,0.4193548373569198,0.1923076915680473,0.3157894720221607,0.1428571421768707,0.1666666652777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779,0.9444444391975308,0.9999999875000002,0.9999999933333334,0.9999999875000002,0.9999999916666668,0.9999999833333336,0.9999999900000002,0.9999999750000006,0.9999999875000002,0.9999999750000006,0.9999999833333336,0.9999999666666678,0.9999999800000005,0.99999990000001
-0.14480558,-0.16409226,-0.03408216,1.0000001,COVID-49.png,0.333251,55.32577,0.1071428571373906,0.0963172804505292,0.0659340659268204,0.0208333333311631,0.0535714285618622,0.0185185185150891,0.0277777777700617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780,0.6842105227146814,0.2857142836734694,0.7142857091836735,0.2727272702479339,0.7272727206611571,0.2857142816326531,0.7999999840000003,0.1666666638888889,0.9999999750000006,0.199999996,0.9999999666666678,0.0,0.9999999666666678,0.0,780,0.5054151622724132,0.4327485378851612,0.5112781951043022,0.3964497039074262,0.5520833327582466,0.3919999996864,0.5147058815960208,0.3855421682101901,0.5238095225623582,0.4047619037981859,0.4814814796982167,0.4285714270408163,0.3529411743944636,0.3076923053254438
0.12098601,0.00440191,-0.07188163,1.0,COVID-766.png,0.4153516,43.365902,0.071739130433223,0.0126582278464989,0.0188679245271152,0.0,0.0188679245265218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781,0.5444915253083704,0.6063829785943866,0.5802469133414622,0.6315789471309853,0.6073619628175694,0.63586956487181,0.6538461532174557,0.6319999994944,0.6666666657004832,0.6282051273997371,0.6734693863806747,0.6666666654320987,0.7567567547114682,0.5853658522308149,781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27448997,0.12570621,0.061967667,0.9999999,MIDRC-RICORD-1C-SITE2-000015-91071-0.png,0.099380225,38.82208,0.4374999999453125,0.2649006622341125,0.3235294116695502,0.2941176470011534,0.2631578945983379,0.3142857141959184,0.285714285510204,0.2692307691272189,0.0909090908264462,0.3124999998046875,0.0,0.2499999996874999,0.0,0.249999999375,0.0,0.2812499999121093,0.0,0.3076923074556212,0.0,0.1249999998437499,0.0,0.3333333322222222,0.0,0.4999999975,0.0,0.4999999975,0.0,0.4999999975,782,0.5329341315769658,0.4185022024588096,0.4913294794847807,0.361702127274785,0.4770642197458126,0.2333333329444444,0.3768115936567948,0.2749999993125,0.3260869558128544,0.299999999,0.3103448265160523,0.3333333317460317,0.3157894720221607,0.3636363603305785,782,0.9999999666666678,0.916666659027778,0.9999999500000026,0.9090909008264464,0.9999999500000026,0.8999999910000002,0.9999999500000026,0.8888888790123458,0.9999999500000026,0.8333333194444447,0.99999990000001,0.9999999750000006,0.99999990000001,0.9999999750000006
0.31408083,0.07179843,0.06454495,1.0,MIDRC-RICORD-1C-419639-002773-33746-0.png,0.09080645,36.015656,0.1789473684022161,0.4589041095576093,0.1818181817768595,0.4545454544628099,0.1818181817630854,0.4444444443209876,0.1904761903854875,0.5714285711564626,0.1538461537278106,0.5333333329777777,0.2222222219753086,0.4999999994999999,0.249999999375,0.571428570612245,0.1212121211753902,0.249999999375,0.0555555555246913,0.0,0.0769230768639053,0.0,0.0999999999,0.0,0.0999999999,0.0,0.0999999999,0.0,0.0999999999,0.0,783,0.5769230763683433,0.237288135191037,0.3333333320987654,0.0,0.214285712755102,0.0,0.199999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783,0.9999999500000026,0.4999999916666668,0.9999999500000026,0.4999999875000003,0.99999990000001,0.6666666444444452,0.99999990000001,0.9999999500000026,0.99999990000001,0.9999999500000026,0.99999990000001,0.9999999500000026,0.99999990000001,0.9999999500000026
0.03842977,-0.046317782,-0.0115079805,1.0,COVID-1369.png,0.35203388,40.985294,0.0084033613441847,0.0165289256191516,0.0,0.0181818181801652,0.0,0.0277777777739197,0.0,0.0243902438964901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363636363570247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784,0.9999999500000026,0.4999999750000013,0.9999999500000026,0.4999999750000013,0.9999999500000026,0.4999999750000013,0.9999999500000026,0.99999990000001,0.9999999500000026,0.99999990000001,0.9999999500000026,0.99999990000001,0.9999999500000026,0.99999990000001,784,0.3870056496081904,0.4246031745189279,0.433121018832407,0.5238095236016629,0.4021739126063327,0.6071428567814626,0.4754098352862134,0.6355140180976505,0.5454545429752066,0.7164179093784808,0.5333333297777778,0.6578947351108033,0.3999999920000001,0.7307692279585799
0.23934339,0.1399714,0.0004772224,0.9999998,MIDRC-RICORD-1C-SITE2-000196-12076-0.png,0.17717567,34.616505,0.999999999473684,0.5333333332444444,0.999999998,0.34615384602071,0.999999995,0.2631578945983379,0.999999995,0.2999999996999999,0.999999995,0.3999999992,0.999999995,0.49999999875,0.999999995,0.4999999975,0.999999995,0.374999999765625,0.999999995,0.4444444439506172,0.999999995,0.1999999996,0.999999995,0.249999999375,0.999999995,0.0,0.999999995,0.0,0.999999995,0.0,785,0.5292207790489543,0.5135135132359386,0.4371584697064708,0.4574468080239928,0.3439999997248,0.4615384608284024,0.3086419749276025,0.4423076914571006,0.2884615379068047,0.4242424229568411,0.2285714279183673,0.44999999775,0.14999999925,0.3333333305555556,785,0.6666666592592594,0.9999999900000002,0.8571428448979593,0.9999999800000005,0.9999999833333336,0.9999999750000006,0.9999999833333336,0.9999999750000006,0.9999999833333336,0.9999999750000006,0.9999999800000005,0.9999999750000006,0.9999999750000006,0.9999999750000006
-0.0524616,-0.0010333264,0.07803349,0.99999994,COVID-3599.png,0.36047992,52.57686,0.4220779220687862,0.2358490565815237,0.4742268040992666,0.184210526267313,0.5271317829048735,0.1999999999,0.5802469135086116,0.1428571426530612,0.5490196077354863,0.0,0.5666666664777777,0.0,0.5263157891966759,0.0,0.5844155843396863,0.1333333332444444,0.49999999984375,0.0,0.5833333330902778,0.0,0.4545454541322313,0.0,0.7142857132653061,0.0,0.7142857132653061,0.0,0.8333333319444445,0.0,786,0.5999999880000002,0.9999999800000005,0.4999999750000013,0.9999999800000005,0.0,0.9999999750000006,0.0,0.9999999666666678,0.0,0.9999999500000026,0.0,0.9999999500000026,0.0,0.9999999500000026,786,0.4179566562173508,0.3145336224914243,0.5072463764440244,0.3016528924373335,0.537634408024049,0.2955974840908192,0.6956521724007562,0.2941176467128027,0.8148148117969821,0.3018867918832325,0.9333333271111112,0.3214285702806122,0.9090909008264464,0.187499998828125
0.27102545,0.123856656,0.013751419,1.0000001,MIDRC-RICORD-1C-SITE2-000248-98712-0.png,0.1638727,29.050428,0.2107623318291138,0.2403100775007511,0.2473118279303966,0.2166666666305555,0.3088235293663495,0.2307692307100591,0.3095238094501134,0.19999999992,0.3333333331746032,0.2222222220987654,0.3999999997333333,0.0999999999,0.2999999996999999,0.0,0.3636363633057851,0.2413793102615933,0.3333333322222222,0.071428571377551,0.3333333322222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787,0.4202127657339294,0.3104395603542748,0.4444444438957476,0.2972972971365961,0.53999999892,0.2764227640029083,0.6538461513313609,0.2727272723730815,0.8235294069204152,0.2280701750384733,0.9999999900000002,0.2285714279183673,0.9999999800000005,0.2173913034026465,787,0.9999999500000026,0.9999999888888892,0.99999990000001,0.9999999875000002,0.99999990000001,0.9999999800000005,0.99999990000001,0.9999999750000006,0.99999990000001,0.9999999750000006,0.99999990000001,0.9999999500000026,0.99999990000001,0.99999990000001
-0.21227202,-0.060289066,-0.0777872,1.0,COVID-1385.png,0.2853772,46.841152,0.3046357615793167,0.1925675675610619,0.281481481460631,0.1363636363512397,0.2857142856828885,0.1285714285530612,0.2857142856632653,0.1621621621183345,0.2777777777006173,0.1428571427891156,0.239999999904,0.0769230768639053,0.0769230768639053,0.1111111109876543,0.297297297257122,0.1132075471484514,0.2432432431775018,0.0476190475963718,0.1724137930439952,0.0555555555246913,0.149999999925,0.0833333332638888,0.1764705881314879,0.1249999998437499,0.2222222219753086,0.1428571426530612,0.1428571426530612,0.1999999996,788,0.9999999857142858,0.4285714224489796,0.9999999833333336,0.3333333277777778,0.9999999800000005,0.3333333277777778,0.9999999750000006,0.199999996,0.9999999750000006,0.2499999937500001,0.9999999666666678,0.3333333222222226,0.9999999666666678,0.3333333222222226,788,0.2544080603893178,0.3324675323811772,0.2945205477434791,0.3149606296732594,0.2777777774691358,0.2933333329422222,0.2539682535651297,0.1944444439043209,0.187499999609375,0.0454545452479338,0.1714285709387755,0.0769230763313609,0.107142856760204,0.0
0.11286879,0.07455696,0.029679429,0.9999998,COVID-2925.png,0.35691145,47.934967,0.2222222222109988,0.0833333333292483,0.2676056337651259,0.1095890410808782,0.3043478260207939,0.131578947333795,0.3124999999023437,0.1249999999479166,0.3181818180371901,0.124999999921875,0.3846153843195266,0.1111111109876543,0.3999999992,0.0,0.3548387095629552,0.0666666666444444,0.5555555549382716,0.0,0.7142857132653061,0.0,0.9999999975,0.0,0.9999999975,0.0,0.9999999975,0.0,0.9999999975,0.0,789,0.8888888839506173,0.9333333271111112,0.9999999916666668,0.8999999910000002,0.9999999857142858,0.8888888790123458,0.9999999833333336,0.9999999857142858,0.9999999833333336,0.9999999800000005,0.9999999800000005,0.9999999800000005,0.9999999750000006,0.9999999750000006,789,0.3456790122847127,0.3025830257744312,0.3390557938458988,0.3121951217989292,0.343065693180244,0.3149606296732594,0.3647058819238755,0.3783783778670563,0.3749999993303571,0.2941176461937716,0.3611111101080246,0.3043478247637051,0.3461538448224852,0.312499998046875
0.20889077,-0.107402556,-0.0075328257,1.0000001,COVID-3572.png,0.32611665,28.054417,0.037878787877353,0.0,0.049504950490148,0.0,0.0454545454476584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790,0.199999996,0.199999998,0.199999996,0.249999996875,0.2499999937500001,0.0,0.2499999937500001,0.0,0.3333333222222226,0.0,0.0,0.0,0.0,0.0,790,0.1165413533688544,0.1189710610741204,0.1177419354648803,0.1145251396328142,0.1226215644561053,0.1764705881314879,0.1202046035498198,0.1590909089703857,0.1376518218066187,0.1415094338287646,0.1862068964233056,0.2894736834487534,0.1491228068867343,0.3478260854442344
0.28157604,-0.024261672,-0.12435609,1.0000001,COVID-1892.png,0.32248083,52.783348,0.5494880545887546,0.3307984790748746,0.5869565216965973,0.284090909058626,0.6117647058103807,0.239999999952,0.6774193547294485,0.2068965516527942,0.7567567565522278,0.2222222220987654,0.8076923073816568,0.214285714132653,0.6428571423979591,0.1428571426530612,0.6701030927144224,0.2127659574015391,0.7826086954820416,0.1904761903854875,0.7142857140306123,0.0833333332638888,0.777777777345679,0.1428571426530612,0.6923076917751478,0.0,0.8749999989062499,0.0,0.8571428559183674,0.0,791,0.5714285632653062,0.8888888790123458,0.2499999937500001,0.8571428448979593,0.0,0.8333333194444447,0.0,0.9999999800000005,0.0,0.9999999666666678,0.0,0.9999999666666678,0.0,0.9999999500000026,791,0.6049382712315196,0.4725274720082116,0.3731343278012921,0.249999999375,0.3018867918832325,0.1612903220603538,0.2249999994375,0.0454545452479338,0.2121212114784205,0.0,0.1428571421768707,0.0,0.1666666657407407,0.0
0.28568578,-0.10976832,-0.18997522,1.0000001,COVID-539.png,0.40515614,38.384712,0.103448275853151,0.1595092024490948,0.0754716980989676,0.1290322580541103,0.0666666666444444,0.1282051281886916,0.0,0.118644067776501,0.0,0.1176470588004613,0.0,0.0285714285632653,0.0,0.0,0.0,0.0957446808408782,0.0,0.057692307681213,0.0,0.051282051268902,0.0,0.0689655172175981,0.0,0.0833333332986111,0.0,0.1052631578393351,0.0,0.124999999921875,792,0.999999995652174,0.9090909008264464,0.9999999928571428,0.9999999833333336,0.9999999916666668,0.9999999800000005,0.9999999888888892,0.9999999750000006,0.9999999800000005,0.9999999666666678,0.9999999666666678,0.9999999666666678,0.9999999666666678,0.9999999500000026,792,0.5167958654995359,0.6075268813938027,0.5828877002230547,0.7435897426364234,0.5909090904614326,0.8043478243383743,0.6526315782603879,0.8857142831836734,0.7118644055731111,0.8888888855967078,0.911764703200692,0.94999999525,0.9999999954545454,0.9333333271111112
0.074481815,0.140296,0.079344735,0.99999994,COVID-2664.png,0.307191,37.292374,0.0,0.150793650781683,0.0,0.105263157867036,0.0,0.0434782608506616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869565217013232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793,0.6125654448658205,0.7458333330225695,0.7197802193847361,0.91346153758321,0.7982456133348723,0.971014491346356,0.9166666651388888,0.9756097537180248,0.9756097537180248,0.9999999962962962,0.9642857108418368,0.9999999928571428,0.999999995,0.9999999900000002,793,0.0624999996093749,0.4999999958333334,0.0833333326388889,0.3749999953125001,0.099999999,0.3333333277777778,0.0,0.3333333222222226,0.0,0.3333333222222226,0.0,0.4999999750000013,0.0,0.0
