rho_15_1,rho_15_6,rho_15_14,rho_15_15,image_name,cosine_sim,sal_diff_norm,SmoothHR_Score_0.4,SmoothLR_Score_0.4,SmoothHR_Score_0.5,SmoothLR_Score_0.5,SmoothHR_Score_0.55,SmoothLR_Score_0.55,SmoothHR_Score_0.6,SmoothLR_Score_0.6,SmoothHR_Score_0.65,SmoothLR_Score_0.65,SmoothHR_Score_0.7,SmoothLR_Score_0.7,SmoothHR_Score_0.75,SmoothLR_Score_0.75,SmoothSqHR_Score_0.4,SmoothSqLR_Score_0.4,SmoothSqHR_Score_0.5,SmoothSqLR_Score_0.5,SmoothSqHR_Score_0.55,SmoothSqLR_Score_0.55,SmoothSqHR_Score_0.6,SmoothSqLR_Score_0.6,SmoothSqHR_Score_0.65,SmoothSqLR_Score_0.65,SmoothSqHR_Score_0.7,SmoothSqLR_Score_0.7,SmoothSqHR_Score_0.75,SmoothSqLR_Score_0.75,Unnamed: 0_grad,HR_Score_0.4_grad,LR_Score_0.4_grad,HR_Score_0.5_grad,LR_Score_0.5_grad,HR_Score_0.55_grad,LR_Score_0.55_grad,HR_Score_0.6_grad,LR_Score_0.6_grad,HR_Score_0.65_grad,LR_Score_0.65_grad,HR_Score_0.7_grad,LR_Score_0.7_grad,HR_Score_0.75_grad,LR_Score_0.75_grad,Unnamed: 0_norm,HR_Score_0.4_norm,LR_Score_0.4_norm,HR_Score_0.5_norm,LR_Score_0.5_norm,HR_Score_0.55_norm,LR_Score_0.55_norm,HR_Score_0.6_norm,LR_Score_0.6_norm,HR_Score_0.65_norm,LR_Score_0.65_norm,HR_Score_0.7_norm,LR_Score_0.7_norm,HR_Score_0.75_norm,LR_Score_0.75_norm
-0.038256433,-0.06840715,0.3087703,1.0,COVID-1297.png,0.660174,48.53354,0.0234374999981689,0.1017964071795331,0.0163934426202633,0.0740740740649291,0.026315789466759,0.1020408163057059,0.0,0.0540540540394448,0.0,0.0454545454338842,0.0,0.0,0.0,0.0,0.0,0.0238095238038548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,0.8666666637777778,0.9999999952380952,0.8571428530612245,0.9999999923076924,0.87499999453125,0.9999999900000002,0.866666660888889,0.9999999888888892,0.8888888790123458,0.9999999875000002,0.8749999890625002,0.9999999800000005,0.9999999800000005,0.9999999666666678
0.18825738,0.11588466,-0.27035135,0.99999994,COVID-623.png,0.6769843,49.470814,0.4069767441742158,0.273162939292761,0.5619834710279353,0.1802721088374057,0.5942028984646083,0.1871657753910606,0.7837837835719503,0.2436974789711178,0.772727272376033,0.2289156626230222,0.7142857137755102,0.19999999996,0.4285714279591837,0.2307692307100591,0.8139534881828014,0.1839080459558726,0.7647058819031142,0.3333333332478632,0.666666666111111,0.4347826085066162,0.49999999875,0.6923076917751478,0.49999999875,0.8749999989062499,0.49999999875,0.999999998,0.6666666644444444,0.9999999975,214,0.3333333296296297,0.7179487161078237,0.0,0.6666666641975308,0.0,0.7142857108843537,0.0,0.6842105227146814,0.0,0.6923076869822486,0.0,0.8999999910000002,0.0,0.9999999875000002,214,0.7999999992000001,0.7006369422288937,0.8541666648871528,0.7252747244777201,0.8484848459136822,0.7499999986607143,0.7777777734567901,0.7222222202160493,0.8571428510204082,0.7894736800554016,0.8181818107438018,0.833333326388889,0.8571428448979593,0.9999999857142858
0.30903077,0.2591758,-0.40847895,1.0,COVID-173.png,0.679195,40.760864,0.1906474820075306,0.3400673400558899,0.1677852348880681,0.3459119496637791,0.1607142856999362,0.3008849557255854,0.1756756756519357,0.3095238094869614,0.2037037036659807,0.395833333250868,0.1515151514692378,0.549999999725,0.0909090908677685,0.7272727266115702,0.0983606557215802,0.379032258033949,0.0606060605876951,0.4489795917451062,0.0,0.5128205126890204,0.0,0.649999999675,0.0,0.8124999994921874,0.0,0.7692307686390532,0.0,0.8888888879012344,215,0.1666666659722222,0.2727272719008264,0.0,0.2352941162629757,0.0,0.2307692289940828,0.0,0.099999999,0.0,0.0,0.0,0.0,0.0,0.0,215,0.2545454540826446,0.3384615379408284,0.1785714279336734,0.258064515296566,0.1818181809917355,0.1666666659722222,0.0588235290657439,0.1052631573407202,0.0,0.1428571418367347,0.0,0.0,0.0,0.0
0.09365001,-0.034423433,0.20990598,1.0000001,COVID-2164.png,0.6405134,34.674103,0.3172588832406787,0.4147727272609439,0.2686567164045444,0.377049180307265,0.2602739725849127,0.3740458014981644,0.1904761904580499,0.4062499999576823,0.197368421026662,0.3859649122129886,0.176470588200692,0.3499999999124999,0.184210526267313,0.2999999999,0.1987179487052103,0.3503649634780755,0.1789473684022161,0.3424657533777444,0.1999999999733333,0.3508771929208987,0.1818181817851239,0.3555555554765432,0.1388888888503086,0.4516129030801248,0.159999999936,0.5652173910586011,0.1764705881314879,0.5789473681163435,216,0.1764705871972318,0.2499999984374999,0.1428571408163265,0.1111111098765432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,0.6737588647703838,0.6666666662768032,0.7536231873135897,0.7722772269581414,0.75999999848,0.8157894726108034,0.7999999977142856,0.8253968240866717,0.7666666641111111,0.8163265289462723,0.947368416066482,0.8611111087191358,0.9999999900000002,0.9999999962962962
0.3529422,0.23897658,-0.23470278,1.0000001,COVID-774.png,0.65064204,42.96966,0.0588235294083044,0.2475490196017757,0.0,0.2333333333222222,0.0,0.2193548386955255,0.0,0.1666666666503268,0.0,0.1666666666435185,0.0,0.1428571428231292,0.0,0.049999999975,0.0,0.1935483870842872,0.0,0.1621621621402483,0.0,0.0652173912901701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,0.27999999888,0.2592592582990398,0.1999999989999999,0.1999999989999999,0.2352941162629757,0.1111111104938271,0.2307692289940828,0.1176470581314878,0.2307692289940828,0.0624999996093749,0.2499999979166667,0.0,0.199999998,0.0,217,0.5686274498654363,0.3833333326944444,0.51999999792,0.4062499987304687,0.4285714255102041,0.434782606805293,0.3333333296296297,0.4285714265306122,0.3749999953125001,0.4999999958333334,0.1666666638888889,0.3333333296296297,0.0,0.3749999953125001
0.14253408,0.27438393,-0.07936697,1.0,COVID-2083.png,0.77913874,29.304977,0.9689655172079666,0.922053231921634,0.966942148680418,0.9507575757215622,0.9873417720269188,0.955445544507156,0.9999999997916666,0.9801324502662164,0.9999999996153844,0.980769230674926,0.9999999993333332,0.9857142855734696,0.999999999090909,0.9999999997727272,0.999999999787234,0.9859154929114592,0.9999999994444444,0.9911504423901636,0.9999999991666666,0.9999999998780488,0.999999999090909,0.9999999998214284,0.999999999,0.9999999997727272,0.9999999985714286,0.9999999996428572,0.9999999983333332,0.999999999473684,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,0.4230769228057199,0.4153846147455621,0.2615384611360947,0.3666666654444444,0.24999999921875,0.3749999984375,0.23999999904,0.3157894720221607,0.0999999994999999,0.3076923053254438,0.1052631573407202,0.3333333296296297,0.0,0.3749999953125001
-0.46090594,-0.18825746,-0.40684423,1.0000001,COVID-2378.png,0.6854959,42.17469,0.1065830720969723,0.2244897959132768,0.0894308943016723,0.2718894009091295,0.0641025640943458,0.3553719007970767,0.039999999992,0.479999999936,0.0,0.5652173911814745,0.0,0.6562499997949218,0.0,0.7368421048753462,0.061538461528994,0.5679012344977901,0.049999999975,0.8461538459368836,0.0769230768639053,0.9333333330222222,0.1666666663888888,0.9259259255829904,0.0,0.999999999473684,0.0,0.9999999992857144,0.0,0.9999999985714286,219,0.05999999988,0.081081080861943,0.0249999999375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,0.3846153836291913,0.6351351342768444,0.3181818167355372,0.6315789457063712,0.2857142836734694,0.6666666641975308,0.2727272702479339,0.5882352906574394,0.2222222197530864,0.62499999609375,0.1428571408163265,0.5454545404958678,0.1428571408163265,0.5714285632653062
-0.008147095,0.0041957013,-0.003443391,-0.06404227,BMJ-37-163-g1.jpg,1.0,3.325272e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,0.11999999952,0.11999999952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6769841,0.3450584,-0.31014752,1.0,COVID-3367.png,0.74512625,60.050392,0.0214592274668901,0.0362116991633367,0.0,0.0250896057338677,0.0,0.0039840637448611,0.0,0.004761904761678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,0.2692307681952662,0.4117647046712803,0.0666666662222222,0.2380952369614512,0.0,0.1764705871972318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,0.4117647046712803,0.3749999990625,0.388888886728395,0.1739130427221172,0.2666666648888889,0.2857142836734694,0.3076923053254438,0.3333333305555556,0.3636363603305785,0.2999999970000001,0.3999999960000001,0.1428571408163265,0.3999999960000001,0.0
-0.08812907,0.00024917859,-0.0030577772,1.0,COVID-280.png,0.6861987,32.109356,0.2572815533855688,0.6813186812438112,0.1911764705601211,0.7073170729982153,0.1333333333037037,0.72413793078478,0.0740740740466392,0.7499999996875,0.0,0.7647058819031142,0.0,0.8999999991,0.0,0.9999999985714286,0.0,0.7666666664111111,0.0,0.7894736837950138,0.0,0.8124999994921874,0.0,0.7857142851530612,0.0,0.7499999990624999,0.0,0.7142857132653061,0.0,0.7142857132653061,222,0.4838709669614984,0.4374999990885416,0.449999998875,0.3225806441207076,0.3666666654444444,0.3333333319444444,0.2727272714876033,0.2631578933518005,0.2666666648888889,0.2307692289940828,0.2727272702479339,0.2999999970000001,0.1428571408163265,0.2857142816326531,222,0.1428571418367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031627834,0.043682378,-0.005285504,0.9999998,COVID-2877.png,-0.6383668,92.32088,0.0,0.019999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,0.3793103435196195,0.0,0.4166666649305555,0.0,0.3333333314814815,0.0,0.312499998046875,0.0,0.3846153816568047,0.0,0.2999999970000001,0.0,0.249999996875,0.0,223,0.0869565213610586,0.4025974020745488,0.099999999,0.5121951207019632,0.0,0.4814814796982167,0.0,0.4736842080332409,0.0,0.3846153816568047,0.0,0.2727272702479339,0.0,0.2222222197530864
0.04996664,-0.3699103,0.30731744,0.99999994,article_river_2a361d607ea311ea95dbcf0c95d13492-figure-4.png,0.61061615,34.850082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,0.0937499998535156,0.1489361698958805,0.0277777777006172,0.0434782606805293,0.0384615383136094,0.0624999996093749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,0.3333333326388888,0.3968253961955152,0.3225806441207076,0.394736841066482,0.3478260854442344,0.3571428558673469,0.312499998046875,0.2777777762345679,0.4166666631944445,0.2352941162629757,0.5714285632653062,0.1538461526627219,0.4999999875000003,0.1538461526627219
0.078226924,0.009537477,0.31276992,1.0000001,COVID-2626.png,0.58323777,42.321003,0.4851485148274679,0.2222222220987654,0.505882352881661,0.0,0.6226415093164828,0.0,0.6666666664957265,0.0,0.6923076920414201,0.0,0.6666666662962962,0.0,0.7333333328444444,0.0,0.7666666664111111,0.0,0.5624999996484374,0.0,0.5624999996484374,0.0,0.5454545449586776,0.0,0.4444444439506172,0.0,0.249999999375,0.0,0.249999999375,0.0,225,0.3076923053254438,0.4999999964285714,0.249999996875,0.4999999958333334,0.3333333277777778,0.4999999950000001,0.199999996,0.3749999953125001,0.2499999937500001,0.2857142816326531,0.0,0.199999996,0.0,0.0,225,0.641509432751869,0.5909090895661157,0.6129032238293444,0.4999999980769231,0.55999999776,0.5238095213151928,0.5714285687074829,0.4999999972222222,0.5789473653739612,0.3636363603305785,0.5714285673469388,0.249999996875,0.3999999960000001,0.249999996875
0.28419447,0.22560807,-0.08938715,1.0000001,COVID-404.png,0.6647801,38.89072,0.1136363636326741,0.103448275844233,0.0888888888823045,0.0370370370233196,0.0674157303295038,0.0,0.0317460317409926,0.0,0.0212765957401539,0.0,0.0,0.0,0.0,0.0,0.0181818181801652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,0.5161290305931321,0.8421052587257617,0.4999999979166666,0.7999999920000002,0.4736842080332409,0.7777777691358027,0.4285714255102041,0.8571428448979593,0.3333333305555556,0.8571428448979593,0.3333333296296297,0.8333333194444447,0.3333333296296297,0.9999999666666678,226,0.5448275858311534,0.4141414137230895,0.5454545448347108,0.3620689648929845,0.485294116933391,0.3249999991875,0.4814814805898491,0.4090909072314049,0.5294117631487889,0.2857142836734694,0.5238095213151928,0.1818181801652892,0.4666666635555556,0.0
-0.08812907,0.00024918653,-0.0030577772,0.9999998,COVID-277.png,0.6861987,32.109356,0.2572815533855688,0.6813186812438112,0.1911764705601211,0.7073170729982153,0.1333333333037037,0.72413793078478,0.0740740740466392,0.7499999996875,0.0,0.7647058819031142,0.0,0.8999999991,0.0,0.9999999985714286,0.0,0.7666666664111111,0.0,0.7894736837950138,0.0,0.8124999994921874,0.0,0.7857142851530612,0.0,0.7499999990624999,0.0,0.7142857132653061,0.0,0.7142857132653061,227,0.4838709669614984,0.4374999990885416,0.449999998875,0.3225806441207076,0.3666666654444444,0.3333333319444444,0.2727272714876033,0.2631578933518005,0.2666666648888889,0.2307692289940828,0.2727272702479339,0.2999999970000001,0.1428571408163265,0.2857142816326531,227,0.1428571418367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13751599,0.10304332,0.36907884,0.9999999,COVID-232.png,0.7357615,41.657665,0.0428571428540816,0.0984848484773875,0.0,0.0136986301351097,0.0,0.0166666666638888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,0.1587301584782061,0.1186440675955185,0.1470588230968858,0.0833333331018518,0.1666666659722222,0.0666666664444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,0.999999995652174,0.9999999975609756,0.9999999928571428,0.9999999952380952,0.9999999928571428,0.99999999375,0.9999999909090912,0.9999999900000002,0.9999999900000002,0.9999999888888892,0.9999999857142858,0.9999999875000002,0.9999999833333336,0.9999999800000005
0.16155948,-0.17442183,-0.14928608,0.9999999,COVID-849.png,0.6699842,39.365196,0.7611940297939407,0.9663865545406398,0.7894736841066483,0.999999999827586,0.7796610168170066,0.9999999997727272,0.710526315602493,0.9999999997222222,0.7187499997753906,0.9999999996296296,0.7999999996,0.9999999995238096,0.9999999991666666,0.9999999993333332,0.707692307583432,0.99999999984375,0.8378378376113952,0.9999999997435898,0.9999999996,0.9999999996296296,0.999999999473684,0.9999999995652172,0.999999999375,0.9999999993333332,0.9999999991666666,0.999999999090909,0.99999999875,0.9999999988888888,229,0.6749999983125,0.666666662962963,0.7037037010973937,0.5384615343195267,0.6666666634920635,0.5999999940000001,0.7499999953125,0.6666666592592594,0.6999999930000002,0.6249999921875001,0.6999999930000002,0.6666666555555557,0.7142857040816327,0.7999999840000003,229,0.6818181811983471,0.7154471538898804,0.6923076912426036,0.7794117635596887,0.7169811307226771,0.8723404236758714,0.8620689625445898,0.9259259224965706,0.952380947845805,0.8999999955,0.9999999909090912,0.9999999928571428,0.9999999875000002,0.9999999888888892
0.04523204,-0.34728777,0.3098733,1.0,MIDRC-RICORD-1C-419639-002784-76664-0.png,0.46695715,38.89444,0.0163934426202633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,0.3137254895809304,0.2631578940443213,0.1935483864724245,0.2272727262396694,0.1724137925089179,0.1249999992187499,0.2105263146814404,0.249999996875,0.0666666662222222,0.3999999920000001,0.099999999,0.4999999875000003,0.1666666638888889,0.9999999500000026,230,0.7575757570018365,0.7777777771604939,0.8172043001965545,0.8111111102098766,0.7999999990000001,0.7894736831717453,0.8055555544367284,0.7826086945179584,0.7936507923910304,0.7540983594195109,0.7962962948216735,0.723404253779991,0.7659574451788139,0.7317073152885187
0.07520276,-0.06242116,-0.051688414,0.9999998,COVID-667.png,0.69665897,39.245533,0.1220588235276167,0.1006493506460828,0.1081081081044558,0.0987654320926687,0.1005025125577636,0.1043478260778828,0.10399999999168,0.1142857142693877,0.0697674418523526,0.131578947333795,0.0508474576185004,0.1481481480932784,0.0833333333101851,0.1578947367590027,0.0999999999947368,0.1666666666468254,0.0693069306862072,0.1860465115846403,0.086956521726528,0.2258064515400624,0.096153846135355,0.2499999999107142,0.099999999975,0.2857142855782313,0.0952380951927437,0.3529411762629758,0.1111111109876543,0.3333333330555555,231,0.7368421033240997,0.6285714267755101,0.739130431568998,0.6799999972799999,0.7999999946666667,0.64999999675,0.8888888790123458,0.666666662962963,0.9999999833333336,0.6923076869822486,0.9999999750000006,0.6666666611111112,0.9999999750000006,0.5555555493827161,231,0.6333333329814815,0.7481481475939644,0.6562499993164063,0.7187499988769532,0.6615384605207101,0.7249999981874999,0.6590909075929752,0.6956521708884688,0.7499999973214285,0.833333326388889,0.7777777734567901,0.7999999920000002,0.6363636305785125,0.9999999750000006
0.18606535,0.17493534,-0.23851904,1.0000001,COVID-1344.png,0.7439575,44.681293,0.225933202353125,0.0574712643612102,0.1872146118635975,0.0,0.2426470588056877,0.0,0.2934782608376654,0.0,0.3220338982505027,0.0,0.2999999999,0.0,0.380952380770975,0.0,0.308943089405777,0.0,0.3921568626682045,0.0,0.4864864863550036,0.0,0.4999999998214285,0.0,0.449999999775,0.0,0.4615384611834319,0.0,0.3333333327777777,0.0,232,0.1538461526627219,0.187499998828125,0.0,0.1538461526627219,0.0,0.1538461526627219,0.0,0.1818181801652892,0.0,0.199999998,0.0,0.2222222197530864,0.0,0.199999996,232,0.272727272107438,0.1999999992,0.2608695640831758,0.0833333326388889,0.2941176453287197,0.0,0.2499999979166667,0.0,0.1111111098765432,0.0,0.0,0.0,0.0,0.0
-0.029846052,0.32926223,0.25134146,0.9999999,MIDRC-RICORD-1C-SITE2-000252-32327-1.png,0.3225562,45.627407,0.1354166666596137,0.2820512820271751,0.0860215053670944,0.259999999948,0.0793650793524817,0.1818181817630854,0.079999999984,0.2272727271694214,0.051282051268902,0.166666666574074,0.0370370370233196,0.1538461537278106,0.0,0.1818181816528925,0.0588235294031141,0.1874999999414062,0.025641025634451,0.2105263156786703,0.0,0.0666666666222222,0.0,0.0769230768639053,0.0,0.0,0.0,0.0,0.0,0.0,233,0.0526315788088642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,0.0,0.0208333333116319,0.0,0.0161290322320499,0.0,0.0208333332899305,0.0,0.0285714284897959,0.0,0.0476190473922902,0.0,0.0714285709183673,0.0,0.1249999984375
0.28920826,0.027885517,-0.146932,1.0,COVID-1878.png,0.7041578,29.526278,0.2579710144852762,0.2023809523729214,0.2132352941019679,0.1287128712743848,0.2333333333074074,0.1406249999780273,0.2037037036659807,0.1132075471484514,0.2285714285061224,0.0882352940916955,0.2608695651039697,0.0476190475963718,0.3999999997333333,0.0,0.2580645160457856,0.0,0.3636363633057851,0.0,0.2999999996999999,0.0,0.2857142853061225,0.0,0.1666666663888888,0.0,0.249999999375,0.0,0.0,0.0,234,0.6470588216262976,0.74999999625,0.7142857040816327,0.9090909008264464,0.7999999840000003,0.8749999890625002,0.9999999750000006,0.8333333194444447,0.9999999750000006,0.8333333194444447,0.9999999750000006,0.8333333194444447,0.9999999666666678,0.7999999840000003,234,0.9176470577439448,0.884615383764793,0.9999999977777776,0.9999999983050848,0.999999997368421,0.999999997826087,0.9999999962962962,0.999999996969697,0.9999999952380952,0.999999995,0.99999999375,0.9999999916666668,0.9999999875000002,0.9999999888888892
0.033089742,0.40875202,0.05298877,1.0000001,COVID-618.png,0.6437032,77.22192,0.0,0.135483870959001,0.0,0.1234567901082152,0.0,0.0454545454476584,0.0,0.0566037735742257,0.0,0.0227272727221074,0.0,0.0,0.0,0.0,0.0,0.022988505744484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,0.135593220109164,0.1052631576177285,0.0833333331018518,0.0,0.0689655170035671,0.0,0.0434782606805293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,0.9411764678200693,0.8076923045857988,0.937499994140625,0.8823529359861592,0.9999999916666668,0.8571428510204082,0.9999999875000002,0.7999999920000002,0.9999999857142858,0.7777777691358027,0.9999999750000006,0.4999999875000003,0.9999999750000006,0.9999999500000026
-0.07318683,-0.07445295,-0.057286784,0.9999999,COVID-2549.png,0.615775,15.884241,0.2402234636737305,0.0,0.3018867923958704,0.0,0.3513513512563915,0.0,0.4230769229142012,0.0,0.4444444441975308,0.0,0.4444444439506172,0.0,0.5999999988,0.0,0.3999999999111111,0.0,0.5789473681163435,0.0,0.8461538455029586,0.0,0.7499999990624999,0.0,0.8333333319444445,0.0,0.7999999984,0.0,0.9999999975,0.0,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07314204,0.25299484,-0.27933627,0.99999976,MIDRC-RICORD-1C-419639-001245-74987-0.png,0.3986321,40.57917,0.1374045801421828,0.0,0.119999999976,0.0,0.0937499999707031,0.0,0.0909090908677685,0.0,0.1538461537278106,0.0,0.1818181816528925,0.0,0.2499999996874999,0.0,0.0937499999707031,0.0,0.1578947367590027,0.0,0.1999999998666666,0.0,0.0909090908264462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,0.9999999500000026,0.5714285673469388,0.9999999500000026,0.5999999940000001,0.9999999500000026,0.6249999921875001,0.9999999500000026,0.7142857040816327,0.9999999500000026,0.6666666555555557,0.9999999500000026,0.7499999812500004,0.9999999500000026,0.9999999500000026
0.044172537,-0.18348533,-0.22435229,1.0000001,MIDRC-RICORD-1C-419639-002972-53927-0.png,0.42699426,36.75185,0.189999999981,0.2359550561532634,0.1891891891380569,0.1463414633789411,0.239999999904,0.0869565217013232,0.1999999998666666,0.1052631578393351,0.1538461537278106,0.0,0.1111111109876543,0.0,0.1666666663888888,0.0,0.1111111110699588,0.0645161290114464,0.0555555555246913,0.0,0.0666666666222222,0.0,0.0909090908264462,0.0,0.1111111109876543,0.0,0.1666666663888888,0.0,0.0,0.0,238,0.0,0.6111111077160494,0.0,0.5384615343195267,0.0,0.5384615343195267,0.0,0.5833333284722223,0.0,0.6999999930000002,0.0,0.6999999930000002,0.0,0.6999999930000002,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10391947,0.36936647,0.347359,1.0000001,MIDRC-RICORD-1C-SITE2-000021-46890-0.png,0.45308417,39.08801,0.0,0.025641025634451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239,0.2823529408442907,0.1428571423469387,0.2340425526935264,0.1333333324444444,0.189189188677867,0.0,0.2692307681952662,0.0,0.2777777762345679,0.0,0.2727272702479339,0.0,0.249999996875,0.0,239,0.1052631573407202,0.3513513504017531,0.1333333324444444,0.3999999984,0.1538461526627219,0.4166666649305555,0.1818181801652892,0.437499997265625,0.1111111098765432,0.3749999953125001,0.1428571408163265,0.3333333277777778,0.0,0.2499999937500001
0.01750569,-0.04728423,0.27364385,1.0,COVID-1627.png,0.649608,37.969944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,0.3461538457100592,0.2878787874426079,0.1956521734877126,0.1025641023011176,0.1388888885030864,0.0,0.1111111106995884,0.0,0.1304347820415879,0.0,0.0666666662222222,0.0,0.0909090900826446,0.0,240,0.6249999988839285,0.0,0.576923074704142,0.0,0.5882352906574394,0.0,0.6999999930000002,0.0,0.3999999920000001,0.0,0.0,0.0,0.0,0.0
-0.24469778,0.34812135,-0.22200045,1.0000002,COVID-475.png,0.64570355,44.67593,0.0,0.1544715447028885,0.0,0.190476190430839,0.0,0.178571428507653,0.0,0.1578947367590027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,0.4705882339100345,0.2499999989583333,0.3478260854442344,0.0555555552469135,0.2105263146814404,0.0,0.1428571418367347,0.0,0.1538461526627219,0.0,0.0,0.0,0.0,0.0,241,0.6190476180650037,0.6097560960737656,0.5882352923875432,0.8333333287037037,0.6842105227146814,0.9090909008264464,0.6874999957031249,0.8888888790123458,0.6666666555555557,0.9999999833333336,0.4999999875000003,0.9999999750000006,0.6666666444444452,0.9999999666666678
0.0161597,0.20611553,-0.21602617,1.0,MIDRC-RICORD-1C-419639-002079-56133-0.png,0.36412287,35.72054,0.4855072463416299,0.5145631067461589,0.4918032786079011,0.3888888887808642,0.3999999999,0.439999999824,0.359999999856,0.2666666664888888,0.2777777776234568,0.0,0.1666666665277777,0.0,0.1999999998,0.0,0.214285714132653,0.1052631578393351,0.0999999999,0.071428571377551,0.0,0.0769230768639053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.1578947360110803,0.0,0.0909090900826446,0.0,0.1428571408163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043870226,-0.32095692,-0.29485396,1.0,COVID-2507.png,0.7306134,35.489597,0.0810810810591672,0.071428571420068,0.0,0.0624999999804687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,0.8333333287037037,0.91999999632,0.7499999906250002,0.9999999941176472,0.9999999750000006,0.9999999916666668,0.9999999750000006,0.9999999909090912,0.9999999666666678,0.9999999900000002,0.9999999666666678,0.9999999875000002,0.9999999666666678,0.9999999800000005,243,0.2499999989583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
