rho_15_6,rho_15_7,rho_15_14,rho_15_15,image_name,cosine_sim,sal_diff_norm,SmoothHR_Score_0.4,SmoothLR_Score_0.4,SmoothHR_Score_0.5,SmoothLR_Score_0.5,SmoothHR_Score_0.55,SmoothLR_Score_0.55,SmoothHR_Score_0.6,SmoothLR_Score_0.6,SmoothHR_Score_0.65,SmoothLR_Score_0.65,SmoothHR_Score_0.7,SmoothLR_Score_0.7,SmoothHR_Score_0.75,SmoothLR_Score_0.75,SmoothSqHR_Score_0.4,SmoothSqLR_Score_0.4,SmoothSqHR_Score_0.5,SmoothSqLR_Score_0.5,SmoothSqHR_Score_0.55,SmoothSqLR_Score_0.55,SmoothSqHR_Score_0.6,SmoothSqLR_Score_0.6,SmoothSqHR_Score_0.65,SmoothSqLR_Score_0.65,SmoothSqHR_Score_0.7,SmoothSqLR_Score_0.7,SmoothSqHR_Score_0.75,SmoothSqLR_Score_0.75,Unnamed: 0_grad,HR_Score_0.4_grad,LR_Score_0.4_grad,HR_Score_0.5_grad,LR_Score_0.5_grad,HR_Score_0.55_grad,LR_Score_0.55_grad,HR_Score_0.6_grad,LR_Score_0.6_grad,HR_Score_0.65_grad,LR_Score_0.65_grad,HR_Score_0.7_grad,LR_Score_0.7_grad,HR_Score_0.75_grad,LR_Score_0.75_grad,Unnamed: 0_norm,HR_Score_0.4_norm,LR_Score_0.4_norm,HR_Score_0.5_norm,LR_Score_0.5_norm,HR_Score_0.55_norm,LR_Score_0.55_norm,HR_Score_0.6_norm,LR_Score_0.6_norm,HR_Score_0.65_norm,LR_Score_0.65_norm,HR_Score_0.7_norm,LR_Score_0.7_norm,HR_Score_0.75_norm,LR_Score_0.75_norm
0.13592692,0.038633544,-0.022049388,1.0,COVID-694.png,0.6596752,38.791656,0.0370370370347508,0.0283687943242291,0.0394736842053324,0.0138888888869598,0.038461538454142,0.0,0.0277777777700617,0.0,0.0434782608506616,0.0,0.0,0.0,0.0,0.0,0.0363636363570247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,0.5717255716067098,0.5905172412520436,0.6290909088621487,0.5970149251503675,0.6105769227833765,0.5482233499755211,0.5909090905253838,0.5874125870018094,0.5983606552472454,0.6095238089433107,0.6111111102623458,0.5945945937910885,0.61999999876,0.6086956508506616,152,0.5717255716067098,0.5905172412520436,0.6290909088621487,0.5970149251503675,0.6105769227833765,0.5482233499755211,0.5909090905253838,0.5874125870018094,0.5983606552472454,0.6095238089433107,0.6111111102623458,0.5945945937910885,0.61999999876,0.6086956508506616
-0.04664949,0.14177129,0.13597429,0.9999998,COVID-2156.png,0.6811296,32.54349,0.1777777777679012,0.1699029126131115,0.1851851851623228,0.0561797752745865,0.1525423728555013,0.0,0.1428571428231292,0.0,0.1290322580228928,0.0,0.0476190475963718,0.0,0.0624999999609375,0.0,0.1428571428344671,0.0,0.07499999998125,0.0,0.0645161290114464,0.0,0.0416666666493055,0.0,0.0555555555246913,0.0,0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08870153,-0.0847694,-0.2044256,1.0,COVID-1981.png,0.676162,33.914097,0.2347266880953464,0.0227272727221074,0.1700680271993151,0.0,0.1881188118625625,0.0,0.1428571428367347,0.0,0.1372549019338715,0.0,0.1081081080788897,0.0,0.0967741935171696,0.0,0.1132075471591313,0.0,0.1126760563221583,0.0,0.0925925925754458,0.0,0.0952380952154195,0.0,0.1142857142530612,0.0,0.1304347825519848,0.0,0.124999999921875,0.0,154,0.7684210523619575,0.7963636360740495,0.7818181813443527,0.8136645957679102,0.7619047613000757,0.8448275854785969,0.7722772269581414,0.843373492959791,0.8115942017223273,0.842105261680517,0.8113207531861872,0.8749999972656249,0.8064516103017689,0.94999999525,154,0.7684210523619575,0.7963636360740495,0.7818181813443527,0.8136645957679102,0.7619047613000757,0.8448275854785969,0.7722772269581414,0.843373492959791,0.8115942017223273,0.842105261680517,0.8113207531861872,0.8749999972656249,0.8064516103017689,0.94999999525
-0.05352205,0.16916633,0.20261613,0.99999994,COVID-1333.png,0.67792,33.514202,0.4861660078859223,0.49599999998016,0.5050505049994899,0.3434343433996531,0.5373134327556249,0.29999999995,0.605263157735457,0.1707317072754313,0.5862068963495838,0.1379310344351962,0.5833333330902778,0.1304347825519848,0.4545454541322313,0.0555555555246913,0.5606060605211204,0.1463414633789411,0.499999999875,0.0,0.479999999808,0.0,0.4444444441975308,0.0,0.4999999996428571,0.0,0.3636363633057851,0.0,0.4444444439506172,0.0,155,0.0624999998046875,0.0857142854693877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,0.0624999998046875,0.0857142854693877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37676716,0.4541565,0.4304481,0.99999994,MIDRC-RICORD-1C-SITE2-000219-40295-0.png,0.47139198,36.077408,0.3593749999812825,0.21599999998272,0.3636363635891381,0.3333333332592592,0.3673469387005414,0.2999999999,0.4054054052958363,0.3529411762629758,0.359999999856,0.3333333330555555,0.3124999998046875,0.571428570612245,0.2999999996999999,0.4999999991666666,0.2702702701972242,0.2580645160457856,0.3157894735180055,0.470588235017301,0.3333333331111111,0.4615384611834319,0.3571428568877551,0.4999999995833333,0.3636363633057851,0.2857142853061225,0.2857142853061225,0.3333333327777777,0.249999999375,0.3333333327777777,156,0.3014354065543371,0.0425531913988229,0.2376237621409666,0.0434782606805293,0.1967213111529158,0.0,0.1249999996875,0.0,0.107142856760204,0.0,0.1176470581314878,0.0,0.1111111098765432,0.0,156,0.3014354065543371,0.0425531913988229,0.2376237621409666,0.0434782606805293,0.1967213111529158,0.0,0.1249999996875,0.0,0.107142856760204,0.0,0.1176470581314878,0.0,0.1111111098765432,0.0
-0.09154767,-0.21400325,-0.23991568,1.0,COVID-1987.png,0.67333436,34.816288,0.5468749999145508,0.8999999997,0.7894736837950138,0.999999999,0.9090909082644628,0.9999999988888888,0.99999999875,0.9999999985714286,0.999999998,0.9999999985714286,0.9999999966666668,0.999999998,0.9999999966666668,0.9999999966666668,0.99999999875,0.9999999992857144,0.9999999983333332,0.999999999,0.9999999983333332,0.9999999983333332,0.999999998,0.9999999983333332,0.9999999975,0.9999999983333332,0.9999999966666668,0.9999999975,0.999999995,0.9999999975,157,0.6730769228180473,0.6799999997527272,0.7166666660694445,0.684931506380184,0.714285713500785,0.6930693062444859,0.6718749989501954,0.6799999990933334,0.7111111095308642,0.6170212752829335,0.6333333312222222,0.5714285693877551,0.5555555524691358,0.44999999775,157,0.6730769228180473,0.6799999997527272,0.7166666660694445,0.684931506380184,0.714285713500785,0.6930693062444859,0.6718749989501954,0.6799999990933334,0.7111111095308642,0.6170212752829335,0.6333333312222222,0.5714285693877551,0.5555555524691358,0.44999999775
0.048239406,-0.04202851,0.095192276,1.0,COVID-2821.png,0.68301344,34.48432,0.35016835015656,0.344262295063155,0.4274809159979021,0.3837209301879394,0.3863636363197314,0.4354838708975026,0.3676470587694637,0.4146341462403331,0.4042553190629244,0.4642857141198979,0.3448275860879904,0.449999999775,0.470588235017301,0.4666666663555555,0.3906249999389649,0.5166666665805556,0.4999999998214285,0.5312499998339844,0.631578947036011,0.5769230767011834,0.6153846149112425,0.5714285711564626,0.5555555549382716,0.4999999997222222,0.8333333319444445,0.5833333328472222,0.7999999984,0.4999999994999999,158,0.605263157735457,0.6335616436186432,0.6108374381227402,0.6012658224042622,0.5733333329511111,0.5526315784626039,0.4999999995614035,0.5454545448347108,0.5119047612953516,0.5172413784185493,0.5161290314255983,0.4444444432098765,0.4749999988125,0.4444444427983539,158,0.605263157735457,0.6335616436186432,0.6108374381227402,0.6012658224042622,0.5733333329511111,0.5526315784626039,0.4999999995614035,0.5454545448347108,0.5119047612953516,0.5172413784185493,0.5161290314255983,0.4444444432098765,0.4749999988125,0.4444444427983539
0.015118785,-0.13632025,-0.25525212,0.99999994,COVID-805.png,0.67221254,37.629387,0.182142857136352,0.0853658536481261,0.1157024793292808,0.051282051268902,0.0999999999875,0.0,0.0851063829606156,0.0,0.0689655172175981,0.0,0.0476190475963718,0.0,0.0833333332638888,0.0,0.0925925925754458,0.0,0.0714285714030612,0.0,0.0588235293771626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,0.635802468939567,0.6891891888787436,0.657608695294778,0.6774193541103019,0.6466165408672057,0.6774193537460979,0.7065217383624764,0.7435897416831032,0.7619047606953893,0.7999999968,0.7857142838435374,0.7999999946666667,0.8076923045857988,0.9999999857142858,159,0.635802468939567,0.6891891888787436,0.657608695294778,0.6774193541103019,0.6466165408672057,0.6774193537460979,0.7065217383624764,0.7435897416831032,0.7619047606953893,0.7999999968,0.7857142838435374,0.7999999946666667,0.8076923045857988,0.9999999857142858
-0.10110738,-0.13366151,-0.20010811,1.0000001,COVID-2073.png,0.6920817,34.971115,0.2539682539480977,0.24999999996875,0.1568627450672818,0.3124999999023437,0.131578947333795,0.2962962961865569,0.159999999936,0.1764705881314879,0.1333333332444444,0.1249999998437499,0.1111111109876543,0.0,0.0,0.0,0.0714285714115646,0.0769230768934911,0.049999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,0.7249283665544617,0.7377049178312282,0.7526315785512465,0.7365591393889467,0.7656249994018555,0.7459016387328675,0.7954545445506199,0.7341772142605353,0.8196721298038162,0.7719298232071407,0.7999999982222222,0.7826086939508506,0.7096774170655566,0.6874999978515625,160,0.7249283665544617,0.7377049178312282,0.7526315785512465,0.7365591393889467,0.7656249994018555,0.7459016387328675,0.7954545445506199,0.7341772142605353,0.8196721298038162,0.7719298232071407,0.7999999982222222,0.7826086939508506,0.7096774170655566,0.6874999978515625
-0.120880835,-0.2654882,0.04383996,1.0,COVID-2822.png,0.6632991,40.49699,0.279999999984,0.2305194805119961,0.1874999999707031,0.2338709677230749,0.1944444443904321,0.2048192770837567,0.1249999999479166,0.2127659574015391,0.1111111110493827,0.2121212120569329,0.0,0.2499999998958333,0.0,0.2941176468858131,0.0714285714115646,0.2156862744675124,0.0416666666493055,0.2333333332555555,0.0588235293771626,0.2608695651039697,0.0,0.3529411762629758,0.0,0.3636363633057851,0.0,0.4999999993749999,0.0,0.4285714279591837,161,0.6769230767495069,0.7058823527524378,0.684444444140247,0.7085714281665306,0.7124999995546876,0.7666666660277778,0.7551020400458143,0.8219178070932633,0.7761194018266875,0.8043478243383743,0.8205128184089414,0.8928571396683673,0.8235294069204152,0.937499994140625,161,0.6769230767495069,0.7058823527524378,0.684444444140247,0.7085714281665306,0.7124999995546876,0.7666666660277778,0.7551020400458143,0.8219178070932633,0.7761194018266875,0.8043478243383743,0.8205128184089414,0.8928571396683673,0.8235294069204152,0.937499994140625
0.033161905,0.15651816,0.26576695,1.0,COVID-3506.png,0.7010822,33.08652,0.2208588956919718,0.2083333333043981,0.2874999999640625,0.1379310344351962,0.3214285713711735,0.0,0.3076923076134122,0.0,0.2857142856122449,0.0,0.3181818180371901,0.0,0.3333333330555555,0.0,0.3018867923958704,0.0,0.319999999872,0.0,0.3333333331746032,0.0,0.2666666664888888,0.0,0.1818181816528925,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26105806,0.4370514,0.21632718,0.99999994,MIDRC-RICORD-1C-SITE2-000245-67988-0.png,0.2994879,52.53321,0.4088669950537504,0.3111111110880658,0.4516129031772459,0.219999999956,0.499999999913793,0.2666666665777777,0.5384615383234714,0.2857142855782313,0.479999999808,0.214285714132653,0.4999999996875,0.0999999999,0.4999999996428571,0.1666666663888888,0.4838709675858481,0.0999999999,0.4285714283673469,0.0,0.4999999997222222,0.0,0.5384615380473372,0.0,0.6249999992187499,0.0,0.6666666655555555,0.0,0.5999999988,0.0,163,0.5298507458732458,0.2484076431538805,0.5087719289319791,0.2022471907839919,0.4516129017689906,0.1408450702241618,0.4210526293628808,0.1304347823251417,0.2499999979166667,0.1025641023011176,0.3749999953125001,0.1111111106995884,0.4285714224489796,0.1428571418367347,163,0.5298507458732458,0.2484076431538805,0.5087719289319791,0.2022471907839919,0.4516129017689906,0.1408450702241618,0.4210526293628808,0.1304347823251417,0.2499999979166667,0.1025641023011176,0.3749999953125001,0.1111111106995884,0.4285714224489796,0.1428571418367347
0.48024753,0.6043136,0.29205546,0.99999994,MIDRC-RICORD-1C-419639-002798-32461-1.png,0.2755872,50.10705,0.2666666666469136,0.4112149532325967,0.3611111110108024,0.5098039214686659,0.3888888886728395,0.5135135133747261,0.5999999993999999,0.6521739127599243,0.5555555549382716,0.7142857137755102,0.3999999992,0.6666666659259258,0.49999999875,0.8333333319444445,0.380952380770975,0.8333333329861111,0.3333333330555555,0.999999999,0.3999999996,0.99999999875,0.3749999995312499,0.999999998,0.3999999992,0.999999998,0.0,0.999999998,0.0,0.999999998,164,0.3967213114320523,0.391853932529234,0.3657407406560785,0.4094955488399123,0.325842696507175,0.4257425740466621,0.3314917125240377,0.3928571425063776,0.3364485978164032,0.4153846147455621,0.3015873011085915,0.3529411754325259,0.3666666654444444,0.4285714255102041,164,0.3967213114320523,0.391853932529234,0.3657407406560785,0.4094955488399123,0.325842696507175,0.4257425740466621,0.3314917125240377,0.3928571425063776,0.3364485978164032,0.4153846147455621,0.3015873011085915,0.3529411754325259,0.3666666654444444,0.4285714255102041
0.162773,-0.22318521,-0.19231841,0.99999994,COVID-3346.png,0.6087388,48.389084,0.0102040816316118,0.0089285714277742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,0.7944444440030864,0.7956989243033877,0.895348836168199,0.8636363626549587,0.907692306295858,0.8548387082986473,0.9148936150746944,0.9047619026077096,0.9142857116734694,0.9666666634444444,0.9615384578402366,0.999999995652174,0.9999999941176472,0.9999999944444444,165,0.7944444440030864,0.7956989243033877,0.895348836168199,0.8636363626549587,0.907692306295858,0.8548387082986473,0.9148936150746944,0.9047619026077096,0.9142857116734694,0.9666666634444444,0.9615384578402366,0.999999995652174,0.9999999941176472,0.9999999944444444
-0.09898072,-0.26552013,-0.24162267,1.0000001,COVID-896.png,0.6828072,32.881702,0.0957446808476686,0.0666666666444444,0.0687022900710914,0.0,0.0340909090870351,0.0,0.0185185185150891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116279069753921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166,0.3736559138780495,0.3925233643942702,0.380487804692445,0.390756302356825,0.3669064745561824,0.3863636361441115,0.3111111107654321,0.3759999996992,0.305084745245619,0.3647058819238755,0.2553191483929379,0.3207547163759345,0.299999999,0.3055555547067901,166,0.3736559138780495,0.3925233643942702,0.380487804692445,0.390756302356825,0.3669064745561824,0.3863636361441115,0.3111111107654321,0.3759999996992,0.305084745245619,0.3647058819238755,0.2553191483929379,0.3207547163759345,0.299999999,0.3055555547067901
0.1979604,0.35327077,0.20610799,1.0000001,MIDRC-RICORD-1C-419639-002887-89073-0.png,0.28327388,54.64773,0.2429378530936193,0.105398457580838,0.1466666666471111,0.0879120879072575,0.1228070175223145,0.0769230769171597,0.1111111110802469,0.0602409638481637,0.0833333332986111,0.0370370370301783,0.1333333332444444,0.02499999999375,0.1666666665277777,0.0,0.0508474576185004,0.0,0.0624999999804687,0.0,0.0714285714030612,0.0,0.0952380951927437,0.0,0.0588235293771626,0.0,0.071428571377551,0.0,0.0,0.0,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25060606,-0.28008512,-0.16450079,0.9999999,MIDRC-RICORD-1C-419639-002871-45785-0.png,0.25803843,43.63719,0.1645569620044864,0.0729166666590711,0.1499999999625,0.020833333328993,0.1249999999479166,0.0,0.166666666574074,0.0,0.142857142755102,0.0,0.2222222219753086,0.0,0.3333333327777777,0.0,0.1290322580228928,0.0,0.1999999999,0.0,0.1999999998666666,0.0,0.1999999998666666,0.0,0.3749999995312499,0.0,0.3999999992,0.0,0.999999995,0.0,168,0.03999999984,0.4782608685255198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168,0.03999999984,0.4782608685255198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20893967,0.11495296,0.22339101,1.0000001,COVID-1765.png,0.65067315,43.675213,0.5845070422329399,0.3989361701915459,0.5535714285220026,0.2555555555271605,0.4677419354084287,0.2205882352616782,0.3783783782761139,0.153846153816568,0.3043478259546314,0.099999999975,0.3571428568877551,0.0333333333222222,0.5555555549382716,0.0,0.412698412632905,0.1046511627785289,0.4482758619143876,0.0185185185150891,0.4545454543388429,0.0,0.4166666663194444,0.0,0.4545454541322313,0.0,0.4999999993749999,0.0,0.249999999375,0.0,169,0.1315789470221606,0.1515151510560146,0.0909090904958677,0.0588235290657439,0.0714285709183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,0.1315789470221606,0.1515151510560146,0.0909090904958677,0.0588235290657439,0.0714285709183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.011141122,-0.093815915,-0.06277504,1.0,COVID-2884.png,0.6578158,41.29055,0.2499999999882075,0.3012048192589635,0.2586206896328775,0.2962962962597165,0.247058823500346,0.2941176470011534,0.2063492063164525,0.3333333332098765,0.2391304347306238,0.3636363634710743,0.2777777777006173,0.285714285510204,0.3333333332098765,0.2999999996999999,0.2405063290834802,0.326530612178259,0.2830188678711285,0.2142857142091836,0.2790697673769605,0.2380952379818594,0.322580645057232,0.214285714132653,0.29999999985,0.2999999996999999,0.3999999997333333,0.3333333329629629,0.4999999995833333,0.3333333327777777,170,0.6913265304358861,0.6543209873850531,0.6729857816715707,0.6829268287130676,0.7012987008433126,0.7176470579792388,0.7416666660486112,0.7333333321111111,0.7659574459936623,0.789473682132964,0.7499999988281251,0.8181818144628099,0.7906976725797729,0.833333326388889,170,0.6913265304358861,0.6543209873850531,0.6729857816715707,0.6829268287130676,0.7012987008433126,0.7176470579792388,0.7416666660486112,0.7333333321111111,0.7659574459936623,0.789473682132964,0.7499999988281251,0.8181818144628099,0.7906976725797729,0.833333326388889
-0.040949803,-0.22132504,0.1719457,0.9999999,MIDRC-RICORD-1C-419639-002733-79941-0.png,0.29775724,41.854366,0.4827586205231867,0.4444444443827161,0.7777777769135802,0.3589743588823142,0.9999999975,0.3124999999023437,0.9999999966666668,0.2692307691272189,0.9999999966666668,0.3333333331481481,0.9999999966666668,0.2727272724793388,0.9999999966666668,0.4285714279591837,0.9999999985714286,0.3333333332539682,0.9999999983333332,0.34615384602071,0.9999999983333332,0.380952380770975,0.9999999983333332,0.3999999997333333,0.999999998,0.4999999995833333,0.9999999975,0.5454545449586776,0.9999999975,0.4999999993749999,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.54494447,0.5793284,0.41243124,1.0,MIDRC-RICORD-1C-419639-002079-50657-1.png,0.48974058,31.731873,0.826086956342155,0.6304347825401702,0.79999999968,0.5952380950963718,0.7857142851530612,0.5172413791319858,0.7777777769135802,0.6249999997395833,0.7499999990624999,0.5882352937716263,0.8333333319444445,0.5714285710204081,0.6666666644444444,0.4999999994999999,0.8421052627146814,0.559999999776,0.9166666659027776,0.4444444439506172,0.8888888879012344,0.4285714279591837,0.8749999989062499,0.4285714279591837,0.999999998,0.4285714279591837,0.9999999966666668,0.3333333327777777,0.999999995,0.3999999992,172,0.596899224651964,0.5077399379233003,0.5031847130552963,0.4347826083175803,0.4903846149130917,0.3731343278012921,0.4262295074979844,0.2631578940443213,0.3157894728531856,0.2499999989583333,0.3461538448224852,0.2666666648888889,0.2941176453287197,0.099999999,172,0.596899224651964,0.5077399379233003,0.5031847130552963,0.4347826083175803,0.4903846149130917,0.3731343278012921,0.4262295074979844,0.2631578940443213,0.3157894728531856,0.2499999989583333,0.3461538448224852,0.2666666648888889,0.2941176453287197,0.099999999
0.06998187,-0.21057734,-0.2334147,0.99999994,COVID-1714.png,0.6545619,33.526093,0.1363636363016528,0.3272727272429752,0.0,0.3061224489171179,0.0,0.2812499999121093,0.0,0.319999999872,0.0,0.3529411762629758,0.0,0.3999999996,0.0,0.1666666663888888,0.0,0.3235294116695502,0.0,0.374999999765625,0.0,0.1818181816528925,0.0,0.1111111109876543,0.0,0.0,0.0,0.0,0.0,0.0,173,0.7207207203960717,0.634441087421619,0.588888888234568,0.6551724134165676,0.5818181807603305,0.6521739124763706,0.5882352923875432,0.560975609071981,0.5357142838010204,0.5102040805914202,0.5882352906574394,0.4838709661810614,0.5454545404958678,0.4999999972222222,173,0.7207207203960717,0.634441087421619,0.588888888234568,0.6551724134165676,0.5818181807603305,0.6521739124763706,0.5882352923875432,0.560975609071981,0.5357142838010204,0.5102040805914202,0.5882352906574394,0.4838709661810614,0.5454545404958678,0.4999999972222222
-0.10983678,-0.2132757,-0.22807854,0.9999999,MIDRC-RICORD-1C-419639-003060-04928-0.png,0.30155748,35.65234,0.5142857141387756,0.5268817203734536,0.6666666662962962,0.5142857141387756,0.6153846149112425,0.549999999725,0.6666666659259258,0.6153846149112425,0.6666666655555555,0.7999999984,0.7999999984,0.7999999984,0.9999999966666668,0.7999999984,0.8888888879012344,0.5624999996484374,0.9999999983333332,0.8749999989062499,0.999999998,0.8749999989062499,0.999999998,0.9999999983333332,0.999999998,0.9999999975,0.999999998,0.9999999975,0.9999999966666668,0.999999995,174,0.0,0.0606060604224058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0606060604224058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.110000715,-0.15407082,-0.26726788,1.0,COVID-2253.png,0.71489465,38.176407,0.3947368420792936,0.217741935475091,0.4999999998913043,0.2181818181619834,0.5624999998242187,0.238805970113611,0.5909090906404958,0.255319148881847,0.624999999609375,0.2857142856122449,0.6363636357851239,0.4615384611834319,0.7777777769135802,0.571428570612245,0.5789473682686981,0.2580645160874089,0.7222222218209876,0.3846153844674556,0.8666666660888889,0.4374999997265625,0.8999999991,0.6999999992999999,0.99999999875,0.8333333319444445,0.999999998,0.999999998,0.999999998,0.9999999975,175,0.5301507536356405,0.5955882350751514,0.5761904759160998,0.6241610734066033,0.5928143709025064,0.6336633657092442,0.6311475404662725,0.6621621612673485,0.6279069760140616,0.6458333319878472,0.6268656707061707,0.5454545438016529,0.65999999868,0.5217391281663516,175,0.5301507536356405,0.5955882350751514,0.5761904759160998,0.6241610734066033,0.5928143709025064,0.6336633657092442,0.6311475404662725,0.6621621612673485,0.6279069760140616,0.6458333319878472,0.6268656707061707,0.5454545438016529,0.65999999868,0.5217391281663516
-0.12953782,0.16216436,0.23781656,1.0000001,COVID-1676.png,0.6513707,48.0789,0.788990825615689,0.93670886071997,0.9024390241701368,0.9583333332534724,0.919999999632,0.9687499998990886,0.909090908677686,0.9841269839707736,0.9999999992307692,0.99999999975,0.99999999875,0.9999999996296296,0.9999999983333332,0.999999999473684,0.9999999995652172,0.999999999859155,0.9999999992857144,0.9999999997619048,0.999999999090909,0.9999999997058824,0.999999999,0.9999999996296296,0.99999999875,0.9999999994444444,0.9999999983333332,0.9999999992307692,0.9999999975,0.99999999875,176,0.7701149416435461,0.7454545447768596,0.7499999984375,0.9056603756496974,0.7567567547114682,0.9444444418209876,0.83999999664,0.9565217349716446,0.8571428530612245,0.9999999933333334,0.9999999923076924,0.9999999909090912,0.9999999875000002,0.9999999800000005,176,0.7701149416435461,0.7454545447768596,0.7499999984375,0.9056603756496974,0.7567567547114682,0.9444444418209876,0.83999999664,0.9565217349716446,0.8571428530612245,0.9999999933333334,0.9999999923076924,0.9999999909090912,0.9999999875000002,0.9999999800000005
0.103133015,-0.041654576,0.042239614,1.0000001,COVID-3076.png,0.7018273,34.962288,0.0139860139850359,0.1122807017504462,0.0,0.0762711864342143,0.0,0.014492753621088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,0.531249999584961,0.5462962957904665,0.5846153837159764,0.603773583766465,0.5853658522308149,0.5675675660336011,0.5925925903978052,0.6249999973958333,0.4999999968749999,0.7142857091836735,0.5714285632653062,0.6249999921875001,0.4999999750000013,0.6666666444444452,177,0.531249999584961,0.5462962957904665,0.5846153837159764,0.603773583766465,0.5853658522308149,0.5675675660336011,0.5925925903978052,0.6249999973958333,0.4999999968749999,0.7142857091836735,0.5714285632653062,0.6249999921875001,0.4999999750000013,0.6666666444444452
0.44459477,-0.080922306,-0.027576849,1.0000001,COVID-1279.png,0.6618164,53.752243,0.0327868852432141,0.2051282051106728,0.0,0.1999999999666666,0.0,0.1666666666319444,0.0,0.1944444443904321,0.0,0.2307692306804733,0.0,0.1818181816528925,0.0,0.2499999996874999,0.0,0.1818181817851239,0.0,0.185185185116598,0.0,0.249999999875,0.0,0.24999999984375,0.0,0.2727272724793388,0.0,0.1999999996,0.0,0.0,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15141639,-0.1318144,-0.042454302,0.9999999,6b44464d-73a7-4cf3-bbb6-ffe7168300e3.annot.original.jpeg,0.43994308,39.984543,0.3508771929208987,0.6321839079733123,0.1428571427891156,0.559999999776,0.071428571377551,0.7647058819031142,0.0,0.666666666111111,0.0,0.4285714279591837,0.0,0.49999999875,0.0,0.999999995,0.049999999975,0.624999999609375,0.0,0.8749999989062499,0.0,0.9999999983333332,0.0,0.999999998,0.0,0.999999998,0.0,0.9999999966666668,0.0,0.999999995,179,0.6590909085915978,0.7266187047745976,0.5535714275829081,0.8036809811020362,0.4374999986328124,0.8091603047258319,0.437499997265625,0.831683167493383,0.249999996875,0.8108108097151205,0.0,0.7758620676278241,0.0,0.7749999980625,179,0.6590909085915978,0.7266187047745976,0.5535714275829081,0.8036809811020362,0.4374999986328124,0.8091603047258319,0.437499997265625,0.831683167493383,0.249999996875,0.8108108097151205,0.0,0.7758620676278241,0.0,0.7749999980625
