rho_15_6,rho_15_10,rho_15_14,rho_15_15,image_name,cosine_sim,sal_diff_norm,SmoothHR_Score_0.4,SmoothLR_Score_0.4,SmoothHR_Score_0.5,SmoothLR_Score_0.5,SmoothHR_Score_0.55,SmoothLR_Score_0.55,SmoothHR_Score_0.6,SmoothLR_Score_0.6,SmoothHR_Score_0.65,SmoothLR_Score_0.65,SmoothHR_Score_0.7,SmoothLR_Score_0.7,SmoothHR_Score_0.75,SmoothLR_Score_0.75,SmoothSqHR_Score_0.4,SmoothSqLR_Score_0.4,SmoothSqHR_Score_0.5,SmoothSqLR_Score_0.5,SmoothSqHR_Score_0.55,SmoothSqLR_Score_0.55,SmoothSqHR_Score_0.6,SmoothSqLR_Score_0.6,SmoothSqHR_Score_0.65,SmoothSqLR_Score_0.65,SmoothSqHR_Score_0.7,SmoothSqLR_Score_0.7,SmoothSqHR_Score_0.75,SmoothSqLR_Score_0.75,Unnamed: 0_grad,HR_Score_0.4_grad,LR_Score_0.4_grad,HR_Score_0.5_grad,LR_Score_0.5_grad,HR_Score_0.55_grad,LR_Score_0.55_grad,HR_Score_0.6_grad,LR_Score_0.6_grad,HR_Score_0.65_grad,LR_Score_0.65_grad,HR_Score_0.7_grad,LR_Score_0.7_grad,HR_Score_0.75_grad,LR_Score_0.75_grad,Unnamed: 0_norm,HR_Score_0.4_norm,LR_Score_0.4_norm,HR_Score_0.5_norm,LR_Score_0.5_norm,HR_Score_0.55_norm,LR_Score_0.55_norm,HR_Score_0.6_norm,LR_Score_0.6_norm,HR_Score_0.65_norm,LR_Score_0.65_norm,HR_Score_0.7_norm,LR_Score_0.7_norm,HR_Score_0.75_norm,LR_Score_0.75_norm
0.052812785,-0.31559274,-0.30452877,1.0000001,COVID-2391.png,0.7545521,43.22102,0.0388888888878086,0.1446208112849273,0.0156249999987792,0.1484098939876887,0.0,0.172972972963623,0.0,0.2187499999829101,0.0,0.2413793103170828,0.0,0.280701754336719,0.0,0.4285714284183673,0.0,0.2222222222104644,0.0,0.3199999999573333,0.0,0.428571428483965,0.0,0.59999999976,0.0,0.7222222218209876,0.0,0.8333333326388889,0.0,0.8999999991,832,0.2241379309056678,0.229166666547309,0.153061224333611,0.1612903224505723,0.1093749998291015,0.105882352816609,0.0666666665185185,0.079365079239103,0.0,0.0454545453512396,0.0,0.0312499999023437,0.0,0.0,832,0.5454545446280992,0.6081081072863405,0.4166666655092592,0.5909090895661157,0.4482758605231867,0.5333333315555555,0.4736842080332409,0.4210526293628808,0.4615384579881657,0.3846153816568047,0.4999999937500001,0.5555555493827161,0.6666666555555557,0.5999999880000002
0.16262154,-0.46867082,-0.4490054,1.0,COVID-3219.png,0.7027046,73.02071,0.2292490118546871,0.113854595334515,0.1774193548339403,0.104557640747867,0.1566265060178061,0.1023622047203794,0.1511627906888858,0.1111111111046133,0.1705426356456943,0.1068702289994755,0.1529411764525951,0.119999999988,0.1272727272495867,0.1343283581889062,0.1643356643299183,0.0996309963062866,0.154320987644795,0.0994152046725488,0.1499999999875,0.1230769230674556,0.0777777777691358,0.0761904761832199,0.0810810810701241,0.0352941176429065,0.057692307681213,0.0166666666638888,0.0,0.0,833,0.4761904754346183,0.5405405398100804,0.5172413775267538,0.4583333314236111,0.4117647034602076,0.4999999964285714,0.5555555493827161,0.2857142816326531,0.3333333277777778,0.0,0.199999996,0.0,0.0,0.0,833,0.5416666659143519,0.6627906969037318,0.5681818168904958,0.6274509791618608,0.5277777763117284,0.6486486468955441,0.4827586190249702,0.6896551700356718,0.4285714265306122,0.7083333303819445,0.4705882325259515,0.7058823487889273,0.4285714255102041,0.7857142801020409
0.16028094,0.18532784,0.24380343,1.0,MIDRC-RICORD-1C-SITE2-000145-08212-0.png,0.3246345,34.857166,0.657894736668975,0.9480519479288244,0.5999999993999999,0.9999999997560975,0.8333333319444445,0.9999999996666666,0.9999999975,0.9999999995833332,0.9999999966666668,0.999999999375,0.999999995,0.9999999991666666,0.999999995,0.9999999983333332,0.999999998,0.9999999996875,0.9999999975,0.9999999995652172,0.9999999975,0.9999999994444444,0.9999999966666668,0.9999999991666666,0.999999995,0.9999999988888888,0.999999995,0.9999999985714286,0.9999999900000002,0.9999999983333332,834,0.7826086948015123,0.4054054043097151,0.7428571407346939,0.2307692289940828,0.6538461513313609,0.2999999970000001,0.6111111077160494,0.1428571408163265,0.4545454504132232,0.199999996,0.1428571408163265,0.0,0.0,0.0,834,0.5914396884858211,0.8409090902720386,0.5786163518373483,0.9117647045415226,0.5749999995208334,0.95999999808,0.5238095231859411,0.9736842079639888,0.5737704908626713,0.9615384578402366,0.5909090895661157,0.947368416066482,0.677419352653486,0.9999999923076924
0.13315827,-0.009368737,-0.26242468,1.0,COVID-3109.png,0.717839,63.230827,0.3562874251390333,0.0947712418269682,0.2564102563971072,0.0207253885999624,0.1999999999866666,0.0211267605618924,0.1640624999871826,0.0185185185168038,0.1454545454413223,0.0,0.0833333333234127,0.0,0.0535714285618622,0.0,0.1454545454479338,0.0,0.0694444444396219,0.0,0.0438596491189596,0.0,0.0108695652162098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835,0.0836363636059504,0.0476190475907029,0.034682080904808,0.0210526315567867,0.014705882342128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835,0.8399999983199999,0.7599999989866667,0.8823529385813148,0.8297872322770484,0.8709677391259105,0.909090906336088,0.9166666628472222,0.9047619004535148,0.9444444391975308,0.9333333271111112,0.9999999909090912,0.9999999916666668,0.9999999833333336,0.9999999888888892
0.06236766,-0.3424575,0.22300932,1.0,MIDRC-RICORD-1C-419639-002798-55120-0.png,0.33049917,51.659634,0.4402515722993552,0.1256830601024217,0.323529411717128,0.1176470588096885,0.3333333332478632,0.115384615362426,0.2962962961865569,0.0882352940916955,0.3846153843195266,0.0769230768934911,0.3749999995312499,0.0555555555246913,0.3999999992,0.0,0.2941176469723183,0.0317460317409926,0.2777777776234568,0.02499999999375,0.2307692305917159,0.0,0.1111111109876543,0.0,0.1249999998437499,0.0,0.1249999998437499,0.0,0.0,0.0,836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836,0.5777777764938271,0.6666666653594772,0.6333333312222222,0.8260869529300567,0.6956521708884688,0.8181818144628099,0.7368421013850416,0.8823529359861592,0.7647058778546713,0.87499999453125,0.6999999930000002,0.8571428510204082,0.6666666555555557,0.7999999920000002
-0.1764285,0.34797505,0.40567324,0.99999994,COVID-3554.png,0.75544244,39.155144,0.3427230046867905,0.1982840800743729,0.354497354478598,0.1417322834617769,0.3671874999713134,0.1029810298075072,0.3658536584919691,0.0801526717526659,0.3928571427869898,0.059139784943057,0.4883720929096809,0.0227272727255509,0.5312499998339844,0.0198019801960592,0.4102564102213456,0.068877551018651,0.5074626864914236,0.0401606425686682,0.4999999999038461,0.0264550264536267,0.6071428569260204,0.0144927536221382,0.6842105259556787,0.0190476190458049,0.6874999995703125,0.0131578947351108,0.6666666662222221,0.0,837,0.3170731699583581,0.2307692301775148,0.0,0.0909090904958677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837,0.1271186439600689,0.2428571426836734,0.0769230767751479,0.1805555553047839,0.0789473682132964,0.1818181814876033,0.0555555552469135,0.2187499993164062,0.0,0.1999999989999999,0.0,0.2999999970000001,0.0,0.199999996
-0.05160479,-0.4079375,-0.20877407,1.0,COVID-3497.png,0.7931671,59.72831,0.0721982758612909,0.1912225705309172,0.0137299771163906,0.0867768595023393,0.00344827586195,0.0417910447748719,0.0,0.0301724137918029,0.0,0.0188679245271152,0.0,0.0,0.0,0.0,0.0,0.0093457943922322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838,0.1706484641055807,0.1982758619835017,0.1551724137039239,0.1607142855707908,0.1818181816804407,0.279069766792861,0.2812499995605469,0.3749999984375,0.3749999990625,0.3333333311111111,0.4333333318888889,0.3999999960000001,0.5238095213151928,0.4285714224489796,838,0.63999999872,0.0,0.5652173888468809,0.0,0.6153846106508877,0.0,0.2857142816326531,0.0,0.199999996,0.0,0.0,0.0,0.0,0.0
-0.0798945,-0.04857197,-0.1758768,0.9999999,COVID-1891.png,-0.6977162,120.48729,0.1482758620638525,0.1722222222174382,0.0915032679678756,0.1220930232487155,0.0803571428499681,0.0975609756018243,0.0352941176429065,0.0561797752745865,0.0156249999975585,0.0338983050790002,0.0,0.026315789466759,0.0,0.0,0.0444444444411522,0.0272727272702479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839,0.6323529407115053,0.187499999609375,0.688311687417777,0.0882352938581314,0.696428570184949,0.07999999968,0.7249999981874999,0.0,0.6923076896449704,0.0,0.666666662962963,0.0,0.6470588197231834,0.0,839,0.0714285712585034,0.6067415723519758,0.0344827585017835,0.6999999986,0.0,0.649999998375,0.0,0.6562499979492187,0.0,0.63999999744,0.0,0.7333333284444445,0.0,0.8888888790123458
-0.04796703,-0.31227112,-0.45161298,0.99999994,1-s2.0-S2213716520301168-gr1_lrg-b.png,0.42613935,51.100143,0.119999999984,0.402298850551592,0.0,0.4915254236455041,0.0,0.5675675674141709,0.0,0.7999999996,0.0,0.923076922366864,0.0,0.99999999875,0.0,0.9999999985714286,0.0,0.7714285712081632,0.0,0.8823529406574394,0.0,0.9333333327111112,0.0,0.9999999991666666,0.0,0.99999999875,0.0,0.9999999985714286,0.0,0.9999999985714286,840,0.8095238088813304,0.812030074577421,0.7966101681413387,0.8611111099151235,0.888888886419753,0.8846153829142012,0.8928571396683673,0.9166666641203703,0.9545454502066116,0.9166666628472222,0.9999999909090912,0.937499994140625,0.9999999875000002,0.9285714219387756,840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19435057,-0.32821676,-0.41902432,0.99999994,COVID-2552.png,0.7453115,46.55744,0.107142857135204,0.1849315068450928,0.0862068965368608,0.097560975604997,0.0222222222172839,0.0888888888823045,0.0,0.0784313725413302,0.0,0.0285714285673469,0.0,0.0,0.0,0.0,0.0,0.0534351144997377,0.0,0.028985507242176,0.0,0.039999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841,0.7714285692244898,0.5909090900137741,0.8888888790123458,0.8636363597107438,0.9999999800000005,0.937499994140625,0.9999999800000005,0.9999999888888892,0.9999999750000006,0.9999999857142858,0.9999999750000006,0.9999999833333336,0.9999999666666678,0.9999999833333336,841,0.5147058815960208,0.5882352934256055,0.3157894728531856,0.4827586198573127,0.3529411754325259,0.4565217381379962,0.2916666654513888,0.4749999988125,0.1999999989999999,0.4722222209104938,0.1764705871972318,0.413793102021403,0.214285712755102,0.4230769214497041
0.05059051,-0.11628499,-0.06299297,1.0,MIDRC-RICORD-1C-SITE2-000133-37059-0.png,-0.4999223,48.67742,0.4198113207349145,0.2868852458781242,0.3535353534996429,0.2857142856462585,0.3749999999330357,0.3214285713137755,0.2187499999316406,0.2380952379818594,0.1818181817355371,0.1874999998828125,0.071428571377551,0.1666666665277777,0.0,0.0,0.19230769227071,0.1379310344351962,0.0357142857015306,0.09999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842,0.6176470582179932,0.5415384613718343,0.603773583766465,0.4825581392543266,0.5945945929875822,0.4479999996416,0.4545454524793388,0.3888888884567901,0.2857142836734694,0.3103448270511296,0.1249999984375,0.2749999993125,0.2499999937500001,0.2608695640831758,842,0.4633333331788888,0.5844155836566032,0.4472049686663323,0.4857142843265306,0.4272727268842975,0.4399999982399999,0.3733333328355556,0.3846153816568047,0.3333333326797386,0.1111111098765432,0.3636363625344352,0.0,0.3333333319444444,0.0
0.06663547,-0.33085972,-0.3784825,1.0,COVID-71.png,0.80614066,57.782993,0.1213191990562859,0.0083160083158354,0.1675531914849055,0.0,0.2172131147451961,0.0,0.2993197278707946,0.0,0.4042553191059303,0.0,0.5254237287245045,0.0,0.7931034480023781,0.0,0.3502304147304041,0.0,0.5841584157837467,0.0,0.7611940297371352,0.0,0.9347826084924384,0.0,0.9999999997142855,0.0,0.9999999996428572,0.0,0.9999999995454544,0.0,843,0.3017751477504289,0.2688172041565499,0.2580645158515435,0.2499999997282609,0.242424242056933,0.2580645157127991,0.149999999625,0.2195121945865556,0.1481481475994513,0.2068965510107015,0.1176470581314878,0.190476189569161,0.0,0.0714285709183673,843,0.4964539003571249,0.4915254233122666,0.4534883715657112,0.5185185178783722,0.4098360649019081,0.49999999921875,0.3255813945916712,0.51999999896,0.2777777770061728,0.51515151359045,0.2857142846938775,0.3043478247637051,0.3333333314814815,0.3157894720221607
-0.016417924,-0.2092853,0.24492574,1.0000001,MIDRC-RICORD-1C-419639-001603-23454-0.png,0.43261185,38.89321,0.666666666624738,0.7472826086753456,0.7894736840720221,0.7517241378791913,0.9655172410463734,0.7346938774760516,0.9999999991666666,0.7183098590537592,0.999999999,0.7804878046876859,0.99999999875,0.8333333330555556,0.9999999975,0.8235294112802768,0.9999999995454544,0.8207547169037024,0.9999999991666666,0.879310344675981,0.999999998,0.8409090907179751,0.9999999975,0.8055555553317901,0.9999999966666668,0.8333333329861111,0.9999999966666668,0.8666666660888889,0.9999999966666668,0.8333333326388889,844,0.3910256407749836,0.3777777775679012,0.4166666659722222,0.3595505613937634,0.4411764692906574,0.3281249994873047,0.3913043461247636,0.4117647046712803,0.2857142836734694,0.3913043461247636,0.3999999960000001,0.37499999765625,0.2857142816326531,0.3846153816568047,844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10009876,-0.6455673,-0.5803732,1.0000001,COVID-406.png,0.7663714,71.68062,0.0119176598048546,0.0115440115438449,0.0059055118109073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845,0.29999999985,0.3240740739240398,0.2890624997741699,0.3503649632479088,0.2980769227903106,0.3364485978164032,0.2804878045359905,0.3409090905216942,0.2499999995535714,0.3378378373813002,0.2285714279183673,0.3541666659288194,0.2222222213991769,0.3437499989257812,845,0.2207792204924945,0.2752293575456611,0.2499999994791666,0.2804878045359905,0.2368421046398892,0.2656249995849609,0.3076923065088757,0.2307692303254437,0.4444444419753086,0.279069766792861,0.5833333284722223,0.3142857133877551,0.6999999930000002,0.3461538448224852
0.03662809,-0.099093206,-0.16190097,1.0,COVID-2327.png,0.7725327,38.811695,0.241610738238818,0.0694444444412294,0.164705882333564,0.0,0.1515151514921947,0.0,0.079999999984,0.0,0.07499999998125,0.0,0.0857142856897959,0.0,0.0740740740466392,0.0,0.0675675675584368,0.0,0.0566037735742257,0.0,0.0425531914803078,0.0,0.0243902438964901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846,0.3658536583878644,0.3319999998672,0.2989130433158081,0.3025641024089415,0.2847682117319416,0.2781065087111796,0.2478632476513989,0.2620689653365041,0.21999999978,0.2539682537666918,0.1780821915368737,0.2727272724517906,0.1632653057892544,0.283582089128982,846,0.6470588197231834,0.55999999776,0.8888888790123458,0.7692307633136095,0.8749999890625002,0.7999999920000002,0.8333333194444447,0.9999999833333336,0.8333333194444447,0.9999999750000006,0.7999999840000003,0.9999999750000006,0.9999999666666678,0.9999999666666678
0.16235636,0.10461639,-0.22208242,1.0,COVID-1192.png,0.70036024,56.736347,0.9105263157734996,0.7015558698627785,0.9656862744624664,0.69256756754417,0.9687499999243164,0.6699507388832536,0.999999999883721,0.6343283581616173,0.9999999997916666,0.682926829185009,0.9999999996296296,0.7592592591186557,0.9999999992307692,0.9117647056141868,0.9999999998181818,0.7441860464683613,0.9999999994444444,0.8588235293107267,0.9999999992857144,0.9180327867347488,0.9999999988888888,0.9565217389224951,0.99999999875,0.9999999996969696,0.999999998,0.9999999995454544,0.999999998,0.999999999375,847,0.7165354325066651,0.7402597392983641,0.7083333323495371,0.8378378355734112,0.7058823515570934,0.8620689625445898,0.69999999825,0.8421052587257617,0.758620687039239,0.9230769159763316,0.8888888839506173,0.9999999909090912,0.8461538396449705,0.9999999875000002,847,0.6880733938641529,0.651376146191398,0.7413793090665873,0.6885245890352055,0.7727272709710744,0.6739130420132325,0.7666666641111111,0.6969696948576676,0.9090909049586776,0.84999999575,0.8823529359861592,0.937499994140625,0.916666659027778,0.9333333271111112
-0.061384056,-0.2894382,-0.20696613,0.99999976,MIDRC-RICORD-1C-SITE2-000243-15589-0.png,0.4859292,40.39662,0.4942528735064077,0.1682242990496986,0.3939393938200183,0.0624999999869791,0.3999999998,0.0606060605876951,0.4666666663555555,0.0,0.4166666663194444,0.0,0.4999999994999999,0.0,0.6249999992187499,0.0,0.3448275860879904,0.0,0.3999999998,0.0,0.4444444441975308,0.0,0.4374999997265625,0.0,0.4285714282653061,0.0,0.3846153843195266,0.0,0.2999999996999999,0.0,848,0.4999999997395833,0.5999999995714286,0.5612244892232403,0.6779661005458202,0.5624999991210938,0.78048780297442,0.6046511613845321,0.8620689625445898,0.6666666638888888,0.9444444391975308,0.6428571382653062,0.9999999888888892,0.6363636305785125,0.9999999833333336,848,0.679999999456,0.5777777773497943,0.7681159409157741,0.6197183089863123,0.8703703687585733,0.622641508259167,0.8604651142779881,0.6666666649572649,0.8666666637777778,0.6999999976666667,0.8636363597107438,0.7142857108843537,0.8888888839506173,0.9285714219387756
0.032189943,-0.0940209,0.0085881315,1.0,MIDRC-RICORD-1C-SITE2-000085-83466-0.png,-0.21929833,54.368736,0.5597826086652292,0.5701357465805368,0.5802469135086116,0.5619047618512472,0.6101694914220052,0.6133333332515556,0.6744186044943212,0.6481481480281207,0.7777777774897119,0.702702702512783,0.944444443919753,0.7999999997333334,0.9999999991666666,0.8636363632438017,0.7592592591186557,0.6823529410961938,0.8965517238287752,0.8181818180330578,0.9999999994444444,0.8409090907179751,0.9999999992857144,0.8461538459368836,0.999999999,0.8437499997363281,0.9999999985714286,0.8846153842751479,0.9999999985714286,0.9047619043310656,849,0.5425531909121775,0.665454545212562,0.4318181808367768,0.6666666662962963,0.3461538448224852,0.6538461533431953,0.2999999985,0.6435643557984512,0.312499998046875,0.62499999921875,0.3333333296296297,0.6458333319878472,0.249999996875,0.6666666648148148,849,0.7062499997792968,0.5128205115055884,0.6989247308070298,0.4090909072314049,0.7183098586490776,0.2666666648888889,0.6822429900165954,0.2727272702479339,0.6923076914201184,0.1249999984375,0.6727272715041323,0.0,0.6486486468955441,0.0
-0.0070171156,0.08324706,-0.2387212,1.0,CR.1.2.840.113564.1722810170.20200330111806125940.1003000225002.png,0.40316176,43.36742,0.9999999998876404,0.8525252525080298,0.999999999787234,0.8342541436003175,0.9999999997222222,0.844036697170272,0.9999999996153844,0.8904109587821356,0.9999999993333332,0.9148936168266184,0.9999999991666666,0.96296296260631,0.9999999985714286,0.999999999375,0.9999999997142855,0.89999999985,0.9999999995652172,0.9230769227218936,0.999999999375,0.999999999473684,0.99999999875,0.9999999993333332,0.9999999985714286,0.9999999988888888,0.9999999985714286,0.9999999985714286,0.9999999983333332,0.999999998,850,0.617647057915225,0.6351351342768444,0.5483870950052029,0.4615384597633136,0.4285714265306122,0.1999999986666666,0.2666666648888889,0.1428571418367347,0.0,0.0,0.0,0.0,0.0,0.0,850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16622771,-0.17411461,-0.34004104,1.0,COVID-2333.png,0.74934703,45.527184,0.9598308667873184,0.999999999939394,0.96399999996144,0.9999999997560975,0.9578947367916896,0.9999999995652172,0.9793103447600476,0.9999999993333332,0.982142857055166,0.9999999992307692,0.99999999987013,0.9999999991666666,0.9999999997916666,0.999999999,0.9931506848634828,0.9999999996428572,0.9999999998684213,0.9999999995454544,0.999999999827586,0.999999999473684,0.9999999997297296,0.9999999993333332,0.9999999996296296,0.9999999992307692,0.999999999375,0.9999999991666666,0.9999999992307692,0.999999999,851,0.2517006801008839,0.3053892213740184,0.2173913041115312,0.2666666664126984,0.234374999633789,0.2705882349757785,0.23999999952,0.2499999995833333,0.2647058815743944,0.2820512813280736,0.4736842080332409,0.3571428558673469,0.5384615343195267,0.37499999765625,851,0.6874999992838542,0.7297297277574872,0.6078431360630526,0.6521739102079395,0.5675675660336011,0.666666662962963,0.5624999982421874,0.4999999950000001,0.51999999792,0.4999999916666668,0.4999999977272727,0.4999999916666668,0.5333333297777778,0.3999999920000001
0.023457121,0.43586227,0.39118356,1.0000001,COVID-3520.png,0.7994338,71.24039,0.1677503250953478,0.3305785123927913,0.1235955056152001,0.3427230046867905,0.1075949367054558,0.3423728813443263,0.0502092050188196,0.3073170731557406,0.0245398772991079,0.3030303030073462,0.0165289256184686,0.2068965517003567,0.0,0.1384615384402367,0.0319148936161724,0.3025830258190928,0.008583690986756,0.2171052631436114,0.0,0.140350877180671,0.0,0.1052631578836565,0.0,0.0897435897320841,0.0,0.095238095222978,0.0,0.0624999999869791,852,0.391304347542533,0.2758620687277051,0.3493975899404848,0.2812499995605469,0.3225806446409989,0.2452830184051263,0.3191489354911724,0.222222221728395,0.1944444439043209,0.2307692301775148,0.1999999992,0.2307692298816568,0.1333333324444444,0.2222222209876543,852,0.299999999,0.2666666657777777,0.0714285709183673,0.0714285709183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4278297,-0.3369685,0.40558353,1.0,COVID-1946.png,0.72222006,62.07936,0.0046136101498891,0.0680851063815301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853,0.1999999999245282,0.2161016948236857,0.1438356163398386,0.1395348836127636,0.0909090908264462,0.1182795697652907,0.0864197529797287,0.0735294116565744,0.0454545453856749,0.0526315788550323,0.0185185184842249,0.023255813899405,0.0,0.0,853,0.6833333321944445,0.6779661005458202,0.649999998375,0.6470588216262976,0.6944444425154321,0.7037037010973937,0.758620687039239,0.6818181787190083,0.7272727239669421,0.6923076869822486,0.6470588197231834,0.7999999920000002,0.6428571382653062,0.8749999890625002
-1.15917255e-05,-0.112331755,-0.154384,1.0000001,COVID-2019.png,0.7383432,36.73285,0.7725321888246237,0.8611670019947452,0.8317307691907821,0.9539170506472848,0.8881118880497824,0.9932885905373632,0.9340659339632896,0.9904761903818596,0.9607843135371013,0.9873417720269188,0.999999999736842,0.9999999998113208,0.9999999995652172,0.99999999975,0.9568965516416468,0.99999999991453,0.9999999998571428,0.999999999846154,0.9999999997916666,0.9999999998148148,0.999999999736842,0.99999999975,0.9999999996666666,0.9999999996666666,0.9999999995833332,0.999999999375,0.999999999473684,0.999999999,854,0.0422535210970045,0.0805369126976262,0.00999999999,0.00999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854,0.9999999961538462,0.9705882324394464,0.9999999933333334,0.9999999944444444,0.9999999900000002,0.9999999916666668,0.9999999888888892,0.9999999900000002,0.9999999875000002,0.9999999875000002,0.9999999833333336,0.9999999750000006,0.9999999833333336,0.9999999750000006
-0.042296026,0.19490853,0.29876232,1.0000001,MIDRC-RICORD-1C-419639-000800-41397-0.png,0.4000407,39.94395,0.499999999875,0.9999999992307692,0.5833333328472222,0.999999999,0.8333333319444445,0.99999999875,0.9999999966666668,0.9999999983333332,0.9999999966666668,0.999999998,0.9999999966666668,0.999999998,0.9999999966666668,0.9999999966666668,0.99999999875,0.9999999988888888,0.9999999983333332,0.9999999985714286,0.9999999983333332,0.9999999983333332,0.999999998,0.9999999983333332,0.999999998,0.999999998,0.9999999975,0.9999999966666668,0.9999999966666668,0.9999999966666668,855,0.0,0.5217391281663516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855,0.4861111107735339,0.4175824171235358,0.4218749993408203,0.3448275850178359,0.3777777769382716,0.2777777762345679,0.3333333320987654,0.0833333326388889,0.3333333317460317,0.0,0.3999999960000001,0.0,0.199999996,0.0
-0.034233335,-0.12749928,-0.26507422,1.0,COVID-2208.png,0.7762165,54.979847,0.2288557213873419,0.365491651199156,0.1963190183928638,0.3588709677274648,0.1499999999875,0.3785310734249417,0.1022727272611053,0.5106382978180173,0.0634920634819853,0.7199999998559999,0.02499999999375,0.8666666663777778,0.0,0.8749999996354166,0.0857142857081632,0.791666666556713,0.0253164556929979,0.9047619045464852,0.0,0.9310344824375744,0.0,0.999999999473684,0.0,0.9999999992857144,0.0,0.9999999988888888,0.0,0.9999999983333332,856,0.3533333330977778,0.2558139533396431,0.3258426962630981,0.2842105260166205,0.2941176466262976,0.2535211264034914,0.279069766792861,0.2083333328993055,0.15999999936,0.258064515296566,0.214285712755102,0.2380952369614512,0.2499999979166667,0.1538461526627219,856,0.8545454529917356,0.806818180901343,0.9655172380499404,0.8813559307095662,0.999999995,0.9333333312592592,0.999999994736842,0.9189189164353544,0.9999999933333334,0.9230769195266272,0.9999999909090912,0.9166666628472222,0.9999999857142858,0.937499994140625
0.023582317,0.07307774,-0.007816982,1.0,MIDRC-RICORD-1C-SITE2-000185-39456-0.png,-0.3698312,50.811718,0.04999999999375,0.2770270270083089,0.0,0.2131147540634238,0.0,0.234042553141693,0.0,0.161290322528616,0.0,0.1428571427891156,0.0,0.124999999921875,0.0,0.1999999998,0.0,0.1636363636066115,0.0,0.1481481480932784,0.0,0.149999999925,0.0,0.1578947367590027,0.0,0.071428571377551,0.0,0.0,0.0,0.0,857,0.4946236553821251,0.5350877188288704,0.3999999992727273,0.5849056592737629,0.3124999990234375,0.6111111094135803,0.2272727262396694,0.6428571405612244,0.187499998828125,0.62499999609375,0.1428571408163265,0.5833333284722223,0.1428571408163265,0.5999999940000001,857,0.59999999952,0.6888888881234568,0.6315789462603878,0.6739130420132325,0.6176470570069204,0.6999999976666667,0.64999999675,0.6956521708884688,0.62499999609375,0.7333333284444445,0.6666666611111112,0.74999999375,0.5555555493827161,0.6249999921875001
-0.101043604,-0.07638791,-0.0005407322,1.0000001,MIDRC-RICORD-1C-419639-002884-99317-0.png,-0.25243017,64.34273,0.1296928327600787,0.0275229357785539,0.07499999999375,0.0083333333326388,0.0259740259706527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858,0.0,0.4598540142628803,0.0,0.4512195116448543,0.0,0.3870967735691987,0.0,0.3846153836291913,0.0,0.4482758605231867,0.0,0.4090909072314049,0.0,0.3684210506925208,858,0.5249999995625,0.0,0.4927536224742702,0.0,0.4909090900165289,0.0,0.5238095225623582,0.0,0.576923074704142,0.0,0.6111111077160494,0.0,0.6923076869822486,0.0
