rho_15_4,rho_15_6,rho_15_14,rho_15_15,image_name,cosine_sim,sal_diff_norm,SmoothHR_Score_0.4,SmoothLR_Score_0.4,SmoothHR_Score_0.5,SmoothLR_Score_0.5,SmoothHR_Score_0.55,SmoothLR_Score_0.55,SmoothHR_Score_0.6,SmoothLR_Score_0.6,SmoothHR_Score_0.65,SmoothLR_Score_0.65,SmoothHR_Score_0.7,SmoothLR_Score_0.7,SmoothHR_Score_0.75,SmoothLR_Score_0.75,SmoothSqHR_Score_0.4,SmoothSqLR_Score_0.4,SmoothSqHR_Score_0.5,SmoothSqLR_Score_0.5,SmoothSqHR_Score_0.55,SmoothSqLR_Score_0.55,SmoothSqHR_Score_0.6,SmoothSqLR_Score_0.6,SmoothSqHR_Score_0.65,SmoothSqLR_Score_0.65,SmoothSqHR_Score_0.7,SmoothSqLR_Score_0.7,SmoothSqHR_Score_0.75,SmoothSqLR_Score_0.75,Unnamed: 0_grad,HR_Score_0.4_grad,LR_Score_0.4_grad,HR_Score_0.5_grad,LR_Score_0.5_grad,HR_Score_0.55_grad,LR_Score_0.55_grad,HR_Score_0.6_grad,LR_Score_0.6_grad,HR_Score_0.65_grad,LR_Score_0.65_grad,HR_Score_0.7_grad,LR_Score_0.7_grad,HR_Score_0.75_grad,LR_Score_0.75_grad,Unnamed: 0_norm,HR_Score_0.4_norm,LR_Score_0.4_norm,HR_Score_0.5_norm,LR_Score_0.5_norm,HR_Score_0.55_norm,LR_Score_0.55_norm,HR_Score_0.6_norm,LR_Score_0.6_norm,HR_Score_0.65_norm,LR_Score_0.65_norm,HR_Score_0.7_norm,LR_Score_0.7_norm,HR_Score_0.75_norm,LR_Score_0.75_norm
-0.028593376,-0.42452046,-0.30561003,1.0,COVID-1723.png,0.4360791,80.97007,0.1607142856855867,0.0540540540491843,0.0833333332986111,0.0,0.0588235293771626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966,0.8148148117969821,0.7741935458896982,0.8571428510204082,0.7999999959999999,0.8999999910000002,0.8461538396449705,0.9999999875000002,0.9999999875000002,0.9999999833333336,0.9999999833333336,0.9999999833333336,0.9999999833333336,0.9999999800000005,0.9999999800000005,966,0.6142857134081633,0.5675675668005844,0.6363636344352617,0.5263157880886427,0.6363636334710744,0.5624999982421874,0.7142857091836735,0.4705882325259515,0.8333333194444447,0.4285714255102041,0.7999999840000003,0.4999999950000001,0.9999999666666678,0.6249999921875001
0.20032404,0.25755325,0.177168,1.0,MIDRC-RICORD-1C-SITE2-000198-45577-0.png,0.1999977,30.625967,0.0555555555401234,0.0,0.049999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967,0.6048387091896462,0.2499999979166667,0.5918367334860475,0.0,0.6874999978515625,0.0,0.6086956495274102,0.0,0.5789473653739612,0.0,0.5999999960000001,0.0,0.4999999950000001,0.0,967,0.5818181807603305,0.6290322570499479,0.7368421033240997,0.749999998125,0.7096774170655566,0.74999999765625,0.749999996875,0.7826086922495273,0.8095238056689342,0.937499994140625,0.7999999946666667,0.916666659027778,0.9999999888888892,0.9999999888888892
-0.15646014,-0.2605402,-0.21409453,0.9999998,COVID-2805.png,0.37868792,92.00048,0.6626139817427776,0.6117274167890376,0.6504065040121622,0.63199999997472,0.5769230768491125,0.611842105222905,0.5416666665538195,0.5714285713702624,0.4838709675858481,0.5294117646280277,0.5217391302079395,0.4666666665629629,0.7777777769135802,0.3030303029384756,0.7058823525259516,0.3829787233227705,0.8333333319444445,0.3499999998249999,0.999999998,0.2666666664888888,0.999999998,0.1111111109876543,0.999999998,0.1666666663888888,0.9999999900000002,0.0,0.9999999900000002,0.0,968,0.899999998875,0.8915662639860648,0.9074074057270232,0.9137931018727704,0.9090909070247932,0.8936170193752829,0.911764703200692,0.8717948695595004,0.9310344795481568,0.9310344795481568,0.952380947845805,0.9259259224965706,0.9999999933333334,0.8823529359861592,968,0.1363636357438016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5169046,0.47466078,0.153545,1.0,MIDRC-RICORD-1C-419639-001214-75105-1.png,0.30716783,23.294645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.037348602,-0.0105049545,0.10025511,1.0000001,COVID-1320.png,0.47268885,87.49876,0.6561679789854024,0.5636363636192837,0.7304964538489009,0.5966386554120472,0.7802197801340418,0.5757575756703398,0.8571428569897959,0.6315789472022161,0.916666666412037,0.5555555553497942,0.8846153842751479,0.5624999996484374,0.999999999375,0.5454545449586776,0.9999999995,0.5833333330902778,0.9999999991666666,0.5714285710204081,0.999999999,0.7142857132653061,0.9999999985714286,0.8333333319444445,0.999999995,0.9999999966666668,0.9999999900000002,0.999999995,0.9999999900000002,0.9999999900000002,970,0.789473682132964,0.629629627297668,0.7058823487889273,0.4705882325259515,0.6153846106508877,0.4166666631944445,0.6363636305785125,0.4444444395061729,0.6666666592592594,0.2857142816326531,0.8333333194444447,0.199999996,0.7999999840000003,0.2499999937500001,970,0.2903225797086368,0.2941176461937716,0.2631578933518005,0.3333333317460317,0.1428571418367347,0.2941176453287197,0.0,0.1666666652777778,0.0,0.0,0.0,0.0,0.0,0.0
0.30261266,0.37374592,0.16813369,1.0,MIDRC-RICORD-1C-SITE2-000267-56889-0.png,0.34872848,32.787006,0.0281690140805395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971,0.4854368927325855,0.717391303568053,0.3461538454881657,0.7272727256198347,0.3055555547067901,0.7096774170655566,0.1999999989999999,0.6842105227146814,0.1538461526627219,0.7499999953125,0.1428571408163265,0.7692307633136095,0.199999996,0.7777777691358027,971,0.3488372084910762,0.42553191398823,0.2499999989583333,0.4242424229568411,0.2727272714876033,0.3846153831360946,0.187499998828125,0.3749999984375,0.1538461526627219,0.2777777762345679,0.0,0.2727272702479339,0.0,0.1666666638888889
0.037483864,-0.20636594,-0.025254019,1.0,COVID-3467.png,0.4445131,70.99797,0.6666666665277777,0.2897603485775651,0.7999999994666667,0.2056074766259061,0.8181818174380164,0.1907894736716585,0.8181818174380164,0.1238095237977324,0.9999999983333332,0.0972222222087191,0.9999999975,0.1041666666449652,0.999999995,0.1111111110802469,0.999999999,0.102040816319589,0.9999999983333332,0.0833333333234127,0.9999999975,0.0923076922934911,0.9999999975,0.0612244897834235,0.9999999975,0.025641025634451,0.9999999966666668,0.0322580645057232,0.999999995,0.0434782608506616,972,0.7142857128279884,0.6739130420132325,0.7272727250688705,0.6896551700356718,0.7241379285374554,0.6956521708884688,0.6818181787190083,0.666666662962963,0.62499999609375,0.5999999960000001,0.5833333284722223,0.5454545404958678,0.5833333284722223,0.5555555493827161,972,0.0,0.1249999994791666,0.0,0.0624999996093749,0.0,0.0769230763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.096588604,-0.21739864,-0.035993047,1.0,COVID-2436.png,0.37360555,71.41878,0.3298969072079923,0.4647887323616346,0.2473118279436929,0.4782608694612476,0.2411347517559478,0.615384615147929,0.2626262625997347,0.7058823525259516,0.2461538461159763,0.6999999992999999,0.1749999999562499,0.999999998,0.1111111110699588,0.9999999975,0.2079207920586217,0.6538461535946746,0.1509433961979352,0.8461538455029586,0.1282051281722551,0.8181818174380164,0.1034482758263971,0.8999999991,0.1363636363016528,0.9999999985714286,0.0,0.9999999983333332,0.0,0.999999998,973,0.7272727256198347,0.7419354826742975,0.437499997265625,0.6206896530321047,0.2499999979166667,0.3999999973333333,0.099999999,0.099999999,0.0,0.099999999,0.0,0.0,0.0,0.0,973,0.4999999988095238,0.5199999993066667,0.3333333311111111,0.5277777763117284,0.2307692289940828,0.4999999979166666,0.2499999979166667,0.3571428545918367,0.1111111098765432,0.2999999970000001,0.0,0.3749999953125001,0.0,0.2857142816326531
-0.122213416,-0.06542957,-0.14426586,1.0,MIDRC-RICORD-1C-419639-001446-25559-0.png,0.27185625,54.457127,0.2062780268965794,0.5199430199356133,0.111111111100823,0.5092936802784649,0.0563380281610791,0.4999999999722222,0.0,0.4811320754263083,0.0,0.4714285713612245,0.0,0.4166666665798611,0.0,0.4999999998214285,0.0,0.5084745762280954,0.0,0.4999999998958333,0.0,0.5428571427020408,0.0,0.5833333330902778,0.0,0.666666666111111,0.0,0.6666666659259258,0.0,0.6666666644444444,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0013124964,0.36530536,0.22016227,1.0000001,11547_2020_1203_Fig2_HTML-c.png,0.17245103,116.77706,0.075301204817009,0.0921658986132642,0.0744680850984608,0.146067415713925,0.057692307681213,0.1454545454280991,0.0333333333222222,0.184210526267313,0.049999999975,0.1923076922337278,0.0666666666222222,0.1333333332444444,0.0,0.1428571426530612,0.0444444444345679,0.1724137930737217,0.0,0.1481481480932784,0.0,0.2352941175086505,0.0,0.1538461537278106,0.0,0.2222222219753086,0.0,0.1249999998437499,0.0,0.1428571426530612,975,0.0087719298168667,0.0833333332175926,0.0,0.0833333331597222,0.0,0.0555555554012345,0.0,0.0624999998046875,0.0,0.0,0.0,0.0,0.0,0.0,975,0.74999999765625,0.6874999978515625,0.9047619004535148,0.8095238056689342,0.999999994736842,0.866666660888889,0.9999999941176472,0.9999999888888892,0.9999999933333334,0.9999999857142858,0.9999999916666668,0.9999999833333336,0.9999999888888892,0.9999999750000006
0.0353813,0.00018534317,-0.02441707,1.0000001,COVID-2540.png,-0.33465433,130.21254,0.0273556230994724,0.0410447761178714,0.020547945204072,0.02272727272469,0.009999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976,0.0,0.2666666660740741,0.0,0.2258064508844953,0.0,0.2727272714876033,0.0,0.2941176453287197,0.0,0.2857142836734694,0.0,0.3749999953125001,0.0,0.3999999920000001,976,0.2195121945865556,0.02499999996875,0.1785714279336734,0.0,0.2105263146814404,0.0,0.199999998,0.0,0.1666666638888889,0.0,0.0,0.0,0.0,0.0
0.40464956,0.30833623,0.12485363,1.0,MIDRC-RICORD-1C-SITE2-000244-77429-0.png,0.35922474,30.651176,0.0,0.0347826086926276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977,0.1999999995,0.0,0.1999999992,0.0,0.2222222209876543,0.0,0.2352941162629757,0.0,0.2666666648888889,0.0,0.0909090900826446,0.0,0.0,0.0,977,0.0833333329861111,0.1463414630577037,0.0666666662222222,0.1249999994791666,0.0769230763313609,0.1111111104938271,0.0,0.1428571418367347,0.0,0.1818181801652892,0.0,0.249999996875,0.0,0.1666666638888889
-0.05346829,-0.23770015,-0.15851693,1.0,COVID-285.png,0.37063512,88.183464,0.5800604229432006,0.4940119760331134,0.5948275861556184,0.4958677685540605,0.6301369862150498,0.578124999909668,0.6744186044943212,0.7692307690335306,0.8148148145130315,0.7692307689349113,0.809523809138322,0.8235294112802768,0.7999999994666667,0.8749999989062499,0.749999999889706,0.8571428565306122,0.8095238093310657,0.999999998,0.7878787876400367,0.9999999975,0.8333333329861111,0.9999999966666668,0.8823529406574394,0.999999995,0.9333333327111112,0.999999995,0.999999999090909,0.9999999900000002,978,0.6666666656565657,0.6666666656084655,0.6041666654079861,0.6046511613845321,0.5999999985,0.5999999985,0.5882352923875432,0.5882352923875432,0.5555555534979424,0.5384615363905325,0.5454545429752066,0.5217391281663516,0.4999999972222222,0.4736842080332409,978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026850283,-0.0003607578,-0.2196807,0.99999994,COVID-833.png,0.3872041,70.708,0.5539845758283549,0.3203592814323299,0.6086956521562696,0.3031358884911799,0.6016597510123792,0.3195876288495057,0.5889570551785915,0.3076923076660092,0.5714285713805523,0.2769230768804734,0.5526315788746538,0.3513513512563915,0.5833333332118056,0.29999999985,0.6027397259998749,0.3124999999804687,0.5862068965011891,0.3484848484320478,0.5999999999200001,0.3488372092212006,0.566037735742257,0.3437499998925781,0.6111111109413581,0.3181818180371901,0.5769230767011834,0.3333333330555555,0.5714285711564626,0.4285714279591837,979,0.1166666664722222,0.1129032256243496,0.0606060604224058,0.0454545453512396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979,0.71999999904,0.7972972962198686,0.8620689625445898,0.7741935458896982,0.91999999632,0.7777777734567901,0.9047619004535148,0.833333326388889,0.8888888839506173,0.8888888790123458,0.8461538396449705,0.8333333194444447,0.7999999920000002,0.8333333194444447
-0.16557348,-0.123000495,-0.13280122,1.0,COVID-1492.png,0.41372713,67.288055,0.5559006211007484,0.6235955056004607,0.5247524751955691,0.6475409835534803,0.4411764705233564,0.6075949366319501,0.3333333332478632,0.6530612243565181,0.2692307691272189,0.6521739127599243,0.2631578945983379,0.4615384611834319,0.2499999997916666,0.999999995,0.3846153845414201,0.6851851850582991,0.3103448274791914,0.4666666663555555,0.3333333331746032,0.4285714279591837,0.2666666664888888,0.49999999875,0.2222222219753086,0.3333333322222222,0.3333333327777777,0.3333333322222222,0.0,0.9999999900000002,980,0.2857142848979592,0.2941176461937716,0.2916666654513888,0.2608695640831758,0.2222222209876543,0.0624999996093749,0.1764705871972318,0.0714285709183673,0.0769230763313609,0.0,0.0,0.0,0.0,0.0,980,0.2291666661892361,0.108108107815924,0.1142857139591836,0.0,0.1034482755053507,0.0,0.1153846149408284,0.0,0.0666666662222222,0.0,0.0,0.0,0.0,0.0
-0.0049351607,-0.07483871,-0.2717362,1.0000001,COVID-2094.png,0.39769298,70.3696,0.7413793102170035,0.8075313807193502,0.9615384611686392,0.8879310344062129,0.9999999995238096,0.8734177214084282,0.9999999991666666,0.8688524588739586,0.9999999988888888,0.8837209300270417,0.999999998,0.9393939391092744,0.9999999966666668,0.9999999996296296,0.9999999995238096,0.9146341462299228,0.9999999992857144,0.983606557215802,0.9999999991666666,0.9999999998039216,0.9999999988888888,0.9999999997560975,0.9999999985714286,0.9999999996774194,0.9999999985714286,0.9999999996,0.9999999983333332,0.9999999994117648,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981,0.4482758616825208,0.3777777773580247,0.4342105257444598,0.2142857137755102,0.3898305078138466,0.2058823523356401,0.394736841066482,0.1363636357438016,0.2499999991071428,0.1999999986666666,0.1578947360110803,0.2222222197530864,0.187499998828125,0.2499999937500001
0.0126185985,0.15871315,-0.08630055,0.9999998,COVID-161.png,0.3385445,93.75219,0.2330097087152418,0.1863560732082137,0.026315789466759,0.1869918699110979,0.0,0.1756756756638056,0.0,0.1717171716998265,0.0,0.1718749999731445,0.0,0.1428571428163265,0.0,0.1363636363016528,0.0,0.1645569620149014,0.0,0.1267605633624281,0.0,0.1428571428279883,0.0,0.1111111110802469,0.0,0.1153846153402366,0.0,0.1176470587543252,0.0,0.0769230768639053,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.102141395,0.057699233,-0.045815058,1.0000001,COVID-1476.png,0.56403315,95.9648,0.8804347825129962,0.8942731277139087,0.9090909088842976,0.8988764043933848,0.9230769227218936,0.910714285551658,0.9047619043310656,0.8965517238287752,0.9285714279081632,0.9473684205540166,0.9999999991666666,0.9999999992307692,0.99999999875,0.999999998,0.9545454541115702,0.9069767439751216,0.999999999090909,0.9999999995454544,0.99999999875,0.999999999,0.9999999983333332,0.9999999975,0.999999998,0.9999999966666668,0.999999998,0.9999999966666668,0.9999999975,0.999999995,983,0.6041055717589289,0.6975308640898873,0.6587677723557422,0.7964824118601802,0.6901840488680416,0.856666666381111,0.7591836731595168,0.8977777773787654,0.8208092480804571,0.96449704084941,0.9083333325763888,0.9674796740101792,0.9651162779475392,0.9880952369189344,983,0.7222222202160493,0.5952380938208617,0.7058823487889273,0.6999999965,0.6428571382653062,0.6470588197231834,0.5555555493827161,0.5555555493827161,0.4999999937500001,0.4285714224489796,0.3999999920000001,0.3999999920000001,0.3999999920000001,0.2499999937500001
-0.20042574,-0.26270562,-0.22546612,0.99999994,COVID-1180.png,0.42096445,96.27515,0.2698961937622873,0.3058035714217454,0.2177419354663111,0.3097826086788161,0.2207792207505481,0.3278688524321419,0.2978723403621548,0.3717948717472058,0.4074074072565157,0.39999999992,0.5333333329777777,0.4374999998632812,0.571428570612245,0.347826086805293,0.379999999924,0.3769230768940828,0.5333333329777777,0.4264705881725779,0.6666666659259258,0.379999999924,0.6666666659259258,0.371428571322449,0.8333333319444445,0.3636363634710743,0.7999999984,0.3846153843195266,0.9999999966666668,0.3749999995312499,984,0.9111111090864196,0.9555555534320987,0.999999996875,0.9999999962962962,0.999999995652174,0.999999996,0.999999995,0.9999999952380952,0.9999999941176472,0.99999999375,0.9999999933333334,0.9999999923076924,0.9999999900000002,0.9999999900000002,984,0.5528455280058167,0.4045801523629159,0.45999999908,0.3166666661388889,0.4146341453301606,0.25999999948,0.4062499987304687,0.2285714279183673,0.3999999984,0.2608695640831758,0.3999999979999999,0.1999999989999999,0.4117647034602076,0.2857142836734694
0.32340497,0.3799227,0.1438266,0.9999999,MIDRC-RICORD-1C-419639-002798-34378-1.png,0.21183394,22.544071,0.2115384615181213,0.09999999998,0.2432432431775018,0.049999999975,0.279999999888,0.0,0.214285714132653,0.0,0.2222222219753086,0.0,0.2499999996874999,0.0,0.2857142853061225,0.0,0.3157894735180055,0.0,0.2499999996874999,0.0,0.2857142853061225,0.0,0.1666666663888888,0.0,0.1666666663888888,0.0,0.1666666663888888,0.0,0.0,0.0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.027307361,-0.04165449,-0.11250256,1.0000001,COVID-3448.png,0.39141408,70.37664,0.7499999999786932,0.754629629594693,0.7857142856581633,0.841463414531529,0.8020833332497831,0.939999999812,0.8148148146639231,0.9655172410463734,0.8055555553317901,0.999999999375,0.7407407404663923,0.9999999985714286,0.7894736837950138,0.9999999966666668,0.8157894735768699,0.9487179484746876,0.8181818179958678,0.9333333327111112,0.8518518515363511,0.9999999988888888,0.874999999453125,0.9999999983333332,0.9999999988888888,0.9999999975,0.9999999985714286,0.999999995,0.9999999985714286,0.999999995,986,0.7249999981874999,0.7209302308815576,0.8064516103017689,0.8064516103017689,0.8749999963541666,0.9166666628472222,0.9444444391975308,0.947368416066482,0.9999999923076924,0.9999999928571428,0.9999999875000002,0.9999999875000002,0.9999999857142858,0.9999999857142858,986,0.3636363603305785,0.1249999984375,0.1428571408163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0011818375,-0.14515655,-0.20911683,1.0,COVID-2028.png,0.3301262,85.84484,0.5605468749890518,0.586206896518034,0.6392694063635037,0.5116279068577609,0.6197183098155128,0.481481481303155,0.6235294116913496,0.3888888886728395,0.7021276594250792,0.4166666663194444,0.8124999997460938,0.3749999995312499,0.8260869561625709,0.5999999988,0.6984126983018393,0.4999999997222222,0.7307692304881657,0.5999999993999999,0.6874999995703125,0.7142857132653061,0.4444444439506172,0.999999998,0.571428570612245,0.9999999966666668,0.4999999991666666,0.9999999966666668,0.999999995,0.9999999966666668,987,0.3673469380258226,0.3636363628099173,0.4999999980769231,0.5384615363905325,0.4782608674858223,0.5263157867036011,0.4999999974999999,0.5714285673469388,0.4705882325259515,0.6153846106508877,0.4999999958333334,0.6999999930000002,0.7142857040816327,0.6666666592592594,987,0.3033707861759879,0.0999999994999999,0.1086956519376181,0.099999999,0.0999999996666666,0.0,0.0952380947845805,0.0,0.1333333324444444,0.0,0.0909090900826446,0.0,0.0,0.0
0.008312127,0.031180529,0.08876924,1.0000001,COVID-1311.png,0.42300624,77.057014,0.564102564093524,0.7243460764441781,0.5487804877825698,0.8171428570961632,0.5345911949349313,0.7999999999333334,0.5047619047138322,0.8289473683119807,0.4714285713612245,0.8333333331790124,0.4999999998809524,0.9374999997070312,0.3214285713137755,0.941176470034602,0.4761904761621315,0.9113924049479252,0.4157303370319404,0.916666666412037,0.3770491802660575,0.9310344824375744,0.3111111110419753,0.9230769227218936,0.2222222221399176,0.949999999525,0.1874999998828125,0.9999999994117648,0.1999999998,0.9999999992857144,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988,0.4025974020745488,0.3787878782139578,0.3863636354855372,0.3611111101080246,0.3333333323232323,0.3461538448224852,0.3749999984375,0.3913043461247636,0.4285714265306122,0.4285714265306122,0.3529411743944636,0.4166666631944445,0.3636363603305785,0.4444444395061729
0.11015871,-0.057217177,0.020252505,0.9999998,COVID-1420.png,0.33741716,128.45345,0.5164113785501486,0.2896935933107285,0.5092348284826059,0.3140495867638822,0.4782608695463138,0.3014705882131271,0.4970414200889324,0.3676470587694637,0.4537815125669091,0.4390243901368233,0.4124999999484375,0.4230769229142012,0.3962264150195799,0.5263157891966759,0.4545454545078888,0.3362831858109484,0.42499999989375,0.3269230768602071,0.4999999997916666,0.4444444443209876,0.4999999996428571,0.4999999997727272,0.4999999995833333,0.374999999765625,0.3749999995312499,0.3999999996,0.3333333327777777,0.2857142853061225,989,0.6086956517958413,0.6351351342768444,0.5972222213927469,0.6874999978515625,0.6607142845344388,0.761904758276644,0.7380952363378684,0.6923076869822486,0.7407407379972565,0.7142857040816327,0.7222222182098765,0.6666666555555557,0.7272727206611571,0.7999999840000003,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.080343224,0.22527961,0.20749114,0.99999994,MIDRC-RICORD-1C-SITE2-000137-87199-0.png,0.1695612,52.094906,0.4267782426599674,0.6280487804495092,0.4109589040532933,0.7254901959361784,0.439999999912,0.7083333330381945,0.4516129030801248,0.8823529406574394,0.4117647056401384,0.9166666659027776,0.4999999995833333,0.9999999985714286,0.4444444439506172,0.9999999975,0.3999999998666667,0.879999999648,0.4285714282653061,0.9999999988888888,0.5454545449586776,0.99999999875,0.4999999991666666,0.9999999975,0.4999999991666666,0.9999999975,0.3999999992,0.9999999975,0.249999999375,0.999999995,990,0.415384615224852,0.5178571423947704,0.421428571127551,0.553191488184699,0.4387755097563515,0.4827586190249702,0.4594594588385683,0.4210526293628808,0.4565217381379962,0.3846153816568047,0.3529411754325259,0.3999999960000001,0.3333333320987654,0.4444444395061729,990,0.549999998625,0.4838709669614984,0.6956521708884688,0.5121951207019632,0.7058823487889273,0.599999998,0.7857142801020409,0.5789473653739612,0.7692307633136095,0.5333333297777778,0.7999999920000002,0.5555555493827161,0.8571428448979593,0.6666666555555557
-0.15217479,-0.27572155,-0.16246162,0.99999994,CR.1.2.840.113564.1722810170.20200325010134750210.1003000225002.png,-0.07468062,100.0143,0.2830188678711285,0.3542435424288885,0.1999999999,0.2807692307584319,0.1538461537278106,0.2075471697982674,0.0,0.1650485436732962,0.0,0.0933333333208889,0.0,0.0714285714158163,0.0,0.025641025634451,0.0909090908264462,0.146067415722131,0.0,0.0707070706999285,0.0,0.0410958904053293,0.0,0.0185185185150891,0.0,0.0,0.0,0.0,0.0,0.0,991,0.74999999375,0.1274509802672049,0.8749999890625002,0.11999999976,0.8333333194444447,0.2499999989583333,0.7999999840000003,0.3333333311111111,0.7999999840000003,0.2999999970000001,0.7499999812500004,0.3333333296296297,0.9999999666666678,0.3333333277777778,991,0.2857142855199223,0.4905660368102527,0.3188405792480571,0.388888886728395,0.3518518512002743,0.2857142836734694,0.4054054043097151,0.2999999970000001,0.4999999977272727,0.249999996875,0.6428571382653062,0.3333333277777778,0.9999999800000005,0.3333333222222226
-0.37129083,0.008215202,-0.03669032,1.0,COVID-2789.png,0.4832579,47.325623,0.2897959183555185,0.2733644859749214,0.2268041236879583,0.3240223463506133,0.1639344262026337,0.3461538461205621,0.099999999975,0.3815789473182133,0.0666666666444444,0.459999999908,0.0,0.3749999998828125,0.0,0.4210526313573407,0.0238095238038548,0.4411764705449827,0.0476190475963718,0.3934426228863208,0.0,0.4285714284693877,0.0,0.4285714284489796,0.0,0.479999999808,0.0,0.5263157891966759,0.0,0.624999999609375,992,0.4999999991071428,0.45999999908,0.5714285693877551,0.4230769214497041,0.6999999965,0.4210526293628808,0.7499999953125,0.7777777691358027,0.916666659027778,0.8749999890625002,0.8888888790123458,0.8571428448979593,0.8571428448979593,0.7999999840000003,992,0.48245613992767,0.6057142853681633,0.5609756083878643,0.6597938137527899,0.6249999973958333,0.6944444434799383,0.562499996484375,0.7291666651475694,0.5454545404958678,0.7499999973214285,0.4999999916666668,0.8235294069204152,0.5999999880000002,0.8571428510204082
0.042290904,-0.053752307,-0.12971216,0.99999994,COVID-3423.png,0.31341892,93.1151,0.6639004149102116,0.9278350514507387,0.7326732672541908,0.9743589741091389,0.749999999875,0.9565217387145556,0.7941176468252595,0.9999999994444444,0.8636363632438017,0.9999999991666666,0.8571428565306122,0.9999999988888888,0.999999999,0.9999999983333332,0.815789473469529,0.9677419351716962,0.9999999995238096,0.999999999375,0.9999999992857144,0.9999999992307692,0.999999999,0.999999999,0.9999999975,0.999999998,0.9999999966666668,0.999999998,0.9999999966666668,0.999999995,993,0.3571428558673469,0.4117647046712803,0.37499999765625,0.363636361983471,0.3999999960000001,0.3571428545918367,0.4285714224489796,0.3846153816568047,0.3333333277777778,0.3749999953125001,0.6666666444444452,0.3999999920000001,0.99999990000001,0.4999999750000013,993,0.2941176467128027,0.2653061219075385,0.1935483864724245,0.0476190473922902,0.2380952369614512,0.0,0.0769230763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
